query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.015	424	358	20	0.056	0.047	GO:0099536	BP	113	synaptic signaling	1	DLG3,GRIK5,PPFIA3,CACNA1G,JPH4,PARK2,CAMK2A,SYT6,SLC6A9,LRP8,SLC8A2,ADGRB1,CLSTN1,AGRN,GPR149,ATXN1,NLGN2,CAMK2B,PTK2B,SYNGAP1
2	1	TRUE	0.015	424	358	20	0.056	0.047	GO:0099537	BP	113	trans-synaptic signaling	2	DLG3,GRIK5,PPFIA3,CACNA1G,JPH4,PARK2,CAMK2A,SYT6,SLC6A9,LRP8,SLC8A2,ADGRB1,CLSTN1,AGRN,GPR149,ATXN1,NLGN2,CAMK2B,PTK2B,SYNGAP1
3	1	TRUE	0.0149	422	358	20	0.056	0.047	GO:0098916	BP	113	anterograde trans-synaptic signaling	3	DLG3,GRIK5,PPFIA3,CACNA1G,JPH4,PARK2,CAMK2A,SYT6,SLC6A9,LRP8,SLC8A2,ADGRB1,CLSTN1,AGRN,GPR149,ATXN1,NLGN2,CAMK2B,PTK2B,SYNGAP1
4	1	TRUE	0.0149	422	358	20	0.056	0.047	GO:0007268	BP	113	chemical synaptic transmission	4	DLG3,GRIK5,PPFIA3,CACNA1G,JPH4,PARK2,CAMK2A,SYT6,SLC6A9,LRP8,SLC8A2,ADGRB1,CLSTN1,AGRN,GPR149,ATXN1,NLGN2,CAMK2B,PTK2B,SYNGAP1
5	1	TRUE	0.0449	2384	358	64	0.179	0.027	GO:0023051	BP	113	regulation of signaling	1	AXIN2,JAG2,GRIK5,PPFIA3,PIAS4,TFAP4,EPS8L1,GPRC5B,MAPT,UNC5B,VSIR,NLE1,KIF26A,NKX3-1,JPH4,TAB1,CSNK1E,HDAC7,PARK2,CAMK2A,AGAP2,EPS8L2,PIDD1,PRAMEL7,IL21,LRP8,PADI2,EVC,BRAP,PXN,SLC8A2,FURIN,HDAC6,IRAK1,RASA3,PDE4A,SZT2,CCAR2,MKS1,GPC1,ADGRB1,STOX1,FOXA2,TCTN1,ITPKB,NLRC4,CLSTN1,ULK4,UBASH3A,RTN4RL1,ATXN1,FCRL5,CDK5R1,AGTR1A,NLRC3,NLGN2,PLXNB1,SLC44A2,CAMK2B,PPP2R5D,PTK2B,DOT1L,SYNGAP1,CCND1
6	1	TRUE	0.0386	2364	358	64	0.179	0.027	GO:0010646	BP	113	regulation of cell communication	1	AXIN2,JAG2,GRIK5,PPFIA3,PIAS4,TFAP4,EPS8L1,GPRC5B,MAPT,UNC5B,VSIR,NLE1,KIF26A,NKX3-1,JPH4,TAB1,CSNK1E,HDAC7,PARK2,CAMK2A,AGAP2,EPS8L2,PIDD1,PRAMEL7,IL21,LRP8,PADI2,EVC,BRAP,PXN,SLC8A2,FURIN,HDAC6,IRAK1,RASA3,PDE4A,SZT2,CCAR2,MKS1,GPC1,ADGRB1,STOX1,FOXA2,TCTN1,ITPKB,NLRC4,CLSTN1,ULK4,UBASH3A,RTN4RL1,ATXN1,FCRL5,CDK5R1,AGTR1A,NLRC3,NLGN2,PLXNB1,SLC44A2,CAMK2B,PPP2R5D,PTK2B,DOT1L,SYNGAP1,CCND1
7	1	TRUE	0.0272	226	358	13	0.036	0.058	GO:0050804	BP	113	modulation of chemical synaptic transmission	2	GRIK5,PPFIA3,JPH4,PARK2,CAMK2A,LRP8,SLC8A2,ADGRB1,CLSTN1,NLGN2,CAMK2B,PTK2B,SYNGAP1
8	1	TRUE	0.0338	2707	358	72	0.201	0.027	GO:0065008	BP	222	regulation of biological quality	1	AXIN2,BCL11A,UBE2C,GRIK5,PPFIA3,ETV2,GPRC5B,SLC9A5,MAPT,MYB,NLE1,CACNA1G,KAT2A,NKX3-1,JPH4,CSNK1E,SREBF2,PARK2,ABCG8,CAMK2A,SYT6,AMPD2,CRTC2,SLC6A9,ADGRB2,NCDN,ADD1,PXN,CLCN1,GRIP2,SLC8A2,ERCC2,FURIN,MYH14,HDAC6,WAS,ATP13A1,JHY,TPCN1,PKD1,CCAR2,SLC16A2,MKS1,ADGRB1,KCNH4,ATP13A2,STOX1,FOXA2,SCD1,LDLRAP1,MLLT6,ITPKB,PDK2,CLSTN1,SH3KBP1,KIRREL,AGRN,SLC25A23,ATXN1,FCRL5,CDK5R1,AGTR1A,NLGN2,ACTN2,PLXNB1,FMNL1,CAMK2B,UPF1,RNF207,PTK2B,SYNGAP1,CCND1
9	1	TRUE	0.0371	308	358	15	0.042	0.049	GO:0042391	BP	222	regulation of membrane potential	2	GRIK5,MAPT,CACNA1G,PARK2,CLCN1,MYH14,TPCN1,KCNH4,STOX1,AGRN,ATXN1,NLGN2,ACTN2,RNF207,PTK2B
10	1	TRUE	0.0371	1671	358	49	0.137	0.029	GO:0006366	BP	133	transcription from RNA polymerase II promoter	1	BCL11A,MEF2D,PAX3,PIAS4,TFAP4,ETV2,SLC38A3,RBPJL,KDM6B,MYB,VSIR,KAT2A,NKX3-1,GRHL2,SREBF2,HDAC7,PARK2,EPC1,AGAP2,MYOG,BRD3,NFATC2,CRTC2,LRP8,NELFA,ERCC2,RFX1,PKD1,ZFP395,GLIS1,SBNO2,STOX1,FOXA2,MLLT6,SP6,RREB1,MAEL,AGRN,CSRNP2,E2F8,ATXN1,KLF17,SALL2,MAML1,CBX7,PPP2R5D,DOT1L,CCND1,ZFP957
