query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0248	2	72	2	0.028	1	GO:0071630	BP	8	nuclear protein quality control by the ubiquitin-proteasome system	1	CUL3,KLHL15
2	1	TRUE	0.0282	18	72	3	0.042	0.167	GO:0048194	BP	1	Golgi vesicle budding	1	CUL3,SEC23A,GOLPH3
3	1	TRUE	0.0282	260	72	7	0.097	0.027	GO:0000151	CC	25	ubiquitin ligase complex	1	CUL3,ASB3,BMI1,ITCH,KBTBD7,KLHL15,UBE2N
4	1	TRUE	0.0393	5	6	1	0.167	0.2	CORUM:5742	cor	33	Multicomponent signaling complex, anti-CD40 stimulated,(Birc2, Birc3, Cd40, Ikbkg, Map3k1, Traf2, Ube2n)	1	UBE2N
5	1	TRUE	0.0393	4	6	1	0.167	0.25	CORUM:5743	cor	6	Membrane-associated multicomponent signaling complex, anti-CD40 stimulated (Cd40, Ikbkg, Map3k1, Traf2, Ube2n)	1	UBE2N
6	1	TRUE	0.0356	3	6	1	0.167	0.333	CORUM:5806	cor	34	Keap1-Nrf2-Cul3 complex	1	CUL3
7	1	TRUE	0.0356	3	6	1	0.167	0.333	CORUM:5524	cor	9	Bmi1-Mel18-Mph1-M33 polycomb repressor complex	1	BMI1
8	1	TRUE	0.0356	2	6	1	0.167	0.5	CORUM:6614	cor	10	GAP-43-Galphai complex	1	GNAI1
9	1	TRUE	0.0393	5	6	1	0.167	0.2	CORUM:128	cor	31	ORC complex (origin recognition complex)	1	ORC5
10	1	TRUE	0.0356	3	6	1	0.167	0.333	CORUM:5744	cor	26	Cytosolic multicomponent signaling complex, anti-CD40 stimulated, (Ikbkg, Map3k1, Traf2, Ube2n)	1	UBE2N
11	1	TRUE	0.0356	2	6	1	0.167	0.5	CORUM:6772	cor	17	Tbx20-Tle1 repressor complex	1	TBX20
12	1	TRUE	0.0356	2	6	1	0.167	0.5	CORUM:6773	cor	11	Tbx20-Tle3 repressor complex	1	TBX20
13	1	TRUE	0.035	14905	74	66	0.892	0.004	TF:M01653_0	tf	32	Factor: HMGIY; motif: NGWWATTN; match class: 0	1	CUL3,ZFP655,PKD2L2,LYRM7,ASB3,SEC23A,RASA1,GOLPH3,RRM2B,MOSPD1,HNRNPLL,CRIPT,THOC1,CHM,TM9SF2,PHF6,GDAP1,LACTB2,VAMP4,RABGAP1L,PTER,BMI1,TGM6,ITCH,ZFP639,STX12,ORC5,TMEM165,CDS1,CLEC1B,TBX20,TMEM30A,RBM11,SLC7A6OS,MZT1,POF1B,IGSF6,1110059E24RIK,RMI1,ZDHHC17,NT5DC1,ZUFSP,OTUD6B,GHITM,AW549877,KBTBD7,KLHL15,VCPIP1,FBXO30,PPP1R2,ZBTB33,RIC3,TBC1D12,TMEM241,UBQLN2,PCDHB6,ZMAT1,SRSF12,GNAI1,ZFP706,4833420G17RIK,CNTN4,UBE2N,TEX9,SMIM13,DYX1C1
14	1	TRUE	0.00946	17379	74	73	0.986	0.004	TF:M01654_1	tf	15	Factor: DRI1; motif: AATTAA; match class: 1	1	CUL3,ZFP655,PKD2L2,LRP11,LYRM7,ASB3,SEC23A,RASA1,GOLPH3,RRM2B,MOSPD1,HNRNPLL,CRIPT,THOC1,CHM,TM9SF2,PHF6,GDAP1,LACTB2,VAMP4,RABGAP1L,PTER,BMI1,TGM6,ITCH,ZFP639,USP1,STX12,ORC5,TMEM165,CDS1,CLEC1B,TBX20,TMEM30A,RBM11,SLC7A6OS,MZT1,POF1B,IGSF6,1110059E24RIK,RMI1,ZDHHC17,CAB39,SNX25,NT5DC1,ZUFSP,YTHDF2,OTUD6B,GHITM,AW549877,KBTBD7,KLHL15,VCPIP1,FBXO30,PPP1R2,ZBTB33,RIC3,TBC1D12,TMEM241,UBQLN2,PCDHB6,ZMAT1,SRSF12,GNAI1,ATL2,ZFP706,4833420G17RIK,CNTN4,UBE2N,TEX9,SMIM13,DYX1C1,ZFP850
15	1	TRUE	0.00811	7520	74	45	0.608	0.006	TF:M00939_0	tf	16	Factor: E2F; motif: TTTSGCGSG; match class: 0	1	CUL3,LYRM7,ASB3,SEC23A,RASA1,NCBP2,MOSPD1,THOC1,CHM,PHF6,VAMP4,RABGAP1L,PTER,BMI1,TGM6,ITCH,ZFP639,USP1,STX12,ORC5,CDS1,CLEC1B,TBX20,TMEM30A,RBM11,MZT1,1110059E24RIK,RMI1,ZDHHC17,CAB39,NT5DC1,YTHDF2,OTUD6B,AW549877,KBTBD7,FBXO30,PPP1R2,ZBTB33,TBC1D12,UBQLN2,ZMAT1,GNAI1,ATL2,4833420G17RIK,TEX9
16	1	TRUE	0.0307	13005	74	61	0.824	0.005	TF:M01321_1	tf	14	Factor: HOXC-8; motif: NNNNNGTAATTANNNT; match class: 1	1	CUL3,ZFP655,LRP11,LYRM7,ASB3,SEC23A,RASA1,GOLPH3,RRM2B,MOSPD1,HNRNPLL,CRIPT,THOC1,CHM,TM9SF2,LACTB2,VAMP4,RABGAP1L,PTER,TGM6,ITCH,USP1,STX12,ORC5,CDS1,CLEC1B,TBX20,TMEM30A,RBM11,MZT1,POF1B,IGSF6,1110059E24RIK,RMI1,ZDHHC17,CAB39,SNX25,NT5DC1,ZUFSP,OTUD6B,GHITM,AW549877,KBTBD7,KLHL15,VCPIP1,FBXO30,PPP1R2,ZBTB33,RIC3,TBC1D12,UBQLN2,PCDHB6,ZMAT1,SRSF12,GNAI1,ZFP706,4833420G17RIK,CNTN4,TEX9,DYX1C1,ZFP850
17	1	TRUE	0.00811	7485	74	45	0.608	0.006	TF:M00252_1	tf	5	Factor: TATA; motif: STATAAAWRNNNNNN; match class: 1	1	CUL3,ZFP655,PKD2L2,LRP11,LYRM7,ASB3,SEC23A,GOLPH3,RRM2B,HNRNPLL,THOC1,CHM,TM9SF2,LACTB2,VAMP4,RABGAP1L,PTER,BMI1,TGM6,ITCH,ZFP639,ORC5,TMEM165,CLEC1B,TBX20,RBM11,MZT1,POF1B,IGSF6,RMI1,SNX25,ZUFSP,OTUD6B,GHITM,KLHL15,FBXO30,PPP1R2,RIC3,SRSF12,GNAI1,4833420G17RIK,CNTN4,UBE2N,TEX9,ZFP850
