query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00925	3462	340	77	0.226	0.022	TF:M02744	tf	99	Factor: Egr1; motif: NCCGCCCCCGCANN	1	POLDIP2,MRPL2,PLAG1,PEX19,SERTAD1,HYAL2,SPIRE2,RNF170,CNKSR3,XK,RBPJL,D10WSU102E,PEX13,RAD50,NFKBIA,MPP5,HECW1,GOLM1,PHF7,RNF19A,ADCY8,ASAP1,MYH9,SMAD2,RAB40C,RQCD1,DNAJB2,VAMP4,INPP5E,MDK,SNTA1,CTNNBL1,IPP,RNF19B,KLHL8,SRSF9,ZFAND6,PGM2L1,HAS3,TMEM170,STT3B,MAP4,GPBP1,RNF43,FHOD3,TRIM59,PKD2,SIRT6,LIN54,CFAP61,KCNA7,PPTC7,SS18L1,TBC1D2,CCDC40,WDR25,FAM221B,GSKIP,SHB,TMEM60,ZFP518B,CSNK2A2,ZFP787,DCUN1D3,LIG4,SERTAD2,PLEKHO2,KCNS2,MBLAC2,OPA3,RPIA,KBTBD2,STK24,MESDC1,LRRC8B,ZFP408,CCDC71L
2	1	TRUE	0.00925	3462	340	77	0.226	0.022	TF:M02744_0	tf	99	Factor: Egr1; motif: NCCGCCCCCGCANN; match class: 0	2	POLDIP2,MRPL2,PLAG1,PEX19,SERTAD1,HYAL2,SPIRE2,RNF170,CNKSR3,XK,RBPJL,D10WSU102E,PEX13,RAD50,NFKBIA,MPP5,HECW1,GOLM1,PHF7,RNF19A,ADCY8,ASAP1,MYH9,SMAD2,RAB40C,RQCD1,DNAJB2,VAMP4,INPP5E,MDK,SNTA1,CTNNBL1,IPP,RNF19B,KLHL8,SRSF9,ZFAND6,PGM2L1,HAS3,TMEM170,STT3B,MAP4,GPBP1,RNF43,FHOD3,TRIM59,PKD2,SIRT6,LIN54,CFAP61,KCNA7,PPTC7,SS18L1,TBC1D2,CCDC40,WDR25,FAM221B,GSKIP,SHB,TMEM60,ZFP518B,CSNK2A2,ZFP787,DCUN1D3,LIG4,SERTAD2,PLEKHO2,KCNS2,MBLAC2,OPA3,RPIA,KBTBD2,STK24,MESDC1,LRRC8B,ZFP408,CCDC71L
3	1	TRUE	0.0433	3307	340	70	0.206	0.021	TF:M02837	tf	88	Factor: Zic3; motif: NMCCCCCGGGGGGGN	1	ABHD17A,SERTAD1,SLC16A12,RBPJL,THA1,GIPC1,PEX13,NFKBIA,MPP5,PRPF4B,GOLM1,ADCY8,SNX4,SPRY4,ACOT9,VAMP4,STAM,ITGA8,MDK,FAM98B,SLC44A1,POMGNT1,PDS5A,KLHL8,TM2D2,WRN,XRN1,STT3B,MAMDC2,SCARA3,PLA2G3,XKR6,LCAT,ZSWIM4,HTRA4,NINJ1,MTURN,KCNA7,FAM103A1,CREB3L2,RIC1,STAP2,PPL,TRIM7,BCOR,TANGO6,DMGDH,S100A14,FAM221B,VWC2L,FAM43A,ZFP518B,CSNK2A2,ZFP787,DCUN1D3,SERTAD2,OPA3,ADAM12,PHF21A,HS6ST2,ZFP810,MESDC1,LRRC8B,DNAJC25,SNX29,GM14296,HPS6,ZFP408,CCDC71L,ASCL5
4	1	TRUE	0.0433	3307	340	70	0.206	0.021	TF:M02837_0	tf	88	Factor: Zic3; motif: NMCCCCCGGGGGGGN; match class: 0	2	ABHD17A,SERTAD1,SLC16A12,RBPJL,THA1,GIPC1,PEX13,NFKBIA,MPP5,PRPF4B,GOLM1,ADCY8,SNX4,SPRY4,ACOT9,VAMP4,STAM,ITGA8,MDK,FAM98B,SLC44A1,POMGNT1,PDS5A,KLHL8,TM2D2,WRN,XRN1,STT3B,MAMDC2,SCARA3,PLA2G3,XKR6,LCAT,ZSWIM4,HTRA4,NINJ1,MTURN,KCNA7,FAM103A1,CREB3L2,RIC1,STAP2,PPL,TRIM7,BCOR,TANGO6,DMGDH,S100A14,FAM221B,VWC2L,FAM43A,ZFP518B,CSNK2A2,ZFP787,DCUN1D3,SERTAD2,OPA3,ADAM12,PHF21A,HS6ST2,ZFP810,MESDC1,LRRC8B,DNAJC25,SNX29,GM14296,HPS6,ZFP408,CCDC71L,ASCL5
5	1	TRUE	2.79e-05	7848	340	166	0.488	0.021	TF:M00341	tf	81	Factor: GABP; motif: VCCGGAAGNGCR	1	ITGB2L,GSTT3,KCNN1,ABHD17A,PEX19,DDR1,SLC2A9,SERTAD1,HERPUD2,HYAL2,CAD,SLC25A39,FDXR,TYSND1,D10WSU102E,RAD50,TRIM11,CDKL1,RIPK1,LY86,SNRNP48,DDX41,GOLM1,OXSM,PINX1,NUP155,RNF19A,ATAD2,DERL1,ASAP1,TAB1,MYH9,PARN,TBC1D5,ADAD2,SPRY4,LMNB1,SLC12A2,IGHMBP2,ACOT9,RNF41,RAB40C,DNAJB2,ELK4,ADCK3,VAMP4,PFKFB3,FAM129B,INPP5E,LRP4,PROM2,JTB,INTS12,GBA,SLC44A1,IPP,DFFB,MORN1,PDS5A,PIGG,PUS1,ZFAND6,ERI2,SLC38A5,SH3BGRL,TNKS,SMIM19,TM2D2,UFSP2,SALL1,1700030J22RIK,COG8,CTRB1,TMPRSS5,STT3B,PIK3CB,KIF9,TCEA1,SCARA3,SIRT6,DHX8,XKR6,PPP1R32,LCAT,LIN54,CCL2,ZSWIM4,ALG8,PLEKHS1,ALG12,COG5,LRG1,JADE3,MTURN,KCNA7,WDR36,C1RL,FAM103A1,STAP2,SS18L1,FANCI,CCDC40,EDRF1,ABCC8,BCOR,HIPK4,HIBCH,TANGO6,DMGDH,NXT2,HOXD1,FLAD1,GSKIP,SHB,TMEM60,PCDHB3,ZFP518B,CSNK2A2,CCDC66,TTC6,ZFP787,LRRC75B,PCDHB18,DCUN1D3,LIG4,FBXL22,HTR5B,HYLS1,PLEKHO2,PHOSPHO1,MBLAC2,REXO4,PNMA1,ELP6,TMEM69,PHTF1,KBTBD2,NDUFS8,WTAP,0610040J01RIK,HS6ST2,MYSM1,ZFP780B,STK24,TECPR1,COL4A4,MKRN3,LRRC8B,LRRC61,TRIM10,GM14296,3110070M22RIK,HPS6,PRDM11,NXPE3,ZFP408,COMMD6,SNRPE,CCDC71L,DYX1C1,ZFP141,ASCL5,KCTD12,PCDHGB1,PCDHGA4,BECN2
6	1	TRUE	2.79e-05	7848	340	166	0.488	0.021	TF:M00341_0	tf	81	Factor: GABP; motif: VCCGGAAGNGCR; match class: 0	2	ITGB2L,GSTT3,KCNN1,ABHD17A,PEX19,DDR1,SLC2A9,SERTAD1,HERPUD2,HYAL2,CAD,SLC25A39,FDXR,TYSND1,D10WSU102E,RAD50,TRIM11,CDKL1,RIPK1,LY86,SNRNP48,DDX41,GOLM1,OXSM,PINX1,NUP155,RNF19A,ATAD2,DERL1,ASAP1,TAB1,MYH9,PARN,TBC1D5,ADAD2,SPRY4,LMNB1,SLC12A2,IGHMBP2,ACOT9,RNF41,RAB40C,DNAJB2,ELK4,ADCK3,VAMP4,PFKFB3,FAM129B,INPP5E,LRP4,PROM2,JTB,INTS12,GBA,SLC44A1,IPP,DFFB,MORN1,PDS5A,PIGG,PUS1,ZFAND6,ERI2,SLC38A5,SH3BGRL,TNKS,SMIM19,TM2D2,UFSP2,SALL1,1700030J22RIK,COG8,CTRB1,TMPRSS5,STT3B,PIK3CB,KIF9,TCEA1,SCARA3,SIRT6,DHX8,XKR6,PPP1R32,LCAT,LIN54,CCL2,ZSWIM4,ALG8,PLEKHS1,ALG12,COG5,LRG1,JADE3,MTURN,KCNA7,WDR36,C1RL,FAM103A1,STAP2,SS18L1,FANCI,CCDC40,EDRF1,ABCC8,BCOR,HIPK4,HIBCH,TANGO6,DMGDH,NXT2,HOXD1,FLAD1,GSKIP,SHB,TMEM60,PCDHB3,ZFP518B,CSNK2A2,CCDC66,TTC6,ZFP787,LRRC75B,PCDHB18,DCUN1D3,LIG4,FBXL22,HTR5B,HYLS1,PLEKHO2,PHOSPHO1,MBLAC2,REXO4,PNMA1,ELP6,TMEM69,PHTF1,KBTBD2,NDUFS8,WTAP,0610040J01RIK,HS6ST2,MYSM1,ZFP780B,STK24,TECPR1,COL4A4,MKRN3,LRRC8B,LRRC61,TRIM10,GM14296,3110070M22RIK,HPS6,PRDM11,NXPE3,ZFP408,COMMD6,SNRPE,CCDC71L,DYX1C1,ZFP141,ASCL5,KCTD12,PCDHGB1,PCDHGA4,BECN2
7	1	TRUE	0.00623	11849	340	215	0.632	0.018	TF:M01770	tf	125	Factor: XBP-1; motif: WNNGMCACGTC	1	S100A4,KCNN1,PLAG1,SERTAD1,HERPUD2,SPIRE2,CAD,RNF170,FHOD1,XK,PPIL4,SLC25A39,GIPC1,TYSND1,D10WSU102E,PEX13,TRIM11,RRM2,ERN1,SAP30BP,ADPRM,NFKBIA,MPP5,HECW1,SNRNP48,FANCC,DDX41,GOLM1,OXSM,NUDT13,PHF7,PINX1,CHRNA2,RNF19A,ATAD2,DERL1,ADCY8,ASAP1,TAB1,MYH9,YPEL1,SNX4,GTF2E1,D16ERTD472E,MRPL39,TBC1D5,ADAD2,SPRY4,SMAD2,LMNB1,SLC12A2,IGHMBP2,RAB40B,ACOT9,RNF41,MSX3,TMEM192,RAB40C,NIF3L1,NABP1,RQCD1,DNAJB2,ELK4,VAMP4,STAM,PFKFB3,FAM129B,ERMN,MDK,ADAL,FAM98B,CTNNBL1,TM4SF1,IPP,SEMA3C,RNF19B,DFFB,EVC,PIGG,KLHL8,SRSF9,ADIPOR2,CD9,ZFAND6,ERI2,SLC38A5,TNKS,TM2D2,UFSP2,1700030J22RIK,HAS3,COG8,TMEM170,ARCN1,TMPRSS5,STT3B,MAP4,KIF9,1700102P08RIK,MAMDC2,PUS7L,TCEA1,MGA,RNF43,PLA2G3,YTHDC2,HRH2,XKR6,LCAT,LIN54,ZSWIM4,ALG8,COG5,KCTD1,LRG1,CFAP61,HTRA4,ZC3H7A,NINJ1,SLC43A2,KCNA7,PPTC7,FAM103A1,CREB3L2,RIC1,ITPKB,FANCI,PPL,TBC1D2,MRAP,CCDC40,EDRF1,TRIM7,BCOR,HIPK4,NBL1,HIBCH,FMOD,PPP2R2D,MAPK1IP1,TANGO6,DMGDH,NXT2,S100A14,HOXD1,GPR135,NPY5R,DACT1,GSKIP,ZFP354C,SHB,ADRA2C,PCDHB3,DPPA3,C77370,FAM43A,ZFP518B,CSNK2A2,CCDC66,TTC6,ZFP787,LRRC75B,CKAP4,CMYA5,LXN,TMEM81,PCDHB18,DCUN1D3,ZFP2,LIG4,SERTAD2,SHISA3,HTR5B,HYLS1,PLEKHO2,PHOSPHO1,KCNS2,VTCN1,MBLAC2,SWSAP1,OPA3,REXO4,PLEKHG3,DAND5,TLL1,PNMA1,ELP6,USP13,ZFP809,KBTBD2,0610040J01RIK,ACYP2,MYSM1,STK24,GPX1,TECPR1,WDR35,ZFP810,3110035E14RIK,CHRAC1,LRRC8B,ZFP804A,DNAJC25,ARMCX5,GM14296,3110070M22RIK,PRDM11,ZFP408,COMMD6,CCDC71L,DYX1C1,ZFP141,PSMB9,KCTD12,C430049E01RIK
8	1	TRUE	0.00623	11849	340	215	0.632	0.018	TF:M01770_0	tf	125	Factor: XBP-1; motif: WNNGMCACGTC; match class: 0	2	S100A4,KCNN1,PLAG1,SERTAD1,HERPUD2,SPIRE2,CAD,RNF170,FHOD1,XK,PPIL4,SLC25A39,GIPC1,TYSND1,D10WSU102E,PEX13,TRIM11,RRM2,ERN1,SAP30BP,ADPRM,NFKBIA,MPP5,HECW1,SNRNP48,FANCC,DDX41,GOLM1,OXSM,NUDT13,PHF7,PINX1,CHRNA2,RNF19A,ATAD2,DERL1,ADCY8,ASAP1,TAB1,MYH9,YPEL1,SNX4,GTF2E1,D16ERTD472E,MRPL39,TBC1D5,ADAD2,SPRY4,SMAD2,LMNB1,SLC12A2,IGHMBP2,RAB40B,ACOT9,RNF41,MSX3,TMEM192,RAB40C,NIF3L1,NABP1,RQCD1,DNAJB2,ELK4,VAMP4,STAM,PFKFB3,FAM129B,ERMN,MDK,ADAL,FAM98B,CTNNBL1,TM4SF1,IPP,SEMA3C,RNF19B,DFFB,EVC,PIGG,KLHL8,SRSF9,ADIPOR2,CD9,ZFAND6,ERI2,SLC38A5,TNKS,TM2D2,UFSP2,1700030J22RIK,HAS3,COG8,TMEM170,ARCN1,TMPRSS5,STT3B,MAP4,KIF9,1700102P08RIK,MAMDC2,PUS7L,TCEA1,MGA,RNF43,PLA2G3,YTHDC2,HRH2,XKR6,LCAT,LIN54,ZSWIM4,ALG8,COG5,KCTD1,LRG1,CFAP61,HTRA4,ZC3H7A,NINJ1,SLC43A2,KCNA7,PPTC7,FAM103A1,CREB3L2,RIC1,ITPKB,FANCI,PPL,TBC1D2,MRAP,CCDC40,EDRF1,TRIM7,BCOR,HIPK4,NBL1,HIBCH,FMOD,PPP2R2D,MAPK1IP1,TANGO6,DMGDH,NXT2,S100A14,HOXD1,GPR135,NPY5R,DACT1,GSKIP,ZFP354C,SHB,ADRA2C,PCDHB3,DPPA3,C77370,FAM43A,ZFP518B,CSNK2A2,CCDC66,TTC6,ZFP787,LRRC75B,CKAP4,CMYA5,LXN,TMEM81,PCDHB18,DCUN1D3,ZFP2,LIG4,SERTAD2,SHISA3,HTR5B,HYLS1,PLEKHO2,PHOSPHO1,KCNS2,VTCN1,MBLAC2,SWSAP1,OPA3,REXO4,PLEKHG3,DAND5,TLL1,PNMA1,ELP6,USP13,ZFP809,KBTBD2,0610040J01RIK,ACYP2,MYSM1,STK24,GPX1,TECPR1,WDR35,ZFP810,3110035E14RIK,CHRAC1,LRRC8B,ZFP804A,DNAJC25,ARMCX5,GM14296,3110070M22RIK,PRDM11,ZFP408,COMMD6,CCDC71L,DYX1C1,ZFP141,PSMB9,KCTD12,C430049E01RIK
9	1	TRUE	9.69e-06	10427	340	209	0.615	0.02	TF:M01993	tf	100	Factor: TEL1; motif: CNCGGAANNN	1	POLDIP2,MRPL2,PLAG1,ABHD17A,DDR1,SERTAD1,HERPUD2,RNF170,FHOD1,CNKSR3,XK,THA1,FDXR,GIPC1,TYSND1,D10WSU102E,RAD50,ADPRM,NFKBIA,MPP5,RIPK1,PRPF4B,FANCC,DDX41,GOLM1,OXSM,NUDT13,PHF7,PINX1,NUP155,RNF19A,KLHL38,ADCY8,ASAP1,TAB1,MYH9,PARN,SNX4,D16ERTD472E,MRPL39,TBC1D5,NUDT12,CDC23,SPRY4,SMAD2,LMNB1,SLC12A2,IGHMBP2,NHLRC2,RAB40B,RNF41,FUOM,TMEM192,RAB40C,NABP1,RQCD1,ELK4,ADCK3,VAMP4,PFKFB3,INPP5E,SORD,ADAL,FAM98B,TM4SF1,INTS12,SLC44A1,TRIT1,IPP,POMGNT1,DFFB,MORN1,EVC,PIGG,KLHL8,PUS1,ANKRD7,SRSF9,CD9,ZFAND6,PGM2L1,ERI2,SH3BGRL,TNKS,SMIM19,TM2D2,WRN,UFSP2,SALL1,1700030J22RIK,HAS3,COG8,CTRB1,ARCN1,XRN1,STT3B,PIK3CB,KIF9,GPBP1,ABCC10,MAMDC2,PUS7L,MGA,FHOD3,TRIM59,PKD2,SCARA3,PLA2G3,TIPARP,YTHDC2,SIRT6,DHX8,XKR6,LCAT,LIN54,ZSWIM4,ALG8,ALG12,COG5,KCTD1,RAB8B,CFAP61,JADE3,HTRA4,ZC3H7A,NINJ1,KCNA7,WDR36,PPTC7,FAM103A1,CREB3L2,ITPKB,SS18L1,FANCI,PPL,CCDC40,EDRF1,TRIM7,BCOR,HIPK4,WDR25,HIBCH,PPP2R2D,MAPK1IP1,NXT2,FLAD1,SMIM7,GSKIP,TMEM60,VWC2L,IFIT2,DPPA3,FAM43A,ZFP518B,CSNK2A2,CCDC66,ZFP787,CKAP4,DCUN1D3,ZFP2,LIG4,SERTAD2,SHISA3,HYLS1,PLEKHO2,PHOSPHO1,MBLAC2,OPA3,REXO4,PLEKHG3,TLL1,PNMA1,ADAM12,ELP6,TMEM69,ZFP809,PHF21A,KBTBD2,NDUFS8,WTAP,0610040J01RIK,ACYP2,HS6ST2,MYSM1,ZFP780B,PSTK,STK24,CHRAC1,MESDC1,MKRN3,ZFP804A,DNAJC25,SNX29,LRRC61,HPS6,PRDM11,NXPE3,ZFP408,COMMD6,ZFP59,GALNT4,SNRPE,CCDC71L,DYX1C1,ZFP141,PSMB9,PCDHGA5,PCDHGA4,BECN2
10	1	TRUE	9.69e-06	10427	340	209	0.615	0.02	TF:M01993_0	tf	100	Factor: TEL1; motif: CNCGGAANNN; match class: 0	2	POLDIP2,MRPL2,PLAG1,ABHD17A,DDR1,SERTAD1,HERPUD2,RNF170,FHOD1,CNKSR3,XK,THA1,FDXR,GIPC1,TYSND1,D10WSU102E,RAD50,ADPRM,NFKBIA,MPP5,RIPK1,PRPF4B,FANCC,DDX41,GOLM1,OXSM,NUDT13,PHF7,PINX1,NUP155,RNF19A,KLHL38,ADCY8,ASAP1,TAB1,MYH9,PARN,SNX4,D16ERTD472E,MRPL39,TBC1D5,NUDT12,CDC23,SPRY4,SMAD2,LMNB1,SLC12A2,IGHMBP2,NHLRC2,RAB40B,RNF41,FUOM,TMEM192,RAB40C,NABP1,RQCD1,ELK4,ADCK3,VAMP4,PFKFB3,INPP5E,SORD,ADAL,FAM98B,TM4SF1,INTS12,SLC44A1,TRIT1,IPP,POMGNT1,DFFB,MORN1,EVC,PIGG,KLHL8,PUS1,ANKRD7,SRSF9,CD9,ZFAND6,PGM2L1,ERI2,SH3BGRL,TNKS,SMIM19,TM2D2,WRN,UFSP2,SALL1,1700030J22RIK,HAS3,COG8,CTRB1,ARCN1,XRN1,STT3B,PIK3CB,KIF9,GPBP1,ABCC10,MAMDC2,PUS7L,MGA,FHOD3,TRIM59,PKD2,SCARA3,PLA2G3,TIPARP,YTHDC2,SIRT6,DHX8,XKR6,LCAT,LIN54,ZSWIM4,ALG8,ALG12,COG5,KCTD1,RAB8B,CFAP61,JADE3,HTRA4,ZC3H7A,NINJ1,KCNA7,WDR36,PPTC7,FAM103A1,CREB3L2,ITPKB,SS18L1,FANCI,PPL,CCDC40,EDRF1,TRIM7,BCOR,HIPK4,WDR25,HIBCH,PPP2R2D,MAPK1IP1,NXT2,FLAD1,SMIM7,GSKIP,TMEM60,VWC2L,IFIT2,DPPA3,FAM43A,ZFP518B,CSNK2A2,CCDC66,ZFP787,CKAP4,DCUN1D3,ZFP2,LIG4,SERTAD2,SHISA3,HYLS1,PLEKHO2,PHOSPHO1,MBLAC2,OPA3,REXO4,PLEKHG3,TLL1,PNMA1,ADAM12,ELP6,TMEM69,ZFP809,PHF21A,KBTBD2,NDUFS8,WTAP,0610040J01RIK,ACYP2,HS6ST2,MYSM1,ZFP780B,PSTK,STK24,CHRAC1,MESDC1,MKRN3,ZFP804A,DNAJC25,SNX29,LRRC61,HPS6,PRDM11,NXPE3,ZFP408,COMMD6,ZFP59,GALNT4,SNRPE,CCDC71L,DYX1C1,ZFP141,PSMB9,PCDHGA5,PCDHGA4,BECN2
