query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0446	7565	348	167	0.48	0.022	GO:0044237	BP	13	cellular metabolic process	1	OXA1L,KCTD10,RARG,NKX2-1,GSTT3,MOV10,SUPT5,DNAJB11,POU1F1,MRI1,KLF5,ACTN3,ABHD16A,UBXN11,TTLL5,GLIS2,H2-M3,SLC35C2,NOL11,FDXR,RMND1,ADAT2,DCN,SGK1,CNOT2,HELB,PIK3CG,RFFL,PECAM1,PPM1A,EIF2S1,CCNH,PDE4D,NEK4,FBXL3,DHRS4,ADCY4,SH3BP1,ACO2,BCL6,FGF12,CBLB,SAMSN1,CELA1,VEGFA,UBR2,DUSP1,TMX3,CSF1R,RBP4,GCGR,CBR2,DGKA,SMARCC2,MSTN,RNPEPL1,AGXT,EIF2D,NVL,EPRS,NMT2,DNAJC1,MYEF2,ITPKA,ACSS1,RBCK1,SRC,CRTC2,CHRNB2,RARS2,ST3GAL3,BEND5,DMBX1,PTPRU,MECR,DFFA,PLCH2,APBB2,ACTB,CUL1,MOXD2,AGK,BLM,TEAD2,TPP1,STK33,RAB33A,PLAT,EDNRA,NUDT21,LDHD,ST3GAL4,PDE4A,LIPC,NEIL1,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,CACUL1,NDN,RFWD3,FOXH1,YTHDC2,SIRT6,PYGO1,HTR2A,NFKBIZ,AAMDC,ZDHHC23,MAN1B1,TOPORS,PSENEN,PRKCDBP,CHCHD5,SNRK,MYLIP,SEMA7A,STUB1,MRPS6,KMO,COX15,MRPS27,TDRKH,ISL1,AGO4,ASXL1,ZFP536,S1PR2,GEMIN7,HS6ST1,SDPR,FERD3L,HMGA1,HELT,SCRT1,NOG,H2AFX,CCDC126,CBR1,MAFG,ST6GALNAC3,TDRD9,ACTN4,EIF3B,NFIL3,CHST3,GSTM1,MAP2K5,GCKR,RPL35A,ARL1,RRP1,MPPE1,RPL35,HDAC8,URM1,RGMA,CTS3,VPS25,DPH1,TDPOZ1,CDKN2D,NUP62,GALR3
2	1	TRUE	0.0346	5	348	3	0.009	0.6	GO:1901078	BP	103	negative regulation of relaxation of muscle	1	ACTN3,PDE4D,TIFAB
3	1	TRUE	0.00493	12686	348	262	0.753	0.021	GO:0005623	CC	79	cell	1	CD52,OXA1L,KCTD10,RARG,SYNC,FNDC5,NKX2-1,GSTT3,MOV10,LAMB1,CAR11,SUPT5,DNAJB11,POU1F1,MRI1,KLF5,ADAMTS4,ACTN3,TRPM2,STX5A,TMEM167,TTLL5,GLIS2,TRAPPC2L,H2-M3,ZC3H18,SLC35C2,CYTH3,CYTH4,NOL11,APPBP2,UNC45B,FDXR,PSMC3IP,D8ERTD738E,SEMA6A,RMND1,ADAT2,DCN,SGK1,CNOT2,CABIN1,HELB,PIK3CG,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,CCNH,PDE4D,ZFYVE16,NISCH,NEK4,ITIH4,FBXL3,DHRS4,ADCY4,GTSE1,SMC1B,SH3BP1,EFCAB6,ACO2,BCL6,FGF12,PLEC,NAPRT,RABL2,CBLB,SAMSN1,AQP2,AMHR2,VEGFA,UBR2,DUSP1,MZB1,FTMT,TMX3,CSF1R,CD6,PACS1,FIBP,GCGR,CBR2,ABCC2,HSD17B10,DGKA,SMARCC2,TMA16,LY96,PDE6D,RNPEPL1,AGXT,EIF2D,KIF26B,NVL,EPRS,NMT2,DNAJC1,MYEF2,ITPKA,ACSS1,RBCK1,PCMTD2,SRC,BCHE,SYT6,HSD3B6,SYPL2,CRTC2,CHRNB2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,DMBX1,MECR,DFFA,PLCH2,APBB2,TFEC,ACTB,CUL1,MOXD2,AGK,PLEKHA5,BLM,MYO7A,MICALCL,TEAD2,TPP1,STK33,GPC4,PLAT,NUDT21,ATP13A1,COG8,LDHD,ST3GAL4,IL10RA,PDE4A,SH3BGRL2,NEIL1,ATP1B3,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,CACUL1,TOMM6,NDN,RFWD3,FOXH1,RXFP1,EMID1,SLC26A2,SSU2,YTHDC2,SIRT6,PYGO1,HTR2A,EVA1A,NFKBIZ,AAMDC,CEP19,TMPRSS11B,MAN1B1,TOPORS,PSENEN,PRKCDBP,DMXL1,CHCHD5,PARP11,SNRK,MYLIP,SEMA7A,CTNNAL1,ZC3HC1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,SEPW1,MRPS27,TDRKH,NFRKB,ISL1,OSBPL6,AGO4,ASXL1,HIRIP3,ZFP536,VPS37D,KBTBD7,S1PR2,PFN3,GEMIN7,RASSF9,SDPR,HEPACAM,FERD3L,HMGA1,NQO2,HELT,SCRT1,TPRN,H2AFX,CCDC126,PDIK1L,AMIGO1,GDPGP1,MICAL3,ST6GALNAC3,SUCLG1,POM121,TDRD9,SYTL5,VSNL1,KLHL18,ACTN4,EIF3B,ZBTB25,NFIL3,GSTM1,DOCK1,MAP2K5,MEMO1,GCKR,RPL35A,ARL1,RRP1,KRT5,MPPE1,RPL35,SLC24A3,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,HDAC8,XLR4B,SHROOM4,DAP3,RGMA,CTS3,SELM,VPS25,DPH1,RBM12,TDPOZ1,CDKN2D,PCDHA5,NUP62,GALR3
4	1	TRUE	0.00493	12686	348	262	0.753	0.021	GO:0044464	CC	79	cell part	2	CD52,OXA1L,KCTD10,RARG,SYNC,FNDC5,NKX2-1,GSTT3,MOV10,LAMB1,CAR11,SUPT5,DNAJB11,POU1F1,MRI1,KLF5,ADAMTS4,ACTN3,TRPM2,STX5A,TMEM167,TTLL5,GLIS2,TRAPPC2L,H2-M3,ZC3H18,SLC35C2,CYTH3,CYTH4,NOL11,APPBP2,UNC45B,FDXR,PSMC3IP,D8ERTD738E,SEMA6A,RMND1,ADAT2,DCN,SGK1,CNOT2,CABIN1,HELB,PIK3CG,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,CCNH,PDE4D,ZFYVE16,NISCH,NEK4,ITIH4,FBXL3,DHRS4,ADCY4,GTSE1,SMC1B,SH3BP1,EFCAB6,ACO2,BCL6,FGF12,PLEC,NAPRT,RABL2,CBLB,SAMSN1,AQP2,AMHR2,VEGFA,UBR2,DUSP1,MZB1,FTMT,TMX3,CSF1R,CD6,PACS1,FIBP,GCGR,CBR2,ABCC2,HSD17B10,DGKA,SMARCC2,TMA16,LY96,PDE6D,RNPEPL1,AGXT,EIF2D,KIF26B,NVL,EPRS,NMT2,DNAJC1,MYEF2,ITPKA,ACSS1,RBCK1,PCMTD2,SRC,BCHE,SYT6,HSD3B6,SYPL2,CRTC2,CHRNB2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,DMBX1,MECR,DFFA,PLCH2,APBB2,TFEC,ACTB,CUL1,MOXD2,AGK,PLEKHA5,BLM,MYO7A,MICALCL,TEAD2,TPP1,STK33,GPC4,PLAT,NUDT21,ATP13A1,COG8,LDHD,ST3GAL4,IL10RA,PDE4A,SH3BGRL2,NEIL1,ATP1B3,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,CACUL1,TOMM6,NDN,RFWD3,FOXH1,RXFP1,EMID1,SLC26A2,SSU2,YTHDC2,SIRT6,PYGO1,HTR2A,EVA1A,NFKBIZ,AAMDC,CEP19,TMPRSS11B,MAN1B1,TOPORS,PSENEN,PRKCDBP,DMXL1,CHCHD5,PARP11,SNRK,MYLIP,SEMA7A,CTNNAL1,ZC3HC1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,SEPW1,MRPS27,TDRKH,NFRKB,ISL1,OSBPL6,AGO4,ASXL1,HIRIP3,ZFP536,VPS37D,KBTBD7,S1PR2,PFN3,GEMIN7,RASSF9,SDPR,HEPACAM,FERD3L,HMGA1,NQO2,HELT,SCRT1,TPRN,H2AFX,CCDC126,PDIK1L,AMIGO1,GDPGP1,MICAL3,ST6GALNAC3,SUCLG1,POM121,TDRD9,SYTL5,VSNL1,KLHL18,ACTN4,EIF3B,ZBTB25,NFIL3,GSTM1,DOCK1,MAP2K5,MEMO1,GCKR,RPL35A,ARL1,RRP1,KRT5,MPPE1,RPL35,SLC24A3,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,HDAC8,XLR4B,SHROOM4,DAP3,RGMA,CTS3,SELM,VPS25,DPH1,RBM12,TDPOZ1,CDKN2D,PCDHA5,NUP62,GALR3
5	1	TRUE	0.00493	10839	348	233	0.67	0.021	GO:0005622	CC	79	intracellular	3	OXA1L,KCTD10,RARG,SYNC,FNDC5,NKX2-1,GSTT3,MOV10,LAMB1,SUPT5,DNAJB11,POU1F1,MRI1,KLF5,ADAMTS4,ACTN3,TRPM2,STX5A,TTLL5,GLIS2,TRAPPC2L,ZC3H18,SLC35C2,CYTH3,NOL11,APPBP2,UNC45B,FDXR,PSMC3IP,D8ERTD738E,RMND1,ADAT2,DCN,SGK1,CNOT2,CABIN1,HELB,PIK3CG,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,CCNH,PDE4D,ZFYVE16,NISCH,NEK4,ITIH4,FBXL3,DHRS4,ADCY4,GTSE1,SMC1B,SH3BP1,EFCAB6,ACO2,BCL6,FGF12,PLEC,NAPRT,CBLB,SAMSN1,AQP2,VEGFA,UBR2,DUSP1,MZB1,FTMT,TMX3,CSF1R,PACS1,FIBP,CBR2,HSD17B10,DGKA,SMARCC2,TMA16,PDE6D,RNPEPL1,AGXT,EIF2D,KIF26B,NVL,EPRS,NMT2,DNAJC1,MYEF2,ACSS1,RBCK1,PCMTD2,SRC,BCHE,SYT6,HSD3B6,SYPL2,CRTC2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,DMBX1,MECR,DFFA,APBB2,TFEC,ACTB,CUL1,MOXD2,AGK,PLEKHA5,BLM,MYO7A,MICALCL,TEAD2,TPP1,STK33,GPC4,PLAT,NUDT21,ATP13A1,COG8,LDHD,ST3GAL4,PDE4A,SH3BGRL2,NEIL1,ATP1B3,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,CACUL1,TOMM6,NDN,RFWD3,FOXH1,EMID1,SSU2,YTHDC2,SIRT6,PYGO1,EVA1A,NFKBIZ,AAMDC,CEP19,MAN1B1,TOPORS,PSENEN,PRKCDBP,DMXL1,CHCHD5,PARP11,SNRK,MYLIP,CTNNAL1,ZC3HC1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,SEPW1,MRPS27,TDRKH,NFRKB,ISL1,OSBPL6,AGO4,ASXL1,HIRIP3,ZFP536,VPS37D,KBTBD7,PFN3,GEMIN7,RASSF9,SDPR,FERD3L,HMGA1,NQO2,HELT,SCRT1,H2AFX,CCDC126,PDIK1L,GDPGP1,MICAL3,ST6GALNAC3,SUCLG1,POM121,TDRD9,SYTL5,VSNL1,KLHL18,ACTN4,EIF3B,ZBTB25,NFIL3,DOCK1,MAP2K5,MEMO1,GCKR,RPL35A,ARL1,RRP1,KRT5,MPPE1,RPL35,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,HDAC8,XLR4B,SHROOM4,DAP3,RGMA,CTS3,SELM,VPS25,DPH1,RBM12,TDPOZ1,CDKN2D,NUP62
6	1	TRUE	0.00493	10736	348	231	0.664	0.022	GO:0044424	CC	79	intracellular part	4	OXA1L,KCTD10,RARG,SYNC,FNDC5,NKX2-1,GSTT3,MOV10,LAMB1,SUPT5,DNAJB11,POU1F1,MRI1,KLF5,ADAMTS4,ACTN3,TRPM2,STX5A,TTLL5,GLIS2,TRAPPC2L,ZC3H18,SLC35C2,CYTH3,NOL11,APPBP2,UNC45B,FDXR,PSMC3IP,D8ERTD738E,RMND1,ADAT2,DCN,SGK1,CNOT2,CABIN1,HELB,PIK3CG,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,CCNH,PDE4D,ZFYVE16,NISCH,NEK4,ITIH4,FBXL3,DHRS4,ADCY4,GTSE1,SMC1B,SH3BP1,EFCAB6,ACO2,BCL6,FGF12,PLEC,NAPRT,CBLB,SAMSN1,AQP2,VEGFA,UBR2,DUSP1,MZB1,FTMT,TMX3,CSF1R,PACS1,FIBP,CBR2,HSD17B10,DGKA,SMARCC2,TMA16,PDE6D,RNPEPL1,AGXT,EIF2D,KIF26B,NVL,EPRS,NMT2,DNAJC1,MYEF2,ACSS1,RBCK1,PCMTD2,SRC,BCHE,SYT6,HSD3B6,SYPL2,CRTC2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,DMBX1,MECR,DFFA,APBB2,TFEC,ACTB,CUL1,MOXD2,AGK,PLEKHA5,BLM,MYO7A,MICALCL,TEAD2,TPP1,GPC4,PLAT,NUDT21,ATP13A1,COG8,LDHD,ST3GAL4,PDE4A,SH3BGRL2,NEIL1,ATP1B3,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,CACUL1,TOMM6,NDN,RFWD3,FOXH1,EMID1,SSU2,YTHDC2,SIRT6,PYGO1,EVA1A,NFKBIZ,AAMDC,CEP19,MAN1B1,TOPORS,PSENEN,PRKCDBP,DMXL1,CHCHD5,PARP11,SNRK,CTNNAL1,ZC3HC1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,SEPW1,MRPS27,TDRKH,NFRKB,ISL1,OSBPL6,AGO4,ASXL1,HIRIP3,ZFP536,VPS37D,KBTBD7,PFN3,GEMIN7,RASSF9,SDPR,FERD3L,HMGA1,NQO2,HELT,SCRT1,H2AFX,CCDC126,PDIK1L,GDPGP1,MICAL3,ST6GALNAC3,SUCLG1,POM121,TDRD9,SYTL5,VSNL1,KLHL18,ACTN4,EIF3B,ZBTB25,NFIL3,DOCK1,MAP2K5,MEMO1,GCKR,RPL35A,ARL1,RRP1,KRT5,MPPE1,RPL35,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,HDAC8,XLR4B,SHROOM4,DAP3,RGMA,CTS3,SELM,VPS25,DPH1,RBM12,TDPOZ1,CDKN2D,NUP62
7	1	TRUE	0.04	8141	348	178	0.511	0.022	GO:0005737	CC	79	cytoplasm	5	OXA1L,KCTD10,SYNC,FNDC5,GSTT3,MOV10,LAMB1,DNAJB11,MRI1,KLF5,ACTN3,TRPM2,STX5A,TTLL5,GLIS2,TRAPPC2L,SLC35C2,CYTH3,APPBP2,UNC45B,FDXR,RMND1,DCN,SGK1,CNOT2,CABIN1,HELB,PIK3CG,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,ZFYVE16,NISCH,NEK4,ITIH4,FBXL3,DHRS4,ADCY4,GTSE1,SMC1B,SH3BP1,ACO2,BCL6,PLEC,NAPRT,CBLB,SAMSN1,AQP2,VEGFA,UBR2,DUSP1,MZB1,FTMT,TMX3,PACS1,CBR2,HSD17B10,DGKA,TMA16,PDE6D,RNPEPL1,AGXT,EIF2D,EPRS,NMT2,DNAJC1,ACSS1,PCMTD2,SRC,BCHE,SYT6,HSD3B6,SYPL2,CRTC2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,MECR,DFFA,APBB2,ACTB,MOXD2,AGK,PLEKHA5,BLM,MYO7A,MICALCL,TEAD2,TPP1,GPC4,PLAT,COG8,LDHD,ST3GAL4,PDE4A,SH3BGRL2,NEIL1,ATP1B3,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,TOMM6,NDN,EMID1,SSU2,YTHDC2,NFKBIZ,AAMDC,CEP19,MAN1B1,TOPORS,PSENEN,PRKCDBP,DMXL1,CHCHD5,SNRK,CTNNAL1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,SEPW1,MRPS27,TDRKH,OSBPL6,AGO4,VPS37D,PFN3,GEMIN7,RASSF9,SDPR,NQO2,CCDC126,GDPGP1,MICAL3,ST6GALNAC3,SUCLG1,TDRD9,SYTL5,VSNL1,ACTN4,EIF3B,ZBTB25,DOCK1,MAP2K5,MEMO1,GCKR,RPL35A,ARL1,KRT5,MPPE1,RPL35,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,HDAC8,SHROOM4,DAP3,RGMA,CTS3,SELM,VPS25,TDPOZ1,CDKN2D,NUP62
8	1	TRUE	0.0494	6574	348	148	0.425	0.023	GO:0044444	CC	79	cytoplasmic part	6	OXA1L,KCTD10,SYNC,FNDC5,MOV10,LAMB1,DNAJB11,MRI1,KLF5,ACTN3,TRPM2,STX5A,TTLL5,TRAPPC2L,SLC35C2,CYTH3,APPBP2,UNC45B,FDXR,RMND1,SGK1,CNOT2,CABIN1,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,ZFYVE16,NISCH,NEK4,FBXL3,DHRS4,ADCY4,GTSE1,SMC1B,SH3BP1,ACO2,BCL6,PLEC,NAPRT,CBLB,SAMSN1,AQP2,VEGFA,MZB1,FTMT,TMX3,PACS1,CBR2,HSD17B10,DGKA,TMA16,PDE6D,AGXT,EIF2D,EPRS,NMT2,DNAJC1,ACSS1,SRC,BCHE,SYT6,HSD3B6,SYPL2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,MECR,DFFA,ACTB,MOXD2,AGK,PLEKHA5,BLM,MYO7A,TEAD2,TPP1,GPC4,PLAT,COG8,LDHD,ST3GAL4,PDE4A,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,TOMM6,NDN,EMID1,YTHDC2,NFKBIZ,CEP19,MAN1B1,TOPORS,PSENEN,DMXL1,CHCHD5,CTNNAL1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,MRPS27,TDRKH,OSBPL6,AGO4,VPS37D,GEMIN7,RASSF9,SDPR,NQO2,CCDC126,MICAL3,ST6GALNAC3,SUCLG1,TDRD9,SYTL5,VSNL1,ACTN4,EIF3B,MEMO1,RPL35A,ARL1,KRT5,MPPE1,RPL35,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,SHROOM4,DAP3,RGMA,CTS3,SELM,VPS25,CDKN2D
9	1	TRUE	0.0387	10342	348	217	0.624	0.021	GO:0043226	CC	79	organelle	1	CD52,OXA1L,KCTD10,RARG,SYNC,FNDC5,NKX2-1,MOV10,LAMB1,SUPT5,DNAJB11,POU1F1,MRI1,KLF5,ADAMTS4,ACTN3,TRPM2,STX5A,TTLL5,GLIS2,TRAPPC2L,ZC3H18,SLC35C2,CYTH3,NOL11,APPBP2,FDXR,PSMC3IP,D8ERTD738E,RMND1,SGK1,CNOT2,CABIN1,HELB,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,CCNH,PDE4D,ZFYVE16,NEK4,ITIH4,FBXL3,NPR3,DHRS4,GTSE1,SMC1B,SH3BP1,EFCAB6,ACO2,BCL6,FGF12,PLEC,NAPRT,RABL2,CBLB,SAMSN1,GART,AQP2,VEGFA,UBR2,DUSP1,MZB1,FTMT,TMX3,CSF1R,PACS1,FIBP,RBP4,CBR2,HSD17B10,SMARCC2,TMA16,PDE6D,AGXT,EIF2D,KIF26B,NVL,NMT2,DNAJC1,MYEF2,ACSS1,SRC,BCHE,SYT6,HSD3B6,SYPL2,CRTC2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,DMBX1,MECR,DFFA,APBB2,TFEC,ACTB,CUL1,MOXD2,AGK,PLEKHA5,BLM,MYO7A,TEAD2,TPP1,GPC4,PLAT,NUDT21,ATP13A1,COG8,LDHD,ST3GAL4,SRPR,PDE4A,SH3BGRL2,NEIL1,ATP1B3,TRF,UBA5,APEH,OGFOD1,CST10,ABHD10,TOMM6,NDN,RFWD3,FOXH1,EMID1,SLC26A2,SSU2,YTHDC2,SIRT6,PYGO1,EVA1A,NFKBIZ,CEP19,MAN1B1,TOPORS,PSENEN,CHCHD5,PARP11,SNRK,ZC3HC1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,TMEM205,MRPS27,TDRKH,NFRKB,ISL1,OSBPL6,AGO4,ASXL1,HIRIP3,ZFP536,VPS37D,GEMIN7,RASSF9,FERD3L,HMGA1,NQO2,HELT,SCRT1,TPRN,H2AFX,CCDC126,PDIK1L,CBR1,MICAL3,ST6GALNAC3,SUCLG1,POM121,TDRD9,SYTL5,ACTN4,EIF3B,ZBTB25,NFIL3,MAP2K5,MEMO1,GCKR,RPL35A,ARL1,RRP1,KRT5,MPPE1,RPL35,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,HDAC8,XLR4B,SHROOM4,DAP3,URM1,RGMA,CTS3,SELM,VPS25,DPH1,RBM12,TDPOZ1,CDKN2D,NUP62,GALR3
10	1	TRUE	0.0225	9249	348	200	0.575	0.022	GO:0043229	CC	79	intracellular organelle	2	OXA1L,KCTD10,RARG,SYNC,FNDC5,NKX2-1,MOV10,LAMB1,SUPT5,DNAJB11,POU1F1,MRI1,KLF5,ADAMTS4,ACTN3,TRPM2,STX5A,TTLL5,GLIS2,TRAPPC2L,ZC3H18,SLC35C2,CYTH3,NOL11,APPBP2,FDXR,PSMC3IP,D8ERTD738E,RMND1,SGK1,CNOT2,CABIN1,HELB,RFFL,PECAM1,CACNB1,PPM1A,EIF2S1,LMAN2,CCNH,PDE4D,ZFYVE16,NEK4,FBXL3,DHRS4,GTSE1,SMC1B,SH3BP1,EFCAB6,ACO2,BCL6,FGF12,PLEC,CBLB,SAMSN1,AQP2,VEGFA,UBR2,DUSP1,MZB1,FTMT,TMX3,CSF1R,PACS1,FIBP,CBR2,HSD17B10,SMARCC2,TMA16,PDE6D,AGXT,EIF2D,KIF26B,NVL,NMT2,DNAJC1,MYEF2,ACSS1,SRC,BCHE,SYT6,HSD3B6,SYPL2,CRTC2,SEMA4A,FMO5,RARS2,ST3GAL3,BEND5,DMBX1,MECR,DFFA,APBB2,TFEC,ACTB,CUL1,MOXD2,AGK,PLEKHA5,BLM,MYO7A,TEAD2,TPP1,GPC4,PLAT,NUDT21,ATP13A1,COG8,LDHD,ST3GAL4,PDE4A,SH3BGRL2,NEIL1,TRF,UBA5,APEH,OGFOD1,ABHD10,TOMM6,NDN,RFWD3,FOXH1,EMID1,SSU2,YTHDC2,SIRT6,PYGO1,EVA1A,NFKBIZ,CEP19,MAN1B1,TOPORS,PSENEN,CHCHD5,PARP11,SNRK,ZC3HC1,AKAP7,STUB1,MRPS6,PLEKHG5,KMO,COX15,KAZN,MRPS27,TDRKH,NFRKB,ISL1,OSBPL6,AGO4,ASXL1,HIRIP3,ZFP536,VPS37D,GEMIN7,RASSF9,FERD3L,HMGA1,NQO2,HELT,SCRT1,H2AFX,CCDC126,PDIK1L,MICAL3,ST6GALNAC3,SUCLG1,POM121,TDRD9,SYTL5,ACTN4,ZBTB25,NFIL3,MAP2K5,MEMO1,GCKR,RPL35A,ARL1,RRP1,KRT5,MPPE1,RPL35,CENPJ,UBR4,OAS1G,H2-Q10,TRMT2B,HDAC8,XLR4B,SHROOM4,DAP3,RGMA,CTS3,SELM,VPS25,DPH1,RBM12,TDPOZ1,CDKN2D,NUP62
