query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0209	14745	224	177	0.79	0.012	TF:M01981	tf	7	Factor: ELK-1; motif: ACCGGAWRTN	1	DDX3X,PCNT,PDZD4,GGCT,CD79A,PNPLA6,GRAP,NR2C1,C330007P06RIK,ATP7B,KHSRP,TOR2A,ODAM,BRF1,MED15,UBXN11,PDCD2,LAMA5,SVS5,COX7C,STARD3,TMEM160,IFNGR1,VPS54,WIF1,REL,HBQ1A,SLC46A1,NPAS3,TRIM9,HHIPL1,TRIM27,ARSK,ZDHHC20,FITM1,NDUFB9,NCBP2,WDR4,VIT,HNRNPLL,HN1L,NHLRC2,TOLLIP,CASP12,COA5,ZFAND2B,STK16,TRIP12,ASB1,DUSP27,SERPINC1,TRIM44,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,SRSF10,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,4930519G04RIK,WIPI2,ELN,TGFA,EFCAB12,NOX4,AQP8,PRSS8,CAR5B,RBM41,VEGFC,RFX1,CBFB,4833427G06RIK,TRAPPC4,PLOD2,ZWILCH,C330027C09RIK,IPO13,RFWD3,SCX,FBXO16,ZSWIM2,4921530L21RIK,GNS,ART3,TJP3,CDCP1,ALG8,POLR3G,LYSMD3,ALG12,SLC6A20A,TMPRSS13,MXD4,JADE3,SERPINE1,AHDC1,TECTA,FBXO8,1700066M21RIK,UCN,MYCBPAP,E130309D02RIK,DNTTIP2,RGL3,1700034J05RIK,POGK,IQCC,CATSPERD,TIPRL,TPP2,NFRKB,TBC1D22B,RPL7,EMX2,FFAR1,ZNRF4,CFAP43,CENPH,TEDDM2,RP1L1,PNMA3,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,PCDHB18,FOXI2,MLF1,SLC25A47,ZADH2,SEPHS2,APOL10B,NUDT6,HTR5B,FAM78A,CACNA1C,CD14,CBR1,TBC1D22A,RAP1B,TRMT1L,USP46,SPOP,FOXB1,MYL3,CES4A,NKPD1,BLOC1S4,NACA,VMN2R7,RPL27,MTHFS,IL1RL2,EGR4,SPIN4,GM10382,4933415F23RIK,ISM1,PRDM11,CENPW,WIPF1,ZBTB2,KDELR2,PIGB,3110021N24RIK,1700001F09RIK,RNF113A2,BECN2
2	1	TRUE	0.0209	14745	224	177	0.79	0.012	TF:M01981_0	tf	7	Factor: ELK-1; motif: ACCGGAWRTN; match class: 0	2	DDX3X,PCNT,PDZD4,GGCT,CD79A,PNPLA6,GRAP,NR2C1,C330007P06RIK,ATP7B,KHSRP,TOR2A,ODAM,BRF1,MED15,UBXN11,PDCD2,LAMA5,SVS5,COX7C,STARD3,TMEM160,IFNGR1,VPS54,WIF1,REL,HBQ1A,SLC46A1,NPAS3,TRIM9,HHIPL1,TRIM27,ARSK,ZDHHC20,FITM1,NDUFB9,NCBP2,WDR4,VIT,HNRNPLL,HN1L,NHLRC2,TOLLIP,CASP12,COA5,ZFAND2B,STK16,TRIP12,ASB1,DUSP27,SERPINC1,TRIM44,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,SRSF10,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,4930519G04RIK,WIPI2,ELN,TGFA,EFCAB12,NOX4,AQP8,PRSS8,CAR5B,RBM41,VEGFC,RFX1,CBFB,4833427G06RIK,TRAPPC4,PLOD2,ZWILCH,C330027C09RIK,IPO13,RFWD3,SCX,FBXO16,ZSWIM2,4921530L21RIK,GNS,ART3,TJP3,CDCP1,ALG8,POLR3G,LYSMD3,ALG12,SLC6A20A,TMPRSS13,MXD4,JADE3,SERPINE1,AHDC1,TECTA,FBXO8,1700066M21RIK,UCN,MYCBPAP,E130309D02RIK,DNTTIP2,RGL3,1700034J05RIK,POGK,IQCC,CATSPERD,TIPRL,TPP2,NFRKB,TBC1D22B,RPL7,EMX2,FFAR1,ZNRF4,CFAP43,CENPH,TEDDM2,RP1L1,PNMA3,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,PCDHB18,FOXI2,MLF1,SLC25A47,ZADH2,SEPHS2,APOL10B,NUDT6,HTR5B,FAM78A,CACNA1C,CD14,CBR1,TBC1D22A,RAP1B,TRMT1L,USP46,SPOP,FOXB1,MYL3,CES4A,NKPD1,BLOC1S4,NACA,VMN2R7,RPL27,MTHFS,IL1RL2,EGR4,SPIN4,GM10382,4933415F23RIK,ISM1,PRDM11,CENPW,WIPF1,ZBTB2,KDELR2,PIGB,3110021N24RIK,1700001F09RIK,RNF113A2,BECN2
3	1	TRUE	0.00588	9007	224	125	0.558	0.014	TF:M01981_1	tf	7	Factor: ELK-1; motif: ACCGGAWRTN; match class: 1	3	DDX3X,PCNT,PDZD4,GGCT,CD79A,PNPLA6,NR2C1,C330007P06RIK,KHSRP,BRF1,MED15,UBXN11,PDCD2,LAMA5,SVS5,COX7C,STARD3,TMEM160,WIF1,SLC46A1,NPAS3,HHIPL1,TRIM27,ARSK,ZDHHC20,NDUFB9,NCBP2,WDR4,VIT,HNRNPLL,HN1L,NHLRC2,TOLLIP,COA5,ZFAND2B,STK16,TRIP12,ASB1,DUSP27,TRIM44,RPRD2,RNF20,SNX30,BTF3L4,SRSF10,VAMP3,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,WIPI2,TGFA,EFCAB12,NOX4,PRSS8,CAR5B,RBM41,RFX1,CBFB,TRAPPC4,PLOD2,C330027C09RIK,IPO13,RFWD3,SCX,ZSWIM2,4921530L21RIK,GNS,ART3,ALG8,POLR3G,LYSMD3,ALG12,JADE3,AHDC1,TECTA,FBXO8,1700066M21RIK,UCN,MYCBPAP,E130309D02RIK,IQCC,CATSPERD,TIPRL,TPP2,NFRKB,TBC1D22B,RPL7,EMX2,FFAR1,ZNRF4,CFAP43,CENPH,PNMA3,ATMIN,8030462N17RIK,CLDN4,PCDHB18,MLF1,SLC25A47,ZADH2,APOL10B,NUDT6,FAM78A,CACNA1C,TBC1D22A,TRMT1L,USP46,SPOP,FOXB1,BLOC1S4,NACA,RPL27,MTHFS,IL1RL2,EGR4,SPIN4,GM10382,4933415F23RIK,ISM1,PRDM11,ZBTB2,KDELR2,RNF113A2
4	1	TRUE	0.00141	15303	224	188	0.839	0.012	TF:M07991	tf	1	Factor: Hes1; motif: NNCACGYGNN	1	DDX3X,PCNT,PDZD4,GGCT,CD79A,PNPLA6,GRAP,NR2C1,TRPV1,C330007P06RIK,ATP7B,KHSRP,TOR2A,BRF1,MED15,UBXN11,PDCD2,LAMA5,SVS6,SVS5,STARD3,TMEM160,RCN3,IFNGR1,VPS54,WIF1,REL,HBQ1A,RNF144A,SLC46A1,TRIM9,HHIPL1,TRIM27,FBP2,ARSK,ZDHHC20,FITM1,NDUFB9,JOSD1,NCBP2,WDR4,HNRNPLL,HN1L,PSD2,KCNK4,NHLRC2,TOLLIP,COA5,ZFAND2B,STK16,ASB1,MARCO,SERPINC1,TRIM44,LRRCC1,CREB3L4,CASP6,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,CYB5RL,SRSF10,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,4930519G04RIK,WIPI2,ELN,TGFA,SMCO2,EFCAB12,2900092C05RIK,AQP8,PRSS8,CAR5B,RBM41,VEGFC,ADAM18,RFX1,COQ9,CDH16,CBFB,4833427G06RIK,TRAPPC4,CSPG4,C330027C09RIK,IPO13,RFWD3,SMYD5,MTSS1L,SCX,FBXO16,SCN10A,PPP1R1C,GNS,ART3,TJP3,CDCP1,ALG8,POLR3G,ALG12,AI182371,SLC6A20A,PIWIL4,TMPRSS13,MXD4,JADE3,SERPINE1,AHDC1,TECTA,FBXO8,1700066M21RIK,UCN,MYCBPAP,E130309D02RIK,DNTTIP2,POGK,CATSPERD,TIPRL,TPP2,NFRKB,RPL7,EMX2,NPY5R,FFAR1,ZNRF4,CFAP43,CENPH,TEDDM2,RP1L1,PNMA3,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,PCDHB18,MLF1,MYOF,EXD1,SLC25A47,ZADH2,SEPHS2,FAM26E,APOL10B,NUDT6,HTR5B,FAM78A,CD14,CBR1,TBC1D22A,RAP1B,DAW1,TRMT1L,USP46,SPOP,FOXB1,MYL3,CES4A,NKPD1,BLOC1S4,NACA,C1QTNF7,RPL27,MTHFS,SP110,IL1RL2,EGR4,SPIN4,GM10382,SLFN2,4933415F23RIK,ISM1,PRDM11,CENPW,WIPF1,ZBTB2,KDELR2,PIGB,RNF113A2,BECN2
5	1	TRUE	0.00141	15303	224	188	0.839	0.012	TF:M07991_0	tf	1	Factor: Hes1; motif: NNCACGYGNN; match class: 0	2	DDX3X,PCNT,PDZD4,GGCT,CD79A,PNPLA6,GRAP,NR2C1,TRPV1,C330007P06RIK,ATP7B,KHSRP,TOR2A,BRF1,MED15,UBXN11,PDCD2,LAMA5,SVS6,SVS5,STARD3,TMEM160,RCN3,IFNGR1,VPS54,WIF1,REL,HBQ1A,RNF144A,SLC46A1,TRIM9,HHIPL1,TRIM27,FBP2,ARSK,ZDHHC20,FITM1,NDUFB9,JOSD1,NCBP2,WDR4,HNRNPLL,HN1L,PSD2,KCNK4,NHLRC2,TOLLIP,COA5,ZFAND2B,STK16,ASB1,MARCO,SERPINC1,TRIM44,LRRCC1,CREB3L4,CASP6,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,CYB5RL,SRSF10,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,4930519G04RIK,WIPI2,ELN,TGFA,SMCO2,EFCAB12,2900092C05RIK,AQP8,PRSS8,CAR5B,RBM41,VEGFC,ADAM18,RFX1,COQ9,CDH16,CBFB,4833427G06RIK,TRAPPC4,CSPG4,C330027C09RIK,IPO13,RFWD3,SMYD5,MTSS1L,SCX,FBXO16,SCN10A,PPP1R1C,GNS,ART3,TJP3,CDCP1,ALG8,POLR3G,ALG12,AI182371,SLC6A20A,PIWIL4,TMPRSS13,MXD4,JADE3,SERPINE1,AHDC1,TECTA,FBXO8,1700066M21RIK,UCN,MYCBPAP,E130309D02RIK,DNTTIP2,POGK,CATSPERD,TIPRL,TPP2,NFRKB,RPL7,EMX2,NPY5R,FFAR1,ZNRF4,CFAP43,CENPH,TEDDM2,RP1L1,PNMA3,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,PCDHB18,MLF1,MYOF,EXD1,SLC25A47,ZADH2,SEPHS2,FAM26E,APOL10B,NUDT6,HTR5B,FAM78A,CD14,CBR1,TBC1D22A,RAP1B,DAW1,TRMT1L,USP46,SPOP,FOXB1,MYL3,CES4A,NKPD1,BLOC1S4,NACA,C1QTNF7,RPL27,MTHFS,SP110,IL1RL2,EGR4,SPIN4,GM10382,SLFN2,4933415F23RIK,ISM1,PRDM11,CENPW,WIPF1,ZBTB2,KDELR2,PIGB,RNF113A2,BECN2
6	1	TRUE	0.0177	4676	224	74	0.33	0.016	TF:M01660_1	tf	5	Factor: GABP-alpha; motif: CTTCCK; match class: 1	1	DDX3X,CD79A,C330007P06RIK,BRF1,MED15,PDCD2,LAMA5,COX7C,STARD3,VPS54,NPAS3,HHIPL1,TRIM27,NDUFB9,NCBP2,HNRNPLL,NHLRC2,TOLLIP,COA5,STK16,TRIP12,ASB1,DUSP27,TRIM44,RPRD2,RNF20,BTF3L4,MKNK1,VAMP3,SLC4A1AP,TBC1D1,FAM216A,EFCAB12,NOX4,TRAPPC4,PLOD2,C330027C09RIK,SCX,ALG8,POLR3G,ALG12,JADE3,FBXO8,MYCBPAP,E130309D02RIK,DNTTIP2,IQCC,TIPRL,TPP2,NFRKB,TBC1D22B,FFAR1,ZNRF4,CENPH,SEPHS2,NUDT6,FAM78A,CACNA1C,TBC1D22A,RAP1B,BLOC1S4,NACA,RPL27,MTHFS,IL1RL2,EGR4,SPIN4,GM10382,4933415F23RIK,ISM1,PRDM11,CENPW,ZBTB2,RNF113A2
7	1	TRUE	0.0177	10075	224	133	0.594	0.013	TF:M00025	tf	4	Factor: Elk-1; motif: NNNNCCGGAARTNN	1	DDX3X,PCNT,PDZD4,CD79A,PNPLA6,GRAP,NR2C1,C330007P06RIK,ATP7B,KHSRP,BRF1,MED15,PDCD2,LAMA5,SVS5,COX7C,STARD3,TMEM160,IFNGR1,VPS54,WIF1,SLC46A1,NPAS3,HHIPL1,TRIM27,ARSK,ZDHHC20,NDUFB9,NCBP2,WDR4,HNRNPLL,HN1L,NHLRC2,TOLLIP,CASP12,COA5,ZFAND2B,STK16,TRIP12,ASB1,DUSP27,TRIM44,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,SRSF10,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,WIPI2,TGFA,EFCAB12,NOX4,PRSS8,CAR5B,RFX1,CBFB,4833427G06RIK,TRAPPC4,ZWILCH,C330027C09RIK,IPO13,SCX,ZSWIM2,4921530L21RIK,GNS,TJP3,ALG8,POLR3G,LYSMD3,ALG12,SLC6A20A,TMPRSS13,SERPINE1,TECTA,FBXO8,1700066M21RIK,UCN,MYCBPAP,E130309D02RIK,DNTTIP2,POGK,IQCC,TIPRL,TPP2,NFRKB,TBC1D22B,RPL7,EMX2,FFAR1,CENPH,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,MLF1,SLC25A47,ZADH2,NUDT6,HTR5B,FAM78A,CACNA1C,CD14,TBC1D22A,TRMT1L,USP46,FOXB1,MYL3,CES4A,NKPD1,BLOC1S4,NACA,RPL27,MTHFS,IL1RL2,EGR4,SPIN4,GM10382,4933415F23RIK,ISM1,PRDM11,CENPW,ZBTB2,KDELR2,PIGB
8	1	TRUE	0.0177	10075	224	133	0.594	0.013	TF:M00025_0	tf	4	Factor: Elk-1; motif: NNNNCCGGAARTNN; match class: 0	2	DDX3X,PCNT,PDZD4,CD79A,PNPLA6,GRAP,NR2C1,C330007P06RIK,ATP7B,KHSRP,BRF1,MED15,PDCD2,LAMA5,SVS5,COX7C,STARD3,TMEM160,IFNGR1,VPS54,WIF1,SLC46A1,NPAS3,HHIPL1,TRIM27,ARSK,ZDHHC20,NDUFB9,NCBP2,WDR4,HNRNPLL,HN1L,NHLRC2,TOLLIP,CASP12,COA5,ZFAND2B,STK16,TRIP12,ASB1,DUSP27,TRIM44,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,SRSF10,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,WIPI2,TGFA,EFCAB12,NOX4,PRSS8,CAR5B,RFX1,CBFB,4833427G06RIK,TRAPPC4,ZWILCH,C330027C09RIK,IPO13,SCX,ZSWIM2,4921530L21RIK,GNS,TJP3,ALG8,POLR3G,LYSMD3,ALG12,SLC6A20A,TMPRSS13,SERPINE1,TECTA,FBXO8,1700066M21RIK,UCN,MYCBPAP,E130309D02RIK,DNTTIP2,POGK,IQCC,TIPRL,TPP2,NFRKB,TBC1D22B,RPL7,EMX2,FFAR1,CENPH,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,MLF1,SLC25A47,ZADH2,NUDT6,HTR5B,FAM78A,CACNA1C,CD14,TBC1D22A,TRMT1L,USP46,FOXB1,MYL3,CES4A,NKPD1,BLOC1S4,NACA,RPL27,MTHFS,IL1RL2,EGR4,SPIN4,GM10382,4933415F23RIK,ISM1,PRDM11,CENPW,ZBTB2,KDELR2,PIGB
9	1	TRUE	0.0196	10427	224	136	0.607	0.013	TF:M01993	tf	2	Factor: TEL1; motif: CNCGGAANNN	1	DDX3X,PNPLA6,NR2C1,C330007P06RIK,ATP7B,BRF1,MED15,UBXN11,PDCD2,LAMA5,SVS5,COX7C,STARD3,TMEM160,IFNGR1,WIF1,SLC46A1,NPAS3,HHIPL1,ZDHHC20,PDLIM2,FITM1,NDUFB9,JOSD1,NCBP2,WDR4,VIT,HNRNPLL,PSD2,KCNK4,NHLRC2,COA5,ZFAND2B,STK16,TRIP12,ASB1,TRIM44,CREB3L4,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,CYB5RL,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,4930519G04RIK,WIPI2,TGFA,EFCAB12,NOX4,PRSS8,GRPR,VEGFC,RFX1,COQ9,CDH16,CBFB,4833427G06RIK,TRAPPC4,ZWILCH,C330027C09RIK,IPO13,RFWD3,SMYD5,SCX,FBXO16,ZSWIM2,PPP1R1C,GNS,ART3,CDCP1,ALG8,POLR3G,LYSMD3,ALG12,SLC6A20A,TMPRSS13,JADE3,SERPINE1,TECTA,FBXO8,1700066M21RIK,MYCBPAP,E130309D02RIK,RGL3,POGK,IQCC,TIPRL,TPP2,NFRKB,TBC1D22B,RPL7,EMX2,FFAR1,ZNRF4,CFAP43,CENPH,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,MLF1,ZADH2,NUDT6,FAM78A,CACNA1C,CD14,TBC1D22A,TRMT1L,USP46,FOXB1,MYL3,CES4A,BLOC1S4,NACA,C1QTNF7,VMN2R7,RPL27,MTHFS,EGR4,GM10382,4933415F23RIK,PRDM11,CENPW,ZBTB2,PIGB,3110021N24RIK,BECN2
10	1	TRUE	0.0196	10427	224	136	0.607	0.013	TF:M01993_0	tf	2	Factor: TEL1; motif: CNCGGAANNN; match class: 0	2	DDX3X,PNPLA6,NR2C1,C330007P06RIK,ATP7B,BRF1,MED15,UBXN11,PDCD2,LAMA5,SVS5,COX7C,STARD3,TMEM160,IFNGR1,WIF1,SLC46A1,NPAS3,HHIPL1,ZDHHC20,PDLIM2,FITM1,NDUFB9,JOSD1,NCBP2,WDR4,VIT,HNRNPLL,PSD2,KCNK4,NHLRC2,COA5,ZFAND2B,STK16,TRIP12,ASB1,TRIM44,CREB3L4,RPRD2,RNF20,SNX30,UNC13B,BTF3L4,CYB5RL,MKNK1,VAMP3,EVC,SLC4A1AP,DHX15,SEPSECS,TBC1D1,FAM216A,4930519G04RIK,WIPI2,TGFA,EFCAB12,NOX4,PRSS8,GRPR,VEGFC,RFX1,COQ9,CDH16,CBFB,4833427G06RIK,TRAPPC4,ZWILCH,C330027C09RIK,IPO13,RFWD3,SMYD5,SCX,FBXO16,ZSWIM2,PPP1R1C,GNS,ART3,CDCP1,ALG8,POLR3G,LYSMD3,ALG12,SLC6A20A,TMPRSS13,JADE3,SERPINE1,TECTA,FBXO8,1700066M21RIK,MYCBPAP,E130309D02RIK,RGL3,POGK,IQCC,TIPRL,TPP2,NFRKB,TBC1D22B,RPL7,EMX2,FFAR1,ZNRF4,CFAP43,CENPH,TMEM215,CCDC66,ATMIN,8030462N17RIK,CLDN4,MLF1,ZADH2,NUDT6,FAM78A,CACNA1C,CD14,TBC1D22A,TRMT1L,USP46,FOXB1,MYL3,CES4A,BLOC1S4,NACA,C1QTNF7,VMN2R7,RPL27,MTHFS,EGR4,GM10382,4933415F23RIK,PRDM11,CENPW,ZBTB2,PIGB,3110021N24RIK,BECN2
