query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0459	955	105	13	0.124	0.014	GO:0051130	BP	42	positive regulation of cellular component organization	1	CCT3,FBXO7,DSTN,SCN1B,ATP8A2,SDCBP,DVL1,POT1A,PDCD6IP,LRRN1,TUBB2B,TAPT1,UBE2N
2	1	TRUE	0.00356	40	105	4	0.038	0.1	GO:0097031	BP	60	mitochondrial respiratory chain complex I biogenesis	1	NDUFA9,TAZ,NDUFA2,NDUFA10
3	1	TRUE	0.00356	40	105	4	0.038	0.1	GO:0010257	BP	60	NADH dehydrogenase complex assembly	1	NDUFA9,TAZ,NDUFA2,NDUFA10
4	1	TRUE	0.00225	68	105	5	0.048	0.074	GO:0033108	BP	60	mitochondrial respiratory chain complex assembly	1	NDUFA9,TAZ,NDUFA2,COX14,NDUFA10
5	1	TRUE	0.00356	40	105	4	0.038	0.1	GO:0032981	BP	60	mitochondrial respiratory chain complex I assembly	2	NDUFA9,TAZ,NDUFA2,NDUFA10
6	1	TRUE	0.0215	7	105	2	0.019	0.286	GO:0071971	BP	15	extracellular exosome assembly	1	SDCBP,PDCD6IP
7	1	TRUE	0.0167	6	105	2	0.019	0.333	GO:1903551	BP	15	regulation of extracellular exosome assembly	2	SDCBP,PDCD6IP
8	1	TRUE	0.00766	4	105	2	0.019	0.5	GO:1903553	BP	15	positive regulation of extracellular exosome assembly	2	SDCBP,PDCD6IP
9	1	TRUE	0.0359	485	105	9	0.086	0.019	GO:0055086	BP	28	nucleobase-containing small molecule metabolic process	1	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
10	1	TRUE	0.0324	380	105	8	0.076	0.021	GO:0055114	BP	28	oxidation-reduction process	1	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1,TET3,ALKBH5
11	1	TRUE	0.0325	9	105	2	0.019	0.222	GO:0070989	BP	28	oxidative demethylation	2	TET3,ALKBH5
12	1	TRUE	0.0459	836	105	12	0.114	0.014	GO:1901135	BP	28	carbohydrate derivative metabolic process	1	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,TMEM5,TET3,GNPDA1,ENO1
13	1	TRUE	0.00502	268	105	8	0.076	0.03	GO:0006091	BP	28	generation of precursor metabolites and energy	1	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1,GNPDA1,ENO1
14	1	TRUE	0.0273	205	105	6	0.057	0.029	GO:0015980	BP	28	energy derivation by oxidation of organic compounds	2	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1
15	1	TRUE	0.00472	134	105	6	0.057	0.045	GO:0045333	BP	28	cellular respiration	3	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1
16	1	TRUE	0.000294	68	105	6	0.057	0.088	GO:0022900	BP	28	electron transport chain	2	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1
17	1	TRUE	0.000294	68	105	6	0.057	0.088	GO:0022904	BP	28	respiratory electron transport chain	3	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1
18	1	TRUE	0.0114	395	105	9	0.086	0.023	GO:0072521	BP	28	purine-containing compound metabolic process	1	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
19	1	TRUE	0.0432	2244	105	23	0.219	0.01	GO:0006796	BP	28	phosphate-containing compound metabolic process	1	COX5A,SDHD,DGKE,STK38L,FBXO7,TAZ,MAP2K3,SERINC1,HINT1,DLD,ZFP91,ATP5A1,NDUFA10,CDC42BPA,PPM1L,SDCBP,DVL1,COX4I1,MAP3K9,GNPDA1,ZFP622,TAOK3,ENO1
20	1	TRUE	0.027	1612	105	19	0.181	0.012	GO:0016310	BP	28	phosphorylation	2	COX5A,SDHD,DGKE,STK38L,FBXO7,TAZ,MAP2K3,DLD,ZFP91,NDUFA10,CDC42BPA,PPM1L,SDCBP,DVL1,COX4I1,MAP3K9,ZFP622,TAOK3,ENO1
21	1	TRUE	0.0408	704	105	11	0.105	0.016	GO:0019637	BP	28	organophosphate metabolic process	1	COX5A,SDHD,TAZ,SERINC1,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,GNPDA1,ENO1
22	1	TRUE	0.0223	445	105	9	0.086	0.02	GO:0006753	BP	28	nucleoside phosphate metabolic process	2	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
23	1	TRUE	0.00107	205	105	8	0.076	0.039	GO:0009141	BP	28	nucleoside triphosphate metabolic process	3	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
24	1	TRUE	0.000663	190	105	8	0.076	0.042	GO:0009144	BP	28	purine nucleoside triphosphate metabolic process	4	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
25	1	TRUE	0.000634	185	105	8	0.076	0.043	GO:0009199	BP	28	ribonucleoside triphosphate metabolic process	4	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
26	1	TRUE	0.000634	183	105	8	0.076	0.044	GO:0009205	BP	28	purine ribonucleoside triphosphate metabolic process	5	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
27	1	TRUE	0.000663	191	105	8	0.076	0.042	GO:0009123	BP	28	nucleoside monophosphate metabolic process	3	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
28	1	TRUE	0.000634	184	105	8	0.076	0.043	GO:0009161	BP	28	ribonucleoside monophosphate metabolic process	4	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
29	1	TRUE	0.000634	184	105	8	0.076	0.043	GO:0009126	BP	28	purine nucleoside monophosphate metabolic process	4	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
30	1	TRUE	0.000634	183	105	8	0.076	0.044	GO:0009167	BP	28	purine ribonucleoside monophosphate metabolic process	5	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
31	1	TRUE	0.0202	434	105	9	0.086	0.021	GO:0009117	BP	28	nucleotide metabolic process	3	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
32	1	TRUE	0.00669	365	105	9	0.086	0.025	GO:0006163	BP	28	purine nucleotide metabolic process	4	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
33	1	TRUE	0.00655	363	105	9	0.086	0.025	GO:0019693	BP	28	ribose phosphate metabolic process	2	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
34	1	TRUE	0.00578	356	105	9	0.086	0.025	GO:0009259	BP	28	ribonucleotide metabolic process	3	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
35	1	TRUE	0.00563	353	105	9	0.086	0.025	GO:0009150	BP	28	purine ribonucleotide metabolic process	4	COX5A,SDHD,TAZ,HINT1,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
36	1	TRUE	0.000415	168	105	8	0.076	0.048	GO:0046034	BP	28	ATP metabolic process	5	COX5A,SDHD,TAZ,DLD,ATP5A1,NDUFA10,COX4I1,ENO1
37	1	TRUE	0.000294	68	105	6	0.057	0.088	GO:0006119	BP	28	oxidative phosphorylation	6	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1
38	1	TRUE	9.65e-05	51	105	6	0.057	0.118	GO:0042773	BP	28	ATP synthesis coupled electron transport	7	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1
39	1	TRUE	9.65e-05	49	105	6	0.057	0.122	GO:0042775	BP	28	mitochondrial ATP synthesis coupled electron transport	8	COX5A,SDHD,TAZ,DLD,NDUFA10,COX4I1
40	1	TRUE	0.0325	9	105	2	0.019	0.222	GO:0006120	BP	28	mitochondrial electron transport, NADH to ubiquinone	9	DLD,NDUFA10
41	1	TRUE	0.0459	4896	105	40	0.381	0.008	GO:0071840	BP	3	cellular component organization or biogenesis	1	NDUFA9,TOM1L2,CCT3,STK38L,FBXO7,TAZ,KANSL3,NDUFA2,DSTN,SCN1B,XAB2,SERINC1,SLU7,ATP8A2,COX14,MSRB2,GNL1,NDUFA10,CDC42BPA,CDAN1,STMN3,SDCBP,DVL1,IFT81,POT1A,PDCD6IP,LRRN1,TET3,DDX1,DMXL1,MCL1,EPG5,PACSIN1,TUBB2B,TAPT1,ZFP622,MAP6,SNX32,KIF5A,UBE2N
42	1	TRUE	0.0459	1319	105	16	0.152	0.012	GO:0033554	BP	90	cellular response to stress	1	SDHD,FBXO7,DNAJB9,MAP2K3,XAB2,SLU7,SEL1L,GNL1,DDX1,MCL1,MAP3K9,ZFP622,CHD6,TPT1,TAOK3,UBE2N
43	1	TRUE	0.0021	4072	105	40	0.381	0.01	GO:0032991	CC	5	macromolecular complex	1	COX5A,SDHD,NDUFA9,CCT3,FBXO7,MRPL49,KANSL3,NDUFA2,PSMB1,RPL19,SCN1B,XAB2,VPS26A,HINT1,SLU7,DLD,RABEP1,SEL1L,ATP5A1,NDUFA10,SDCBP,CDK14,DVL1,DHX15,IFT81,POT1A,MAGEE1,COX4I1,DDX1,DMXL1,MCL1,KLHDC8A,ZFP622,CHD6,TPT1,ENO1,RNF217,SF3B4,KIF5A,UBE2N
44	1	TRUE	0.00302	1181	105	18	0.171	0.015	GO:1902494	CC	5	catalytic complex	2	SDHD,NDUFA9,FBXO7,KANSL3,NDUFA2,PSMB1,XAB2,HINT1,SLU7,DLD,SEL1L,NDUFA10,CDK14,KLHDC8A,CHD6,ENO1,RNF217,UBE2N
45	1	TRUE	0.0432	42	105	3	0.029	0.071	GO:0030964	CC	5	NADH dehydrogenase complex	3	NDUFA9,NDUFA2,NDUFA10
46	1	TRUE	0.000114	12601	105	90	0.857	0.007	GO:0005623	CC	5	cell	1	COX5A,SDHD,DGKE,NDUFA9,N4BP3,CCT3,STK38L,FBXO7,MRPL49,KDSR,TAZ,KANSL3,NDUFA2,PSMB1,DNAJB9,DSTN,RPL19,MAP2K3,SCN1B,XAB2,SERINC1,VPS26A,SLC36A1,HINT1,SLU7,DLD,RABEP1,LRRC59,SEL1L,PPP1R13B,ATP8A2,ANK,CLDND1,DSCR3,COX14,MSRB2,GNL1,ZFP91,ATP5A1,NDUFA10,CDC42BPA,SEMA6D,CDAN1,STMN3,SDCBP,ASTN2,CDK14,DVL1,DHX15,IFT81,POT1A,FRMD4B,NOMO1,MAGEE1,LAMP1,COX4I1,PDCD6IP,APMAP,TMEM5,TET3,DNER,DDX1,DMXL1,SLC20A2,BPHL,MCL1,EPG5,DISP2,PACSIN1,SPNS2,GIT2,KLHDC8A,ALKBH5,MAP3K9,TUBB2B,TAPT1,RELL1,GNPDA1,ZFP622,MAP6,SNX32,TGOLN1,CHD6,TPT1,TAOK3,ENO1,RNF217,SF3B4,KIF5A,UBE2N
