query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0463	19	177	3	0.017	0.158	GO:2000209	BP	27	regulation of anoikis	1	CAV1,ANKRD13C,PTRH2
2	1	TRUE	0.00389	8122	177	102	0.576	0.013	GO:0008152	BP	12	metabolic process	1	LHX2,IFRD1,SNRPD1,INMT,CUL3,FBXO11,RSL1D1,TGFBR1,CAV1,ID3,KDSR,THG1L,GATA3,NCF1,CD34,RWDD1,CRY1,DDX50,YEATS4,SHMT1,NAMPT,SMC6,UBE2G1,STRN3,SAV1,DEK,NR1D2,BMPR1A,UCHL3,SUB1,RNF19A,NUS1,MOSPD1,ROCK1,RNF138,TMX3,MXI1,BTBD1,LYPLA1,CPS1,RPE,STK17B,DUSP23,BMI1,PPP6C,GBGT1,PKIA,EDN3,DCUN1D1,IL6RA,CCNE2,CCNC,STAP1,PLAC8,BHLHE41,CTSC,TEAD2,RBM3,BRCC3,SFRP1,RBPMS,EDNRA,CHST2,TCEA1,PALM,IBTK,NAA30,BTG1,KIRREL2,GNPNAT1,RRAS,F13A1,ANKRD13C,PLEKHA1,RPRD1A,SGMS1,RFWD2,IRF8,RBM7,ID1,LSM8,TAF9B,PPP1R2,RNF149,ARMCX3,RAP2C,FBXL22,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,LYZ2,RBM47,KLHL9,PTRH2,MC1R,AW146154,2610021A01RIK,GM28048,ZC3H11A
3	1	TRUE	0.00668	7428	177	94	0.531	0.013	GO:0044238	BP	12	primary metabolic process	2	LHX2,IFRD1,SNRPD1,CUL3,FBXO11,RSL1D1,TGFBR1,CAV1,ID3,KDSR,THG1L,GATA3,NCF1,RWDD1,CRY1,DDX50,YEATS4,SHMT1,NAMPT,SMC6,UBE2G1,STRN3,SAV1,DEK,NR1D2,BMPR1A,UCHL3,SUB1,RNF19A,NUS1,MOSPD1,ROCK1,RNF138,TMX3,MXI1,BTBD1,LYPLA1,CPS1,RPE,STK17B,BMI1,PPP6C,GBGT1,PKIA,EDN3,DCUN1D1,IL6RA,CCNE2,CCNC,STAP1,PLAC8,BHLHE41,CTSC,TEAD2,RBM3,BRCC3,SFRP1,RBPMS,EDNRA,TCEA1,PALM,IBTK,NAA30,BTG1,KIRREL2,GNPNAT1,RRAS,F13A1,PLEKHA1,RPRD1A,SGMS1,RFWD2,IRF8,RBM7,ID1,LSM8,TAF9B,PPP1R2,RNF149,ARMCX3,RAP2C,FBXL22,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,RBM47,KLHL9,MC1R,AW146154,2610021A01RIK,GM28048
4	1	TRUE	0.00149	7840	177	101	0.571	0.013	GO:0071704	BP	12	organic substance metabolic process	2	LHX2,IFRD1,SNRPD1,INMT,CUL3,FBXO11,RSL1D1,TGFBR1,CAV1,ID3,KDSR,THG1L,GATA3,NCF1,CD34,RWDD1,CRY1,DDX50,YEATS4,SHMT1,NAMPT,SMC6,UBE2G1,STRN3,SAV1,DEK,NR1D2,BMPR1A,UCHL3,SUB1,RNF19A,NUS1,MOSPD1,ROCK1,RNF138,TMX3,MXI1,BTBD1,LYPLA1,CPS1,RPE,STK17B,BMI1,PPP6C,GBGT1,PKIA,EDN3,DCUN1D1,IL6RA,CCNE2,CCNC,STAP1,PLAC8,BHLHE41,CTSC,TEAD2,RBM3,BRCC3,SFRP1,RBPMS,EDNRA,CHST2,TCEA1,PALM,IBTK,NAA30,BTG1,KIRREL2,GNPNAT1,RRAS,F13A1,ANKRD13C,PLEKHA1,RPRD1A,SGMS1,RFWD2,IRF8,RBM7,ID1,LSM8,TAF9B,PPP1R2,RNF149,ARMCX3,RAP2C,FBXL22,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,LYZ2,RBM47,KLHL9,PTRH2,MC1R,AW146154,2610021A01RIK,GM28048,ZC3H11A
5	1	TRUE	0.00149	6654	177	90	0.508	0.014	GO:0043170	BP	12	macromolecule metabolic process	3	LHX2,IFRD1,SNRPD1,CUL3,FBXO11,RSL1D1,TGFBR1,CAV1,ID3,THG1L,GATA3,NCF1,CD34,RWDD1,CRY1,DDX50,YEATS4,SHMT1,NAMPT,SMC6,UBE2G1,STRN3,SAV1,DEK,NR1D2,BMPR1A,UCHL3,SUB1,RNF19A,NUS1,MOSPD1,ROCK1,RNF138,TMX3,MXI1,BTBD1,LYPLA1,STK17B,BMI1,PPP6C,PKIA,EDN3,DCUN1D1,IL6RA,CCNE2,CCNC,STAP1,PLAC8,BHLHE41,CTSC,TEAD2,RBM3,BRCC3,SFRP1,RBPMS,TCEA1,IBTK,NAA30,BTG1,KIRREL2,RRAS,F13A1,ANKRD13C,RPRD1A,RFWD2,IRF8,RBM7,ID1,LSM8,TAF9B,PPP1R2,RNF149,ARMCX3,RAP2C,FBXL22,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,LYZ2,RBM47,KLHL9,PTRH2,MC1R,AW146154,2610021A01RIK,GM28048,ZC3H11A
6	1	TRUE	0.00971	2883	177	46	0.26	0.016	GO:0043412	BP	12	macromolecule modification	4	CUL3,FBXO11,TGFBR1,CAV1,THG1L,GATA3,NCF1,CRY1,YEATS4,UBE2G1,BMPR1A,UCHL3,RNF19A,NUS1,ROCK1,RNF138,TMX3,BTBD1,LYPLA1,STK17B,BMI1,PPP6C,PKIA,EDN3,DCUN1D1,IL6RA,CCNC,STAP1,BRCC3,SFRP1,RBPMS,IBTK,NAA30,BTG1,KIRREL2,RRAS,F13A1,RPRD1A,ID1,TAF9B,PPP1R2,RNF149,RAP2C,RBM47,KLHL9,GM28048
7	1	TRUE	0.0316	3860	177	54	0.305	0.014	GO:0010467	BP	12	gene expression	4	LHX2,IFRD1,SNRPD1,CUL3,RSL1D1,TGFBR1,CAV1,ID3,THG1L,GATA3,NCF1,CD34,RWDD1,CRY1,SHMT1,NAMPT,STRN3,SAV1,NR1D2,BMPR1A,SUB1,MOSPD1,MXI1,BMI1,PKIA,EDN3,CCNC,STAP1,PLAC8,BHLHE41,TEAD2,RBM3,SFRP1,RBPMS,TCEA1,NAA30,RPRD1A,IRF8,RBM7,ID1,LSM8,TAF9B,ARMCX3,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,PTRH2,MC1R,AW146154,2610021A01RIK,ZC3H11A
8	1	TRUE	0.01	4179	177	60	0.339	0.014	GO:1901360	BP	12	organic cyclic compound metabolic process	3	LHX2,IFRD1,SNRPD1,CUL3,RSL1D1,TGFBR1,CAV1,ID3,THG1L,GATA3,NCF1,RWDD1,CRY1,DDX50,SHMT1,NAMPT,SMC6,STRN3,SAV1,DEK,NR1D2,BMPR1A,SUB1,MOSPD1,RNF138,MXI1,RPE,BMI1,PKIA,CCNE2,CCNC,PLAC8,BHLHE41,TEAD2,RBM3,BRCC3,SFRP1,RBPMS,EDNRA,TCEA1,PALM,GNPNAT1,PLEKHA1,RPRD1A,IRF8,RBM7,ID1,LSM8,TAF9B,ARMCX3,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,RBM47,MC1R,AW146154,2610021A01RIK
9	1	TRUE	0.00149	7052	177	94	0.531	0.013	GO:0006807	BP	12	nitrogen compound metabolic process	2	LHX2,IFRD1,SNRPD1,INMT,CUL3,FBXO11,RSL1D1,TGFBR1,CAV1,ID3,KDSR,THG1L,GATA3,NCF1,CD34,RWDD1,CRY1,DDX50,YEATS4,SHMT1,NAMPT,SMC6,UBE2G1,STRN3,SAV1,DEK,NR1D2,BMPR1A,UCHL3,SUB1,RNF19A,NUS1,MOSPD1,ROCK1,RNF138,TMX3,MXI1,BTBD1,LYPLA1,CPS1,RPE,STK17B,BMI1,PPP6C,PKIA,EDN3,DCUN1D1,IL6RA,CCNE2,CCNC,STAP1,PLAC8,BHLHE41,CTSC,TEAD2,RBM3,BRCC3,SFRP1,RBPMS,EDNRA,TCEA1,PALM,IBTK,NAA30,BTG1,KIRREL2,GNPNAT1,RRAS,F13A1,RPRD1A,SGMS1,RFWD2,IRF8,RBM7,ID1,LSM8,TAF9B,PPP1R2,RNF149,ARMCX3,RAP2C,FBXL22,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,RBM47,KLHL9,MC1R,AW146154,2610021A01RIK,GM28048
10	1	TRUE	0.000768	7508	177	100	0.565	0.013	GO:0044237	BP	12	cellular metabolic process	2	LHX2,IFRD1,SNRPD1,INMT,CUL3,FBXO11,RSL1D1,TGFBR1,CAV1,ID3,KDSR,THG1L,GATA3,NCF1,CD34,RWDD1,CRY1,DDX50,YEATS4,SHMT1,NAMPT,SMC6,UBE2G1,STRN3,SAV1,DEK,NR1D2,BMPR1A,UCHL3,SUB1,RNF19A,NUS1,MOSPD1,ROCK1,RNF138,TMX3,MXI1,BTBD1,LYPLA1,CPS1,RPE,STK17B,DUSP23,BMI1,PPP6C,GBGT1,PKIA,EDN3,DCUN1D1,IL6RA,CCNE2,CCNC,STAP1,PLAC8,BHLHE41,CTSC,TEAD2,RBM3,BRCC3,SFRP1,RBPMS,EDNRA,CHST2,TCEA1,PALM,IBTK,NAA30,BTG1,KIRREL2,GNPNAT1,RRAS,F13A1,ANKRD13C,PLEKHA1,RPRD1A,SGMS1,RFWD2,IRF8,RBM7,ID1,LSM8,TAF9B,PPP1R2,RNF149,ARMCX3,RAP2C,FBXL22,ZFP24,UTP18,AI987944,ZFP938,KRR1,ZFP772,LYZ2,RBM47,KLHL9,MC1R,AW146154,2610021A01RIK,GM28048
