query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0209	2883	278	62	0.223	0.022	GO:0043412	BP	256	macromolecule modification	1	RNMT,BRMS1L,PPP1CB,UBE2D1,WDR82,UBE2G1,HSP90AA1,CCNH,TRIM23,NGLY1,UBE2V2,NAA50,NUS1,CUL2,RNF138,ETF1,CSNK1A1,RNF2,BMI1,PPP6C,COPS2,PKIA,DCUN1D1,PFN2,NBN,CCNC,DNAJA1,RNF11,TMEM165,CUL1,CEP41,UBA3,STRAP,ATP6AP2,BRCC3,HCCS,CNOT7,NAE1,UBE2Q2,NCK1,POGLUT1,RSRC1,NAA30,CAB39,KLHL13,CNEP1R1,ANAPC10,AGBL3,RNF146,FBXL5,UBLCP1,INPP5F,TAF9B,PPP1R2,CCDC126,RNF103,RNF14,FGFR1OP,KLHL9,CSNK1G3,UBE2N,UBE2D3
2	1	TRUE	0.0124	2733	278	61	0.219	0.022	GO:0036211	BP	256	protein modification process	1	BRMS1L,PPP1CB,UBE2D1,WDR82,UBE2G1,HSP90AA1,CCNH,TRIM23,NGLY1,UBE2V2,NAA50,NUS1,CUL2,RNF138,ETF1,CSNK1A1,RNF2,BMI1,PPP6C,COPS2,PKIA,DCUN1D1,PFN2,NBN,CCNC,DNAJA1,RNF11,TMEM165,CUL1,CEP41,UBA3,STRAP,ATP6AP2,BRCC3,HCCS,CNOT7,NAE1,UBE2Q2,NCK1,POGLUT1,RSRC1,NAA30,CAB39,KLHL13,CNEP1R1,ANAPC10,AGBL3,RNF146,FBXL5,UBLCP1,INPP5F,TAF9B,PPP1R2,CCDC126,RNF103,RNF14,FGFR1OP,KLHL9,CSNK1G3,UBE2N,UBE2D3
3	1	TRUE	0.0124	2733	278	61	0.219	0.022	GO:0006464	BP	256	cellular protein modification process	2	BRMS1L,PPP1CB,UBE2D1,WDR82,UBE2G1,HSP90AA1,CCNH,TRIM23,NGLY1,UBE2V2,NAA50,NUS1,CUL2,RNF138,ETF1,CSNK1A1,RNF2,BMI1,PPP6C,COPS2,PKIA,DCUN1D1,PFN2,NBN,CCNC,DNAJA1,RNF11,TMEM165,CUL1,CEP41,UBA3,STRAP,ATP6AP2,BRCC3,HCCS,CNOT7,NAE1,UBE2Q2,NCK1,POGLUT1,RSRC1,NAA30,CAB39,KLHL13,CNEP1R1,ANAPC10,AGBL3,RNF146,FBXL5,UBLCP1,INPP5F,TAF9B,PPP1R2,CCDC126,RNF103,RNF14,FGFR1OP,KLHL9,CSNK1G3,UBE2N,UBE2D3
4	1	TRUE	1e-04	636	278	27	0.097	0.042	GO:0070647	BP	256	protein modification by small protein conjugation or removal	3	UBE2D1,UBE2G1,HSP90AA1,TRIM23,UBE2V2,CUL2,RNF138,RNF2,BMI1,COPS2,DCUN1D1,DNAJA1,RNF11,CUL1,UBA3,BRCC3,NAE1,UBE2Q2,KLHL13,ANAPC10,RNF146,FBXL5,RNF103,RNF14,KLHL9,UBE2N,UBE2D3
5	1	TRUE	5.74e-05	536	278	25	0.09	0.047	GO:0032446	BP	256	protein modification by small protein conjugation	4	UBE2D1,UBE2G1,HSP90AA1,TRIM23,UBE2V2,CUL2,RNF138,RNF2,BMI1,DCUN1D1,DNAJA1,RNF11,CUL1,UBA3,NAE1,UBE2Q2,KLHL13,ANAPC10,RNF146,FBXL5,RNF103,RNF14,KLHL9,UBE2N,UBE2D3
6	1	TRUE	0.000153	495	278	23	0.083	0.046	GO:0016567	BP	256	protein ubiquitination	5	UBE2D1,UBE2G1,HSP90AA1,TRIM23,UBE2V2,CUL2,RNF138,RNF2,BMI1,DCUN1D1,DNAJA1,RNF11,CUL1,UBE2Q2,KLHL13,ANAPC10,RNF146,FBXL5,RNF103,RNF14,KLHL9,UBE2N,UBE2D3
7	1	TRUE	0.0107	163	278	10	0.036	0.061	GO:0000209	BP	256	protein polyubiquitination	6	UBE2D1,UBE2G1,UBE2V2,RNF138,UBE2Q2,ANAPC10,RNF146,RNF14,UBE2N,UBE2D3
8	1	TRUE	0.0248	46	278	5	0.018	0.109	GO:0070936	BP	256	protein K48-linked ubiquitination	7	UBE2D1,UBE2G1,UBE2Q2,RNF146,UBE2D3
9	1	TRUE	0.0413	14	278	3	0.011	0.214	GO:0000729	BP	53	DNA double-strand break processing	1	UBE2V2,RNF138,UBE2N
10	1	TRUE	0.0225	25	278	4	0.014	0.16	GO:0051443	BP	293	positive regulation of ubiquitin-protein transferase activity	1	BMI1,DCUN1D1,ANAPC10,UBE2N
