query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0402	4064	159	54	0.34	0.013	GO:0046483	BP	7	heterocycle metabolic process	1	PRDX2,MSH4,ZFP184,PROX1,FAF1,LCORL,ADORA2B,IL3,MYOCD,DCAF4,TRAF3,TERT,ESCO2,SKOR1,TRMU,IL33,PITX3,GLI1,NCF2,BMP2,SYCP1,FHL5,NCBP1,TNFRSF1B,MESP1,SWAP70,IGBP1,RBBP7,SALL1,PUS3,CEP63,GADD45GIP1,PKD2,VAX2,HIST1H1C,GDF7,RAD9B,ADRM1,GUCY2F,WDR55,MEI4,ZFP2,PUSL1,ANKRD17,ZKSCAN5,HOXB8,NFIL3,IRAK4,SOX7,SPAG8,APITD1,HOXB2,ZFP111,HIST1H3F
2	1	TRUE	0.0402	4098	159	54	0.34	0.013	GO:0006725	BP	7	cellular aromatic compound metabolic process	1	PRDX2,MSH4,ZFP184,PROX1,FAF1,LCORL,ADORA2B,IL3,MYOCD,DCAF4,TRAF3,TERT,ESCO2,SKOR1,TRMU,IL33,PITX3,GLI1,NCF2,BMP2,SYCP1,FHL5,NCBP1,TNFRSF1B,MESP1,SWAP70,IGBP1,RBBP7,SALL1,PUS3,CEP63,GADD45GIP1,PKD2,VAX2,HIST1H1C,GDF7,RAD9B,ADRM1,GUCY2F,WDR55,MEI4,ZFP2,PUSL1,ANKRD17,ZKSCAN5,HOXB8,NFIL3,IRAK4,SOX7,SPAG8,APITD1,HOXB2,ZFP111,HIST1H3F
3	1	TRUE	0.0402	3969	159	54	0.34	0.014	GO:0006139	BP	7	nucleobase-containing compound metabolic process	2	PRDX2,MSH4,ZFP184,PROX1,FAF1,LCORL,ADORA2B,IL3,MYOCD,DCAF4,TRAF3,TERT,ESCO2,SKOR1,TRMU,IL33,PITX3,GLI1,NCF2,BMP2,SYCP1,FHL5,NCBP1,TNFRSF1B,MESP1,SWAP70,IGBP1,RBBP7,SALL1,PUS3,CEP63,GADD45GIP1,PKD2,VAX2,HIST1H1C,GDF7,RAD9B,ADRM1,GUCY2F,WDR55,MEI4,ZFP2,PUSL1,ANKRD17,ZKSCAN5,HOXB8,NFIL3,IRAK4,SOX7,SPAG8,APITD1,HOXB2,ZFP111,HIST1H3F
4	1	TRUE	0.0402	3549	159	49	0.308	0.014	GO:0090304	BP	7	nucleic acid metabolic process	3	PRDX2,MSH4,ZFP184,PROX1,FAF1,LCORL,MYOCD,DCAF4,TRAF3,TERT,ESCO2,SKOR1,TRMU,IL33,PITX3,GLI1,BMP2,SYCP1,FHL5,NCBP1,TNFRSF1B,MESP1,SWAP70,IGBP1,RBBP7,SALL1,PUS3,CEP63,PKD2,VAX2,HIST1H1C,GDF7,RAD9B,ADRM1,WDR55,MEI4,ZFP2,PUSL1,ANKRD17,ZKSCAN5,HOXB8,NFIL3,IRAK4,SOX7,SPAG8,APITD1,HOXB2,ZFP111,HIST1H3F
5	1	TRUE	0.0402	511	159	14	0.088	0.027	GO:0030855	BP	10	epithelial cell differentiation	1	PROX1,MADCAM1,AGR2,PITX3,GLI1,BMP2,GPRC5D,MESP1,CEP63,STRC,GDF7,ADRM1,SPRR2I,CRB3
6	1	TRUE	0.0402	85	159	6	0.038	0.071	GO:0045132	BP	14	meiotic chromosome segregation	1	MSH4,SGOL2A,SYCP1,CEP63,MEI4,APITD1
7	1	TRUE	0.0387	3	8	1	0.125	0.333	CORUM:161	cor	4	SWAP complex	1	SWAP70
8	1	TRUE	0.0387	3	8	1	0.125	0.333	CORUM:3023	cor	12	Cohesin complex, incomplete (Smc1b, Sycp1, Crest/Ss18I1)	1	SYCP1
9	1	TRUE	0.0387	3	8	1	0.125	0.333	CORUM:3024	cor	1	Cohesin complex, incomplete (Smc3, Sycp1, Crest/Ss18I1)	1	SYCP1
10	1	TRUE	0.0387	3	8	1	0.125	0.333	CORUM:1151	cor	16	Sycp1-Syce1-Syce2 complex	1	SYCP1
11	1	TRUE	0.0387	1	8	1	0.125	1	CORUM:6605	cor	9	Gli1-Kif7 complex	1	GLI1
12	1	TRUE	0.0387	2	8	1	0.125	0.5	CORUM:1076	cor	6	Pkd2-Pkhd1 complex	1	PKD2
13	1	TRUE	0.0387	2	8	1	0.125	0.5	CORUM:1073	cor	3	Pkd2-Pkhd1 complex	1	PKD2
14	1	TRUE	0.0387	2	8	1	0.125	0.5	CORUM:1074	cor	8	Pkd2-Fpc-Kif3b complex	1	PKD2
15	1	TRUE	0.0474	4	8	1	0.125	0.25	CORUM:2221	cor	15	RPA-MSH4-BLM complex	1	MSH4
16	1	TRUE	0.0387	3	8	1	0.125	0.333	CORUM:3014	cor	17	Cohesin complex, incomplete (Stag3, Scp1, Ss181)	1	SYCP1
17	1	TRUE	0.0387	3	8	1	0.125	0.333	CORUM:5452	cor	11	Foxo4-Srf-Myocd complex	1	MYOCD
18	1	TRUE	0.0387	2	8	1	0.125	0.5	CORUM:6564	cor	5	Nek8-Pkd2 complex	1	PKD2
19	1	TRUE	0.0387	3	8	1	0.125	0.333	CORUM:3022	cor	13	Cohesin complex, incomplete (Sycp1, Crest/Ss18I1, Rec8)	1	SYCP1
