query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.04	4	8	1	0.125	0.25	CORUM:6387	cor	2	Ship1-Hdac1-Hspa2-Kctd19 complex	1	HSPA2
2	1	TRUE	0.04	2	8	1	0.125	0.5	CORUM:3837	cor	23	SP1-E2F1 complex	1	E2F1
3	1	TRUE	0.04	3	8	1	0.125	0.333	CORUM:6812	cor	89	Arrb1-Becn1-Pik3c3 complex, induced by (OGD) oxygen-glucose deprivation	1	BECN1
4	1	TRUE	0.04	4	8	1	0.125	0.25	CORUM:272	cor	97	Dysbindin-pallidin-muted-beta-dystrobrevin complex	1	BLOC1S6
5	1	TRUE	0.04	1	8	1	0.125	1	CORUM:735	cor	12	SNARE complex (Vti1b, Stx6, Stx7)	1	STX6
6	1	TRUE	0.04	3	8	1	0.125	0.333	CORUM:5116	cor	70	Trip(Br2)-Dp1-E2F1 complex	1	E2F1
7	1	TRUE	0.04	3	8	1	0.125	0.333	CORUM:6227	cor	32	S4-synectin-RhoGDI1 complex	1	GIPC1
8	1	TRUE	0.04	2	8	1	0.125	0.5	CORUM:967	cor	78	Pallidin-Mu complex	1	BLOC1S6
9	1	TRUE	0.04	3	8	1	0.125	0.333	CORUM:5115	cor	29	Trip(Br1)-Dp1-E2F1 complex	1	E2F1
10	1	TRUE	0.04	4	8	1	0.125	0.25	CORUM:1792	cor	87	Lingo1-Rtn4r-Tnfrsf19 complex	1	TNFRSF19
11	1	TRUE	0.04	3	8	1	0.125	0.333	CORUM:6252	cor	41	Rabep1-Ap1g1-Ap1s1 complex	1	AP1S1
12	1	TRUE	0.04	4	8	1	0.125	0.25	CORUM:859	cor	51	SNARE complex (Stx4, Stx6, Stx7, Vamp3, Vamp7, Vamp8, Vti1b)	1	STX6
13	1	TRUE	0.0214	63	36	4	0.111	0.063	KEGG:04137	keg	21	Mitophagy - animal	1	E2F1,PGAM5,BECN1,RRAS2
14	1	TRUE	0.0101	3806	111	36	0.324	0.009	TF:M07475_1	tf	102	Factor: Tbx5; motif: SNAGGTGTGRNGGSS; match class: 1	1	AP1S1,CRIP2,DYNLL1,IGFBP4,GIPC1,EFCAB10,TSHR,AMN,ANXA11,PPP1R1A,GNL1,EHBP1L1,FRZB,E2F1,FAM76A,RGS12,FSCN1,WDR54,RAB33A,CALHM2,CDK10,NIPSNAP1,CCDC106,NME5,TOX,ABHD14A,HES5,ZFP710,TMEM121,GP1BB,PUSL1,SERP2,LMCD1,SSBP4,NRARP,IER5L
15	1	TRUE	0.0237	12932	111	85	0.766	0.007	TF:M07260_1	tf	84	Factor: Ikaros; motif: TGGGAGN; match class: 1	1	SLC5A5,CCNE1,CSNK1G2,MTFP1,AP1S1,DYNLL1,FAM163A,IGFBP4,MRM1,GIPC1,JSRP1,2310033P09RIK,EFCAB10,CCDC103,TSHR,AMN,THBS4,EPHX2,PPP1R1A,ROGDI,MPV17L,TWF2,GNL1,MINPP1,EHBP1L1,ACSL5,COQ4,GALNT3,FRZB,NPHP1,E2F1,DAPP1,GEM,RSPO1,RGS12,CRYBB1,RILPL1,RHOF,FSCN1,FAM3C,PRADC1,WDR54,DMWD,COX6A2,RAB33A,GPC4,TCEAL6,PBX4,FKBP1A,CALHM2,CDK10,MRPS17,NIPSNAP1,FBXO16,BECN1,PKIG,CEP19,NME5,TTC7,ARMC10,1110008P14RIK,WDR34,ERF,TOX,LAD1,ABHD14A,LIX1,PYGO2,HES5,ZFP710,FZD2,TCF19,5730508B09RIK,GP1BB,PUSL1,LMCD1,UBE2E2,NAP1L1,SEPT9,FXYD2,KCNG2,TNFRSF19,EGFEM1,SSBP4,NRARP
