query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0403	10342	227	147	0.648	0.014	GO:0043226	CC	107	organelle	1	GABRA2,DNAJC5,OXA1L,INSIG2,MMD,POR,ERGIC3,UQCC1,CRKL,PDK1,TCAP,SPIB,PRPF31,HIPK1,LNP,PPP2CB,KDSR,NDUFS2,PEA15A,COA3,KSR1,SLC22A5,IKBIP,PNO1,NCLN,SPTBN1,CLK4,MRPS24,MPP5,WARS,RPP40,ANKRA2,GLT8D1,KPNA3,ATP6V1C1,PRKDC,ADIPOQ,NDUFA5,MTCH1,SNRPC,FKBP5,PCDH12,NAPG,SLK,HSPA12A,DCTN2,CHID1,PARD3,KHDRBS2,SLC11A1,TRIP12,DCAF8,GPSM1,NUP35,SMTNL1,ATG13,ARFGAP1,TBL1XR1,RAB33B,AHCYL1,ADAR,SNX30,CPT2,KHDRBS1,NUB1,NMNAT1,RINT1,RGS12,NELFA,BMP3,ARL6IP4,DUSP11,PTPRO,CCDC91,ERCC2,FURIN,KLK7,DKC1,POLR2C,COX4I1,COTL1,MED17,FDX1,MPI,TMEM30A,SMARCC1,ATG12,POLR2F,FNTB,SF3B3,ALG3,CDK10,CHMP2A,SNX2,CPNE7,ACOT11,DHCR24,ATCAY,RAVER2,COX8A,SUN1,TULP1,PTPDC1,CEP250,BCL9,CDC40,DRD5,TMEM135,PRKRIP1,ALG2,DDX58,TSFM,TEX2,DPCD,WDR43,SSR2,CORO2B,LYN,RBM45,MCTS2,ACKR3,GLB1,GAP43,CLTB,SERPINB13,CCDC69,COX6B2,CCDC79,SNX32,PRDM2,PKN1,MAP2K5,ABI1,ACTG2,MYL1,FAM172A,HIST2H2AA1,RPLP0,ROMO1,FLNC,SAT2,TMEM256,CCNF,CEP76,DNAJB14,RAB26,SLC48A1
2	1	TRUE	0.0288	12686	227	173	0.762	0.014	GO:0005623	CC	21	cell	1	GABRA2,DNAJC5,OXA1L,INSIG2,MMD,GPX5,POR,ERGIC3,UQCC1,PDK1,TCAP,SPIB,PRPF31,HIPK1,LNP,PPP2CB,KDSR,NDUFS2,PEA15A,COA3,KSR1,SLC22A5,IKBIP,PNO1,PTPRR,NCLN,SPTBN1,CLK4,MRPS24,MPP5,WARS,RPP40,TRPC7,ANKRA2,BMPR1A,NISCH,GLT8D1,KPNA3,ATP6V1C1,PRKDC,CLDND1,ADIPOQ,NDUFA5,MTCH1,SNRPC,FKBP5,PCDH12,NAPG,SLK,FN3K,DCTN2,RIC8,CHID1,PARD3,KHDRBS2,SLC11A1,TRIP12,DCAF8,APBB1IP,KCNJ3,GPSM1,NUP35,SMTNL1,ATG13,IL1A,ARFGAP1,TBL1XR1,TTI1,RAB33B,AHCYL1,ADAR,SNX30,NPR2,CPT2,KHDRBS1,NUB1,NMNAT1,RINT1,RGS12,NELFA,RUFY3,ARL6IP4,DUSP11,PTPRO,SLCO1C1,CCDC91,ERCC2,FURIN,KLK7,EIF3F,DKC1,POLR2C,COX4I1,MED17,FDX1,ABCG4,MPI,TMEM30A,SMARCC1,ATG12,CAMKV,POLR2F,FNTB,SF3B3,ALG3,CDK10,CHMP2A,SNX2,CPNE7,ACOT11,DHCR24,ATCAY,DCBLD2,RAVER2,COX8A,DGKB,P2RY12,DNAJC12,SUN1,ATG101,TULP1,PTPDC1,CEP250,BCL9,CDC40,TBC1D17,VSTM2B,DRD5,TMEM135,PRKRIP1,ALG2,DDX58,TSFM,TEX2,DPCD,WDR43,SSR2,CORO2B,LYN,RBM45,MCTS2,ACKR3,GLB1,GAP43,CLTB,SERPINB13,CCDC69,COX6B2,CCDC79,KBTBD13,GABRA5,SNX32,MS4A4B,SLIT3,PRDM2,PKN1,ADTRP,MAP2K5,ABI1,ACTG2,MYL1,FAM172A,HIST2H2AA1,RPLP0,ROMO1,FLNC,TMEM256,CCNF,CEP76,DNAJB14,RAB26,SLC48A1,TNFSF12
3	1	TRUE	0.0288	12686	227	173	0.762	0.014	GO:0044464	CC	21	cell part	1	GABRA2,DNAJC5,OXA1L,INSIG2,MMD,GPX5,POR,ERGIC3,UQCC1,PDK1,TCAP,SPIB,PRPF31,HIPK1,LNP,PPP2CB,KDSR,NDUFS2,PEA15A,COA3,KSR1,SLC22A5,IKBIP,PNO1,PTPRR,NCLN,SPTBN1,CLK4,MRPS24,MPP5,WARS,RPP40,TRPC7,ANKRA2,BMPR1A,NISCH,GLT8D1,KPNA3,ATP6V1C1,PRKDC,CLDND1,ADIPOQ,NDUFA5,MTCH1,SNRPC,FKBP5,PCDH12,NAPG,SLK,FN3K,DCTN2,RIC8,CHID1,PARD3,KHDRBS2,SLC11A1,TRIP12,DCAF8,APBB1IP,KCNJ3,GPSM1,NUP35,SMTNL1,ATG13,IL1A,ARFGAP1,TBL1XR1,TTI1,RAB33B,AHCYL1,ADAR,SNX30,NPR2,CPT2,KHDRBS1,NUB1,NMNAT1,RINT1,RGS12,NELFA,RUFY3,ARL6IP4,DUSP11,PTPRO,SLCO1C1,CCDC91,ERCC2,FURIN,KLK7,EIF3F,DKC1,POLR2C,COX4I1,MED17,FDX1,ABCG4,MPI,TMEM30A,SMARCC1,ATG12,CAMKV,POLR2F,FNTB,SF3B3,ALG3,CDK10,CHMP2A,SNX2,CPNE7,ACOT11,DHCR24,ATCAY,DCBLD2,RAVER2,COX8A,DGKB,P2RY12,DNAJC12,SUN1,ATG101,TULP1,PTPDC1,CEP250,BCL9,CDC40,TBC1D17,VSTM2B,DRD5,TMEM135,PRKRIP1,ALG2,DDX58,TSFM,TEX2,DPCD,WDR43,SSR2,CORO2B,LYN,RBM45,MCTS2,ACKR3,GLB1,GAP43,CLTB,SERPINB13,CCDC69,COX6B2,CCDC79,KBTBD13,GABRA5,SNX32,MS4A4B,SLIT3,PRDM2,PKN1,ADTRP,MAP2K5,ABI1,ACTG2,MYL1,FAM172A,HIST2H2AA1,RPLP0,ROMO1,FLNC,TMEM256,CCNF,CEP76,DNAJB14,RAB26,SLC48A1,TNFSF12
4	1	TRUE	0.0288	10839	227	154	0.678	0.014	GO:0005622	CC	21	intracellular	2	GABRA2,DNAJC5,OXA1L,INSIG2,MMD,POR,ERGIC3,UQCC1,PDK1,TCAP,SPIB,PRPF31,HIPK1,LNP,PPP2CB,KDSR,NDUFS2,PEA15A,COA3,KSR1,IKBIP,PNO1,PTPRR,NCLN,SPTBN1,CLK4,MRPS24,MPP5,WARS,RPP40,ANKRA2,NISCH,GLT8D1,KPNA3,ATP6V1C1,PRKDC,ADIPOQ,NDUFA5,MTCH1,SNRPC,FKBP5,NAPG,SLK,FN3K,DCTN2,RIC8,CHID1,PARD3,KHDRBS2,SLC11A1,TRIP12,DCAF8,APBB1IP,GPSM1,NUP35,SMTNL1,ATG13,IL1A,TBL1XR1,TTI1,RAB33B,AHCYL1,ADAR,SNX30,NPR2,CPT2,KHDRBS1,NUB1,NMNAT1,RINT1,RGS12,NELFA,RUFY3,ARL6IP4,DUSP11,CCDC91,ERCC2,FURIN,KLK7,EIF3F,DKC1,POLR2C,COX4I1,MED17,FDX1,MPI,TMEM30A,SMARCC1,ATG12,CAMKV,POLR2F,FNTB,SF3B3,ALG3,CDK10,CHMP2A,SNX2,CPNE7,ACOT11,DHCR24,ATCAY,RAVER2,COX8A,DGKB,DNAJC12,SUN1,ATG101,TULP1,PTPDC1,CEP250,BCL9,CDC40,TBC1D17,TMEM135,PRKRIP1,ALG2,DDX58,TSFM,TEX2,DPCD,WDR43,SSR2,CORO2B,LYN,RBM45,MCTS2,ACKR3,GLB1,GAP43,CLTB,SERPINB13,CCDC69,COX6B2,CCDC79,KBTBD13,SNX32,PRDM2,PKN1,MAP2K5,ABI1,ACTG2,MYL1,FAM172A,HIST2H2AA1,RPLP0,ROMO1,FLNC,TMEM256,CCNF,CEP76,DNAJB14,RAB26,SLC48A1,TNFSF12
5	1	TRUE	0.0288	10736	227	153	0.674	0.014	GO:0044424	CC	21	intracellular part	3	GABRA2,DNAJC5,OXA1L,INSIG2,MMD,POR,ERGIC3,UQCC1,PDK1,TCAP,SPIB,PRPF31,HIPK1,LNP,PPP2CB,KDSR,NDUFS2,PEA15A,COA3,KSR1,IKBIP,PNO1,PTPRR,NCLN,SPTBN1,CLK4,MRPS24,MPP5,WARS,RPP40,ANKRA2,NISCH,GLT8D1,KPNA3,ATP6V1C1,PRKDC,ADIPOQ,NDUFA5,MTCH1,SNRPC,FKBP5,NAPG,SLK,FN3K,DCTN2,RIC8,CHID1,PARD3,KHDRBS2,SLC11A1,TRIP12,DCAF8,APBB1IP,GPSM1,NUP35,SMTNL1,ATG13,IL1A,TBL1XR1,TTI1,RAB33B,AHCYL1,ADAR,SNX30,NPR2,CPT2,KHDRBS1,NUB1,NMNAT1,RINT1,RGS12,NELFA,RUFY3,ARL6IP4,DUSP11,CCDC91,ERCC2,FURIN,KLK7,EIF3F,DKC1,POLR2C,COX4I1,MED17,FDX1,MPI,TMEM30A,SMARCC1,ATG12,POLR2F,FNTB,SF3B3,ALG3,CDK10,CHMP2A,SNX2,CPNE7,ACOT11,DHCR24,ATCAY,RAVER2,COX8A,DGKB,DNAJC12,SUN1,ATG101,TULP1,PTPDC1,CEP250,BCL9,CDC40,TBC1D17,TMEM135,PRKRIP1,ALG2,DDX58,TSFM,TEX2,DPCD,WDR43,SSR2,CORO2B,LYN,RBM45,MCTS2,ACKR3,GLB1,GAP43,CLTB,SERPINB13,CCDC69,COX6B2,CCDC79,KBTBD13,SNX32,PRDM2,PKN1,MAP2K5,ABI1,ACTG2,MYL1,FAM172A,HIST2H2AA1,RPLP0,ROMO1,FLNC,TMEM256,CCNF,CEP76,DNAJB14,RAB26,SLC48A1,TNFSF12
6	1	TRUE	0.0288	8141	227	123	0.542	0.015	GO:0005737	CC	21	cytoplasm	4	GABRA2,DNAJC5,OXA1L,INSIG2,MMD,ERGIC3,UQCC1,PDK1,TCAP,HIPK1,LNP,PPP2CB,KDSR,NDUFS2,PEA15A,COA3,KSR1,IKBIP,PTPRR,NCLN,SPTBN1,MRPS24,MPP5,WARS,ANKRA2,NISCH,GLT8D1,KPNA3,ATP6V1C1,ADIPOQ,NDUFA5,MTCH1,FKBP5,NAPG,SLK,FN3K,DCTN2,RIC8,CHID1,PARD3,SLC11A1,TRIP12,DCAF8,APBB1IP,GPSM1,SMTNL1,ATG13,IL1A,TTI1,RAB33B,AHCYL1,ADAR,SNX30,NPR2,CPT2,NUB1,RINT1,RGS12,NELFA,RUFY3,CCDC91,ERCC2,FURIN,KLK7,EIF3F,POLR2C,COX4I1,FDX1,MPI,TMEM30A,SMARCC1,ATG12,FNTB,ALG3,CHMP2A,SNX2,CPNE7,ACOT11,DHCR24,ATCAY,COX8A,DGKB,DNAJC12,SUN1,ATG101,TULP1,PTPDC1,CEP250,BCL9,TBC1D17,TMEM135,ALG2,DDX58,TSFM,TEX2,SSR2,LYN,RBM45,MCTS2,ACKR3,GLB1,GAP43,CLTB,SERPINB13,COX6B2,SNX32,PRDM2,PKN1,MAP2K5,ABI1,ACTG2,MYL1,FAM172A,RPLP0,ROMO1,FLNC,TMEM256,CCNF,CEP76,DNAJB14,RAB26,SLC48A1,TNFSF12
7	1	TRUE	0.00541	6574	227	109	0.48	0.017	GO:0044444	CC	21	cytoplasmic part	5	GABRA2,DNAJC5,OXA1L,INSIG2,MMD,ERGIC3,UQCC1,PDK1,TCAP,HIPK1,LNP,PPP2CB,KDSR,NDUFS2,PEA15A,COA3,KSR1,IKBIP,PTPRR,NCLN,SPTBN1,MRPS24,WARS,ANKRA2,NISCH,GLT8D1,KPNA3,ATP6V1C1,ADIPOQ,NDUFA5,MTCH1,NAPG,SLK,FN3K,DCTN2,RIC8,CHID1,PARD3,SLC11A1,DCAF8,APBB1IP,GPSM1,SMTNL1,ATG13,IL1A,RAB33B,AHCYL1,SNX30,NPR2,CPT2,NUB1,RINT1,RGS12,NELFA,RUFY3,CCDC91,ERCC2,FURIN,KLK7,EIF3F,POLR2C,COX4I1,FDX1,TMEM30A,ATG12,FNTB,ALG3,CHMP2A,SNX2,ACOT11,DHCR24,ATCAY,COX8A,DGKB,SUN1,ATG101,TULP1,CEP250,BCL9,TBC1D17,TMEM135,ALG2,DDX58,TSFM,TEX2,SSR2,LYN,MCTS2,ACKR3,GLB1,CLTB,SERPINB13,COX6B2,SNX32,PRDM2,PKN1,ABI1,MYL1,FAM172A,RPLP0,ROMO1,FLNC,TMEM256,CCNF,CEP76,DNAJB14,RAB26,SLC48A1,TNFSF12
8	1	TRUE	0.00541	716	227	24	0.106	0.034	GO:0016772	MF	85	transferase activity, transferring phosphorus-containing groups	1	MMD,PDK1,HIPK1,KSR1,CLK4,MPP5,BMPR1A,PRKDC,SLK,FN3K,REV1,RNGTT,NMNAT1,TPK1,ERCC2,DKC1,POLR2C,CAMKV,POLR2F,CDK10,DGKB,LYN,PKN1,MAP2K5
9	1	TRUE	0.0124	33	108	5	0.046	0.152	KEGG:04136	keg	119	Autophagy - other	1	PPP2CB,ATG4B,ATG13,ATG12,ATG101
10	1	TRUE	0.0344	6174	241	89	0.369	0.014	TF:M00050	tf	110	Factor: E2F; motif: TTTSGCGC	1	OXA1L,FGFR4,ERGIC3,PDK1,PRPF31,PPP2CB,KDSR,PPDPF,COA3,KSR1,RNF145,NCLN,CLK4,WARS,RPP40,KPNA3,DAB2,PRKDC,CLDND1,FKBP5,NAPG,SLK,PARP6,SP4,REV1,2810459M11RIK,ATG4B,KCNJ3,GPSM1,CHST1,ARFGAP1,TTI1,TSTD3,RNGTT,SNX30,KHDRBS1,NUB1,RINT1,NELFA,RUFY3,ARL6IP4,TPK1,DUSP11,PTMS,FURIN,POLR2C,COX4I1,FNTB,CDK10,CHMP2A,SNX2,ATCAY,DCBLD2,RAVER2,KLF16,COX8A,SUN1,ATG101,SPON1,BCL9,CDC40,DRD5,LMBRD2,PRKRIP1,DDX58,TSFM,TEX2,OARD1,ZFP236,RBM45,ACKR3,GLB1,8030462N17RIK,CLTB,COX6B2,MAGI3,KBTBD13,KCMF1,PKN1,ABI1,MYL1,ZFP512,FLNC,PHF20L1,WDR90,CEP76,DNAJB14,SLITRK1,1700020D05RIK
