query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0187	5	3	1	0.333	0.2	CORUM:346	cor	25	Sarcoglycan-sarcospan-dystroglycan complex	1	SGCD
2	1	TRUE	0.0168	3	3	1	0.333	0.333	CORUM:2550	cor	23	Frs2-Grb2-Shp2 complex, FGF stimulated	1	GRB2
3	1	TRUE	0.0168	3	3	1	0.333	0.333	CORUM:3203	cor	20	Shc-Ship-Grb2 complex, IL-3 stimulated	1	GRB2
4	1	TRUE	0.0168	2	3	1	0.333	0.5	CORUM:2548	cor	17	Egfr-Grb2-mSos1 complex, EGF stimulated	1	GRB2
5	1	TRUE	0.0168	4	3	1	0.333	0.25	CORUM:347	cor	19	Sarcoglycan-sarcospan-complex SG-SPN	1	SGCD
6	1	TRUE	0.0168	3	3	1	0.333	0.333	CORUM:2902	cor	12	Grb2-Lab-Blnk complex, BCR stimulated	1	GRB2
7	1	TRUE	0.0168	1	3	1	0.333	1	CORUM:6537	cor	24	ANKS3-ANKS6 complex	1	ANKS3
8	1	TRUE	0.0168	2	3	1	0.333	0.5	CORUM:2539	cor	13	Lab-Grb2 complex, BCR stimulated	1	GRB2
9	1	TRUE	0.0187	5	3	1	0.333	0.2	CORUM:482	cor	15	cRET-Shc-Grb2-Gab2-P85PI3K-Shp2 complex	1	GRB2
10	1	TRUE	0.0168	3	3	1	0.333	0.333	CORUM:326	cor	11	Smooth muscle sarcoglycan complex SGC, beta-delta-zeta	1	SGCD
11	1	TRUE	0.0168	2	3	1	0.333	0.5	CORUM:2553	cor	5	Shc-Grb2-mSos1 complex, EGF stimulated	1	GRB2
12	1	TRUE	0.0168	2	3	1	0.333	0.5	CORUM:3179	cor	1	Grb2-Shp2 complex, FGF stimulated	1	GRB2
13	1	TRUE	0.0213	6	3	1	0.333	0.167	CORUM:337	cor	21	Dystrophin-sarcoglycan-syntrophin complex, skeletal muscle	1	SGCD
14	1	TRUE	0.0168	4	3	1	0.333	0.25	CORUM:325	cor	16	Skeletal muscle sarcoglycan complex SGC, beta-gamma-delta-zeta	1	SGCD
15	1	TRUE	0.0168	2	3	1	0.333	0.5	CORUM:2545	cor	18	Grb2-mSos1 complex	1	GRB2
16	1	TRUE	0.0168	3	3	1	0.333	0.333	CORUM:6278	cor	2	Cd22-Ship-Grb2-Shc complex	1	GRB2
17	1	TRUE	0.0168	4	3	1	0.333	0.25	CORUM:329	cor	22	Skeletal muscle sarcoglycan complex SGC, alpha-beta-gamma-delta	1	SGCD
18	1	TRUE	0.0168	4	3	1	0.333	0.25	CORUM:334	cor	14	Skeletal muscle sarcoglycan complex SGC, epsilon-beta-gamma-delta	1	SGCD
19	1	TRUE	0.0237	7	3	1	0.333	0.143	CORUM:349	cor	9	Sarcoglycan-sarcospan-syntrophin-dystrobrevin complex	1	SGCD
20	1	TRUE	0.0168	4	3	1	0.333	0.25	CORUM:131	cor	4	Skeletal muscle sarcoglycan complex SGC, alpha-beta-gamma-delta	1	SGCD
21	1	TRUE	0.0168	4	3	1	0.333	0.25	CORUM:333	cor	7	Skeletal muscle sarcoglycan complex SGC, alpha-beta-gamma-delta	1	SGCD
22	1	TRUE	0.0147	2308	88	23	0.261	0.01	TF:M06840	tf	6	Factor: Zfp516; motif: NCGGAKG	1	POLR3D,CLGN,KLC4,SCRN3,XPO1,NXNL2,NLN,SDCCAG3,PSMC2,EGLN1,SC5D,MIER3,SLC10A3,ALKBH4,GNAZ,SUCO,APOC1,FAM227A,ARHGEF37,EID2,MORC2B,ZFP78,GM11541
23	1	TRUE	0.0147	2308	88	23	0.261	0.01	TF:M06840_0	tf	6	Factor: Zfp516; motif: NCGGAKG; match class: 0	2	POLR3D,CLGN,KLC4,SCRN3,XPO1,NXNL2,NLN,SDCCAG3,PSMC2,EGLN1,SC5D,MIER3,SLC10A3,ALKBH4,GNAZ,SUCO,APOC1,FAM227A,ARHGEF37,EID2,MORC2B,ZFP78,GM11541
