query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0489	4075	174	56	0.322	0.014	GO:0019538	BP	37	protein metabolic process	1	SMARCB1,CHTOP,PSMC3,FBXO11,CTSD,UBQLN4,CARS,ANAPC1,CTSA,ROS1,TLK2,HSP90AA1,FGF12,ATG3,GSK3B,LDLRAD4,MRPL16,KDM5C,SEC11A,ST8SIA2,ZAP70,PPM1F,SMYD2,TSPAN5,DDAH1,PEF1,PIWIL1,CDK8,IQGAP1,PSMC4,DISP1,PHKG2,SLC27A1,ST3GAL4,STT3A,CACUL1,ISG15,ATP13A2,OXSR1,TSPAN14,JMJD1C,JOSD2,RNF146,PREX1,CTSG,PSME4,HECW2,CIRBP,TLR9,E130311K13RIK,XRCC1,MRPS9,GANAB,TUFM,VPS25,SYNJ2BP
2	1	TRUE	0.0346	3527	174	51	0.293	0.014	GO:0044267	BP	37	cellular protein metabolic process	1	SMARCB1,CHTOP,PSMC3,FBXO11,UBQLN4,CARS,ANAPC1,CTSA,ROS1,TLK2,HSP90AA1,FGF12,ATG3,GSK3B,LDLRAD4,MRPL16,KDM5C,SEC11A,ST8SIA2,ZAP70,PPM1F,SMYD2,DDAH1,PEF1,PIWIL1,CDK8,IQGAP1,PSMC4,PHKG2,SLC27A1,ST3GAL4,STT3A,CACUL1,ISG15,ATP13A2,OXSR1,JMJD1C,JOSD2,RNF146,PREX1,CTSG,PSME4,HECW2,CIRBP,TLR9,E130311K13RIK,XRCC1,MRPS9,TUFM,VPS25,SYNJ2BP
3	1	TRUE	0.00883	7	174	3	0.017	0.429	GO:0031595	CC	96	nuclear proteasome complex	1	PSMC3,UBQLN4,PSMC4
4	1	TRUE	0.0166	9	174	3	0.017	0.333	GO:0031597	CC	50	cytosolic proteasome complex	1	PSMC3,UBQLN4,PSMC4
5	1	TRUE	0.000546	10288	174	122	0.701	0.012	GO:0043226	CC	36	organelle	1	XPO6,DNAJC5,SMARCB1,PSMC3,FAM32A,FOSB,FBXO11,CRKL,CYBA,CTSD,UBQLN4,MCU,SLC3A2,ANAPC1,NELFCD,PLS3,CTSA,ATP5G3,CD164,UQCR11,SLC26A4,TLK2,HSP90AA1,SQLE,FGF12,GSK3B,ASIC1,HSPA9,MAL2,LDLRAD4,TXNL1,MRPL16,OSBP,HSPA12A,SFXN3,KDM5C,PA2G4,KLHL4,SEC11A,SDC3,ST8SIA2,PTP4A1,SMYD2,PLXDC2,KIF5C,ATP9A,PEX5L,SERPINI1,ZBTB7B,DDAH1,PEF1,PIWIL1,CDK8,CCDC91,IQGAP1,PSMC4,TRIM66,SLC27A1,ST3GAL4,STT3A,SLC25A36,RAB6B,CIPC,NAGK,CPNE7,PYGO1,DYNC1LI2,TMEM63B,ATP13A2,NOP14,OXSR1,SUN1,NOV,PHYHIPL,JMJD1C,PRKAB2,FNDC4,TMEM214,RNF146,A230050P20RIK,SS18L1,DNTTIP2,RERE,CTSG,CREG1,PSME4,WDR43,RRP9,BTBD7,TDRKH,RAPGEF5,SGSM1,CRTAC1,HECW2,SAYSD1,CIRBP,TLR9,ZFP322A,CKAP4,BEX4,ELFN1,TCEAL8,XRCC1,KLF13,PCDH15,CADM4,RAD51B,SEPT9,MRPS9,PHF5A,PCLO,RAB3IP,CSNKA2IP,SLC17A7,GANAB,ZHX2,RAB18,TUFM,SMCP,EMC1,VPS25,SYNJ2BP
6	1	TRUE	0.000797	9543	174	115	0.661	0.012	GO:0043227	CC	36	membrane-bounded organelle	2	XPO6,DNAJC5,SMARCB1,PSMC3,FAM32A,FOSB,FBXO11,CRKL,CYBA,CTSD,UBQLN4,MCU,SLC3A2,ANAPC1,NELFCD,CTSA,ATP5G3,CD164,UQCR11,SLC26A4,TLK2,HSP90AA1,SQLE,FGF12,GSK3B,ASIC1,HSPA9,MAL2,LDLRAD4,TXNL1,MRPL16,OSBP,HSPA12A,SFXN3,KDM5C,PA2G4,SEC11A,SDC3,ST8SIA2,PTP4A1,SMYD2,PLXDC2,ATP9A,PEX5L,SERPINI1,ZBTB7B,DDAH1,PEF1,PIWIL1,CDK8,CCDC91,IQGAP1,PSMC4,TRIM66,SLC27A1,ST3GAL4,STT3A,SLC25A36,RAB6B,CIPC,NAGK,CPNE7,PYGO1,ATP13A2,NOP14,OXSR1,SUN1,NOV,PHYHIPL,JMJD1C,PRKAB2,FNDC4,TMEM214,RNF146,A230050P20RIK,SS18L1,DNTTIP2,RERE,CTSG,CREG1,PSME4,WDR43,RRP9,BTBD7,TDRKH,RAPGEF5,SGSM1,CRTAC1,SAYSD1,CIRBP,TLR9,ZFP322A,CKAP4,BEX4,ELFN1,TCEAL8,XRCC1,KLF13,PCDH15,CADM4,RAD51B,MRPS9,PHF5A,PCLO,RAB3IP,CSNKA2IP,SLC17A7,GANAB,ZHX2,RAB18,TUFM,SMCP,EMC1,VPS25,SYNJ2BP
7	1	TRUE	0.00011	12601	174	143	0.822	0.011	GO:0005623	CC	36	cell	1	XPO6,DNAJC5,TPD52L2,SMARCB1,PSMC3,FAM32A,FOSB,FBXO11,CYBA,CTSD,UBQLN4,MCU,SLC3A2,CARS,GABRA1,ANAPC1,FCGR1,NELFCD,PLS3,CTSA,ATP5G3,CD164,ROS1,UQCR11,SLC26A4,TLK2,HSP90AA1,SQLE,FGF12,ATG3,GSK3B,ASIC1,HSPA9,LDLRAD4,TXNL1,MRPL16,OSBP,SFXN3,KDM5C,PA2G4,KLHL4,SEC11A,SDC3,ST8SIA2,PTP4A1,ZAP70,PPM1F,SMYD2,PLXDC2,KIF5C,SLC52A3,ATP9A,PEX5L,SERPINI1,ZBTB7B,TSPAN5,DDAH1,PEF1,RUFY3,PIWIL1,CDK8,CCDC91,IQGAP1,PSMC4,PGM2L1,SLCO2B1,PHKG2,TRIM66,RASA3,SLC27A1,ST3GAL4,STT3A,SLC25A36,RAB6B,CACUL1,CIPC,CPNE7,PYGO1,DYNC1LI2,TMEM63B,ATP13A2,NOP14,OXSR1,SUN1,E330009J07RIK,NOV,PHYHIPL,TSPAN14,JMJD1C,KCNJ9,PRKAB2,MESDC2,FNDC4,TMEM214,RNF146,A230050P20RIK,SS18L1,PREX1,DNTTIP2,RERE,CTSG,CREG1,PSME4,WDR43,RRP9,BTBD7,TDRKH,RAPGEF5,SGSM1,CRTAC1,HECW2,SAYSD1,CIRBP,TLR9,ZFP322A,CKAP4,LANCL3,BEX4,ELFN1,ARL4C,TCEAL8,XRCC1,KLF13,PCDH15,SHISA6,CADM4,RAD51B,SEPT9,KCNH7,MRPS9,PHF5A,PCLO,RAB3IP,CSNKA2IP,SLC17A7,GANAB,ZHX2,RAB18,TUFM,SMCP,EMC1,VPS25,SYNJ2BP
8	1	TRUE	0.00011	12601	174	143	0.822	0.011	GO:0044464	CC	36	cell part	2	XPO6,DNAJC5,TPD52L2,SMARCB1,PSMC3,FAM32A,FOSB,FBXO11,CYBA,CTSD,UBQLN4,MCU,SLC3A2,CARS,GABRA1,ANAPC1,FCGR1,NELFCD,PLS3,CTSA,ATP5G3,CD164,ROS1,UQCR11,SLC26A4,TLK2,HSP90AA1,SQLE,FGF12,ATG3,GSK3B,ASIC1,HSPA9,LDLRAD4,TXNL1,MRPL16,OSBP,SFXN3,KDM5C,PA2G4,KLHL4,SEC11A,SDC3,ST8SIA2,PTP4A1,ZAP70,PPM1F,SMYD2,PLXDC2,KIF5C,SLC52A3,ATP9A,PEX5L,SERPINI1,ZBTB7B,TSPAN5,DDAH1,PEF1,RUFY3,PIWIL1,CDK8,CCDC91,IQGAP1,PSMC4,PGM2L1,SLCO2B1,PHKG2,TRIM66,RASA3,SLC27A1,ST3GAL4,STT3A,SLC25A36,RAB6B,CACUL1,CIPC,CPNE7,PYGO1,DYNC1LI2,TMEM63B,ATP13A2,NOP14,OXSR1,SUN1,E330009J07RIK,NOV,PHYHIPL,TSPAN14,JMJD1C,KCNJ9,PRKAB2,MESDC2,FNDC4,TMEM214,RNF146,A230050P20RIK,SS18L1,PREX1,DNTTIP2,RERE,CTSG,CREG1,PSME4,WDR43,RRP9,BTBD7,TDRKH,RAPGEF5,SGSM1,CRTAC1,HECW2,SAYSD1,CIRBP,TLR9,ZFP322A,CKAP4,LANCL3,BEX4,ELFN1,ARL4C,TCEAL8,XRCC1,KLF13,PCDH15,SHISA6,CADM4,RAD51B,SEPT9,KCNH7,MRPS9,PHF5A,PCLO,RAB3IP,CSNKA2IP,SLC17A7,GANAB,ZHX2,RAB18,TUFM,SMCP,EMC1,VPS25,SYNJ2BP
9	1	TRUE	0.000303	10776	174	127	0.73	0.012	GO:0005622	CC	36	intracellular	3	XPO6,DNAJC5,TPD52L2,SMARCB1,PSMC3,FAM32A,FOSB,FBXO11,CYBA,CTSD,UBQLN4,MCU,SLC3A2,CARS,ANAPC1,NELFCD,PLS3,CTSA,ATP5G3,CD164,ROS1,UQCR11,TLK2,HSP90AA1,SQLE,FGF12,ATG3,GSK3B,ASIC1,HSPA9,LDLRAD4,TXNL1,MRPL16,OSBP,SFXN3,KDM5C,PA2G4,KLHL4,SEC11A,SDC3,ST8SIA2,PTP4A1,ZAP70,PPM1F,SMYD2,KIF5C,ATP9A,PEX5L,SERPINI1,ZBTB7B,DDAH1,PEF1,RUFY3,PIWIL1,CDK8,CCDC91,IQGAP1,PSMC4,PGM2L1,PHKG2,TRIM66,RASA3,SLC27A1,ST3GAL4,STT3A,SLC25A36,RAB6B,CACUL1,CIPC,CPNE7,PYGO1,DYNC1LI2,TMEM63B,ATP13A2,NOP14,OXSR1,SUN1,E330009J07RIK,NOV,PHYHIPL,JMJD1C,PRKAB2,FNDC4,TMEM214,RNF146,A230050P20RIK,SS18L1,PREX1,DNTTIP2,RERE,CTSG,CREG1,PSME4,WDR43,RRP9,BTBD7,TDRKH,RAPGEF5,SGSM1,HECW2,SAYSD1,CIRBP,TLR9,ZFP322A,CKAP4,BEX4,ARL4C,TCEAL8,XRCC1,KLF13,PCDH15,RAD51B,SEPT9,MRPS9,PHF5A,PCLO,RAB3IP,CSNKA2IP,SLC17A7,GANAB,ZHX2,RAB18,TUFM,SMCP,EMC1,VPS25,SYNJ2BP
10	1	TRUE	0.000201	10674	174	127	0.73	0.012	GO:0044424	CC	36	intracellular part	4	XPO6,DNAJC5,TPD52L2,SMARCB1,PSMC3,FAM32A,FOSB,FBXO11,CYBA,CTSD,UBQLN4,MCU,SLC3A2,CARS,ANAPC1,NELFCD,PLS3,CTSA,ATP5G3,CD164,ROS1,UQCR11,TLK2,HSP90AA1,SQLE,FGF12,ATG3,GSK3B,ASIC1,HSPA9,LDLRAD4,TXNL1,MRPL16,OSBP,SFXN3,KDM5C,PA2G4,KLHL4,SEC11A,SDC3,ST8SIA2,PTP4A1,ZAP70,PPM1F,SMYD2,KIF5C,ATP9A,PEX5L,SERPINI1,ZBTB7B,DDAH1,PEF1,RUFY3,PIWIL1,CDK8,CCDC91,IQGAP1,PSMC4,PGM2L1,PHKG2,TRIM66,RASA3,SLC27A1,ST3GAL4,STT3A,SLC25A36,RAB6B,CACUL1,CIPC,CPNE7,PYGO1,DYNC1LI2,TMEM63B,ATP13A2,NOP14,OXSR1,SUN1,E330009J07RIK,NOV,PHYHIPL,JMJD1C,PRKAB2,FNDC4,TMEM214,RNF146,A230050P20RIK,SS18L1,PREX1,DNTTIP2,RERE,CTSG,CREG1,PSME4,WDR43,RRP9,BTBD7,TDRKH,RAPGEF5,SGSM1,HECW2,SAYSD1,CIRBP,TLR9,ZFP322A,CKAP4,BEX4,ARL4C,TCEAL8,XRCC1,KLF13,PCDH15,RAD51B,SEPT9,MRPS9,PHF5A,PCLO,RAB3IP,CSNKA2IP,SLC17A7,GANAB,ZHX2,RAB18,TUFM,SMCP,EMC1,VPS25,SYNJ2BP
