query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0057	5	191	3	0.016	0.6	GO:0086068	BP	84	Purkinje myocyte to ventricular cardiac muscle cell communication	1	SCN1B,SCN5A,TRPM4
2	1	TRUE	0.0484	34	191	4	0.021	0.118	GO:0086010	BP	84	membrane depolarization during action potential	1	SCN1B,CACNA1G,SCN5A,TRPM4
3	1	TRUE	0.00889	17	191	4	0.021	0.235	GO:0086012	BP	84	membrane depolarization during cardiac muscle cell action potential	1	SCN1B,CACNA1G,SCN5A,TRPM4
4	1	TRUE	0.047	3	191	2	0.01	0.667	GO:0086046	BP	84	membrane depolarization during SA node cell action potential	2	CACNA1G,SCN5A
5	1	TRUE	0.0484	14	191	3	0.016	0.214	GO:0086067	BP	84	AV node cell to bundle of His cell communication	1	CACNA1G,SCN5A,TRPM4
6	1	TRUE	0.0298	26	191	4	0.021	0.154	GO:0086019	BP	84	cell-cell signaling involved in cardiac conduction	1	SCN1B,CACNA1G,SCN5A,TRPM4
7	1	TRUE	0.0397	12	191	3	0.016	0.25	GO:0086027	BP	84	AV node cell to bundle of His cell signaling	2	CACNA1G,SCN5A,TRPM4
8	1	TRUE	0.0057	5	191	3	0.016	0.6	GO:0086029	BP	84	Purkinje myocyte to ventricular cardiac muscle cell signaling	2	SCN1B,SCN5A,TRPM4
9	1	TRUE	0.00344	4	191	3	0.016	0.75	GO:0086017	BP	84	Purkinje myocyte action potential	3	SCN1B,SCN5A,TRPM4
10	1	TRUE	0.0026	3	191	3	0.016	1	GO:0086047	BP	84	membrane depolarization during Purkinje myocyte cell action potential	4	SCN1B,SCN5A,TRPM4
11	1	TRUE	0.0397	12	191	3	0.016	0.25	GO:0086016	BP	84	AV node cell action potential	1	CACNA1G,SCN5A,TRPM4
12	1	TRUE	0.00889	6	191	3	0.016	0.5	GO:0086045	BP	84	membrane depolarization during AV node cell action potential	2	CACNA1G,SCN5A,TRPM4
13	1	TRUE	0.047	3	191	2	0.01	0.667	GO:0086048	BP	84	membrane depolarization during bundle of His cell action potential	1	SCN5A,TRPM4
14	1	TRUE	0.0397	29	191	4	0.021	0.138	GO:0086091	BP	52	regulation of heart rate by cardiac conduction	1	SCN1B,CACNA1G,SCN5A,TRPM4
15	1	TRUE	0.0458	723	191	18	0.094	0.025	GO:0006812	BP	12	cation transport	1	SCN1B,HCN2,SLC22A4,CACNA1G,CD63,COX8B,PINK1,ANK1,UBASH3B,RASGRF1,SCN5A,SLC32A1,TRPM4,PIEZO2,TRPC5,KCNK12,CXCR3,PANX2
16	1	TRUE	0.0394	2707	191	45	0.236	0.017	GO:0065008	BP	164	regulation of biological quality	1	ZFP385A,PPFIA3,CLSTN3,GPRC5B,HPS5,ACADVL,SCN1B,HCN2,DOC2B,CACNA1G,NFKBIA,HEXB,NR1D2,CDHR1,HMBOX1,FBXL3,RGN,HSD17B4,CSRP1,SPTA1,USH2A,DAB2IP,RPE65,PINK1,ANK1,FGFR1,UBASH3B,BMP5,RASGRF1,SCN5A,NPHP3,PTPRM,BRSK1,TRPM4,PIEZO2,TRPC5,MYRIP,KCNK12,CXCR3,SOX6,GCKR,DSC3,NR1H2,KLK8,FLT3L
17	1	TRUE	0.0298	10	191	3	0.016	0.3	GO:0060371	BP	170	regulation of atrial cardiac muscle cell membrane depolarization	1	SCN1B,CACNA1G,SCN5A
18	1	TRUE	0.047	9495	191	116	0.607	0.012	GO:0005488	MF	44	binding	1	ZFP385A,CKB,HSF2BP,DENND1C,BCAM,CD79A,TRAP1,VAX1,MID1IP1,CLSTN3,GPRC5B,TNFAIP8L2,HPS5,VTN,SCN1B,BTBD11,HCN2,ACSL6,SLC22A4,CORO6,DOC2B,CACNA1G,NFKBIA,GSTZ1,B4GALT7,RHOBTB3,HEXB,NR1D2,CDHR1,HMBOX1,FBXL3,GSDMD,RGN,GZMA,FGD2,PHF1,ANKS1,HSD17B4,GNA14,CD63,CSRP1,SPTA1,USH2A,BATF3,DAB2IP,PATL2,CST3,RPE65,TPM2,HIVEP3,PINK1,TRNAU1AP,HTRA3,DMP1,SDSL,KLRC1,MICALCL,OAT,IRAK1,ANK1,FGFR1,IL15,MTHFSD,UBASH3B,BMP5,THSD4,RASGRF1,MAP4,NRADD,SCN5A,HEYL,PHLDB2,PTPRM,SHC4,ARX,BRSK1,CERK,CTBP1,AKAP12,BLOC1S5,ACCS,ZBTB38,RABGGTA,RUSC1,PIEZO2,BBOX1,TRPC5,MYRIP,LACC1,TLR7,PIP5KL1,IRS3,TSHZ2,ZFP219,CXCR3,SOX6,ECH1,MSI1,TRIM12C,ABAT,GCKR,DSC3,NR1H2,IFIT3B,KRT2,DOK1,HIST1H4B,MSI2,NLRP1B,IL18BP,ACRBP,H2-Q6,PSME2,ESRP2,UGT1A7C,FLT3L
