query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0499	10	139	3	0.022	0.3	GO:0097062	BP	28	dendritic spine maintenance	1	APOE,FYN,PRNP
2	1	TRUE	0.0204	6	139	3	0.022	0.5	GO:1902950	BP	28	regulation of dendritic spine maintenance	2	APOE,FYN,PRNP
3	1	TRUE	0.0499	2	139	2	0.014	1	GO:1902951	BP	28	negative regulation of dendritic spine maintenance	2	FYN,PRNP
4	1	TRUE	0.0372	75	72	5	0.069	0.067	REAC:R-MMU-72312	rea	2	rRNA processing	1	RRP7A,NCL,EBNA1BP2,MPHOSPH6,NOC4L
5	1	TRUE	0.0372	75	72	5	0.069	0.067	REAC:R-MMU-8868773	rea	2	rRNA processing in the nucleus and cytosol	2	RRP7A,NCL,EBNA1BP2,MPHOSPH6,NOC4L
6	1	TRUE	0.0372	75	72	5	0.069	0.067	REAC:R-MMU-6791226	rea	2	Major pathway of rRNA processing in the nucleolus and cytosol	3	RRP7A,NCL,EBNA1BP2,MPHOSPH6,NOC4L
7	1	TRUE	0.00227	14364	159	130	0.818	0.009	TF:M08995	tf	14	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN	1	TFE3,HOXB6,N4BP3,HOXC11,PNCK,STAT6,APOE,PIAS4,CABP5,PKNOX1,STAMBP,M6PR,HNRNPH1,PPP2CB,PANX3,CD46,RRP7A,PSMC3IP,FYN,TIMP3,AIFM2,MFAP3,NGB,GALNT16,PITX1,HEXB,IQGAP2,HRSP12,RBX1,NCAM2,ADAMTS1,PDPK1,PREPL,H2-OA,CDC37L1,LDB1,KBTBD3,MOB4,SPHKAP,ANKZF1,NCL,ATG4B,SPP2,PSMB7,ACBD5,ST6GALNAC6,ELF5,CHST1,PTPN1,4933434E20RIK,ATPAF1,PLEKHM2,NADK,RGS12,CWH43,AGPAT9,EREG,CCT7,HDDC3,UBFD1,SMARCA5,MPHOSPH6,KANK2,GLCE,CSK,EOMES,NOC4L,MAP2K4,RBM34,SENP6,RSRC1,TLE6,BRINP3,PKIG,TMEM98,RNF38,VEZT,TAF6,TRAF3IP3,PARP12,ZFP280D,MICU3,WDR70,EVA1C,GJB6,BTNL9,EPS8L3,KLC3,RPL37,FBXO38,TMEM130,WDFY3,C2CD4C,ARSJ,NXPH3,ADCK2,PYGO2,ARF1,ANKRD46,NHLH2,CTXN1,RARRES1,CLIP1,CCNB3,RINL,SENP7,AI854703,KCNN4,FKBP2,UXS1,SPTAN1,CXCL2,OLFR314,CASC4,ZFP868,NOL4L,PGK1,PDE6H,PSG16,GM11733,GAD1,SNX29,TNFAIP8L3,4632433K11RIK,PRNP,ZFP664,ALPI,SLC48A1,SLC6A16,E030030I06RIK
8	1	TRUE	0.00227	14364	159	130	0.818	0.009	TF:M08995_0	tf	14	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN; match class: 0	2	TFE3,HOXB6,N4BP3,HOXC11,PNCK,STAT6,APOE,PIAS4,CABP5,PKNOX1,STAMBP,M6PR,HNRNPH1,PPP2CB,PANX3,CD46,RRP7A,PSMC3IP,FYN,TIMP3,AIFM2,MFAP3,NGB,GALNT16,PITX1,HEXB,IQGAP2,HRSP12,RBX1,NCAM2,ADAMTS1,PDPK1,PREPL,H2-OA,CDC37L1,LDB1,KBTBD3,MOB4,SPHKAP,ANKZF1,NCL,ATG4B,SPP2,PSMB7,ACBD5,ST6GALNAC6,ELF5,CHST1,PTPN1,4933434E20RIK,ATPAF1,PLEKHM2,NADK,RGS12,CWH43,AGPAT9,EREG,CCT7,HDDC3,UBFD1,SMARCA5,MPHOSPH6,KANK2,GLCE,CSK,EOMES,NOC4L,MAP2K4,RBM34,SENP6,RSRC1,TLE6,BRINP3,PKIG,TMEM98,RNF38,VEZT,TAF6,TRAF3IP3,PARP12,ZFP280D,MICU3,WDR70,EVA1C,GJB6,BTNL9,EPS8L3,KLC3,RPL37,FBXO38,TMEM130,WDFY3,C2CD4C,ARSJ,NXPH3,ADCK2,PYGO2,ARF1,ANKRD46,NHLH2,CTXN1,RARRES1,CLIP1,CCNB3,RINL,SENP7,AI854703,KCNN4,FKBP2,UXS1,SPTAN1,CXCL2,OLFR314,CASC4,ZFP868,NOL4L,PGK1,PDE6H,PSG16,GM11733,GAD1,SNX29,TNFAIP8L3,4632433K11RIK,PRNP,ZFP664,ALPI,SLC48A1,SLC6A16,E030030I06RIK
9	1	TRUE	0.000943	9360	159	98	0.616	0.01	TF:M08995_1	tf	14	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN; match class: 1	3	TFE3,HOXB6,N4BP3,HOXC11,PNCK,STAT6,APOE,PIAS4,PKNOX1,STAMBP,M6PR,HNRNPH1,PPP2CB,PANX3,RRP7A,PSMC3IP,FYN,TIMP3,AIFM2,MFAP3,GALNT16,PITX1,HEXB,IQGAP2,RBX1,NCAM2,ADAMTS1,PDPK1,PREPL,CDC37L1,LDB1,KBTBD3,SPHKAP,NCL,ATG4B,SPP2,PSMB7,ST6GALNAC6,ELF5,CHST1,PTPN1,4933434E20RIK,ATPAF1,AGPAT9,EREG,CCT7,HDDC3,UBFD1,SMARCA5,MPHOSPH6,KANK2,GLCE,CSK,EOMES,NOC4L,MAP2K4,RBM34,SENP6,RSRC1,TLE6,BRINP3,TMEM98,RNF38,ZFP280D,MICU3,EVA1C,GJB6,KLC3,RPL37,FBXO38,WDFY3,C2CD4C,NXPH3,ADCK2,PYGO2,ARF1,ANKRD46,CTXN1,RARRES1,CLIP1,RINL,SENP7,AI854703,FKBP2,UXS1,SPTAN1,CASC4,ZFP868,NOL4L,PGK1,GM11733,TNFAIP8L3,4632433K11RIK,PRNP,ZFP664,SLC48A1,SLC6A16,E030030I06RIK
10	1	TRUE	0.00227	13446	159	124	0.78	0.009	TF:M02874	tf	39	Factor: IRF6; motif: NNNACTCYCGGKNNN	1	TFE3,HOXB6,HOXC11,PNCK,STAT6,APOE,PIAS4,PKNOX1,STAMBP,M6PR,HNRNPH1,PPP2CB,PANX3,RRP7A,PSMC3IP,FYN,TIMP3,AIFM2,MFAP3,ALOX8,NGB,GALNT16,PITX1,HEXB,IQGAP2,DPYS,RBX1,NCAM2,ADAMTS1,TFF1,PDPK1,CDC37L1,LDB1,KBTBD3,MOB4,SPHKAP,ANKZF1,NCL,ATG4B,SPP2,ACBD5,ST6GALNAC6,CHST1,HYPK,PTPN1,TMEM68,ATPAF1,EBNA1BP2,PLEKHM2,NADK,CWH43,AGPAT9,EREG,CCT7,HDDC3,UBFD1,SMARCA5,MPHOSPH6,BUD13,KANK2,GLCE,EOMES,NOC4L,MAP2K4,RBM34,SENP6,TLE6,BRINP3,TMEM98,RNF38,UGT2A3,R3HDM4,VEZT,TAF6,TRAF3IP3,PARP12,ZFP280D,MICU3,WDR70,EVA1C,GJB6,BC052040,EPS8L3,1700013G24RIK,RPL37,FBXO38,GPX2,TMEM130,WDFY3,C2CD4C,ARSJ,NXPH3,ADCK2,PRR15L,PYGO2,ARF1,CTXN1,RARRES1,CLIP1,ZFP646,4930486L24RIK,SENP7,FKBP2,ACBD4,SPTAN1,CXCL2,OLFR314,CASC4,ZFP868,NOL4L,RPS17,PGK1,PDE6H,ADAMTSL1,XPO5,GM11733,GAD1,SNX29,TNFAIP8L3,PRNP,ZFP664,ALPI,E030030I06RIK,BCL2A1D
