query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.027	3	115	2	0.017	0.667	GO:0006532	BP	89	aspartate biosynthetic process	1	GOT1,GOT2
2	1	TRUE	0.027	3	115	2	0.017	0.667	GO:0006106	BP	28	fumarate metabolic process	1	GOT1,GOT2
3	1	TRUE	0.0383	4	115	2	0.017	0.5	GO:0006538	BP	28	glutamate catabolic process	1	GOT1,GOT2
4	1	TRUE	0.027	2	115	2	0.017	1	GO:0019551	BP	28	glutamate catabolic process to 2-oxoglutarate	2	GOT1,GOT2
5	1	TRUE	0.027	2	115	2	0.017	1	GO:0019550	BP	28	glutamate catabolic process to aspartate	1	GOT1,GOT2
6	1	TRUE	0.027	3	115	2	0.017	0.667	GO:0006533	BP	190	aspartate catabolic process	1	GOT1,GOT2
7	1	TRUE	0.0383	203	115	7	0.061	0.034	GO:0012506	CC	200	vesicle membrane	1	TH,SYT5,SYNGR3,STX1A,PEF1,SYP,CLTB
8	1	TRUE	0.027	186	115	7	0.061	0.038	GO:0030659	CC	200	cytoplasmic vesicle membrane	1	TH,SYT5,SYNGR3,STX1A,PEF1,SYP,CLTB
9	1	TRUE	0.027	55	115	5	0.043	0.091	GO:0030658	CC	200	transport vesicle membrane	1	SYT5,SYNGR3,STX1A,PEF1,SYP
10	1	TRUE	0.027	39	115	4	0.035	0.103	GO:0099501	CC	200	exocytic vesicle membrane	2	SYT5,SYNGR3,STX1A,SYP
11	1	TRUE	0.027	39	115	4	0.035	0.103	GO:0030672	CC	200	synaptic vesicle membrane	1	SYT5,SYNGR3,STX1A,SYP
12	1	TRUE	0.0383	4	115	2	0.017	0.5	GO:0070032	CC	213	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	1	STX1A,CPLX1
13	1	TRUE	0.027	3	115	2	0.017	0.667	GO:0004069	MF	61	L-aspartate:2-oxoglutarate aminotransferase activity	1	GOT1,GOT2
14	1	TRUE	0.000422	4	4	2	0.5	0.5	CORUM:795	cor	166	SNARE complex (Vamp2, Snap25, Stx1a, Cplx1)	1	STX1A,CPLX1
15	1	TRUE	0.0108	1	4	1	0.25	1	CORUM:6605	cor	80	Gli1-Kif7 complex	1	GLI1
16	1	TRUE	0.0216	4	4	1	0.25	0.25	CORUM:796	cor	195	SNARE complex (Stx1a, Snap25, Cplx2, Vamp2)	1	STX1A
17	1	TRUE	0.0144	2	4	1	0.25	0.5	CORUM:6284	cor	58	PKA RIbeta holoenzyme	1	PRKAR1B
18	1	TRUE	0.0121	19	49	3	0.061	0.158	KEGG:01210	keg	137	2-Oxocarboxylic acid metabolism	1	CS,GOT1,GOT2
19	1	TRUE	0.011	39	49	4	0.082	0.103	KEGG:00350	keg	180	Tyrosine metabolism	1	TH,GOT1,GOT2,AOX4
20	1	TRUE	0.0306	7	49	2	0.041	0.286	KEGG:00400	keg	216	Phenylalanine, tyrosine and tryptophan biosynthesis	1	GOT1,GOT2
21	1	TRUE	0.00472	726	119	16	0.134	0.022	MI:mmu-miR-615-5p	mi	74	MI:mmu-miR-615-5p	1	TH,BTBD6,ARSA,CPNE5,EHBP1L1,PLK3,CPLX1,VGF,ZDHHC18,CUZD1,SHISA4,DIRAS1,RELL2,ASPHD1,CLTB,ACBD4
22	1	TRUE	0.000428	644	119	17	0.143	0.026	MI:mmu-miR-423-5p	mi	157	MI:mmu-miR-423-5p	1	TH,APLP1,STX1A,TTC9B,CHGA,LMNA,PLK3,PIANP,SYP,SNCB,PLPPR3,VGF,RELL2,CLTB,SH2D3C,CEND1,PAK6
