query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00135	8781	100	62	0.62	0.007	TF:M00196	tf	8	Factor: Sp1; motif: NGGGGGCGGGGYN	1	LIN7B,ANGPTL2,UQCC1,NCAPH2,TMEM87B,HIVEP2,DYNC1H1,RNF145,PBLD2,OSBP2,TRAPPC12,TMED10,SUB1,CUTA,PTPN2,P4HB,ZFP202,SLC9A2,1700037H04RIK,GABPB1,ACSS1,TPD52,PIP5K1A,HINT2,FASTK,WNT16,EPHB6,MOGS,KDM5A,ATF7IP,PTPRO,SMG1,CDK16,MSMO1,TECR,ACAT1,RORA,HSF4,PXK,CDC42EP3,PPP6R2,RIMS2,HIGD1A,AKAP12,SPEN,MIER2,ZFYVE1,GPR153,PTGIR,WNK1,TMEM164,CLTB,MEX3D,ZBTB5,LRRC25,GPATCH11,KCNT1,MRPS36,ACTG1,CNNM2,SLC25A16,POU3F2
2	1	TRUE	0.00135	8781	100	62	0.62	0.007	TF:M00196_0	tf	8	Factor: Sp1; motif: NGGGGGCGGGGYN; match class: 0	2	LIN7B,ANGPTL2,UQCC1,NCAPH2,TMEM87B,HIVEP2,DYNC1H1,RNF145,PBLD2,OSBP2,TRAPPC12,TMED10,SUB1,CUTA,PTPN2,P4HB,ZFP202,SLC9A2,1700037H04RIK,GABPB1,ACSS1,TPD52,PIP5K1A,HINT2,FASTK,WNT16,EPHB6,MOGS,KDM5A,ATF7IP,PTPRO,SMG1,CDK16,MSMO1,TECR,ACAT1,RORA,HSF4,PXK,CDC42EP3,PPP6R2,RIMS2,HIGD1A,AKAP12,SPEN,MIER2,ZFYVE1,GPR153,PTGIR,WNK1,TMEM164,CLTB,MEX3D,ZBTB5,LRRC25,GPATCH11,KCNT1,MRPS36,ACTG1,CNNM2,SLC25A16,POU3F2
3	1	TRUE	0.00431	4234	100	36	0.36	0.009	TF:M00196_1	tf	8	Factor: Sp1; motif: NGGGGGCGGGGYN; match class: 1	3	LIN7B,NCAPH2,DYNC1H1,PBLD2,OSBP2,SUB1,PTPN2,P4HB,ZFP202,SLC9A2,ACSS1,TPD52,HINT2,FASTK,SMG1,CDK16,RORA,HSF4,CDC42EP3,PPP6R2,RIMS2,HIGD1A,AKAP12,MIER2,GPR153,WNK1,TMEM164,CLTB,MEX3D,ZBTB5,GPATCH11,KCNT1,MRPS36,ACTG1,SLC25A16,POU3F2
4	1	TRUE	0.0361	7848	100	51	0.51	0.006	TF:M01588	tf	73	Factor: GKLF; motif: GCCMCRCCCNNN	1	GTF2F1,LIN7B,ANGPTL2,UQCC1,NCAPH2,TMEM87B,DYNC1H1,PBLD2,OSBP2,TRAPPC12,TMED10,SUB1,CUTA,PTPN2,P4HB,HGS,SLC9A2,1700037H04RIK,ACSS1,TPD52,PIP5K1A,HINT2,EPHA10,FASTK,MOGS,SMG1,CDK16,MSMO1,ACAT1,HSF4,FAAH,CDC42EP3,PPP6R2,PAQR7,RIMS2,HIGD1A,AKAP12,MIER2,PTGIR,WNK1,CLTB,CXCR5,MEX3D,ZBTB5,LRRC25,GPATCH11,KCNT1,MRPS36,ACTG1,SLC25A16,POU3F2
5	1	TRUE	0.0361	7848	100	51	0.51	0.006	TF:M01588_0	tf	73	Factor: GKLF; motif: GCCMCRCCCNNN; match class: 0	2	GTF2F1,LIN7B,ANGPTL2,UQCC1,NCAPH2,TMEM87B,DYNC1H1,PBLD2,OSBP2,TRAPPC12,TMED10,SUB1,CUTA,PTPN2,P4HB,HGS,SLC9A2,1700037H04RIK,ACSS1,TPD52,PIP5K1A,HINT2,EPHA10,FASTK,MOGS,SMG1,CDK16,MSMO1,ACAT1,HSF4,FAAH,CDC42EP3,PPP6R2,PAQR7,RIMS2,HIGD1A,AKAP12,MIER2,PTGIR,WNK1,CLTB,CXCR5,MEX3D,ZBTB5,LRRC25,GPATCH11,KCNT1,MRPS36,ACTG1,SLC25A16,POU3F2
6	1	TRUE	0.0422	8341	100	53	0.53	0.006	TF:M00008	tf	39	Factor: Sp1; motif: GGGGCGGGGT	1	GTF2F1,CDKN1B,LIN7B,ANGPTL2,NCAPH2,TMEM87B,HIVEP2,DYNC1H1,PBLD2,OSBP2,TMED10,PTPN2,ZFP202,SLC9A2,TSC1,1700037H04RIK,GABPB1,ACSS1,MRPL9,HINT2,FASTK,MOGS,KDM5A,PTPRO,SMG1,CDIPT,MSMO1,RORA,HSF4,NAGK,HECTD1,CDC42EP3,PPP6R2,RIMS2,HIGD1A,AKAP12,GABBR2,MIER2,GPR153,WNK1,CKAP4,TMEM164,CLTB,MEX3D,ZBTB5,LRRC25,KCNT1,MRPS36,ACTG1,CNNM2,NNAT,SLC25A16,POU3F2
7	1	TRUE	0.0422	8341	100	53	0.53	0.006	TF:M00008_0	tf	39	Factor: Sp1; motif: GGGGCGGGGT; match class: 0	2	GTF2F1,CDKN1B,LIN7B,ANGPTL2,NCAPH2,TMEM87B,HIVEP2,DYNC1H1,PBLD2,OSBP2,TMED10,PTPN2,ZFP202,SLC9A2,TSC1,1700037H04RIK,GABPB1,ACSS1,MRPL9,HINT2,FASTK,MOGS,KDM5A,PTPRO,SMG1,CDIPT,MSMO1,RORA,HSF4,NAGK,HECTD1,CDC42EP3,PPP6R2,RIMS2,HIGD1A,AKAP12,GABBR2,MIER2,GPR153,WNK1,CKAP4,TMEM164,CLTB,MEX3D,ZBTB5,LRRC25,KCNT1,MRPS36,ACTG1,CNNM2,NNAT,SLC25A16,POU3F2
8	1	TRUE	0.0449	3365	100	27	0.27	0.008	TF:M00008_1	tf	39	Factor: Sp1; motif: GGGGCGGGGT; match class: 1	3	LIN7B,NCAPH2,TMEM87B,PBLD2,OSBP2,PTPN2,ZFP202,SLC9A2,TSC1,1700037H04RIK,GABPB1,FASTK,SMG1,HSF4,CDC42EP3,RIMS2,HIGD1A,AKAP12,GABBR2,MIER2,WNK1,TMEM164,MEX3D,KCNT1,MRPS36,CNNM2,POU3F2
9	1	TRUE	0.0449	5960	100	41	0.41	0.007	TF:M00982	tf	77	Factor: KROX; motif: CCCGCCCCCRCCCC	1	LIN7B,NCAPH2,TMEM87B,RNF166,HIVEP2,DYNC1H1,PBLD2,OSBP2,SUB1,PTPN2,P4HB,ZFP202,SLC9A2,TSC1,GABPB1,ACSS1,PIP5K1A,FASTK,WNT16,EPHB6,MOGS,PTPRO,SMG1,PIM2,RORA,PXK,FAAH,PPP6R2,RIMS2,ZKSCAN16,ZFYVE1,GPR153,WNK1,TMEM164,MEX3D,GPATCH11,KCNT1,ACTG1,CNNM2,SLC25A16,POU3F2
10	1	TRUE	0.0449	5960	100	41	0.41	0.007	TF:M00982_0	tf	77	Factor: KROX; motif: CCCGCCCCCRCCCC; match class: 0	2	LIN7B,NCAPH2,TMEM87B,RNF166,HIVEP2,DYNC1H1,PBLD2,OSBP2,SUB1,PTPN2,P4HB,ZFP202,SLC9A2,TSC1,GABPB1,ACSS1,PIP5K1A,FASTK,WNT16,EPHB6,MOGS,PTPRO,SMG1,PIM2,RORA,PXK,FAAH,PPP6R2,RIMS2,ZKSCAN16,ZFYVE1,GPR153,WNK1,TMEM164,MEX3D,GPATCH11,KCNT1,ACTG1,CNNM2,SLC25A16,POU3F2
