query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0442	3037	606	120	0.198	0.04	GO:0042221	BP	128	response to chemical	1	NKX2-1,BRINP2,EPHB3,NSMF,PDK1,FHL2,MYOD1,BCR,RXRG,TMPRSS6,GLRX2,GLRA2,DUSP6,PFKL,FSTL3,NOS2,GCNT2,DRD1,DAPK1,CRHBP,DMTN,SPRY2,CPNE6,MATN2,PDE1B,HES1,LY6H,ALCAM,ADCY5,RPS6KA2,SIK1,IL17B,IL6,UNC5A,SNCA,MSC,CPS1,STK25,LYPD1,TNNT2,GLUL,CHRNA4,POSTN,NGF,EFNA3,ARTN,TNFRSF8,HPCA,SLC2A5,SLC30A3,PDGFRA,EPHA5,CXCL5,HSPH1,TFR2,PTPRO,DGAT2,CHP2,SWAP70,STK26,CHRNB3,IDO1,CX3CL1,CCL17,BMPER,MRAS,SCN5A,CISH,SLITRK5,EMX1,GAS2L1,CPNE7,BRINP3,ARX,KCNC2,MELK,WNT4,APBB1,SCARB1,OVCA2,SNX10,HFE2,RUNX2,PRDM16,WFS1,PLEKHG5,ILDR2,SERPINA12,GCK,ABCB4,GUCY2C,CHRM3,TUSC5,DUSP18,USP14,SSTR2,BCL11B,OXTR,GRM5,GREM2,LRRC4C,RAP2A,B3GNT2,CASR,EZR,LRRTM4,JUNB,UGT1A6A,LRTM2,CHN1,QRFPR,EDA,PTK2B,TNIP2,PTP4A3,LRRTM1,DUSP22,FBP1,CCL28,SOX4
2	1	TRUE	0.00467	944	606	51	0.084	0.054	GO:1901700	BP	128	response to oxygen-containing compound	2	BRINP2,NSMF,MYOD1,BCR,GLRX2,GLRA2,PFKL,NOS2,DRD1,DAPK1,CRHBP,DMTN,LY6H,ADCY5,RPS6KA2,IL6,SNCA,CPS1,STK25,LYPD1,GLUL,CHRNA4,TNFRSF8,SLC2A5,PDGFRA,EPHA5,CXCL5,HSPH1,DGAT2,STK26,IDO1,CISH,BRINP3,KCNC2,SCARB1,OVCA2,ILDR2,SERPINA12,GCK,ABCB4,CHRM3,TUSC5,SSTR2,OXTR,GRM5,EZR,JUNB,QRFPR,PTK2B,TNIP2,SOX4
3	1	TRUE	0.00885	2035	606	91	0.15	0.045	GO:0070887	BP	128	cellular response to chemical stimulus	2	NKX2-1,BRINP2,NSMF,PDK1,MYOD1,BCR,RXRG,TMPRSS6,GLRA2,DUSP6,FSTL3,NOS2,GCNT2,DRD1,DAPK1,CRHBP,DMTN,SPRY2,CPNE6,PDE1B,HES1,LY6H,ADCY5,RPS6KA2,SIK1,IL17B,IL6,SNCA,MSC,CPS1,STK25,LYPD1,CHRNA4,POSTN,NGF,HPCA,SLC2A5,PDGFRA,EPHA5,CXCL5,HSPH1,TFR2,PTPRO,DGAT2,CHP2,SWAP70,STK26,CX3CL1,CCL17,BMPER,MRAS,SCN5A,CISH,GAS2L1,CPNE7,BRINP3,KCNC2,MELK,WNT4,SNX10,HFE2,RUNX2,PRDM16,WFS1,PLEKHG5,SERPINA12,ABCB4,CHRM3,TUSC5,SSTR2,OXTR,GRM5,GREM2,LRRC4C,RAP2A,B3GNT2,EZR,LRRTM4,JUNB,UGT1A6A,LRTM2,QRFPR,EDA,PTK2B,TNIP2,PTP4A3,LRRTM1,DUSP22,FBP1,CCL28,SOX4
4	1	TRUE	0.017	663	606	37	0.061	0.056	GO:1901701	BP	128	cellular response to oxygen-containing compound	3	BRINP2,NSMF,MYOD1,BCR,GLRA2,NOS2,DRD1,DAPK1,CRHBP,DMTN,LY6H,ADCY5,RPS6KA2,IL6,STK25,LYPD1,CHRNA4,SLC2A5,PDGFRA,EPHA5,CXCL5,HSPH1,DGAT2,STK26,CISH,BRINP3,KCNC2,SERPINA12,ABCB4,CHRM3,TUSC5,SSTR2,GRM5,EZR,PTK2B,TNIP2,SOX4
5	1	TRUE	0.00259	266	606	22	0.036	0.083	GO:0010035	BP	128	response to inorganic substance	2	GLRX2,GLRA2,CRHBP,DMTN,CPNE6,IL6,SNCA,CPS1,STK25,TNNT2,HPCA,SLC30A3,HSPH1,TFR2,CHP2,STK26,SCN5A,CPNE7,KCNC2,CASR,JUNB,FBP1
6	1	TRUE	0.00733	158	606	15	0.025	0.095	GO:0010038	BP	128	response to metal ion	3	GLRA2,CRHBP,DMTN,CPNE6,SNCA,TNNT2,HPCA,SLC30A3,TFR2,CHP2,SCN5A,CPNE7,CASR,JUNB,FBP1
7	1	TRUE	0.00844	78	606	10	0.017	0.128	GO:0051592	BP	128	response to calcium ion	4	CRHBP,DMTN,CPNE6,TNNT2,HPCA,CHP2,SCN5A,CPNE7,CASR,JUNB
8	1	TRUE	0.0033	112	606	13	0.021	0.116	GO:0071241	BP	128	cellular response to inorganic substance	3	GLRA2,CRHBP,DMTN,CPNE6,SNCA,HPCA,TFR2,CHP2,SCN5A,CPNE7,KCNC2,JUNB,FBP1
9	1	TRUE	0.00385	99	606	12	0.02	0.121	GO:0071248	BP	128	cellular response to metal ion	4	GLRA2,CRHBP,DMTN,CPNE6,SNCA,HPCA,TFR2,CHP2,SCN5A,CPNE7,JUNB,FBP1
10	1	TRUE	0.00745	49	606	8	0.013	0.163	GO:0071277	BP	128	cellular response to calcium ion	5	CRHBP,DMTN,CPNE6,HPCA,CHP2,SCN5A,CPNE7,JUNB
