query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0212	2109	74	18	0.243	0.009	GO:0051246	BP	103	regulation of protein metabolic process	1	RAC1,ARPP19,YWHAB,RAB1A,GTPBP4,TWF1,HSPD1,XRCC5,RGS2,DNAJA1,RAD23B,KHDRBS1,UBE2K,PAWR,ATG5,RFWD2,RAP1B,RAP1A
2	1	TRUE	0.0433	1937	74	16	0.216	0.008	GO:0032268	BP	103	regulation of cellular protein metabolic process	1	RAC1,ARPP19,YWHAB,GTPBP4,TWF1,HSPD1,XRCC5,RGS2,DNAJA1,RAD23B,KHDRBS1,UBE2K,ATG5,RFWD2,RAP1B,RAP1A
3	1	TRUE	0.00826	2242	74	20	0.27	0.009	GO:0044085	BP	56	cellular component biogenesis	1	RAC1,CEP83,RAB1A,RTN4,GTPBP4,TWF1,XRCC5,PSMD5,IFT74,KHDRBS1,STX12,UBE2K,ATG12,ATG5,MIS12,D1ERTD622E,RAP1B,CFL2,RAP1A,CHMP1B
4	1	TRUE	0.0252	298	74	6	0.081	0.02	GO:0061919	BP	56	process utilizing autophagic mechanism	1	RAB1A,BNIP3L,STX12,ATG12,ATG5,MCL1
5	1	TRUE	0.0215	1576	74	15	0.203	0.01	GO:0009056	BP	56	catabolic process	1	NUDT4,RAB1A,BNIP3L,OXCT1,RNF115,RAD23B,PNRC2,STX12,UBE2K,ATG12,ATG5,MCL1,RFWD2,NUDT10,NUDT11
6	1	TRUE	0.00826	1381	74	15	0.203	0.011	GO:0044248	BP	56	cellular catabolic process	2	NUDT4,RAB1A,BNIP3L,OXCT1,RNF115,RAD23B,PNRC2,STX12,UBE2K,ATG12,ATG5,MCL1,RFWD2,NUDT10,NUDT11
7	1	TRUE	0.0252	298	74	6	0.081	0.02	GO:0006914	BP	56	autophagy	3	RAB1A,BNIP3L,STX12,ATG12,ATG5,MCL1
8	1	TRUE	0.0124	158	74	5	0.068	0.032	GO:0016236	BP	56	macroautophagy	4	RAB1A,BNIP3L,STX12,ATG12,ATG5
9	1	TRUE	0.00826	2068	74	19	0.257	0.009	GO:0022607	BP	56	cellular component assembly	1	RAC1,CEP83,RAB1A,RTN4,TWF1,XRCC5,PSMD5,IFT74,KHDRBS1,STX12,UBE2K,ATG12,ATG5,MIS12,D1ERTD622E,RAP1B,CFL2,RAP1A,CHMP1B
10	1	TRUE	0.00825	648	74	10	0.135	0.015	GO:0070925	BP	56	organelle assembly	2	CEP83,RAB1A,IFT74,STX12,ATG12,ATG5,MIS12,D1ERTD622E,CFL2,CHMP1B
11	1	TRUE	0.00825	133	74	5	0.068	0.038	GO:0007033	BP	56	vacuole organization	1	RAB1A,STX12,TMEM165,ATG12,ATG5
12	1	TRUE	0.0107	81	74	4	0.054	0.049	GO:1905037	BP	56	autophagosome organization	2	RAB1A,STX12,ATG12,ATG5
13	1	TRUE	0.01	78	74	4	0.054	0.051	GO:0000045	BP	56	autophagosome assembly	3	RAB1A,STX12,ATG12,ATG5
14	1	TRUE	0.0393	62	74	3	0.041	0.048	GO:0031397	BP	72	negative regulation of protein ubiquitination	1	GTPBP4,DNAJA1,ATG5
15	1	TRUE	0.0252	49	74	3	0.041	0.061	GO:1901888	BP	15	regulation of cell junction assembly	1	RAC1,RAP1B,RAP1A
16	1	TRUE	0.0235	11	74	2	0.027	0.182	GO:0051589	BP	109	negative regulation of neurotransmitter transport	1	RAP1B,RAP1A
17	1	TRUE	0.046	18	74	2	0.027	0.111	GO:1903306	BP	109	negative regulation of regulated secretory pathway	1	RAP1B,RAP1A
18	1	TRUE	0.00825	5	74	2	0.027	0.4	GO:1902804	BP	109	negative regulation of synaptic vesicle transport	1	RAP1B,RAP1A
19	1	TRUE	0.0178	9	74	2	0.027	0.222	GO:0045955	BP	109	negative regulation of calcium ion-dependent exocytosis	1	RAP1B,RAP1A
20	1	TRUE	0.0145	8	74	2	0.027	0.25	GO:0046929	BP	109	negative regulation of neurotransmitter secretion	1	RAP1B,RAP1A
21	1	TRUE	0.0055	4	74	2	0.027	0.5	GO:2000301	BP	109	negative regulation of synaptic vesicle exocytosis	2	RAP1B,RAP1A
22	1	TRUE	0.0235	11	74	2	0.027	0.182	GO:0032486	BP	118	Rap protein signal transduction	1	RAP1B,RAP1A
23	1	TRUE	0.0348	15	74	2	0.027	0.133	GO:1902884	BP	115	positive regulation of response to oxidative stress	1	PAWR,MCL1
24	1	TRUE	0.0254	12	74	2	0.027	0.167	GO:1900409	BP	115	positive regulation of cellular response to oxidative stress	2	PAWR,MCL1
25	1	TRUE	0.0235	11	74	2	0.027	0.182	GO:1903209	BP	115	positive regulation of oxidative stress-induced cell death	3	PAWR,MCL1
26	1	TRUE	0.0475	68	74	3	0.041	0.044	GO:0019751	BP	64	polyol metabolic process	1	NUDT4,NUDT10,NUDT11
27	1	TRUE	0.0106	32	74	3	0.041	0.094	GO:0043647	BP	64	inositol phosphate metabolic process	2	NUDT4,NUDT10,NUDT11
28	1	TRUE	3.01e-05	4	74	3	0.041	0.75	GO:0071543	BP	64	diphosphoinositol polyphosphate metabolic process	3	NUDT4,NUDT10,NUDT11
29	1	TRUE	0.0407	340	74	6	0.081	0.018	GO:0090066	BP	58	regulation of anatomical structure size	1	RAC1,RTN4,TWF1,RGS2,ATG5,CFL2
30	1	TRUE	0.0115	7	74	2	0.027	0.286	GO:0051409	BP	39	response to nitrosative stress	1	DNAJA1,ATG5
31	1	TRUE	0.01	6	74	2	0.027	0.333	GO:0071500	BP	39	cellular response to nitrosative stress	1	DNAJA1,ATG5
32	1	TRUE	0.0275	2013	74	17	0.23	0.008	GO:0033036	BP	63	macromolecule localization	1	RAC1,YWHAB,CEP83,RAB1A,RTN4,BNIP3L,TWF1,HSPD1,DNAJA1,IFT74,KHDRBS1,STX12,COPB2,ATG5,MIS12,RAP1A,CHMP1B
33	1	TRUE	0.0274	1826	74	16	0.216	0.009	GO:0008104	BP	63	protein localization	2	RAC1,YWHAB,CEP83,RAB1A,RTN4,BNIP3L,TWF1,HSPD1,DNAJA1,IFT74,STX12,COPB2,ATG5,MIS12,RAP1A,CHMP1B
34	1	TRUE	0.00325	2051	74	20	0.27	0.01	GO:0051641	BP	63	cellular localization	1	RAC1,YWHAB,CEP83,RAB1A,RTN4,BNIP3L,TWF1,HSPD1,SNX5,DNAJA1,IFT74,KHDRBS1,STX12,AP1S2,COPB2,ATG5,MIS12,RAP1B,RAP1A,CHMP1B
35	1	TRUE	0.0299	1325	74	13	0.176	0.01	GO:0070727	BP	63	cellular macromolecule localization	2	RAC1,YWHAB,CEP83,RAB1A,RTN4,BNIP3L,TWF1,HSPD1,DNAJA1,IFT74,STX12,COPB2,MIS12
36	1	TRUE	0.0285	1314	74	13	0.176	0.01	GO:0034613	BP	63	cellular protein localization	3	RAC1,YWHAB,CEP83,RAB1A,RTN4,BNIP3L,TWF1,HSPD1,DNAJA1,IFT74,STX12,COPB2,MIS12
37	1	TRUE	0.00826	416	74	8	0.108	0.019	GO:0051640	BP	63	organelle localization	2	CEP83,RAB1A,STX12,AP1S2,MIS12,RAP1B,RAP1A,CHMP1B
38	1	TRUE	0.0106	330	74	7	0.095	0.021	GO:0051656	BP	63	establishment of organelle localization	3	CEP83,RAB1A,AP1S2,MIS12,RAP1B,RAP1A,CHMP1B
39	1	TRUE	0.0105	1594	74	16	0.216	0.01	GO:0051649	BP	63	establishment of localization in cell	2	YWHAB,CEP83,RAB1A,BNIP3L,HSPD1,SNX5,IFT74,KHDRBS1,STX12,AP1S2,COPB2,ATG5,MIS12,RAP1B,RAP1A,CHMP1B
40	1	TRUE	0.0252	295	74	6	0.081	0.02	GO:0022411	BP	73	cellular component disassembly	1	BNIP3L,TWF1,ETF1,ATG12,ATG5,CFL2
41	1	TRUE	0.0444	66	74	3	0.041	0.045	GO:0032606	BP	70	type I interferon production	1	HSPD1,ATG12,ATG5
42	1	TRUE	0.0418	64	74	3	0.041	0.047	GO:0032479	BP	70	regulation of type I interferon production	1	HSPD1,ATG12,ATG5
43	1	TRUE	0.000133	6	74	3	0.041	0.5	GO:0015959	BP	8	diadenosine polyphosphate metabolic process	1	NUDT4,NUDT10,NUDT11
44	1	TRUE	3.01e-05	4	74	3	0.041	0.75	GO:1901908	BP	8	diadenosine hexaphosphate metabolic process	2	NUDT4,NUDT10,NUDT11
45	1	TRUE	3.01e-05	4	74	3	0.041	0.75	GO:1901906	BP	8	diadenosine pentaphosphate metabolic process	2	NUDT4,NUDT10,NUDT11
46	1	TRUE	3.01e-05	4	74	3	0.041	0.75	GO:1901910	BP	8	adenosine 5'-(hexahydrogen pentaphosphate) metabolic process	1	NUDT4,NUDT10,NUDT11
47	1	TRUE	0.0115	34	74	3	0.041	0.088	GO:0072523	BP	8	purine-containing compound catabolic process	1	NUDT4,NUDT10,NUDT11
48	1	TRUE	0.0227	46	74	3	0.041	0.065	GO:1901292	BP	8	nucleoside phosphate catabolic process	1	NUDT4,NUDT10,NUDT11
49	1	TRUE	0.000812	11	74	3	0.041	0.273	GO:0009125	BP	8	nucleoside monophosphate catabolic process	2	NUDT4,NUDT10,NUDT11
50	1	TRUE	0.000317	8	74	3	0.041	0.375	GO:0009158	BP	8	ribonucleoside monophosphate catabolic process	3	NUDT4,NUDT10,NUDT11
51	1	TRUE	0.000453	9	74	3	0.041	0.333	GO:0009128	BP	8	purine nucleoside monophosphate catabolic process	3	NUDT4,NUDT10,NUDT11
52	1	TRUE	0.000317	8	74	3	0.041	0.375	GO:0009169	BP	8	purine ribonucleoside monophosphate catabolic process	4	NUDT4,NUDT10,NUDT11
53	1	TRUE	0.0127	36	74	3	0.041	0.083	GO:0009166	BP	8	nucleotide catabolic process	1	NUDT4,NUDT10,NUDT11
54	1	TRUE	3.01e-05	4	74	3	0.041	0.75	GO:0015961	BP	8	diadenosine polyphosphate catabolic process	2	NUDT4,NUDT10,NUDT11
55	1	TRUE	3.01e-05	4	74	3	0.041	0.75	GO:1901909	BP	8	diadenosine hexaphosphate catabolic process	3	NUDT4,NUDT10,NUDT11
