query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0276	19	262	3	0.011	0.158	GO:0030903	BP	29	notochord development	1	SOX9,GDF3,YAP1
2	1	TRUE	0.0276	19	262	3	0.011	0.158	GO:0055094	BP	44	response to lipoprotein particle	1	CD36,ITGB1,TICAM1
3	1	TRUE	0.00752	310	262	13	0.05	0.042	GO:0001654	BP	20	eye development	1	SOX9,STAT3,GNAT2,GATA3,LRP5,PDGFRA,GDF3,TGFBR2,MITF,RP1L1,RHOJ,GJA1,PHACTR4
4	1	TRUE	0.0178	269	262	11	0.042	0.041	GO:0043010	BP	20	camera-type eye development	2	SOX9,GNAT2,GATA3,LRP5,PDGFRA,TGFBR2,MITF,RP1L1,RHOJ,GJA1,PHACTR4
5	1	TRUE	0.00833	45	262	5	0.019	0.111	GO:0033619	BP	52	membrane protein proteolysis	1	SNX9,NCSTN,TIMP3,ERAP1,RHBDD1
6	1	TRUE	0.0215	36	262	4	0.015	0.111	GO:0006509	BP	52	membrane protein ectodomain proteolysis	2	SNX9,NCSTN,TIMP3,ERAP1
7	1	TRUE	0.0346	21	262	3	0.011	0.143	GO:0002724	BP	9	regulation of T cell cytokine production	1	SLAMF1,GATA3,NLRP3
8	1	TRUE	0.0412	7	262	2	0.008	0.286	GO:2000551	BP	9	regulation of T-helper 2 cell cytokine production	2	GATA3,NLRP3
9	1	TRUE	0.0344	6	262	2	0.008	0.333	GO:2000553	BP	9	positive regulation of T-helper 2 cell cytokine production	3	GATA3,NLRP3
10	1	TRUE	0.0255	18	262	3	0.011	0.167	GO:1905523	BP	10	positive regulation of macrophage migration	1	SLAMF1,CCL2,TNFSF18
11	1	TRUE	0.0405	23	262	3	0.011	0.13	GO:0010758	BP	10	regulation of macrophage chemotaxis	1	SLAMF1,CCL2,TNFSF18
12	1	TRUE	0.0226	17	262	3	0.011	0.176	GO:0010759	BP	10	positive regulation of macrophage chemotaxis	2	SLAMF1,CCL2,TNFSF18
13	1	TRUE	0.0444	836	262	21	0.08	0.025	GO:1901135	BP	23	carbohydrate derivative metabolic process	1	STAT3,ATP1A2,ABCA1,GALNT10,AOAH,SDC2,ST6GAL1,ITGB8,SOAT1,MFN1,CXCL9,GLT28D2,OAS2,PARP14,ATP6V0A2,CHIL3,ASGR2,PTGIR,GIMAP7,CHST13,GANAB
14	1	TRUE	0.0346	21	262	3	0.011	0.143	GO:0065005	BP	50	protein-lipid complex assembly	1	SNX9,ABCA1,SOAT1
15	1	TRUE	0.0258	5	262	2	0.008	0.4	GO:0018101	BP	51	protein citrullination	1	PADI1,PADI4
16	1	TRUE	0.0258	5	262	2	0.008	0.4	GO:0036414	BP	51	histone citrullination	2	PADI1,PADI4
17	1	TRUE	0.0176	117	262	7	0.027	0.06	GO:0030879	BP	25	mammary gland development	1	SOX9,STAT5A,GATA3,VDR,LRP5,TGFBR2,GJA1
18	1	TRUE	0.0391	144	262	7	0.027	0.049	GO:2001236	BP	22	regulation of extrinsic apoptotic signaling pathway	1	TIMP3,SGK3,CASP8,CFLAR,ITGAV,BCL2L14,YAP1
19	1	TRUE	0.00727	10	262	3	0.011	0.3	GO:0044546	BP	28	NLRP3 inflammasome complex assembly	1	CD36,TRIM30A,NLRP3
20	1	TRUE	0.0157	184	262	9	0.034	0.049	GO:0008202	BP	5	steroid metabolic process	1	STAT5A,ABCA1,VDR,LRP5,SOAT1,PDGFRA,ERLIN2,APLP2,AFP
21	1	TRUE	0.0412	7	262	2	0.008	0.286	GO:0036462	BP	47	TRAIL-activated apoptotic signaling pathway	1	TIMP3,CASP8
22	1	TRUE	0.0276	19	262	3	0.011	0.158	GO:1905048	BP	40	regulation of metallopeptidase activity	1	STAT3,TIMP3,ANTXR1
23	1	TRUE	0.0114	105	262	7	0.027	0.067	GO:0055088	BP	57	lipid homeostasis	1	STAT3,ABCA1,ACOX1,CTAGE5,LRP5,ASGR2,GCKR
24	1	TRUE	0.0131	30	262	4	0.015	0.133	GO:0043277	BP	19	apoptotic cell clearance	1	AXL,CD36,ITGAV,CCL2
25	1	TRUE	0.0131	30	262	4	0.015	0.133	GO:0070849	BP	7	response to epidermal growth factor	1	SOX9,ZFP36L1,IQGAP1,ZFP36L2
26	1	TRUE	0.00995	27	262	4	0.015	0.148	GO:0071364	BP	7	cellular response to epidermal growth factor stimulus	1	SOX9,ZFP36L1,IQGAP1,ZFP36L2
27	1	TRUE	0.0405	185	262	8	0.031	0.043	GO:0006066	BP	14	alcohol metabolic process	1	CD244,ABCA1,VDR,LRP5,SOAT1,ERLIN2,APLP2,ITPKB
28	1	TRUE	0.0474	80	262	5	0.019	0.062	GO:1902652	BP	14	secondary alcohol metabolic process	2	ABCA1,LRP5,SOAT1,ERLIN2,APLP2
29	1	TRUE	0.0416	77	262	5	0.019	0.065	GO:0008203	BP	14	cholesterol metabolic process	3	ABCA1,LRP5,SOAT1,ERLIN2,APLP2
30	1	TRUE	0.0412	7	262	2	0.008	0.286	GO:0038094	BP	39	Fc-gamma receptor signaling pathway	1	MYO1G,CLEC4D
31	1	TRUE	0.0178	152	262	8	0.031	0.053	GO:0048771	BP	6	tissue remodeling	1	AXL,VDR,LIPA,LRP5,ITGAV,TPP1,MITF,GJA1
32	1	TRUE	0.0344	71	262	5	0.019	0.07	GO:0046849	BP	6	bone remodeling	2	LRP5,ITGAV,TPP1,MITF,GJA1
33	1	TRUE	0.0185	4	262	2	0.008	0.5	GO:0003415	BP	36	chondrocyte hypertrophy	1	SOX9,TGFBR2
34	1	TRUE	0.0378	45	262	4	0.015	0.089	GO:0035019	BP	45	somatic stem cell population maintenance	1	SOX9,LRP5,ZFP36L2,YAP1
