query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0169	264	197	12	0.061	0.045	GO:0097193	BP	8	intrinsic apoptotic signaling pathway	1	STK11,CDIP1,SOD2,CASP12,DNAJC10,FBXW7,POLB,USP28,NDUFA13,BRCA2,GSKIP,RPL26
2	1	TRUE	0.035	3470	197	56	0.284	0.016	GO:0031974	CC	46	membrane-enclosed lumen	1	KPNB1,STK11,TFAM,NSMF,SOD2,NKAP,EXOSC10,PIP4K2B,PSMC5,SRP68,TIMM9,SMN1,ECD,MRPL13,CXXC1,LIPA,UHRF2,PA2G4,PSMB7,DNAJC10,GID8,FBXW7,DCTN3,CCNL2,STAP1,RNF34,ZFP12,STRAP,ZRANB1,POLB,RP9,USP28,U2SURP,NKTR,INTS6,MBD3,COG5,NDUFA13,SRP72,MRPS26,PHF2,TSR1,SMARCAL1,RERE,VPRBP,PSME4,BRCA2,ALKBH6,AR,PLCB1,FTO,RRP1B,NRM,RPL26,HTATSF1,PSRC1
3	1	TRUE	0.035	3470	197	56	0.284	0.016	GO:0043233	CC	46	organelle lumen	1	KPNB1,STK11,TFAM,NSMF,SOD2,NKAP,EXOSC10,PIP4K2B,PSMC5,SRP68,TIMM9,SMN1,ECD,MRPL13,CXXC1,LIPA,UHRF2,PA2G4,PSMB7,DNAJC10,GID8,FBXW7,DCTN3,CCNL2,STAP1,RNF34,ZFP12,STRAP,ZRANB1,POLB,RP9,USP28,U2SURP,NKTR,INTS6,MBD3,COG5,NDUFA13,SRP72,MRPS26,PHF2,TSR1,SMARCAL1,RERE,VPRBP,PSME4,BRCA2,ALKBH6,AR,PLCB1,FTO,RRP1B,NRM,RPL26,HTATSF1,PSRC1
4	1	TRUE	0.0268	10839	197	135	0.685	0.012	GO:0005622	CC	46	intracellular	1	UBE2C,KPNB1,YKT6,STK11,PPP5C,EIF2B5,TFAM,CDIP1,CUL3,ARHGEF18,SLC25A18,NSMF,SOD2,CTSD,SLC3A2,CLIP3,HMGB3,PLS3,NKAP,EXOSC10,PIP4K2B,DUSP14,SCRN1,IKBIP,PLEK,AP3D1,PSMC5,SRP68,VIPAS39,TIMM9,HSP90AA1,EIF5,TPPP,SMN1,FAM213A,SFTPD,ECD,NISCH,SQLE,MRPL13,FGF12,ASIC1,STK38,MIB1,CXXC1,ATL3,LIPA,UHRF2,PA2G4,ARHGEF9,CASP12,PSMB7,STOM,SSNA1,DNAJC10,FGF7,RASGRP1,ATP9A,GID8,PPA2,FBXW7,RMDN1,KIF24,DCTN3,CCNL2,STAP1,RNF34,ZFP12,UBA3,STRAP,SH2B1,ZRANB1,POLB,ANK1,2810004N23RIK,TMED1,RP9,USP28,PPIB,CSNK1G1,U2SURP,WDR48,NKTR,CIPC,TMX4,AP2B1,INTS6,MBD3,AAMDC,COG5,TMEM63B,NDUFA13,SRP72,ATP13A2,SHANK2,PHC3,MRPS26,PHYHIPL,PHF2,TSR1,FBXO25,ARFRP1,SMARCAL1,RERE,CTSG,VPRBP,WDR7,EML2,PSME4,BRCA2,ATG2B,TDRKH,RBM45,NAA25,ALKBH6,GSKIP,AR,PLCB1,ZFP786,SYTL5,MRFAP1,FTO,FRY,SLC44A2,RRP1B,NRM,RPL26,GLRP1,LDHA,HTATSF1,SARS,PSRC1,UBXN1,ACRBP,KLHDC7A
5	1	TRUE	0.0235	10736	197	135	0.685	0.013	GO:0044424	CC	46	intracellular part	2	UBE2C,KPNB1,YKT6,STK11,PPP5C,EIF2B5,TFAM,CDIP1,CUL3,ARHGEF18,SLC25A18,NSMF,SOD2,CTSD,SLC3A2,CLIP3,HMGB3,PLS3,NKAP,EXOSC10,PIP4K2B,DUSP14,SCRN1,IKBIP,PLEK,AP3D1,PSMC5,SRP68,VIPAS39,TIMM9,HSP90AA1,EIF5,TPPP,SMN1,FAM213A,SFTPD,ECD,NISCH,SQLE,MRPL13,FGF12,ASIC1,STK38,MIB1,CXXC1,ATL3,LIPA,UHRF2,PA2G4,ARHGEF9,CASP12,PSMB7,STOM,SSNA1,DNAJC10,FGF7,RASGRP1,ATP9A,GID8,PPA2,FBXW7,RMDN1,KIF24,DCTN3,CCNL2,STAP1,RNF34,ZFP12,UBA3,STRAP,SH2B1,ZRANB1,POLB,ANK1,2810004N23RIK,TMED1,RP9,USP28,PPIB,CSNK1G1,U2SURP,WDR48,NKTR,CIPC,TMX4,AP2B1,INTS6,MBD3,AAMDC,COG5,TMEM63B,NDUFA13,SRP72,ATP13A2,SHANK2,PHC3,MRPS26,PHYHIPL,PHF2,TSR1,FBXO25,ARFRP1,SMARCAL1,RERE,CTSG,VPRBP,WDR7,EML2,PSME4,BRCA2,ATG2B,TDRKH,RBM45,NAA25,ALKBH6,GSKIP,AR,PLCB1,ZFP786,SYTL5,MRFAP1,FTO,FRY,SLC44A2,RRP1B,NRM,RPL26,GLRP1,LDHA,HTATSF1,SARS,PSRC1,UBXN1,ACRBP,KLHDC7A
6	1	TRUE	0.0268	6574	197	92	0.467	0.014	GO:0044444	CC	46	cytoplasmic part	3	UBE2C,KPNB1,YKT6,STK11,PPP5C,EIF2B5,TFAM,CDIP1,CUL3,ARHGEF18,SLC25A18,NSMF,SOD2,CTSD,SLC3A2,CLIP3,PLS3,NKAP,EXOSC10,PIP4K2B,IKBIP,AP3D1,PSMC5,SRP68,VIPAS39,TIMM9,HSP90AA1,EIF5,TPPP,SMN1,FAM213A,ECD,NISCH,SQLE,MRPL13,ASIC1,STK38,MIB1,CXXC1,ATL3,ARHGEF9,CASP12,PSMB7,STOM,DNAJC10,FGF7,RASGRP1,ATP9A,PPA2,FBXW7,RMDN1,KIF24,DCTN3,STAP1,STRAP,SH2B1,ZRANB1,ANK1,TMED1,RP9,PPIB,CSNK1G1,NKTR,TMX4,AP2B1,COG5,NDUFA13,SRP72,ATP13A2,SHANK2,MRPS26,PHYHIPL,PHF2,ARFRP1,CTSG,PSME4,BRCA2,ATG2B,TDRKH,NAA25,GSKIP,SYTL5,MRFAP1,FRY,SLC44A2,RRP1B,RPL26,LDHA,SARS,PSRC1,UBXN1,ACRBP
7	1	TRUE	0.0169	9249	197	122	0.619	0.013	GO:0043229	CC	46	intracellular organelle	3	UBE2C,KPNB1,YKT6,STK11,PPP5C,EIF2B5,TFAM,CDIP1,CUL3,SLC25A18,NSMF,SOD2,CTSD,SLC3A2,CLIP3,HMGB3,PLS3,NKAP,EXOSC10,PIP4K2B,DUSP14,SCRN1,IKBIP,AP3D1,PSMC5,SRP68,VIPAS39,TIMM9,HSP90AA1,TPPP,SMN1,FAM213A,ECD,SQLE,MRPL13,FGF12,ASIC1,STK38,MIB1,CXXC1,ATL3,LIPA,UHRF2,PA2G4,CASP12,PSMB7,STOM,SSNA1,DNAJC10,FGF7,RASGRP1,ATP9A,GID8,PPA2,FBXW7,RMDN1,KIF24,DCTN3,CCNL2,STAP1,RNF34,ZFP12,UBA3,STRAP,ZRANB1,POLB,ANK1,2810004N23RIK,TMED1,RP9,USP28,PPIB,CSNK1G1,U2SURP,WDR48,NKTR,CIPC,TMX4,INTS6,MBD3,COG5,TMEM63B,NDUFA13,SRP72,ATP13A2,SHANK2,PHC3,MRPS26,PHYHIPL,PHF2,TSR1,FBXO25,ARFRP1,SMARCAL1,RERE,CTSG,VPRBP,EML2,PSME4,BRCA2,TDRKH,RBM45,NAA25,ALKBH6,GSKIP,AR,PLCB1,ZFP786,SYTL5,MRFAP1,FTO,SLC44A2,RRP1B,NRM,RPL26,GLRP1,LDHA,HTATSF1,SARS,PSRC1,UBXN1,ACRBP
8	1	TRUE	0.035	3470	197	56	0.284	0.016	GO:0070013	CC	46	intracellular organelle lumen	4	KPNB1,STK11,TFAM,NSMF,SOD2,NKAP,EXOSC10,PIP4K2B,PSMC5,SRP68,TIMM9,SMN1,ECD,MRPL13,CXXC1,LIPA,UHRF2,PA2G4,PSMB7,DNAJC10,GID8,FBXW7,DCTN3,CCNL2,STAP1,RNF34,ZFP12,STRAP,ZRANB1,POLB,RP9,USP28,U2SURP,NKTR,INTS6,MBD3,COG5,NDUFA13,SRP72,MRPS26,PHF2,TSR1,SMARCAL1,RERE,VPRBP,PSME4,BRCA2,ALKBH6,AR,PLCB1,FTO,RRP1B,NRM,RPL26,HTATSF1,PSRC1
9	1	TRUE	0.00726	8000	197	112	0.569	0.014	GO:0043231	CC	46	intracellular membrane-bounded organelle	4	UBE2C,KPNB1,YKT6,STK11,PPP5C,EIF2B5,TFAM,CDIP1,CUL3,SLC25A18,NSMF,SOD2,CTSD,SLC3A2,CLIP3,HMGB3,NKAP,EXOSC10,PIP4K2B,DUSP14,SCRN1,IKBIP,AP3D1,PSMC5,SRP68,VIPAS39,TIMM9,HSP90AA1,TPPP,SMN1,FAM213A,ECD,SQLE,MRPL13,FGF12,ASIC1,STK38,CXXC1,ATL3,LIPA,UHRF2,PA2G4,CASP12,PSMB7,STOM,DNAJC10,FGF7,RASGRP1,ATP9A,GID8,PPA2,FBXW7,RMDN1,DCTN3,CCNL2,STAP1,RNF34,ZFP12,UBA3,STRAP,ZRANB1,POLB,TMED1,RP9,USP28,PPIB,CSNK1G1,U2SURP,WDR48,NKTR,CIPC,TMX4,INTS6,MBD3,COG5,NDUFA13,SRP72,ATP13A2,PHC3,MRPS26,PHYHIPL,PHF2,TSR1,FBXO25,ARFRP1,SMARCAL1,RERE,CTSG,VPRBP,PSME4,BRCA2,TDRKH,RBM45,NAA25,ALKBH6,GSKIP,AR,PLCB1,ZFP786,MRFAP1,FTO,SLC44A2,RRP1B,NRM,RPL26,GLRP1,LDHA,HTATSF1,SARS,PSRC1,UBXN1,ACRBP
10	1	TRUE	0.0268	5338	197	79	0.401	0.015	GO:0005634	CC	46	nucleus	5	UBE2C,KPNB1,STK11,EIF2B5,TFAM,CDIP1,CUL3,NSMF,SLC3A2,HMGB3,NKAP,EXOSC10,PIP4K2B,DUSP14,SCRN1,PSMC5,SRP68,HSP90AA1,TPPP,SMN1,ECD,FGF12,STK38,CXXC1,LIPA,UHRF2,PA2G4,PSMB7,GID8,FBXW7,DCTN3,CCNL2,STAP1,RNF34,ZFP12,UBA3,STRAP,ZRANB1,POLB,RP9,USP28,PPIB,CSNK1G1,U2SURP,WDR48,NKTR,CIPC,INTS6,MBD3,COG5,NDUFA13,SRP72,PHC3,MRPS26,PHF2,TSR1,FBXO25,SMARCAL1,RERE,CTSG,VPRBP,PSME4,BRCA2,RBM45,ALKBH6,GSKIP,AR,PLCB1,ZFP786,MRFAP1,FTO,RRP1B,NRM,RPL26,GLRP1,LDHA,HTATSF1,PSRC1,ACRBP
