query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0377	3458	97	32	0.33	0.009	GO:0009059	BP	3	macromolecule biosynthetic process	1	WNT3A,TBP,KLF11,PCSK5,SLC40A1,CARF,ING5,EGF,REST,MTF2,PIGA,GLCE,ZXDC,ICE1,ZCCHC11,GCFC2,GXYLT1,TET2,UGGT2,MMS22L,TET1,ZFP112,ZFP317,ZFP119A,ZFP941,GALNT13,RBAK,ZFP28,GM12258,ALG6,ZFP433,ZFP383
2	1	TRUE	0.0421	173	97	6	0.062	0.035	GO:0070085	BP	3	glycosylation	1	GXYLT1,TET2,UGGT2,TET1,GALNT13,ALG6
3	1	TRUE	0.0377	162	97	6	0.062	0.037	GO:0043413	BP	3	macromolecule glycosylation	1	GXYLT1,TET2,UGGT2,TET1,GALNT13,ALG6
4	1	TRUE	0.0377	491	97	10	0.103	0.02	GO:1901137	BP	3	carbohydrate derivative biosynthetic process	1	EGF,PIGA,GLCE,GXYLT1,TET2,GK5,UGGT2,TET1,GALNT13,ALG6
5	1	TRUE	0.0421	3345	97	31	0.32	0.009	GO:0034645	BP	3	cellular macromolecule biosynthetic process	1	WNT3A,TBP,KLF11,SLC40A1,CARF,ING5,EGF,REST,MTF2,PIGA,GLCE,ZXDC,ICE1,ZCCHC11,GCFC2,GXYLT1,TET2,UGGT2,MMS22L,TET1,ZFP112,ZFP317,ZFP119A,ZFP941,GALNT13,RBAK,ZFP28,GM12258,ALG6,ZFP433,ZFP383
6	1	TRUE	0.0377	228	97	7	0.072	0.031	GO:0009101	BP	3	glycoprotein biosynthetic process	2	GLCE,GXYLT1,TET2,UGGT2,TET1,GALNT13,ALG6
7	1	TRUE	0.0377	162	97	6	0.062	0.037	GO:0006486	BP	3	protein glycosylation	3	GXYLT1,TET2,UGGT2,TET1,GALNT13,ALG6
8	1	TRUE	0.0377	45	97	4	0.041	0.089	GO:0006493	BP	3	protein O-linked glycosylation	4	GXYLT1,TET2,TET1,GALNT13
9	1	TRUE	0.0377	3497	97	33	0.34	0.009	GO:0090304	BP	11	nucleic acid metabolic process	1	WNT3A,TBP,ATAD5,KLF11,ERCC8,SLC40A1,CARF,OSGEPL1,ING5,EGF,REST,MTF2,DIS3,TRMT13,ZXDC,ICE1,ZCCHC11,GCFC2,WDHD1,NEIL3,TET2,MMS22L,TET1,ZFP112,LAS1L,ZFP317,ZFP119A,ZFP941,RBAK,ZFP28,GM12258,ZFP433,ZFP383
10	1	TRUE	0.0422	4019	97	35	0.361	0.009	GO:0046483	BP	6	heterocycle metabolic process	1	WNT3A,TBP,ATAD5,KLF11,ERCC8,SLC40A1,CARF,OSGEPL1,ING5,EGF,REST,MTF2,DIS3,TRMT13,ZXDC,ICE1,ZCCHC11,GCFC2,WDHD1,NEIL3,TET2,THTPA,MMS22L,TET1,ZFP112,GHR,LAS1L,ZFP317,ZFP119A,ZFP941,RBAK,ZFP28,GM12258,ZFP433,ZFP383
11	1	TRUE	0.0377	4	97	2	0.021	0.5	GO:0070579	MF	2	methylcytosine dioxygenase activity	1	TET2,TET1
12	1	TRUE	0.0377	966	97	15	0.155	0.016	GO:0001071	MF	9	nucleic acid binding transcription factor activity	1	TBP,KLF11,ZFP641,CARF,REST,MTF2,ZXDC,GCFC2,ZFP112,ZFP317,ZFP941,ZFP28,GM12258,ZFP433,ZFP383
13	1	TRUE	0.0377	966	97	15	0.155	0.016	GO:0003700	MF	9	transcription factor activity, sequence-specific DNA binding	2	TBP,KLF11,ZFP641,CARF,REST,MTF2,ZXDC,GCFC2,ZFP112,ZFP317,ZFP941,ZFP28,GM12258,ZFP433,ZFP383
14	1	TRUE	0.013	2	3	1	0.333	0.5	CORUM:500	cor	4	Ryk-Wnt3a complex	1	WNT3A
15	1	TRUE	0.013	2	3	1	0.333	0.5	CORUM:948	cor	10	Kif17-Lin10 complex	1	D230025D16RIK
16	1	TRUE	0.013	2	3	1	0.333	0.5	CORUM:510	cor	5	TFIID subcomplex, testis-specific	1	TBP
17	1	TRUE	0.0386	10	3	1	0.333	0.1	CORUM:496	cor	7	TFIID complex	1	TBP
18	1	TRUE	0.0146	3	3	1	0.333	0.333	CORUM:480	cor	8	TIF-IB complex	1	TBP
