query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00229	10342	173	122	0.705	0.012	GO:0043226	CC	16	organelle	1	TBRG4,NOM1,MIEN1,TYR,CRBN,HMOX1,SLC4A1,SNRPB2,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,G3BP1,SLC25A35,CLVS2,USP44,SGPL1,RNF185,SGPP1,COQ6,FGF10,CRYL1,NUFIP1,TRMU,LITAF,NAPRT,ABCC1,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,TRIM8,BTBD1,PRPS2,MGAT4A,DST,ATIC,SPP2,NCF2,POU2F1,ATF6,COQ4,TOR1B,FBN1,SPEF1,TSC22D2,CRTC2,CLCA1,KDM4C,FKTN,USP1,P3H1,EMILIN1,RILPL2,ING3,POP7,NFU1,MRPL19,EMC3,ATG7,IFT122,CYFIP1,CLN3,ERN2,SCNN1B,RBMX,RNF128,GINS4,NEK1,PGLS,URB2,ETS1,2310030G06RIK,MST1R,FAM20B,CCAR2,MRPS17,BRIP1,ZBED4,GNAT1,MAP2K2,SURF6,NTN3,CNEP1R1,AMDHD2,NXT1,KRT80,SF3B6,VOPP1,SERPINF2,OVCA2,MAPKAP1,GABPB2,CAMK1D,MARCH4,CYP7B1,MRPL12,ENDOV,ALKBH3,ZFP770,MIS12,RPL37,TSEN2,WDR55,SELK,SYNPO,KLK14,LYRM2,C2CD3,MBD3L2,GAL3ST1,SUPT7L,TMEM119,LRIF1,SERTM1,HMGA2,ITGB1BP1,POMGNT2,BRMS1
2	1	TRUE	0.00425	9587	173	114	0.659	0.012	GO:0043227	CC	16	membrane-bounded organelle	2	TBRG4,NOM1,MIEN1,TYR,CRBN,HMOX1,SLC4A1,SNRPB2,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,SLC25A35,CLVS2,USP44,SGPL1,RNF185,SGPP1,COQ6,FGF10,CRYL1,NUFIP1,TRMU,LITAF,NAPRT,ABCC1,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,TRIM8,PRPS2,MGAT4A,DST,ATIC,SPP2,NCF2,POU2F1,ATF6,COQ4,TOR1B,FBN1,TSC22D2,CRTC2,CLCA1,KDM4C,FKTN,USP1,P3H1,EMILIN1,RILPL2,ING3,POP7,NFU1,MRPL19,EMC3,IFT122,CYFIP1,CLN3,ERN2,SCNN1B,RBMX,RNF128,GINS4,NEK1,PGLS,URB2,ETS1,2310030G06RIK,MST1R,FAM20B,CCAR2,MRPS17,BRIP1,ZBED4,MAP2K2,SURF6,NTN3,CNEP1R1,AMDHD2,NXT1,SF3B6,VOPP1,SERPINF2,OVCA2,MAPKAP1,GABPB2,CAMK1D,MARCH4,CYP7B1,MRPL12,ENDOV,ALKBH3,ZFP770,MIS12,TSEN2,WDR55,SELK,SYNPO,KLK14,LYRM2,MBD3L2,GAL3ST1,SUPT7L,TMEM119,LRIF1,SERTM1,HMGA2,ITGB1BP1,POMGNT2,BRMS1
3	1	TRUE	0.0377	12686	173	134	0.775	0.011	GO:0005623	CC	16	cell	1	TBRG4,NOM1,MIEN1,TYR,CRBN,HMOX1,SLC4A1,SNRPB2,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,G3BP1,SLC25A35,CLVS2,MICAL1,USP44,EIF4EBP2,SGPL1,RNF185,NMT1,SGPP1,COQ6,FGF10,CRYL1,NUFIP1,TRMU,LITAF,NAPRT,ABCC1,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,SLC29A2,TRIM8,BTBD1,DST,ATIC,NCF2,POU2F1,ATF6,COQ4,TOR1B,PSMD5,SPEF1,TSC22D2,CRTC2,CLCA1,KDM4C,FKTN,USP1,PODN,P3H1,EMILIN1,RILPL2,ING3,POP7,EXOC4,NFU1,MRPL19,KRAS,EMC3,ATG7,IFT122,CYFIP1,CLN3,ERN2,SCNN1B,RBMX,RNF128,GINS4,NEK1,PGLS,URB2,ETS1,TGFBR2,MST1R,FAM20B,CCAR2,CD226,MRPS17,BRIP1,ZBED4,GNAT1,MAP2K2,MTMR9,SURF6,NTN3,CNEP1R1,AMDHD2,NXT1,KRT80,SF3B6,VOPP1,SERPINF2,OVCA2,MAPKAP1,GABPB2,CAMK1D,MARCH4,WDR17,CYP7B1,MRPL12,ENDOV,ALKBH3,ZFP770,MIS12,RPL37,SLC16A6,TSEN2,WDR55,SELK,SYNPO,PCDHB7,LYRM2,C2CD3,MBD3L2,GAL3ST1,GPR18,APON,SUPT7L,TMEM119,LRIF1,SERTM1,HMGA2,CYB5D2,ITGB1BP1,POMGNT2,BRMS1,PCDHGA3
4	1	TRUE	0.0377	12686	173	134	0.775	0.011	GO:0044464	CC	16	cell part	1	TBRG4,NOM1,MIEN1,TYR,CRBN,HMOX1,SLC4A1,SNRPB2,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,G3BP1,SLC25A35,CLVS2,MICAL1,USP44,EIF4EBP2,SGPL1,RNF185,NMT1,SGPP1,COQ6,FGF10,CRYL1,NUFIP1,TRMU,LITAF,NAPRT,ABCC1,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,SLC29A2,TRIM8,BTBD1,DST,ATIC,NCF2,POU2F1,ATF6,COQ4,TOR1B,PSMD5,SPEF1,TSC22D2,CRTC2,CLCA1,KDM4C,FKTN,USP1,PODN,P3H1,EMILIN1,RILPL2,ING3,POP7,EXOC4,NFU1,MRPL19,KRAS,EMC3,ATG7,IFT122,CYFIP1,CLN3,ERN2,SCNN1B,RBMX,RNF128,GINS4,NEK1,PGLS,URB2,ETS1,TGFBR2,MST1R,FAM20B,CCAR2,CD226,MRPS17,BRIP1,ZBED4,GNAT1,MAP2K2,MTMR9,SURF6,NTN3,CNEP1R1,AMDHD2,NXT1,KRT80,SF3B6,VOPP1,SERPINF2,OVCA2,MAPKAP1,GABPB2,CAMK1D,MARCH4,WDR17,CYP7B1,MRPL12,ENDOV,ALKBH3,ZFP770,MIS12,RPL37,SLC16A6,TSEN2,WDR55,SELK,SYNPO,PCDHB7,LYRM2,C2CD3,MBD3L2,GAL3ST1,GPR18,APON,SUPT7L,TMEM119,LRIF1,SERTM1,HMGA2,CYB5D2,ITGB1BP1,POMGNT2,BRMS1,PCDHGA3
5	1	TRUE	0.0125	10839	173	122	0.705	0.011	GO:0005622	CC	16	intracellular	2	TBRG4,NOM1,MIEN1,TYR,CRBN,HMOX1,SLC4A1,SNRPB2,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,G3BP1,SLC25A35,CLVS2,MICAL1,USP44,EIF4EBP2,SGPL1,RNF185,NMT1,SGPP1,COQ6,FGF10,CRYL1,NUFIP1,TRMU,LITAF,NAPRT,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,TRIM8,BTBD1,DST,ATIC,NCF2,POU2F1,ATF6,COQ4,TOR1B,PSMD5,SPEF1,TSC22D2,CRTC2,CLCA1,KDM4C,FKTN,USP1,PODN,P3H1,RILPL2,ING3,POP7,EXOC4,NFU1,MRPL19,KRAS,EMC3,ATG7,IFT122,CYFIP1,CLN3,ERN2,RBMX,RNF128,GINS4,NEK1,PGLS,URB2,ETS1,MST1R,FAM20B,CCAR2,MRPS17,BRIP1,ZBED4,GNAT1,MAP2K2,MTMR9,SURF6,NTN3,CNEP1R1,AMDHD2,NXT1,KRT80,SF3B6,VOPP1,OVCA2,MAPKAP1,GABPB2,CAMK1D,MARCH4,WDR17,CYP7B1,MRPL12,ENDOV,ALKBH3,ZFP770,MIS12,RPL37,TSEN2,WDR55,SELK,SYNPO,LYRM2,C2CD3,MBD3L2,GAL3ST1,APON,SUPT7L,TMEM119,LRIF1,SERTM1,HMGA2,ITGB1BP1,POMGNT2,BRMS1
6	1	TRUE	0.00912	10736	173	122	0.705	0.011	GO:0044424	CC	16	intracellular part	3	TBRG4,NOM1,MIEN1,TYR,CRBN,HMOX1,SLC4A1,SNRPB2,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,G3BP1,SLC25A35,CLVS2,MICAL1,USP44,EIF4EBP2,SGPL1,RNF185,NMT1,SGPP1,COQ6,FGF10,CRYL1,NUFIP1,TRMU,LITAF,NAPRT,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,TRIM8,BTBD1,DST,ATIC,NCF2,POU2F1,ATF6,COQ4,TOR1B,PSMD5,SPEF1,TSC22D2,CRTC2,CLCA1,KDM4C,FKTN,USP1,PODN,P3H1,RILPL2,ING3,POP7,EXOC4,NFU1,MRPL19,KRAS,EMC3,ATG7,IFT122,CYFIP1,CLN3,ERN2,RBMX,RNF128,GINS4,NEK1,PGLS,URB2,ETS1,MST1R,FAM20B,CCAR2,MRPS17,BRIP1,ZBED4,GNAT1,MAP2K2,MTMR9,SURF6,NTN3,CNEP1R1,AMDHD2,NXT1,KRT80,SF3B6,VOPP1,OVCA2,MAPKAP1,GABPB2,CAMK1D,MARCH4,WDR17,CYP7B1,MRPL12,ENDOV,ALKBH3,ZFP770,MIS12,RPL37,TSEN2,WDR55,SELK,SYNPO,LYRM2,C2CD3,MBD3L2,GAL3ST1,APON,SUPT7L,TMEM119,LRIF1,SERTM1,HMGA2,ITGB1BP1,POMGNT2,BRMS1
7	1	TRUE	0.018	8141	173	98	0.566	0.012	GO:0005737	CC	16	cytoplasm	4	TBRG4,MIEN1,TYR,CRBN,HMOX1,SLC4A1,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,G3BP1,SLC25A35,CLVS2,MICAL1,EIF4EBP2,SGPL1,RNF185,NMT1,SGPP1,COQ6,CRYL1,NUFIP1,TRMU,LITAF,NAPRT,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,TRIM8,BTBD1,DST,ATIC,NCF2,POU2F1,ATF6,COQ4,TOR1B,SPEF1,TSC22D2,CRTC2,CLCA1,FKTN,PODN,P3H1,RILPL2,EXOC4,NFU1,MRPL19,KRAS,EMC3,ATG7,IFT122,CYFIP1,CLN3,ERN2,RNF128,GINS4,NEK1,PGLS,MST1R,FAM20B,CCAR2,MRPS17,BRIP1,ZBED4,MAP2K2,MTMR9,SURF6,NTN3,CNEP1R1,NXT1,KRT80,VOPP1,OVCA2,MAPKAP1,CAMK1D,MARCH4,WDR17,MRPL12,ENDOV,ALKBH3,RPL37,TSEN2,WDR55,SELK,SYNPO,LYRM2,C2CD3,GAL3ST1,APON,TMEM119,ITGB1BP1,POMGNT2,BRMS1
8	1	TRUE	0.0377	9249	173	106	0.613	0.011	GO:0043229	CC	16	intracellular organelle	4	TBRG4,NOM1,TYR,CRBN,HMOX1,SLC4A1,SNRPB2,CACYBP,UBL4,GZMN,NLRP5,MRPS18C,STARD3,G3BP1,SLC25A35,CLVS2,USP44,SGPL1,RNF185,SGPP1,COQ6,FGF10,NUFIP1,TRMU,LITAF,TELO2,SLC25A46,PPP2R2B,GRPEL2,TIMM21,TRIM8,BTBD1,DST,ATIC,NCF2,POU2F1,ATF6,COQ4,TOR1B,SPEF1,TSC22D2,CRTC2,CLCA1,KDM4C,FKTN,USP1,P3H1,RILPL2,ING3,POP7,NFU1,MRPL19,EMC3,ATG7,IFT122,CLN3,ERN2,RBMX,RNF128,GINS4,NEK1,URB2,ETS1,MST1R,FAM20B,CCAR2,MRPS17,BRIP1,ZBED4,MAP2K2,SURF6,NTN3,CNEP1R1,AMDHD2,NXT1,KRT80,SF3B6,VOPP1,OVCA2,MAPKAP1,GABPB2,CAMK1D,MARCH4,CYP7B1,MRPL12,ENDOV,ALKBH3,ZFP770,MIS12,RPL37,TSEN2,WDR55,SELK,SYNPO,LYRM2,C2CD3,MBD3L2,GAL3ST1,SUPT7L,TMEM119,LRIF1,SERTM1,HMGA2,ITGB1BP1,POMGNT2,BRMS1
9	1	TRUE	0.0266	146	173	8	0.046	0.055	GO:0016705	MF	33	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1	TYR,HMOX1,MICAL1,DEGS2,KDM4C,P3H1,CYP7B1,ALKBH3
10	1	TRUE	0.036	4	7	1	0.143	0.25	CORUM:5879	cor	30	Ksr1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated	1	PPP2R2B
11	1	TRUE	0.036	2	7	1	0.143	0.5	CORUM:1019	cor	27	Pcdha7-Pcdhga3 complex	1	PCDHGA3
12	1	TRUE	0.036	4	7	1	0.143	0.25	CORUM:5882	cor	29	Raf1-PP2A holoenzyme complex (Ppp2r1a, Ppp2r2b, Ppp2ca), PDGF stimulated	1	PPP2R2B
13	1	TRUE	0.036	4	7	1	0.143	0.25	CORUM:188	cor	26	Wave-2 complex	1	CYFIP1
14	1	TRUE	0.036	3	7	1	0.143	0.333	CORUM:1016	cor	4	Pcdhga1-Pcdhga3 complex	1	PCDHGA3
15	1	TRUE	0.036	2	7	1	0.143	0.5	CORUM:109	cor	23	Fertilin complex (Adam1b, Adam2)	1	ADAM1B
16	1	TRUE	0.036	2	7	1	0.143	0.5	CORUM:690	cor	2	Cd2ap-Synpo complex	1	SYNPO
17	1	TRUE	0.036	4	7	1	0.143	0.25	CORUM:187	cor	32	Wave-2 complex (Rac-activated)	1	CYFIP1
18	1	TRUE	0.036	2	7	1	0.143	0.5	CORUM:1782	cor	34	TGF-beta receptor	1	TGFBR2
19	1	TRUE	0.036	2	7	1	0.143	0.5	CORUM:948	cor	40	Kif17-Lin10 complex	1	D230025D16RIK
20	1	TRUE	0.0113	51	74	5	0.068	0.098	KEGG:03460	keg	17	Fanconi anemia pathway	1	TELO2,USP1,RPA2,ATR,BRIP1
21	1	TRUE	0.0113	122	74	7	0.095	0.057	KEGG:04071	keg	37	Sphingolipid signaling pathway	1	SGPL1,SGPP1,DEGS2,ABCC1,PPP2R2B,KRAS,MAP2K2
22	1	TRUE	0.0213	5455	196	71	0.362	0.013	TF:M01992	tf	43	Factor: Erm; motif: NCCGGAWGTN	1	TBRG4,NOM1,MIEN1,SNRPB2,UBL4,MRPS18C,STARD3,G3BP1,MICAL1,EIF4EBP2,RNF185,NMT1,TDP1,COQ6,XRCC4,NUFIP1,TRMU,ABCC1,TELO2,SLC25A46,GRPEL2,BTBD1,NNT,PRPS2,ATIC,RSU1,TOR1B,CLCA1,P3H1,RPA2,PACRGL,EMILIN1,POP7,MRPL19,EMC3,ATG7,IFT122,CYFIP1,CLN3,NSMCE1,GINS4,ATR,CCAR2,BRIP1,ZBED4,MTMR9,TMEM161B,SURF6,ARHGEF26,TAF2,SF3B6,SERPINF2,OVCA2,MAPKAP1,GABPB2,ENDOV,ALKBH3,RPL37,SLC16A6,WDR55,SELK,PABPC6,C2CD3,TMEM62,LRIF1,SERTM1,HMGA2,CYB5D2,ITGB1BP1,CFAP44,ZNHIT2
