query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0493	1	49	1	0.02	1	GO:1905474	BP	113	canonical Wnt signaling pathway involved in stem cell proliferation	1	WNT3
2	1	TRUE	0.0493	1	49	1	0.02	1	GO:1904050	BP	99	positive regulation of spontaneous neurotransmitter secretion	1	STX1B
3	1	TRUE	0.0481	27	49	2	0.041	0.074	GO:0033687	BP	42	osteoblast proliferation	1	SMAD3,NELL1
4	1	TRUE	0.042	24	49	2	0.041	0.083	GO:0033688	BP	42	regulation of osteoblast proliferation	2	SMAD3,NELL1
5	1	TRUE	0.00975	9	49	2	0.041	0.222	GO:0033689	BP	42	negative regulation of osteoblast proliferation	1	SMAD3,NELL1
6	1	TRUE	0.0493	1	49	1	0.02	1	GO:1903422	BP	78	negative regulation of synaptic vesicle recycling	1	STX1B
7	1	TRUE	0.0493	1	49	1	0.02	1	GO:0033037	BP	4	polysaccharide localization	1	CHST11
8	1	TRUE	0.0257	17	49	2	0.041	0.118	GO:0007214	BP	38	gamma-aminobutyric acid signaling pathway	1	GABBR1,GABBR2
9	1	TRUE	0.0493	1	49	1	0.02	1	GO:1905301	BP	91	regulation of macropinocytosis	1	STX1B
10	1	TRUE	0.0493	1	49	1	0.02	1	GO:1905302	BP	91	negative regulation of macropinocytosis	1	STX1B
11	1	TRUE	0.0493	1	49	1	0.02	1	GO:0060064	BP	31	Spemann organizer formation at the anterior end of the primitive streak	1	WNT3
12	1	TRUE	0.0277	18	49	2	0.041	0.111	GO:0060292	BP	130	long term synaptic depression	1	GRIA1,SORCS3
13	1	TRUE	0.00712	104	49	4	0.082	0.038	GO:0099003	BP	16	vesicle-mediated transport in synapse	1	DOC2B,TRIM9,STX1B,RIMS4
14	1	TRUE	0.00892	5169	49	25	0.51	0.005	GO:0023052	BP	16	signaling	1	WNT3,CLSTN3,ZFP385C,GRIA1,DOC2B,NTN1,TRIM9,ZFP346,GABBR1,NMUR1,SLC6A1,TSPAN11,STX1B,SMAD3,ARAP1,CHST11,SHC4,RIMS4,DNER,PPP1R16B,GABBR2,HUNK,SORCS3,TMEM102,PCDHGC3
15	1	TRUE	0.015	4443	49	22	0.449	0.005	GO:0051179	BP	16	localization	1	WNT3,CLSTN3,TMEM184B,TEX261,CYTH3,GRIA1,DOC2B,NTN1,TRIM9,NMUR1,ASTN2,SLC41A3,SLC6A1,IL4RA,STX1B,SMAD3,ARAP1,CHST11,RIMS4,KCNA6,KCNG4,TMEM102
16	1	TRUE	0.0463	3336	49	17	0.347	0.005	GO:0051234	BP	16	establishment of localization	2	TMEM184B,TEX261,CYTH3,GRIA1,DOC2B,TRIM9,NMUR1,SLC41A3,SLC6A1,IL4RA,STX1B,SMAD3,ARAP1,RIMS4,KCNA6,KCNG4,TMEM102
17	1	TRUE	0.0366	3216	49	17	0.347	0.005	GO:0006810	BP	16	transport	3	TMEM184B,TEX261,CYTH3,GRIA1,DOC2B,TRIM9,NMUR1,SLC41A3,SLC6A1,IL4RA,STX1B,SMAD3,ARAP1,RIMS4,KCNA6,KCNG4,TMEM102
18	1	TRUE	0.00675	95	49	4	0.082	0.042	GO:0099504	BP	16	synaptic vesicle cycle	4	DOC2B,TRIM9,STX1B,RIMS4
19	1	TRUE	0.00934	116	49	4	0.082	0.034	GO:0006836	BP	16	neurotransmitter transport	4	DOC2B,TRIM9,STX1B,RIMS4
20	1	TRUE	0.0391	1340	49	10	0.204	0.007	GO:0046907	BP	16	intracellular transport	4	TEX261,DOC2B,TRIM9,NMUR1,IL4RA,STX1B,SMAD3,ARAP1,RIMS4,TMEM102
21	1	TRUE	0.00934	5206	49	25	0.51	0.005	GO:0007154	BP	16	cell communication	1	WNT3,CLSTN3,ZFP385C,GRIA1,DOC2B,NTN1,TRIM9,ZFP346,GABBR1,NMUR1,SLC6A1,TSPAN11,STX1B,SMAD3,ARAP1,CHST11,SHC4,RIMS4,DNER,PPP1R16B,GABBR2,HUNK,SORCS3,TMEM102,PCDHGC3
22	1	TRUE	0.00934	1034	49	10	0.204	0.01	GO:0007267	BP	16	cell-cell signaling	2	WNT3,CLSTN3,GRIA1,DOC2B,TRIM9,SLC6A1,STX1B,RIMS4,SORCS3,PCDHGC3
23	1	TRUE	0.00116	424	49	8	0.163	0.019	GO:0099536	BP	16	synaptic signaling	3	CLSTN3,GRIA1,DOC2B,TRIM9,SLC6A1,STX1B,RIMS4,SORCS3
24	1	TRUE	0.00116	424	49	8	0.163	0.019	GO:0099537	BP	16	trans-synaptic signaling	4	CLSTN3,GRIA1,DOC2B,TRIM9,SLC6A1,STX1B,RIMS4,SORCS3
25	1	TRUE	0.00116	422	49	8	0.163	0.019	GO:0098916	BP	16	anterograde trans-synaptic signaling	5	CLSTN3,GRIA1,DOC2B,TRIM9,SLC6A1,STX1B,RIMS4,SORCS3
26	1	TRUE	0.00116	422	49	8	0.163	0.019	GO:0007268	BP	16	chemical synaptic transmission	6	CLSTN3,GRIA1,DOC2B,TRIM9,SLC6A1,STX1B,RIMS4,SORCS3
27	1	TRUE	0.00712	102	49	4	0.082	0.039	GO:0099531	BP	16	presynaptic process involved in chemical synaptic transmission	1	DOC2B,TRIM9,STX1B,RIMS4
28	1	TRUE	0.00675	95	49	4	0.082	0.042	GO:0099643	BP	16	signal release from synapse	1	DOC2B,TRIM9,STX1B,RIMS4
29	1	TRUE	0.0117	129	49	4	0.082	0.031	GO:0001505	BP	16	regulation of neurotransmitter levels	1	DOC2B,TRIM9,STX1B,RIMS4
30	1	TRUE	0.00675	95	49	4	0.082	0.042	GO:0007269	BP	16	neurotransmitter secretion	2	DOC2B,TRIM9,STX1B,RIMS4
31	1	TRUE	0.026	170	49	4	0.082	0.024	GO:0051648	BP	16	vesicle localization	1	DOC2B,TRIM9,STX1B,RIMS4
32	1	TRUE	0.00886	111	49	4	0.082	0.036	GO:0097479	BP	16	synaptic vesicle localization	2	DOC2B,TRIM9,STX1B,RIMS4
33	1	TRUE	0.0366	330	49	5	0.102	0.015	GO:0051656	BP	16	establishment of organelle localization	1	DOC2B,TRIM9,IL4RA,STX1B,RIMS4
34	1	TRUE	0.0195	155	49	4	0.082	0.026	GO:0051650	BP	16	establishment of vesicle localization	2	DOC2B,TRIM9,STX1B,RIMS4
35	1	TRUE	0.00712	104	49	4	0.082	0.038	GO:0097480	BP	16	establishment of synaptic vesicle localization	3	DOC2B,TRIM9,STX1B,RIMS4
36	1	TRUE	0.00712	104	49	4	0.082	0.038	GO:0048489	BP	16	synaptic vesicle transport	4	DOC2B,TRIM9,STX1B,RIMS4
37	1	TRUE	0.0459	720	49	7	0.143	0.01	GO:0060341	BP	16	regulation of cellular localization	1	NMUR1,ASTN2,IL4RA,STX1B,SMAD3,RIMS4,TMEM102
38	1	TRUE	0.0257	448	49	6	0.122	0.013	GO:0032386	BP	16	regulation of intracellular transport	2	NMUR1,IL4RA,STX1B,SMAD3,RIMS4,TMEM102
39	1	TRUE	0.0459	26	49	2	0.041	0.077	GO:1902803	BP	16	regulation of synaptic vesicle transport	3	STX1B,RIMS4
40	1	TRUE	0.0102	225	49	5	0.102	0.022	GO:0006887	BP	16	exocytosis	1	DOC2B,TRIM9,IL4RA,STX1B,RIMS4
41	1	TRUE	0.00296	145	49	5	0.102	0.034	GO:0045055	BP	16	regulated exocytosis	2	DOC2B,TRIM9,IL4RA,STX1B,RIMS4
42	1	TRUE	0.00505	84	49	4	0.082	0.048	GO:0017156	BP	16	calcium ion regulated exocytosis	3	DOC2B,TRIM9,STX1B,RIMS4
43	1	TRUE	0.00193	62	49	4	0.082	0.065	GO:0016079	BP	16	synaptic vesicle exocytosis	4	DOC2B,TRIM9,STX1B,RIMS4
44	1	TRUE	0.00304	25	49	3	0.061	0.12	GO:0048791	BP	16	calcium ion-regulated exocytosis of neurotransmitter	5	DOC2B,STX1B,RIMS4
45	1	TRUE	0.0102	226	49	5	0.102	0.022	GO:0050804	BP	16	modulation of chemical synaptic transmission	1	CLSTN3,GRIA1,STX1B,RIMS4,SORCS3
46	1	TRUE	0.015	140	49	4	0.082	0.029	GO:0017157	BP	16	regulation of exocytosis	1	DOC2B,IL4RA,STX1B,RIMS4
47	1	TRUE	0.00675	92	49	4	0.082	0.043	GO:1903305	BP	16	regulation of regulated secretory pathway	2	DOC2B,IL4RA,STX1B,RIMS4
48	1	TRUE	0.0146	57	49	3	0.061	0.053	GO:0017158	BP	16	regulation of calcium ion-dependent exocytosis	3	DOC2B,STX1B,RIMS4
49	1	TRUE	0.0398	23	49	2	0.041	0.087	GO:2000300	BP	16	regulation of synaptic vesicle exocytosis	1	STX1B,RIMS4
50	1	TRUE	0.0435	95	49	3	0.061	0.032	GO:0010977	BP	45	negative regulation of neuron projection development	1	WNT3,NTN1,STX1B
51	1	TRUE	0.0436	25	49	2	0.041	0.08	GO:0030517	BP	57	negative regulation of axon extension	1	WNT3,NTN1
52	1	TRUE	0.0493	955	49	8	0.163	0.008	GO:0051130	BP	85	positive regulation of cellular component organization	1	WNT3,CLSTN3,DOC2B,NTN1,NMUR1,IL4RA,SMAD3,ARAP1
53	1	TRUE	0.00193	463	49	8	0.163	0.017	GO:0045202	CC	18	synapse	1	CLSTN3,GRIA1,GABBR1,STX1B,GRIK4,RIMS4,KCNA6,SORCS3
54	1	TRUE	0.000745	338	49	8	0.163	0.024	GO:0044456	CC	18	synapse part	2	CLSTN3,GRIA1,GABBR1,STX1B,GRIK4,RIMS4,KCNA6,SORCS3
55	1	TRUE	0.0436	208	49	4	0.082	0.019	GO:1990351	CC	18	transporter complex	1	GRIA1,GRIK4,KCNA6,KCNG4
