query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0447	841	72	11	0.153	0.013	GO:0048666	BP	34	neuron development	1	MAPK9,DBNL,MATN2,GRIN1,GBA2,SH3GL2,STMN1,FKBP4,BECN1,ZFP365,GAS1
2	1	TRUE	0.0423	1759	72	17	0.236	0.01	GO:0007399	BP	36	nervous system development	1	RNF112,AKT3,MAPK9,DBNL,MATN2,GRIN1,PCSK2,GBA2,SH3GL2,STMN1,FAM126A,FKBP4,BECN1,ZFP365,PCDH10,PCDHB6,GAS1
3	1	TRUE	0.0279	285	72	7	0.097	0.025	GO:0022411	BP	33	cellular component disassembly	1	UBQLN1,GFM2,SLC17A9,SH3GL2,STMN1,OGFOD1,BECN1
4	1	TRUE	0.0447	144	72	5	0.069	0.035	GO:0032984	BP	33	protein-containing complex disassembly	1	UBQLN1,GFM2,SH3GL2,STMN1,OGFOD1
5	1	TRUE	0.0279	12686	72	61	0.847	0.005	GO:0005623	CC	15	cell	1	SRI,SSBP2,UBQLN1,VDAC3,RNF112,AMOTL1,MRPL45,AKT3,CAND1,MAPK9,DBNL,TRAPPC6B,YLPM1,GFM2,SYNJ1,PCSK5,SIRT7,SCD2,RPS24,RPS26,DCTN2,SEC16B,MMADHC,GRIN1,ELF5,PCSK2,DHX36,INTS3,DAPP1,NFKB1,SH3GL2,STMN1,FAM126A,ABLIM2,RAN,COPG1,FKBP4,PSMA1,CUL4A,KARS,NICN1,OGFOD1,APMAP,DNAJC17,BECN1,ETL4,ZFP365,H2AFZ,AK5,HTR2C,UGGT2,SLC25A23,PCDH10,TMC8,EVC2,PCDHB6,GAS1,HNRNPM,VPS28,ZFP706,NKAIN1
6	1	TRUE	0.0279	12686	72	61	0.847	0.005	GO:0044464	CC	15	cell part	2	SRI,SSBP2,UBQLN1,VDAC3,RNF112,AMOTL1,MRPL45,AKT3,CAND1,MAPK9,DBNL,TRAPPC6B,YLPM1,GFM2,SYNJ1,PCSK5,SIRT7,SCD2,RPS24,RPS26,DCTN2,SEC16B,MMADHC,GRIN1,ELF5,PCSK2,DHX36,INTS3,DAPP1,NFKB1,SH3GL2,STMN1,FAM126A,ABLIM2,RAN,COPG1,FKBP4,PSMA1,CUL4A,KARS,NICN1,OGFOD1,APMAP,DNAJC17,BECN1,ETL4,ZFP365,H2AFZ,AK5,HTR2C,UGGT2,SLC25A23,PCDH10,TMC8,EVC2,PCDHB6,GAS1,HNRNPM,VPS28,ZFP706,NKAIN1
7	1	TRUE	0.0279	10839	72	56	0.778	0.005	GO:0005622	CC	15	intracellular	3	SRI,SSBP2,UBQLN1,VDAC3,RNF112,AMOTL1,MRPL45,AKT3,CAND1,MAPK9,DBNL,TRAPPC6B,YLPM1,GFM2,SYNJ1,PCSK5,SIRT7,SCD2,RPS24,RPS26,DCTN2,SEC16B,MMADHC,GRIN1,ELF5,PCSK2,DHX36,INTS3,DAPP1,NFKB1,SH3GL2,STMN1,FAM126A,ABLIM2,RAN,COPG1,FKBP4,PSMA1,CUL4A,KARS,NICN1,OGFOD1,APMAP,DNAJC17,BECN1,ETL4,ZFP365,H2AFZ,AK5,UGGT2,SLC25A23,TMC8,EVC2,HNRNPM,VPS28,ZFP706
8	1	TRUE	0.0279	10736	72	55	0.764	0.005	GO:0044424	CC	15	intracellular part	4	SRI,SSBP2,UBQLN1,VDAC3,RNF112,AMOTL1,MRPL45,CAND1,MAPK9,DBNL,TRAPPC6B,YLPM1,GFM2,SYNJ1,PCSK5,SIRT7,SCD2,RPS24,RPS26,DCTN2,SEC16B,MMADHC,GRIN1,ELF5,PCSK2,DHX36,INTS3,DAPP1,NFKB1,SH3GL2,STMN1,FAM126A,ABLIM2,RAN,COPG1,FKBP4,PSMA1,CUL4A,KARS,NICN1,OGFOD1,APMAP,DNAJC17,BECN1,ETL4,ZFP365,H2AFZ,AK5,UGGT2,SLC25A23,TMC8,EVC2,HNRNPM,VPS28,ZFP706
9	1	TRUE	0.00766	8141	72	49	0.681	0.006	GO:0005737	CC	15	cytoplasm	5	SRI,SSBP2,UBQLN1,VDAC3,RNF112,AMOTL1,MRPL45,CAND1,MAPK9,DBNL,TRAPPC6B,YLPM1,GFM2,SYNJ1,PCSK5,SCD2,RPS24,RPS26,DCTN2,MMADHC,GRIN1,ELF5,PCSK2,DHX36,INTS3,DAPP1,NFKB1,SH3GL2,STMN1,FAM126A,ABLIM2,RAN,COPG1,FKBP4,PSMA1,KARS,NICN1,OGFOD1,APMAP,DNAJC17,BECN1,ETL4,ZFP365,AK5,UGGT2,SLC25A23,TMC8,VPS28,ZFP706
10	1	TRUE	0.0279	6574	72	41	0.569	0.006	GO:0044444	CC	15	cytoplasmic part	6	SRI,UBQLN1,VDAC3,AMOTL1,MRPL45,CAND1,MAPK9,DBNL,TRAPPC6B,YLPM1,GFM2,SYNJ1,PCSK5,SCD2,RPS24,RPS26,DCTN2,MMADHC,GRIN1,PCSK2,DHX36,NFKB1,SH3GL2,STMN1,FAM126A,ABLIM2,RAN,COPG1,FKBP4,PSMA1,KARS,NICN1,OGFOD1,APMAP,BECN1,ZFP365,AK5,UGGT2,SLC25A23,TMC8,VPS28
