query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0301	6	4	1	0.25	0.167	CORUM:1184	cor	45	Mediator complex	1	MED24
2	1	TRUE	0.0181	3	4	1	0.25	0.333	CORUM:6048	cor	69	dynein-dynactin complex	1	DCTN1
3	1	TRUE	0.0181	2	4	1	0.25	0.5	CORUM:5252	cor	13	Htt-Hap1-Dctn1 complex	1	DCTN1
4	1	TRUE	0.0152	1	4	1	0.25	1	CORUM:1180	cor	11	Sur2 subcomplex of mediator	1	MED24
5	1	TRUE	0.0152	1	4	1	0.25	1	CORUM:970	cor	2	Rab11Fip2-Ap2a complex	1	AP2A1
6	1	TRUE	0.0181	3	4	1	0.25	0.333	CORUM:6841	cor	81	Dyrk1b-Hnf1a-Pcbd2 complex	1	DYRK1B
7	1	TRUE	0.0164	4770	35	18	0.514	0.004	TF:M00807_0	tf	57	Factor: Egr; motif: GTGGGSGCRRS; match class: 0	1	MNT,NACC1,DYRK1B,TSC2,TNK2,NCKAP5L,GRIN1,ABLIM2,GM996,PLBD2,SCAP,ADGRB1,PIP5K1C,TMEM63B,SLC25A23,REXO1,CHERP,LMTK3
8	1	TRUE	0.0013	10825	35	32	0.914	0.003	TF:M00008_0	tf	56	Factor: Sp1; motif: GGGGCGGGGT; match class: 0	1	MNT,NACC1,DYRK1B,TSC2,MED24,TNK2,NCKAP5L,TMEM8,SYVN1,MARK2,SPEG,GRIN1,ABLIM2,GM996,PLBD2,DCTN1,CARM1,SCAP,ADGRB1,PIP5K1C,RNF44,TMEM63B,WDTC1,ZER1,LTBP4,TMEM201,SLC25A23,NEURL4,REXO1,DLGAP4,LMTK3,ZC3H3
9	1	TRUE	0.0013	5136	35	22	0.629	0.004	TF:M00008_1	tf	56	Factor: Sp1; motif: GGGGCGGGGT; match class: 1	2	MNT,NACC1,DYRK1B,TSC2,MED24,TNK2,NCKAP5L,TMEM8,SYVN1,SPEG,ABLIM2,PLBD2,DCTN1,SCAP,ADGRB1,PIP5K1C,TMEM63B,WDTC1,ZER1,TMEM201,SLC25A23,LMTK3
10	1	TRUE	0.0233	4106	35	16	0.457	0.004	TF:M02037_0	tf	75	Factor: Pet-1; motif: ACCGGAARYN; match class: 0	1	TSC2,POLRMT,TNK2,SYVN1,MARK2,SPEG,PIP5K1C,RNF44,ZER1,LTBP4,SLC25A23,NEURL4,REXO1,CHERP,AP2A1,ZC3H3
