query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:6674	cor	70	Ank2-Kcnj11-Abcc9(splice variant 1) complex	1	KCNJ11
2	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:395	cor	64	Succinyl-CoA synthetase, ADP-forming	1	SUCLG1
3	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:396	cor	36	Succinyl-CoA synthetase, GDP-forming	1	SUCLG1
4	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:2296	cor	67	Abi1-Wasl complex	1	WASL
5	1	TRUE	0.0194	1	6	1	0.167	1	CORUM:560	cor	24	Kir6.2-Sur1 complex	1	KCNJ11
6	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:6662	cor	73	Kcnj8-Kcnj11-Abcc9(splice variant 2) complex	1	KCNJ11
7	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:511	cor	15	TFIID subcomplex, testis-specific	1	TAF1
8	1	TRUE	0.0194	2	6	1	0.167	0.5	CORUM:6672	cor	29	Ank2-Kcnj11-Abcc8 complex	1	KCNJ11
9	1	TRUE	0.0269	88	30	4	0.133	0.045	KEGG:04666	keg	54	Fc gamma R-mediated phagocytosis	1	WASF3,WASL,ASAP2,CFL1
10	1	TRUE	0.00494	6657	93	47	0.505	0.007	TF:M05547	tf	32	Factor: ZAC; motif: KGGGCCR	1	MKRN2,LUZP1,MXD1,TACO1,PDCD2L,FBXO11,NR2C2,RNF114,ZDHHC24,GATAD1,TOR2A,IGFBP4,STRN3,PARG,YAF2,CPOX,SNAP29,SERINC2,JAK2,CNIH2,RB1CC1,TTLL11,NAT10,CDC25B,KPNA4,3110043O21RIK,TMEFF1,PHC2,CASZ1,WASF3,YBX3,NKD1,CLSTN2,SLCO2A1,DUSP5,FBXO33,STOX1,CKAP5,TAPT1,ZC3HAV1L,RELL1,KLF13,TBC1D30,CFL1,KCNQ3,KCNJ11,NUP62
11	1	TRUE	0.00494	6657	93	47	0.505	0.007	TF:M05547_0	tf	32	Factor: ZAC; motif: KGGGCCR; match class: 0	2	MKRN2,LUZP1,MXD1,TACO1,PDCD2L,FBXO11,NR2C2,RNF114,ZDHHC24,GATAD1,TOR2A,IGFBP4,STRN3,PARG,YAF2,CPOX,SNAP29,SERINC2,JAK2,CNIH2,RB1CC1,TTLL11,NAT10,CDC25B,KPNA4,3110043O21RIK,TMEFF1,PHC2,CASZ1,WASF3,YBX3,NKD1,CLSTN2,SLCO2A1,DUSP5,FBXO33,STOX1,CKAP5,TAPT1,ZC3HAV1L,RELL1,KLF13,TBC1D30,CFL1,KCNQ3,KCNJ11,NUP62
12	1	TRUE	0.0154	2486	93	23	0.247	0.009	TF:M05547_1	tf	32	Factor: ZAC; motif: KGGGCCR; match class: 1	3	MKRN2,LUZP1,MXD1,PDCD2L,FBXO11,NR2C2,RNF114,GATAD1,STRN3,YAF2,SERINC2,JAK2,RB1CC1,3110043O21RIK,TMEFF1,NKD1,DUSP5,TAPT1,ZC3HAV1L,KLF13,CFL1,KCNQ3,NUP62
13	1	TRUE	0.00383	6732	93	48	0.516	0.007	TF:M00800	tf	66	Factor: AP-2; motif: GSCCSCRGGCNRNRNN	1	LUZP1,MXD1,FBXO11,NR2C2,RNF114,TOR2A,IGFBP4,GLT8D2,STRN3,PARG,DESI1,YAF2,CPOX,JAK2,CNIH2,RB1CC1,3110043O21RIK,TMEFF1,PHC2,OCIAD1,WASF3,WASL,YBX3,KCTD13,NKD1,KIFC3,DCPS,SLCO2A1,ABHD10,DUSP5,NUDT19,FBXO33,DAGLA,GREB1,CKAP5,KBTBD7,PRSS22,TAPT1,ZC3HAV1L,RASL11B,KLF13,TBC1D30,ASAP2,NEBL,CFL1,UTP3,KCNJ11,NUP62
