query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0216	2	5	1	0.2	0.5	CORUM:1390	cor	61	Rb1-Runx2 complex	1	RB1
2	1	TRUE	0.0216	3	5	1	0.2	0.333	CORUM:2360	cor	42	Itgav-Itgb3-Gsn complex	1	GSN
3	1	TRUE	0.0216	3	5	1	0.2	0.333	CORUM:6312	cor	57	P300–Clock–Bmal1 complex	1	CLOCK
4	1	TRUE	0.0246	4	5	1	0.2	0.25	CORUM:6774	cor	19	Fhl1-Pdlim1-Gsn-Actn1 complex	1	GSN
5	1	TRUE	0.0216	2	5	1	0.2	0.5	CORUM:6539	cor	10	Spg33-Plp1 complex	1	PLP1
6	1	TRUE	0.0216	2	5	1	0.2	0.5	CORUM:6105	cor	26	CCT-gelsolin complex	1	GSN
7	1	TRUE	0.0216	3	5	1	0.2	0.333	CORUM:1122	cor	7	Smcb-Smcd-PW29 complex	1	SMC1A
8	1	TRUE	0.0322	25	27	4	0.148	0.16	HP:0002313	hp	36	Spastic paraparesis	1	CCDC88C,PLP1,FA2H,SPG20
9	1	TRUE	0.0209	161	48	6	0.125	0.037	KEGG:04934	keg	27	Cushing's syndrome	1	WNT2,PDE8B,RB1,WNT10B,WNT8B,KCNK2
10	1	TRUE	0.0209	150	48	6	0.125	0.04	KEGG:05224	keg	40	Breast cancer	1	WNT2,RPS6KB1,RB1,WNT10B,WNT8B,HEY1
11	1	TRUE	0.0139	11018	121	80	0.661	0.007	TF:M07289_1	tf	56	Factor: GKLF; motif: NNNRGGNGNGGSN; match class: 1	1	RAMP2,GRAMD3,ETV3,CIAO1,BCAN,ELOVL1,WNT2,ODC1,PTGDS,ERBB3,RWDD1,PCMT1,SLC36A2,2310033P09RIK,TUBD1,RPS6KB1,SPATA20,GFAP,CCDC88C,CLPTM1L,PDE8B,SH3BP5,BTD,SLC39A14,RB1,BCL6,ZBTB11,ATP5J,PIGP,WNT10B,TJP2,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,GSN,CAR2,NKAIN4,FAM69A,ARPC1B,ATRX,PLP1,SYNCRIP,APEH,FA2H,LGI3,WBSCR17,GNAT1,MYRF,FXYD7,SPG20,WNT8B,KCNK2,FBXO8,SEMA7A,ZDHHC2,TBC1D16,GJB6,HEY1,WDR25,SMC1A,ARL15,KCNJ6,GLS2,KCNG4,AI837181,BCL11B,COA7,RINL,HUNK,DNAH9,SLC35F3,UBE2E2,ARF2,ZFP35,AI593442,PPIL6,NOC2L
12	1	TRUE	0.0232	1994	121	23	0.19	0.012	TF:M03574	tf	5	Factor: GCMa; motif: CCCGCAT	1	PLEKHA8,WNT2,PCMT1,CCDC88C,CLPTM1L,SH3BP5,CNIH2,TUBGCP4,NKAIN4,DPH2,ARPC1B,GNAT1,FXYD7,SMIM3,SEMA7A,ALG1,GJB6,HEY1,SMC1A,GLS2,BCL11B,RINL,ZFP35
13	1	TRUE	0.0232	1994	121	23	0.19	0.012	TF:M03574_0	tf	5	Factor: GCMa; motif: CCCGCAT; match class: 0	2	PLEKHA8,WNT2,PCMT1,CCDC88C,CLPTM1L,SH3BP5,CNIH2,TUBGCP4,NKAIN4,DPH2,ARPC1B,GNAT1,FXYD7,SMIM3,SEMA7A,ALG1,GJB6,HEY1,SMC1A,GLS2,BCL11B,RINL,ZFP35
14	1	TRUE	0.00181	9548	121	76	0.628	0.008	TF:M02835	tf	54	Factor: Zic1; motif: NNCCCCCGGGGGGG	1	RAMP2,HARS,GRAMD3,ETV3,CIAO1,BCAN,PLEKHA8,ODC1,PTGDS,ERBB3,PCMT1,TBC1D15,SLC36A2,2310033P09RIK,TUBD1,RPS6KB1,RDH14,SPATA20,NR1D1,GFAP,CCDC88C,CLPTM1L,SH3BP5,BTD,RB1,SAMM50,BCL6,ZBTB11,ATP5J,WNT10B,TMEM8,TJP2,CNIH2,CBWD1,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,UCMA,ACBD5,CDC25B,DCLK1,GBP3,FAM69A,ARPC1B,MTMR10,GGA2,SYNCRIP,APEH,FA2H,WBSCR17,GNAT1,FXYD7,SPG20,WNT8B,KCNK2,SMIM3,SEMA7A,ALG1,NHSL1,TBC1D16,ARL15,KCNJ6,GLS2,RTN4RL1,AI837181,BCL11B,RINL,HUNK,SLC35F3,UBE2E2,PLEKHH1,INADL,AI593442,NOC2L
15	1	TRUE	0.00181	9548	121	76	0.628	0.008	TF:M02835_0	tf	54	Factor: Zic1; motif: NNCCCCCGGGGGGG; match class: 0	2	RAMP2,HARS,GRAMD3,ETV3,CIAO1,BCAN,PLEKHA8,ODC1,PTGDS,ERBB3,PCMT1,TBC1D15,SLC36A2,2310033P09RIK,TUBD1,RPS6KB1,RDH14,SPATA20,NR1D1,GFAP,CCDC88C,CLPTM1L,SH3BP5,BTD,RB1,SAMM50,BCL6,ZBTB11,ATP5J,WNT10B,TMEM8,TJP2,CNIH2,CBWD1,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,UCMA,ACBD5,CDC25B,DCLK1,GBP3,FAM69A,ARPC1B,MTMR10,GGA2,SYNCRIP,APEH,FA2H,WBSCR17,GNAT1,FXYD7,SPG20,WNT8B,KCNK2,SMIM3,SEMA7A,ALG1,NHSL1,TBC1D16,ARL15,KCNJ6,GLS2,RTN4RL1,AI837181,BCL11B,RINL,HUNK,SLC35F3,UBE2E2,PLEKHH1,INADL,AI593442,NOC2L
16	1	TRUE	0.00544	6621	121	57	0.471	0.009	TF:M02835_1	tf	54	Factor: Zic1; motif: NNCCCCCGGGGGGG; match class: 1	3	RAMP2,GRAMD3,ETV3,CIAO1,BCAN,PLEKHA8,ODC1,PTGDS,ERBB3,PCMT1,TBC1D15,SLC36A2,TUBD1,RPS6KB1,RDH14,SPATA20,NR1D1,GFAP,CCDC88C,CLPTM1L,BTD,RB1,SAMM50,ZBTB11,WNT10B,TMEM8,TJP2,CNIH2,CBWD1,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,UCMA,ACBD5,DCLK1,FAM69A,ARPC1B,GGA2,SYNCRIP,APEH,SPG20,WNT8B,ALG1,NHSL1,TBC1D16,ARL15,RTN4RL1,BCL11B,RINL,HUNK,SLC35F3,UBE2E2,INADL,AI593442,NOC2L
17	1	TRUE	0.00255	10778	121	82	0.678	0.008	TF:M00257	tf	34	Factor: RREB-1; motif: CCCCAAACMMCCCC	1	RAMP2,GRAMD3,ETV3,CIAO1,BCAN,ELOVL1,PTGDS,ERBB3,RWDD1,TBC1D15,SLC36A2,2310033P09RIK,TUBD1,RPS6KB1,SPATA20,GFAP,CLPTM1L,SLC39A14,RB1,BCL6,ATP5J,PIGP,TMEM8,TJP2,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,ACBD5,GSN,CDC25B,CAR2,NKAIN4,DCLK1,PLAA,CLOCK,FAM69A,ARPC1B,ATF7IP,GGA2,ATRX,PLP1,SYNCRIP,APEH,FA2H,LGI3,WBSCR17,GNAT1,MYRF,FXYD7,SPG20,WNT8B,KCNK2,SMIM3,SEMA7A,DOCK10,ZDHHC2,NHSL1,TBC1D16,GJB6,HEY1,SMC1A,GLS2,KCNG4,RTN4RL1,AI837181,COA7,RINL,HUNK,FSD1L,DNAH9,SLC35F3,UBE2E2,PLEKHH1,INADL,UFC1,ZFP35,S100A7A,CHCHD1,SEPP1,AI593442
18	1	TRUE	0.00255	10778	121	82	0.678	0.008	TF:M00257_0	tf	34	Factor: RREB-1; motif: CCCCAAACMMCCCC; match class: 0	2	RAMP2,GRAMD3,ETV3,CIAO1,BCAN,ELOVL1,PTGDS,ERBB3,RWDD1,TBC1D15,SLC36A2,2310033P09RIK,TUBD1,RPS6KB1,SPATA20,GFAP,CLPTM1L,SLC39A14,RB1,BCL6,ATP5J,PIGP,TMEM8,TJP2,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,ACBD5,GSN,CDC25B,CAR2,NKAIN4,DCLK1,PLAA,CLOCK,FAM69A,ARPC1B,ATF7IP,GGA2,ATRX,PLP1,SYNCRIP,APEH,FA2H,LGI3,WBSCR17,GNAT1,MYRF,FXYD7,SPG20,WNT8B,KCNK2,SMIM3,SEMA7A,DOCK10,ZDHHC2,NHSL1,TBC1D16,GJB6,HEY1,SMC1A,GLS2,KCNG4,RTN4RL1,AI837181,COA7,RINL,HUNK,FSD1L,DNAH9,SLC35F3,UBE2E2,PLEKHH1,INADL,UFC1,ZFP35,S100A7A,CHCHD1,SEPP1,AI593442
19	1	TRUE	0.000705	7525	121	67	0.554	0.009	TF:M02036	tf	3	Factor: WT1; motif: CGCCCCCNCN	1	RAMP2,ETV3,CIAO1,BCAN,PLEKHA8,ELOVL1,WNT2,ERBB3,PCMT1,2310033P09RIK,RDH14,NR1D1,CCDC88C,PDE8B,SH3BP5,BTD,SAMM50,BCL6,ZBTB11,PIGP,TMEM8,TJP2,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,ACBD5,GSN,FAM69A,ARPC1B,GGA2,ATRX,SYNCRIP,COPB2,APEH,FA2H,LGI3,WBSCR17,MYRF,FXYD7,SPG20,WNT8B,KCNK2,SEMA7A,ALG1,ZDHHC2,NHSL1,TBC1D16,GJB6,HEY1,WDR25,GLS2,KCNG4,RTN4RL1,AI837181,BCL11B,HIST1H1A,HUNK,SOGA1,SLC35F3,UBE2E2,ARF2,UFC1,CHCHD1,NR2C2AP
20	1	TRUE	0.000705	7525	121	67	0.554	0.009	TF:M02036_0	tf	3	Factor: WT1; motif: CGCCCCCNCN; match class: 0	2	RAMP2,ETV3,CIAO1,BCAN,PLEKHA8,ELOVL1,WNT2,ERBB3,PCMT1,2310033P09RIK,RDH14,NR1D1,CCDC88C,PDE8B,SH3BP5,BTD,SAMM50,BCL6,ZBTB11,PIGP,TMEM8,TJP2,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,ACBD5,GSN,FAM69A,ARPC1B,GGA2,ATRX,SYNCRIP,COPB2,APEH,FA2H,LGI3,WBSCR17,MYRF,FXYD7,SPG20,WNT8B,KCNK2,SEMA7A,ALG1,ZDHHC2,NHSL1,TBC1D16,GJB6,HEY1,WDR25,GLS2,KCNG4,RTN4RL1,AI837181,BCL11B,HIST1H1A,HUNK,SOGA1,SLC35F3,UBE2E2,ARF2,UFC1,CHCHD1,NR2C2AP
21	1	TRUE	0.00873	3124	121	33	0.273	0.011	TF:M02036_1	tf	3	Factor: WT1; motif: CGCCCCCNCN; match class: 1	3	ELOVL1,WNT2,ERBB3,PCMT1,RDH14,CCDC88C,BTD,ZBTB11,PIGP,TMEM8,CNIH2,COPG2,KANSL1L,ARPC1B,ATRX,APEH,FA2H,LGI3,MYRF,FXYD7,SEMA7A,ZDHHC2,TBC1D16,GJB6,RTN4RL1,AI837181,BCL11B,HUNK,SOGA1,SLC35F3,UBE2E2,ARF2,NR2C2AP
22	1	TRUE	0.0122	8944	121	69	0.57	0.008	TF:M00932	tf	29	Factor: Sp1; motif: NNGGGGCGGGGNN	1	GRAMD3,CIAO1,BCAN,PLEKHA8,ELOVL1,WNT2,ODC1,ERBB3,RWDD1,PCMT1,TBC1D15,2310033P09RIK,RDH14,CCDC88C,PDE8B,SH3BP5,BTD,BCL6,ZBTB11,PIGP,WNT10B,TMEM8,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,ACBD5,GSN,TUBGCP4,CDC25B,CAR2,DCLK1,FAM69A,ARPC1B,MTMR10,ATRX,SYNCRIP,APEH,MYRF,FXYD7,SPG20,SMIM3,FBXO8,SEMA7A,ALG1,ZDHHC2,TBC1D16,HEY1,SMC1A,ARL15,KCNG4,RTN4RL1,AI837181,BCL11B,COA7,RINL,HUNK,SOGA1,DNAH9,SLC35F3,UBE2E2,INADL,SEPP1,NR2C2AP,AI593442,PPIL6,NOC2L
23	1	TRUE	0.0122	8944	121	69	0.57	0.008	TF:M00932_0	tf	29	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 0	2	GRAMD3,CIAO1,BCAN,PLEKHA8,ELOVL1,WNT2,ODC1,ERBB3,RWDD1,PCMT1,TBC1D15,2310033P09RIK,RDH14,CCDC88C,PDE8B,SH3BP5,BTD,BCL6,ZBTB11,PIGP,WNT10B,TMEM8,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,ACBD5,GSN,TUBGCP4,CDC25B,CAR2,DCLK1,FAM69A,ARPC1B,MTMR10,ATRX,SYNCRIP,APEH,MYRF,FXYD7,SPG20,SMIM3,FBXO8,SEMA7A,ALG1,ZDHHC2,TBC1D16,HEY1,SMC1A,ARL15,KCNG4,RTN4RL1,AI837181,BCL11B,COA7,RINL,HUNK,SOGA1,DNAH9,SLC35F3,UBE2E2,INADL,SEPP1,NR2C2AP,AI593442,PPIL6,NOC2L
24	1	TRUE	0.00255	7090	121	61	0.504	0.009	TF:M00915	tf	55	Factor: AP-2; motif: SNNNCCNCAGGCN	1	RAMP2,ETV3,CIAO1,BCAN,PLEKHA8,ELOVL1,ODC1,PTGDS,ERBB3,PCMT1,TBC1D15,2310033P09RIK,RDH14,CCDC88C,CLPTM1L,SLC39A14,RB1,SAMM50,BCL6,ZBTB11,ATP5J,WNT10B,TMEM8,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,ACBD5,TUBGCP4,CDC25B,NKAIN4,PLAA,CAAP1,FAM69A,ATRX,SYNCRIP,WBSCR17,MYRF,FXYD7,SPG20,FBXO8,SEMA7A,ZDHHC2,HEY1,KCNJ6,GLS2,RTN4RL1,AI837181,COA7,HUNK,SOGA1,DNAH9,SLC35F3,UBE2E2,INADL,ARF2,UFC1,NR2C2AP,AI593442,NOC2L
25	1	TRUE	0.00255	7090	121	61	0.504	0.009	TF:M00915_0	tf	55	Factor: AP-2; motif: SNNNCCNCAGGCN; match class: 0	2	RAMP2,ETV3,CIAO1,BCAN,PLEKHA8,ELOVL1,ODC1,PTGDS,ERBB3,PCMT1,TBC1D15,2310033P09RIK,RDH14,CCDC88C,CLPTM1L,SLC39A14,RB1,SAMM50,BCL6,ZBTB11,ATP5J,WNT10B,TMEM8,CNIH2,PRDX5,COPG2,KANSL1L,UBXN4,ACBD5,TUBGCP4,CDC25B,NKAIN4,PLAA,CAAP1,FAM69A,ATRX,SYNCRIP,WBSCR17,MYRF,FXYD7,SPG20,FBXO8,SEMA7A,ZDHHC2,HEY1,KCNJ6,GLS2,RTN4RL1,AI837181,COA7,HUNK,SOGA1,DNAH9,SLC35F3,UBE2E2,INADL,ARF2,UFC1,NR2C2AP,AI593442,NOC2L
26	1	TRUE	0.00181	14502	121	101	0.835	0.007	TF:M00333	tf	45	Factor: ZF5; motif: NRNGNGCGCGCWN	1	RAMP2,GRAMD3,ETV3,CIAO1,BCAN,PLEKHA8,ODC1,PTGDS,ERBB3,RWDD1,PCMT1,TBC1D15,SLC36A2,2310033P09RIK,TUBD1,RPS6KB1,RDH14,SPATA20,GFAP,CCDC88C,CLPTM1L,PDE8B,SH3BP5,BTD,RB1,SAMM50,BCL6,ZBTB11,ATP5J,PIGP,WNT10B,TFF1,TMEM8,TJP2,CNIH2,CBWD1,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,UCMA,ACBD5,GSN,TUBGCP4,CDC25B,CAR2,DCLK1,GBP3,DPH2,PLAA,CAAP1,FAM69A,ALDH1L1,ATF7IP,MTMR10,GGA2,ATRX,SYNCRIP,COPB2,APEH,FA2H,LGI3,WBSCR17,MYRF,FXYD7,SPG20,WNT8B,KCNK2,SMIM3,FBXO8,SEMA7A,DOCK10,ALG1,ZDHHC2,TBC1D16,GJB6,HEY1,SMC1A,ARL15,KCNJ6,GLS2,RTN4RL1,AI837181,BCL11B,HIST1H1A,HUNK,SOGA1,DNAH9,SLC35F3,UBE2E2,PLEKHH1,INADL,ARF2,UFC1,ZFP35,CHCHD1,NR2C2AP,AI593442,PPIL6,NOC2L
27	1	TRUE	0.00181	14502	121	101	0.835	0.007	TF:M00333_0	tf	45	Factor: ZF5; motif: NRNGNGCGCGCWN; match class: 0	2	RAMP2,GRAMD3,ETV3,CIAO1,BCAN,PLEKHA8,ODC1,PTGDS,ERBB3,RWDD1,PCMT1,TBC1D15,SLC36A2,2310033P09RIK,TUBD1,RPS6KB1,RDH14,SPATA20,GFAP,CCDC88C,CLPTM1L,PDE8B,SH3BP5,BTD,RB1,SAMM50,BCL6,ZBTB11,ATP5J,PIGP,WNT10B,TFF1,TMEM8,TJP2,CNIH2,CBWD1,PRDX5,COPG2,KANSL1L,UBXN4,PPFIA4,UCMA,ACBD5,GSN,TUBGCP4,CDC25B,CAR2,DCLK1,GBP3,DPH2,PLAA,CAAP1,FAM69A,ALDH1L1,ATF7IP,MTMR10,GGA2,ATRX,SYNCRIP,COPB2,APEH,FA2H,LGI3,WBSCR17,MYRF,FXYD7,SPG20,WNT8B,KCNK2,SMIM3,FBXO8,SEMA7A,DOCK10,ALG1,ZDHHC2,TBC1D16,GJB6,HEY1,SMC1A,ARL15,KCNJ6,GLS2,RTN4RL1,AI837181,BCL11B,HIST1H1A,HUNK,SOGA1,DNAH9,SLC35F3,UBE2E2,PLEKHH1,INADL,ARF2,UFC1,ZFP35,CHCHD1,NR2C2AP,AI593442,PPIL6,NOC2L
