query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0219	16	221	3	0.014	0.188	GO:0030252	BP	80	growth hormone secretion	1	ADCYAP1,KALRN,GHRL
2	1	TRUE	0.0116	12	221	3	0.014	0.25	GO:0060123	BP	80	regulation of growth hormone secretion	1	ADCYAP1,KALRN,GHRL
3	1	TRUE	0.0288	41	221	4	0.018	0.098	GO:0048008	BP	161	platelet-derived growth factor receptor signaling pathway	1	HIP1R,SLC9A3R1,PDAP1,GAB1
4	1	TRUE	0.0136	431	221	14	0.063	0.032	GO:0099536	BP	67	synaptic signaling	1	GRIK5,PRKACA,SLC6A4,DLG4,EPHA4,SLC12A6,ATP2A2,TMOD2,CHRM1,PLCL2,ARF1,GRIK2,KALRN,GHRL
5	1	TRUE	0.0136	431	221	14	0.063	0.032	GO:0099537	BP	67	trans-synaptic signaling	2	GRIK5,PRKACA,SLC6A4,DLG4,EPHA4,SLC12A6,ATP2A2,TMOD2,CHRM1,PLCL2,ARF1,GRIK2,KALRN,GHRL
6	1	TRUE	0.0135	429	221	14	0.063	0.033	GO:0098916	BP	67	anterograde trans-synaptic signaling	3	GRIK5,PRKACA,SLC6A4,DLG4,EPHA4,SLC12A6,ATP2A2,TMOD2,CHRM1,PLCL2,ARF1,GRIK2,KALRN,GHRL
7	1	TRUE	0.0135	429	221	14	0.063	0.033	GO:0007268	BP	67	chemical synaptic transmission	4	GRIK5,PRKACA,SLC6A4,DLG4,EPHA4,SLC12A6,ATP2A2,TMOD2,CHRM1,PLCL2,ARF1,GRIK2,KALRN,GHRL
8	1	TRUE	0.0305	232	221	9	0.041	0.039	GO:0099177	BP	67	regulation of trans-synaptic signaling	1	GRIK5,PRKACA,DLG4,EPHA4,ATP2A2,PLCL2,ARF1,GRIK2,KALRN
9	1	TRUE	0.0305	232	221	9	0.041	0.039	GO:0050804	BP	67	modulation of chemical synaptic transmission	2	GRIK5,PRKACA,DLG4,EPHA4,ATP2A2,PLCL2,ARF1,GRIK2,KALRN
10	1	TRUE	0.0261	39	221	4	0.018	0.103	GO:0051703	BP	7	intraspecies interaction between organisms	1	SLC6A4,DLG4,PCM1,KALRN
11	1	TRUE	0.0261	39	221	4	0.018	0.103	GO:0035176	BP	7	social behavior	2	SLC6A4,DLG4,PCM1,KALRN
12	1	TRUE	0.000232	4796	221	86	0.389	0.018	GO:0032502	BP	84	developmental process	1	HIP1R,SLC1A2,PRKACA,ZBTB17,MED28,TENM1,SPARC,LHX9,SEC63,RAB21,PTPRB,TCF3,AP3D1,NEFH,NCOA1,SLC9A3R1,SLC6A4,DLG4,TEF,PVRL3,RCAN1,TPI1,SIX2,ADCYAP1,ROCK1,RING1,ATAT1,SMC3,SBDS,PIAS2,HPRT,FAM20C,ZAP70,NCL,EPHA4,SRGAP2,ASTN1,PLXNA2,CAPRIN1,FGF7,PCSK2,FAM83D,SLC2A2,SYF2,RPL22,ATP2A2,RASAL1,STRA8,CTTN,COL4A1,PCM1,GAB1,MED17,CADM1,FEZ1,TMOD2,TPM1,MITF,ZFP57,CNOT1,TOB1,EGR2,JMJD1C,OPA1,PLCL2,NRN1,2410089E03RIK,PRRC2C,PACSIN1,CLDN5,PHLPP1,TUBB2B,NYAP1,TNFRSF26,PCDH10,RHOB,ITPK1,DSC3,HNRNPC,KALRN,GHRL,ANK3,PPIA,CCDC47,CHD2,PCDHA5
13	1	TRUE	0.0293	143	221	7	0.032	0.049	GO:0098727	BP	84	maintenance of cell number	2	MED28,SIX2,SMC3,PCM1,MED17,CNOT1,JMJD1C
14	1	TRUE	0.000364	4482	221	81	0.367	0.018	GO:0048856	BP	84	anatomical structure development	2	HIP1R,SLC1A2,PRKACA,ZBTB17,MED28,TENM1,SPARC,LHX9,SEC63,RAB21,PTPRB,TCF3,AP3D1,NEFH,NCOA1,SLC9A3R1,SLC6A4,DLG4,TEF,PVRL3,RCAN1,TPI1,SIX2,ADCYAP1,ROCK1,RING1,ATAT1,SBDS,HPRT,FAM20C,ZAP70,NCL,EPHA4,SRGAP2,ASTN1,PLXNA2,CAPRIN1,FGF7,PCSK2,FAM83D,SLC2A2,SYF2,RPL22,ATP2A2,RASAL1,STRA8,CTTN,COL4A1,PCM1,GAB1,CADM1,FEZ1,TMOD2,TPM1,MITF,ZFP57,CNOT1,EGR2,JMJD1C,OPA1,PLCL2,NRN1,2410089E03RIK,PRRC2C,PACSIN1,CLDN5,PHLPP1,TUBB2B,NYAP1,TNFRSF26,PCDH10,RHOB,ITPK1,DSC3,KALRN,GHRL,ANK3,PPIA,CCDC47,CHD2,PCDHA5
15	1	TRUE	0.00147	2166	221	46	0.208	0.021	GO:0009653	BP	84	anatomical structure morphogenesis	2	PRKACA,ZBTB17,TENM1,SPARC,LHX9,RAB21,PTPRB,TCF3,NEFH,NCOA1,SLC9A3R1,SLC6A4,DLG4,PVRL3,SIX2,ROCK1,RING1,HPRT,FAM20C,NCL,EPHA4,SRGAP2,PLXNA2,CAPRIN1,FGF7,SYF2,RASAL1,CTTN,COL4A1,CADM1,FEZ1,TMOD2,TPM1,CNOT1,EGR2,JMJD1C,OPA1,NRN1,2410089E03RIK,PACSIN1,TUBB2B,NYAP1,TNFRSF26,RHOB,KALRN,ANK3
16	1	TRUE	0.00159	12725	221	171	0.774	0.013	GO:0009987	BP	84	cellular process	1	HIP1R,TMEM161A,PPP1R17,GRIK5,AS3MT,TAX1BP1,SLC1A2,PRKACA,KCTD20,ZBTB17,HSPA1L,PEA15A,NDUFA2,MED28,TENM1,SPARC,MDH2,LHX9,RAB21,PTPRB,TCF3,AP3D1,SHC2,NEFH,NCOA1,PSMC5,SLC9A3R1,ACOX1,SLC6A4,DLG4,ACOT2,TRIM23,FBXL3,SYBU,TEF,PDXP,MAF1,PVRL3,CPOX,SENP5,RCAN1,SLC17A9,TPI1,SIX2,ADCYAP1,ROCK1,WDR46,RING1,ATAT1,SF3B2,SLC1A1,SMC3,PADI3,SBDS,PIAS2,HPRT,FAM20C,NOP58,ZAP70,RNF25,NCL,EPHA4,SRGAP2,ASTN1,PLXNA2,DOLPP1,PSMD14,SLC12A6,CAPRIN1,FGF7,PCSK2,CST3,FAM83D,SLC7A11,SUPT20,ABCD3,DDAH1,TMEM261,SYF2,CDCA8,RPL22,ATP2A2,RASAL1,PDAP1,IRF5,GARS,MTPN,STRA8,C2CD5,ANAPC15,ARL6IP1,FBXL19,RRM1,CTTN,LAMP1,COL4A1,AP3M2,PCM1,GOT2,GAB1,DUS2,MED17,CADM1,FEZ1,TMOD2,TPM1,RPSA,NUDT16,CHRM1,SCAF11,KDM4A,FAM20B,INA,TMEM5,MITF,YTHDC1,ZFP57,FAM110C,EXOC1,CNOT1,OXSR1,TRIM3,SMPD1,TOB1,ADH4,EGR2,JMJD1C,HAUS6,OPA1,KAT7,PLCL2,EME1,NRN1,2410089E03RIK,PRRC2C,PACSIN1,ZBTB38,CREG1,CAR8,CLDN5,ADPRHL2,PHLPP1,FAM160A2,ASCC1,MAGI1,TUBB2B,NYAP1,TNFRSF26,TNRC6B,ARF1,PCDH10,TAF7,LTN1,MSL1,RHOB,CD47,GRIK2,HNRNPC,EXOSC5,DPP6,KALRN,USP31,RNF217,GHRL,ANK3,PPIA,OLFR355,CCDC47,CHD2,SLFN1,PCDHA5
17	1	TRUE	0.0171	3347	221	57	0.258	0.017	GO:0048869	BP	84	cellular developmental process	2	PRKACA,MED28,TENM1,SPARC,LHX9,RAB21,TCF3,AP3D1,NEFH,NCOA1,SLC9A3R1,DLG4,RCAN1,SIX2,ADCYAP1,ROCK1,ATAT1,PIAS2,HPRT,FAM20C,ZAP70,EPHA4,SRGAP2,ASTN1,PLXNA2,CAPRIN1,FAM83D,RPL22,ATP2A2,RASAL1,STRA8,CTTN,PCM1,CADM1,FEZ1,TMOD2,MITF,CNOT1,TOB1,EGR2,JMJD1C,OPA1,PLCL2,NRN1,PRRC2C,PACSIN1,CLDN5,TUBB2B,NYAP1,TNFRSF26,HNRNPC,KALRN,GHRL,ANK3,PPIA,CCDC47,CHD2
18	1	TRUE	0.023	3176	221	54	0.244	0.017	GO:0030154	BP	84	cell differentiation	3	PRKACA,MED28,TENM1,LHX9,RAB21,TCF3,AP3D1,NEFH,NCOA1,SLC9A3R1,DLG4,RCAN1,SIX2,ADCYAP1,ROCK1,ATAT1,PIAS2,HPRT,FAM20C,ZAP70,EPHA4,SRGAP2,ASTN1,PLXNA2,CAPRIN1,FAM83D,RPL22,ATP2A2,RASAL1,STRA8,CTTN,PCM1,FEZ1,TMOD2,MITF,CNOT1,TOB1,EGR2,JMJD1C,PLCL2,NRN1,PRRC2C,PACSIN1,CLDN5,TUBB2B,NYAP1,TNFRSF26,HNRNPC,KALRN,GHRL,ANK3,PPIA,CCDC47,CHD2
19	1	TRUE	0.00969	1735	221	36	0.163	0.021	GO:0048468	BP	84	cell development	3	PRKACA,TENM1,LHX9,RAB21,TCF3,NEFH,NCOA1,SLC9A3R1,DLG4,RCAN1,ADCYAP1,ROCK1,HPRT,FAM20C,EPHA4,SRGAP2,PLXNA2,CAPRIN1,ATP2A2,RASAL1,STRA8,CTTN,PCM1,FEZ1,TMOD2,EGR2,JMJD1C,NRN1,PACSIN1,CLDN5,TUBB2B,NYAP1,TNFRSF26,KALRN,GHRL,ANK3
