query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0371	3	129	2	0.016	0.667	GO:0010958	BP	3	regulation of amino acid import across plasma membrane	1	SEPT2,ARL6IP5
2	1	TRUE	0.0371	3	129	2	0.016	0.667	GO:0002036	BP	3	regulation of L-glutamate import across plasma membrane	1	SEPT2,ARL6IP5
3	1	TRUE	0.0446	192	129	7	0.054	0.036	GO:0009123	BP	10	nucleoside monophosphate metabolic process	1	INSR,NDUFS2,CYC1,OLA1,PMPCB,NUDT9,MPI
4	1	TRUE	0.039	185	129	7	0.054	0.038	GO:0009126	BP	10	purine nucleoside monophosphate metabolic process	2	INSR,NDUFS2,CYC1,OLA1,PMPCB,NUDT9,MPI
5	1	TRUE	0.039	185	129	7	0.054	0.038	GO:0009161	BP	10	ribonucleoside monophosphate metabolic process	2	INSR,NDUFS2,CYC1,OLA1,PMPCB,NUDT9,MPI
6	1	TRUE	0.039	184	129	7	0.054	0.038	GO:0009167	BP	10	purine ribonucleoside monophosphate metabolic process	3	INSR,NDUFS2,CYC1,OLA1,PMPCB,NUDT9,MPI
7	1	TRUE	0.00225	12686	129	106	0.822	0.008	GO:0005623	CC	20	cell	1	DNAJC5,GMCL1,NUP214,CALR,TBCCD1,PLOD3,INSR,GGT5,CTSD,KDSR,CARS,NDUFS2,PSMB6,RUFY1,CDKN2AIPNL,PSMC5,TEN1,RTN1,IPPK,HNRNPK,RAB3C,GTSF1,CYC1,PYCRL,GTPBP8,IVNS1ABP,UBR2,LRPPRC,PFDN6,CDX1,DCTN2,ST8SIA2,UNC5A,HSPD1,PTP4A1,MFF,SEPT2,DCAF8,ASTN1,LPGAT1,UHMK1,OLA1,NSFL1C,NDUFB5,PPA2,DDOST,KCNAB2,RPL22,RHEB,PMPCB,CRMP1,EPHA5,NUDT9,NAAA,ANAPC5,PXN,LRCH2,SLC27A1,WDR59,FEM1B,MPI,FBXO22,HMG20A,PIAS1,UBA5,FNDC3A,PDPR,GPBP1L1,TBC1D10A,NEU3,ZCCHC7,DOK3,TMEM63B,PTPN23,SSX2IP,DEPDC5,PPP1R16B,SNN,RBM8A,TIMELESS,ORC3,USP45,EML2,GPR161,ATP1A3,TTC19,CNRIP1,ZFP322A,SHISA6,EIF4B,DEAF1,CECR5,NRSN2,SERPINB6A,ACYP2,ZFP706,RPLP0,HDAC8,HIST1H2AG,ANK3,ZSCAN18,PCNP,EML3,HSPE1,VPS25,TMSB10
8	1	TRUE	0.000169	10342	129	96	0.744	0.009	GO:0043226	CC	20	organelle	1	DNAJC5,GMCL1,NUP214,CALR,TBCCD1,PLOD3,INSR,CTSD,KDSR,NDUFS2,PSMB6,RUFY1,CDKN2AIPNL,PSMC5,TEN1,RTN1,IPPK,HNRNPK,RAB3C,CYC1,GTPBP8,IVNS1ABP,UBR2,LRPPRC,CDX1,DCTN2,ST8SIA2,HSPD1,PTP4A1,MFF,SEPT2,DCAF8,ASTN1,UHMK1,OLA1,NSFL1C,NDUFB5,PPA2,DDOST,KCNAB2,RPL22,RHEB,PMPCB,CRMP1,EPHA5,NUDT9,NAAA,ANAPC5,PXN,SLC27A1,WDR59,FEM1B,MPI,FBXO22,HMG20A,PIAS1,UBA5,FNDC3A,PDPR,GPBP1L1,TBC1D10A,ARL6IP5,NEU3,ZCCHC7,TMEM63B,PTPN23,SSX2IP,DEPDC5,PPP1R16B,RBM8A,TIMELESS,ORC3,USP45,EML2,GPR161,ATP1A3,TTC19,ZFP322A,DLK2,ARHGAP23,PITPNB,DEAF1,CECR5,NRSN2,SERPINB6A,ACYP2,ZFP706,RPLP0,HDAC8,HIST1H2AG,ANK3,ZSCAN18,PCNP,EML3,HSPE1,VPS25
9	1	TRUE	0.00331	9587	129	87	0.674	0.009	GO:0043227	CC	20	membrane-bounded organelle	2	DNAJC5,GMCL1,NUP214,CALR,PLOD3,INSR,CTSD,KDSR,NDUFS2,PSMB6,RUFY1,CDKN2AIPNL,PSMC5,TEN1,RTN1,IPPK,HNRNPK,RAB3C,CYC1,GTPBP8,IVNS1ABP,LRPPRC,CDX1,DCTN2,ST8SIA2,HSPD1,PTP4A1,MFF,SEPT2,DCAF8,ASTN1,UHMK1,OLA1,NSFL1C,NDUFB5,PPA2,DDOST,RPL22,RHEB,PMPCB,EPHA5,NUDT9,NAAA,ANAPC5,SLC27A1,WDR59,FEM1B,MPI,FBXO22,HMG20A,PIAS1,UBA5,FNDC3A,PDPR,GPBP1L1,TBC1D10A,ARL6IP5,NEU3,ZCCHC7,PTPN23,DEPDC5,PPP1R16B,RBM8A,TIMELESS,ORC3,USP45,GPR161,ATP1A3,TTC19,ZFP322A,DLK2,ARHGAP23,PITPNB,DEAF1,CECR5,NRSN2,SERPINB6A,ACYP2,ZFP706,RPLP0,HDAC8,HIST1H2AG,ANK3,ZSCAN18,PCNP,HSPE1,VPS25
10	1	TRUE	0.039	3280	129	38	0.295	0.012	GO:0031982	CC	20	vesicle	3	DNAJC5,CALR,PLOD3,INSR,CTSD,PSMB6,PSMC5,HNRNPK,RAB3C,DCTN2,ST8SIA2,HSPD1,PTP4A1,SEPT2,ASTN1,OLA1,PPA2,RPL22,RHEB,NUDT9,NAAA,SLC27A1,MPI,FNDC3A,TBC1D10A,ARL6IP5,PTPN23,GPR161,ATP1A3,DLK2,ARHGAP23,PITPNB,NRSN2,SERPINB6A,RPLP0,HIST1H2AG,HSPE1,VPS25
