query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0024	8200	171	100	0.585	0.012	GO:0008152	BP	23	metabolic process	1	MNT,BCL11A,MRPL10,CLPP,DVL3,RAD23A,CHRD,GABPA,TBRG1,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,PNKD,GSS,COQ3,MAP3K7,POLR1E,NCBP1,UGCG,RECK,NFIA,GPATCH3,PLCH2,CDS1,MMAB,WBP11,MED21,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,SMPD3,MRE11A,BCKDHB,RBP2,SLC16A1,ANKRD54,PANK1,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,ALKBH4,CCBL2,SUCO,ANKIB1,DOK4,DNPH1,MRPS27,GTPBP1,KLHL6,ELFN2,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,CCDC126,BRE,DDX49,SDHC,ABCE1,PPP2R5D,PLG,CHST8,LRRTM1,PRCP,GSPT1,NR6A1,MSL2,HTRA2,RDH16,ZFP382,PEAK1,GREM1,DPH1,MPHOSPH8,CDK5R2,CCDC85B
2	1	TRUE	0.0014	7474	171	96	0.561	0.013	GO:0044238	BP	23	primary metabolic process	2	MNT,BCL11A,MRPL10,CLPP,DVL3,RAD23A,CHRD,GABPA,TBRG1,GATA5,SUZ12,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,PNKD,GSS,COQ3,MAP3K7,POLR1E,NCBP1,UGCG,RECK,NFIA,GPATCH3,PLCH2,CDS1,WBP11,MED21,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,SMPD3,MRE11A,BCKDHB,RBP2,SLC16A1,ANKRD54,PANK1,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,ALKBH4,CCBL2,ANKIB1,DOK4,DNPH1,MRPS27,GTPBP1,KLHL6,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,CCDC126,BRE,DDX49,SDHC,ABCE1,PPP2R5D,PLG,CHST8,LRRTM1,PRCP,GSPT1,NR6A1,MSL2,HTRA2,RDH16,ZFP382,PEAK1,GREM1,DPH1,MPHOSPH8,CDK5R2,CCDC85B
3	1	TRUE	0.00194	7913	171	98	0.573	0.012	GO:0071704	BP	23	organic substance metabolic process	2	MNT,BCL11A,MRPL10,CLPP,DVL3,RAD23A,CHRD,GABPA,TBRG1,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,PNKD,GSS,COQ3,MAP3K7,POLR1E,NCBP1,UGCG,RECK,NFIA,GPATCH3,PLCH2,CDS1,MMAB,WBP11,MED21,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,SMPD3,MRE11A,BCKDHB,RBP2,SLC16A1,ANKRD54,PANK1,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,ALKBH4,CCBL2,ANKIB1,DOK4,DNPH1,MRPS27,GTPBP1,KLHL6,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,CCDC126,BRE,DDX49,SDHC,ABCE1,PPP2R5D,PLG,CHST8,LRRTM1,PRCP,GSPT1,NR6A1,MSL2,HTRA2,RDH16,ZFP382,PEAK1,GREM1,DPH1,MPHOSPH8,CDK5R2,CCDC85B
4	1	TRUE	0.0429	6732	171	81	0.474	0.012	GO:0043170	BP	23	macromolecule metabolic process	3	MNT,BCL11A,MRPL10,CLPP,DVL3,RAD23A,CHRD,GABPA,TBRG1,GATA5,SUZ12,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,MAP3K7,POLR1E,NCBP1,RECK,NFIA,GPATCH3,WBP11,MED21,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,MRE11A,ANKRD54,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,ALKBH4,ANKIB1,DOK4,MRPS27,GTPBP1,KLHL6,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,CCDC126,BRE,DDX49,ABCE1,PPP2R5D,PLG,CHST8,LRRTM1,PRCP,GSPT1,NR6A1,MSL2,HTRA2,ZFP382,PEAK1,GREM1,DPH1,MPHOSPH8,CDK5R2,CCDC85B
5	1	TRUE	0.0489	4179	171	56	0.327	0.013	GO:0009058	BP	23	biosynthetic process	2	MNT,BCL11A,MRPL10,DVL3,CHRD,GABPA,TBRG1,GATA5,SUZ12,FKBP8,DDIT4,CNOT8,NCOA1,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,COQ3,POLR1E,NCBP1,UGCG,NFIA,GPATCH3,CDS1,MED21,CRYM,RPS6KA3,MRE11A,PANK1,PDK3,SEC24A,UGGT1,MRPL47,RFX7,NEUROD2,SUCO,DNPH1,MRPS27,KLHL6,NKRF,XXYLT1,SCRT1,ZFP260,CCDC126,ABCE1,PPP2R5D,CHST8,GSPT1,NR6A1,RDH16,ZFP382,GREM1,DPH1,MPHOSPH8,CCDC85B
6	1	TRUE	0.0014	7090	171	92	0.538	0.013	GO:0006807	BP	23	nitrogen compound metabolic process	2	MNT,BCL11A,MRPL10,CLPP,DVL3,RAD23A,CHRD,GABPA,TBRG1,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,PNKD,GSS,MAP3K7,POLR1E,NCBP1,UGCG,RECK,NFIA,GPATCH3,MMAB,WBP11,MED21,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,SMPD3,MRE11A,BCKDHB,ANKRD54,PANK1,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,ALKBH4,CCBL2,ANKIB1,DOK4,DNPH1,MRPS27,GTPBP1,KLHL6,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,CCDC126,BRE,DDX49,SDHC,ABCE1,PPP2R5D,PLG,CHST8,LRRTM1,PRCP,GSPT1,NR6A1,MSL2,HTRA2,ZFP382,PEAK1,GREM1,DPH1,MPHOSPH8,CDK5R2,CCDC85B
7	1	TRUE	0.00697	4769	171	66	0.386	0.014	GO:1901564	BP	23	organonitrogen compound metabolic process	3	BCL11A,MRPL10,CLPP,DVL3,RAD23A,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,2700060E02RIK,MRPL39,PAXBP1,PNKD,GSS,MAP3K7,NCBP1,UGCG,RECK,MMAB,RAB6A,CRYM,FGF13,RPS6KA3,SMPD3,MRE11A,BCKDHB,ANKRD54,PANK1,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,NEUROD2,ALKBH4,CCBL2,ANKIB1,DOK4,MRPS27,GTPBP1,PPM1E,XXYLT1,CCDC126,SDHC,ABCE1,PPP2R5D,PLG,CHST8,LRRTM1,PRCP,GSPT1,MSL2,HTRA2,PEAK1,GREM1,DPH1,CDK5R2
8	1	TRUE	0.0014	7565	171	96	0.561	0.013	GO:0044237	BP	23	cellular metabolic process	1	MNT,BCL11A,MRPL10,CLPP,DVL3,RAD23A,CHRD,GABPA,TBRG1,GATA5,SUZ12,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,PNKD,GSS,COQ3,MAP3K7,POLR1E,NCBP1,UGCG,RECK,NFIA,GPATCH3,PLCH2,CDS1,MMAB,WBP11,MED21,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,SMPD3,MRE11A,BCKDHB,RBP2,ANKRD54,PANK1,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,ALKBH4,CCBL2,ANKIB1,DOK4,DNPH1,MRPS27,GTPBP1,KLHL6,ELFN2,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,CCDC126,BRE,DDX49,SDHC,ABCE1,PPP2R5D,CHST8,LRRTM1,PRCP,GSPT1,NR6A1,MSL2,HTRA2,RDH16,ZFP382,PEAK1,GREM1,DPH1,MPHOSPH8,CDK5R2,CCDC85B
9	1	TRUE	0.00697	5719	171	75	0.439	0.013	GO:0044260	BP	23	cellular macromolecule metabolic process	2	MNT,BCL11A,MRPL10,CLPP,DVL3,RAD23A,CHRD,GABPA,TBRG1,GATA5,SUZ12,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,VSX2,2700060E02RIK,MRPL39,PAXBP1,FOXP4,MAP3K7,POLR1E,NCBP1,RECK,NFIA,GPATCH3,MED21,RAB6A,CRYM,FGF13,RPS6KA3,MRE11A,ANKRD54,WNK4,PDK3,GNPTAB,FBXO45,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,ALKBH4,ANKIB1,DOK4,MRPS27,GTPBP1,KLHL6,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,CCDC126,BRE,ABCE1,PPP2R5D,CHST8,LRRTM1,GSPT1,NR6A1,MSL2,HTRA2,ZFP382,PEAK1,GREM1,DPH1,MPHOSPH8,CDK5R2,CCDC85B
10	1	TRUE	0.0137	10342	171	115	0.673	0.011	GO:0043226	CC	29	organelle	1	MNT,BCL11A,MRPL10,CLGN,CLPP,DVL3,RAD23A,MPRIP,GABPA,TBRG1,FAM120B,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,TRAPPC12,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,MRS2,ZFP346,2700060E02RIK,AP3M1,ANXA11,PDLIM2,KIF21A,MRPL39,PAXBP1,FOXP4,AIF1,SNX15,DNAJC14,PNKD,SCYL3,GSS,COQ3,MAP3K7,POLR1E,NCBP1,NFIA,GPATCH3,CDS1,MMAB,WBP11,MED21,RAB38,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,ATP13A1,SMPD3,MRE11A,BCKDHB,MIER3,SLC16A1,ANKRD54,PANK1,VPS18,PDK3,GNPTAB,FBXO45,SEC24A,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,DNAJC28,CCBL2,SUCO,TRIM41,FAM208A,DNPH1,AK129341,SLC22A2,MRPS27,KLHL6,KCNS3,NKRF,PPM1E,XXYLT1,FRMD6,SCRT1,ZFP260,ZFP672,CCDC126,ATP5K,BRE,ZBTB25,DDX49,SDHC,ABCE1,PLG,KIF13B,CASC4,LRRTM1,PRCP,NR6A1,MSL2,HTRA2,RDH16,ARID1B,SLC35G2,PEAK1,CASC3,DPH1,MPHOSPH8,CCDC85B
11	1	TRUE	0.0477	9587	171	106	0.62	0.011	GO:0043227	CC	29	membrane-bounded organelle	2	MNT,BCL11A,MRPL10,CLGN,CLPP,DVL3,RAD23A,GABPA,TBRG1,FAM120B,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,TRAPPC12,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,MRS2,ZFP346,2700060E02RIK,AP3M1,ANXA11,PDLIM2,MRPL39,PAXBP1,FOXP4,AIF1,SNX15,DNAJC14,PNKD,SCYL3,GSS,COQ3,POLR1E,NCBP1,NFIA,GPATCH3,CDS1,MMAB,WBP11,MED21,RAB38,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,ATP13A1,SMPD3,MRE11A,BCKDHB,MIER3,SLC16A1,ANKRD54,PANK1,VPS18,PDK3,GNPTAB,SEC24A,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,DNAJC28,CCBL2,SUCO,TRIM41,FAM208A,DNPH1,SLC22A2,MRPS27,KLHL6,KCNS3,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,ZFP672,CCDC126,ATP5K,BRE,ZBTB25,DDX49,SDHC,ABCE1,PLG,CASC4,LRRTM1,PRCP,NR6A1,MSL2,HTRA2,RDH16,ARID1B,SLC35G2,CASC3,DPH1,MPHOSPH8,CCDC85B
12	1	TRUE	0.0253	10839	171	118	0.69	0.011	GO:0005622	CC	29	intracellular	1	MNT,BCL11A,MRPL10,CLGN,CLPP,DVL3,RAD23A,MPRIP,GABPA,TBRG1,FAM120B,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,TRAPPC12,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,MRS2,ZFP346,2700060E02RIK,AP3M1,ANXA11,KIF21A,MRPL39,PAXBP1,FOXP4,AIF1,SNX15,PNKD,SCYL3,GSS,DAPP1,COQ3,MAP3K7,POLR1E,NCBP1,NFIA,GPATCH3,TBC1D1,CDS1,MMAB,WBP11,MED21,RAB38,RAB6A,CRYM,FGF13,RPS6KA3,ADPRHL1,TXNL4B,ATP13A1,SMPD3,MRE11A,BCKDHB,MIER3,SLC16A1,ANKRD54,PANK1,VPS18,WNK4,PDK3,GNPTAB,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,DNAJC28,CCBL2,SUCO,ANKIB1,TRIM41,FAM208A,DNPH1,AK129341,MRPS27,GTPBP1,KLHL6,KCNS3,NKRF,PPM1E,XXYLT1,FRMD6,SCRT1,ZFP260,ZFP672,CCDC126,ATP5K,BRE,ZBTB25,DDX49,SDHC,ABCE1,KIF13B,CASC4,LRRTM1,GSPT1,NR6A1,MSL2,HTRA2,RDH16,ARID1B,SLC35G2,PEAK1,CASC3,DPH1,MPHOSPH8,CDK5R2,CCDC85B
13	1	TRUE	0.0256	10736	171	117	0.684	0.011	GO:0044424	CC	29	intracellular part	2	MNT,BCL11A,MRPL10,CLGN,CLPP,DVL3,RAD23A,MPRIP,GABPA,TBRG1,FAM120B,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,TRAPPC12,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,MRS2,ZFP346,2700060E02RIK,AP3M1,ANXA11,KIF21A,MRPL39,PAXBP1,FOXP4,AIF1,SNX15,PNKD,SCYL3,GSS,DAPP1,COQ3,MAP3K7,POLR1E,NCBP1,NFIA,GPATCH3,TBC1D1,CDS1,MMAB,WBP11,MED21,RAB38,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,ATP13A1,SMPD3,MRE11A,BCKDHB,MIER3,SLC16A1,ANKRD54,PANK1,VPS18,WNK4,PDK3,GNPTAB,SEC24A,DCAF15,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,DNAJC28,CCBL2,SUCO,ANKIB1,TRIM41,FAM208A,DNPH1,AK129341,MRPS27,GTPBP1,KLHL6,KCNS3,NKRF,PPM1E,XXYLT1,FRMD6,SCRT1,ZFP260,ZFP672,CCDC126,ATP5K,BRE,ZBTB25,DDX49,SDHC,ABCE1,KIF13B,CASC4,LRRTM1,GSPT1,NR6A1,MSL2,HTRA2,RDH16,ARID1B,SLC35G2,PEAK1,CASC3,DPH1,MPHOSPH8,CDK5R2,CCDC85B
14	1	TRUE	0.00697	9249	171	107	0.626	0.012	GO:0043229	CC	29	intracellular organelle	3	MNT,BCL11A,MRPL10,CLGN,CLPP,DVL3,RAD23A,MPRIP,GABPA,TBRG1,FAM120B,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,TRAPPC12,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,MRS2,ZFP346,2700060E02RIK,AP3M1,ANXA11,KIF21A,MRPL39,PAXBP1,FOXP4,AIF1,SNX15,PNKD,SCYL3,COQ3,POLR1E,NCBP1,NFIA,GPATCH3,CDS1,MMAB,WBP11,MED21,RAB38,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,ATP13A1,SMPD3,MRE11A,BCKDHB,MIER3,SLC16A1,ANKRD54,PANK1,VPS18,PDK3,GNPTAB,SEC24A,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,DNAJC28,CCBL2,SUCO,TRIM41,FAM208A,DNPH1,AK129341,MRPS27,KLHL6,KCNS3,NKRF,PPM1E,XXYLT1,FRMD6,SCRT1,ZFP260,ZFP672,CCDC126,ATP5K,BRE,ZBTB25,DDX49,SDHC,ABCE1,KIF13B,CASC4,LRRTM1,NR6A1,MSL2,HTRA2,RDH16,ARID1B,SLC35G2,PEAK1,CASC3,DPH1,MPHOSPH8,CCDC85B
15	1	TRUE	0.00194	8000	171	99	0.579	0.012	GO:0043231	CC	29	intracellular membrane-bounded organelle	4	MNT,BCL11A,MRPL10,CLGN,CLPP,DVL3,RAD23A,GABPA,TBRG1,FAM120B,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,TRAPPC12,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,MRS2,ZFP346,2700060E02RIK,AP3M1,ANXA11,MRPL39,PAXBP1,FOXP4,AIF1,SNX15,PNKD,SCYL3,COQ3,POLR1E,NCBP1,NFIA,GPATCH3,CDS1,MMAB,WBP11,MED21,RAB38,RAB6A,CRYM,FGF13,RPS6KA3,TXNL4B,ATP13A1,SMPD3,MRE11A,BCKDHB,MIER3,SLC16A1,ANKRD54,PANK1,VPS18,PDK3,GNPTAB,LDLRAP1,UGGT1,MRPL47,RFX7,NEUROD2,DNAJC28,CCBL2,SUCO,TRIM41,FAM208A,DNPH1,MRPS27,KLHL6,KCNS3,NKRF,PPM1E,XXYLT1,SCRT1,ZFP260,ZFP672,CCDC126,ATP5K,BRE,ZBTB25,DDX49,SDHC,ABCE1,CASC4,LRRTM1,NR6A1,MSL2,HTRA2,RDH16,ARID1B,SLC35G2,CASC3,DPH1,MPHOSPH8,CCDC85B
16	1	TRUE	0.0384	2961	171	44	0.257	0.015	GO:1901363	MF	98	heterocyclic compound binding	1	MNT,BCL11A,MRPL10,GABPA,GATA5,SUZ12,FKBP8,NCOA1,DCAF4,ZFP346,2700060E02RIK,ANXA11,MRPL39,PAXBP1,FOXP4,GSS,NCBP1,NFIA,MMAB,WBP11,RAB6A,CRYM,MRE11A,WNK4,PDK3,RFX7,NEUROD2,CCBL2,FAM208A,MRPS27,GTPBP1,KLHL6,FBRSL1,NKRF,SCRT1,ZBTB25,DDX49,SDHC,ABCE1,FAM133B,GSPT1,NR6A1,ZFP382,CASC3
17	1	TRUE	0.042	1	9	1	0.111	1	CORUM:3569	cor	101	Angiomotin isoform p80-Angiostatin complex	1	PLG
18	1	TRUE	0.042	2	9	1	0.111	0.5	CORUM:6761	cor	78	Vangl1-Dvl3 complex	1	DVL3
19	1	TRUE	0.042	2	9	1	0.111	0.5	CORUM:6764	cor	26	Vangl2-Dvl3 complex	1	DVL3
20	1	TRUE	0.042	1	9	1	0.111	1	CORUM:154	cor	104	Src1-Ep300-Crebbp complex	1	NCOA1
21	1	TRUE	0.042	2	9	1	0.111	0.5	CORUM:6557	cor	51	Dcdc2-Dvl3 complex	1	DVL3
22	1	TRUE	0.042	2	9	1	0.111	0.5	CORUM:3563	cor	16	Fgf2-Rsk2 complex	1	RPS6KA3
23	1	TRUE	0.00046	14364	191	153	0.801	0.011	TF:M08995	tf	20	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN	1	MNT,BCL11A,MRPL10,TSC2,DVL3,RAD23A,MPRIP,CHRD,GABPA,GATA5,SUZ12,AOC3,COPS3,FKBP8,DDIT4,CNOT8,NCOA1,CAMKK1,OTUB2,DCAF4,VSX2,MRS2,ZFP346,NKIRAS1,2700060E02RIK,AP3M1,PDLIM2,KIF21A,QTRTD1,MRPL39,SETD4,PAXBP1,FOXP4,RGS11,AIF1,NR3C1,SNX15,DNAJC14,PNKD,TRP53BP2,SCYL3,CPXM1,GSS,COG6,DAPP1,COQ3,MAP3K7,TOPORSL,POLR1E,NCBP1,UGCG,RECK,NFIA,GPATCH3,PLCH2,CDS1,MMAB,RAB38,RAB6A,CRYM,TMEM184C,ATP13A1,SMPD3,MRE11A,BCKDHB,RBP2,MIER3,SLC16A1,ANKRD54,PANK1,VPS18,SYNRG,WNK4,PDK3,GNPTAB,PARPBP,FBXO45,SEC24A,ERMARD,DCAF15,LDLRAP1,UGGT1,DLGAP5,RFX7,NEUROD2,CABLES2,MEGF9,ALKBH4,DNAJC28,EVA1C,DTX4,CCBL2,HEY1,SUCO,ANKIB1,TRIM41,DOK4,FAM208A,AK129341,SLC22A2,RWDD2B,MRPS27,GTPBP1,TTC9,FBRSL1,ELFN2,KCNS3,NKRF,PRRT3,PPM1E,FBXO41,XXYLT1,FRMD6,SCRT1,SMIM5,SYT12,ZFP260,EVA1B,ATP5K,COMMD3,PCDHB9,BRE,PPP4R2,KCTD18,SEC23IP,TMEM191C,PRR18,ZBTB25,DDX49,ZFP329,SDHC,ABCE1,FAM133B,PPP2R5D,KIF13B,CASC4,CHST8,LRRTM1,PRCP,GSPT1,WSCD2,MSL2,ARID1B,SLC35G2,ZBTB3,9030624G23RIK,ZFP382,PEAK1,GREM1,CASC3,DPH1,CDK5R2,CCDC85B
