query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0184	5	390	3	0.008	0.6	GO:0033564	BP	50	anterior/posterior axon guidance	1	UNC5A,UNC5C,DCC
2	1	TRUE	0.0183	7565	390	186	0.477	0.025	GO:0044237	BP	189	cellular metabolic process	1	NPEPPS,NAPSA,MED6,NAA20,QTRT1,INSIG2,MMD,FANCL,PLOD3,POLR2A,POR,CBFA2T3,METTL1,CRLF1,KDSR,MRPL52,DGUOK,H3F3B,IGFBP4,PTGIS,SMURF2,CDK5RAP3,ZBTB4,PANK3,REV3L,TYSND1,POLRMT,HUS1,MRPS24,GRIA1,ACE,NUP85,XYLT2,MTHFD1,PPP4R4,ISCA2,RPP40,HNRNPK,NAA35,DAPK1,MRPL36,DIMT1,HTR1A,ACOX2,DUSP13,NUDT16L1,PRKDC,SNAP29,PLA2G7,TBC1D5,EHD3,PCDH12,CPT1A,MRPL11,NT5C2,HEXA,ABHD6,HSPD1,PDCL3,IMP4,STK16,DNPEP,MLLT10,ORC4,DDX31,LRP2,ATG13,UBR1,VPS39,CASC5,NMD3,CCNL1,DDX20,NDST3,UBXN2B,RNGTT,NR4A3,CHMP5,IKBKAP,PLAA,PLA2G2F,RNF19B,AGO3,KCNAB2,NMNAT1,NELFA,GLMN,ENOPH1,RFC5,CDKL2,EIF2AK1,PDX1,TPK1,ASNS,POLE4,XPC,BHLHE40,SLC27A5,ERCC2,FURIN,DKK3,PORCN,OTC,BRCC3,TAF1,DKC1,RBM41,N4BP1,RPUSD4,STYK1,ATG12,CAMKV,POGLUT1,CHCHD4,GTF2H5,SIDT2,PYGO1,CEBPA,RAVER2,ZHX3,ZRANB3,DGKB,TOPORS,EHMT1,OTUD4,ATG101,GEMIN5,JADE3,HRH4,NENF,ATG14,SLC16A9,MRPL23,MCL1,POLR3K,DEGS1,EPHX1,TRMT112,SUPT3,CDC123,DRD5,D2WSU81E,EPG5,MRAP,ORC3,DDX58,SKIV2L,USP45,ESRP1,AGRN,TRIM72,NOTUM,EDEM3,CHIL5,RNF182,ADRA2C,TLR9,PPP1R15B,DPPA3,AR,TRAPPC9,OSR1,RICTOR,TMEM199,LAX1,ZFP608,DAND5,AASDH,ABI1,NTRK3,ZFP341,PRMT7,IRAK2,IPMK,RRS1,DDHD2,WDR61,BOD1L,POLR1C,LYZ1,GMPPB,UTP3,PCNP,CCNF,CNTF,TTBK2
3	1	TRUE	0.0165	875	390	35	0.09	0.04	GO:0044451	CC	116	nucleoplasm part	1	MED6,FANCL,POLR2A,PRDM15,SMURF2,ZBTB4,MRPL36,CASC5,CCNL1,DDX20,IKBKAP,NMNAT1,NELFA,PDX1,POLE4,BHLHE40,ERCC2,TAF1,DKC1,N4BP1,GTF2H5,TOPORS,EHMT1,GEMIN5,STAG1,JADE3,POLR3K,SUPT3,ORC3,ESRP1,RAPGEF5,AR,WDR61,POLR1C,PCNP
4	1	TRUE	0.00196	4131	390	119	0.305	0.029	GO:0032991	CC	81	protein-containing complex	1	GABRA2,MED6,NAA20,QTRT1,INSIG2,FANCL,POLR2A,METTL1,CRLF1,GNAT2,MRPL52,H3F3B,SMURF2,CDK5RAP3,REV3L,POLRMT,HUS1,MRPS24,GRIA1,NUP85,DOC2B,PPP4R4,RPP40,HNRNPK,NAA35,MRPL36,HCN1,KPNA3,PRKDC,SNAP29,PLA2G7,TBC1D5,PFDN6,MRPL11,ABHD6,HSPD1,IMP4,SEPT2,DARS,MLLT10,ORC4,LRP2,TIMM10,ATG13,UBR1,VPS39,CASC5,TTI1,KPNA4,CCNL1,DDX20,NR4A3,TMEM261,IKBKAP,RNF19B,AGO3,KCNAB2,NELFA,CRMP1,GRPEL1,GLMN,RFC5,MRPL53,POLE4,XPC,ITPR2,ERCC2,INO80E,PORCN,BRCC3,TAF1,DKC1,RBM41,DCTN6,KATNB1,KIFC3,ZW10,TTC21A,ATG12,ZFC3H1,GTF2H5,SNX2,CEBPA,TOPORS,GEMIN5,STAG1,JADE3,ATG14,MRPL23,PRKAB2,MCL1,POLR3K,TRMT112,SUPT3,BLOC1S5,D2WSU81E,ORC3,SKIV2L,CHRNB1,KCNG3,PPP1R15B,AR,TRAPPC9,DCAF5,RICTOR,RLTPR,TMEM199,SHISA6,GABRA5,ABI1,NTRK3,RRS1,WDR61,POLR1C,UTP3,CCNF,EXOC8,CNTF,TIMM10B
5	1	TRUE	0.048	1203	390	42	0.108	0.035	GO:1902494	CC	81	catalytic complex	2	MED6,NAA20,POLR2A,METTL1,GNAT2,SMURF2,REV3L,POLRMT,PPP4R4,RPP40,HNRNPK,NAA35,TBC1D5,HSPD1,ATG13,UBR1,CCNL1,TMEM261,IKBKAP,RNF19B,AGO3,GLMN,POLE4,ERCC2,INO80E,BRCC3,TAF1,DKC1,ATG12,ZFC3H1,GTF2H5,TOPORS,JADE3,ATG14,PRKAB2,POLR3K,SUPT3,PPP1R15B,DCAF5,WDR61,POLR1C,CCNF
6	1	TRUE	0.0027	692	390	32	0.082	0.046	GO:1990234	CC	81	transferase complex	3	MED6,NAA20,POLR2A,METTL1,SMURF2,REV3L,POLRMT,NAA35,TBC1D5,HSPD1,ATG13,UBR1,CCNL1,IKBKAP,RNF19B,GLMN,POLE4,ERCC2,BRCC3,TAF1,ATG12,GTF2H5,TOPORS,JADE3,ATG14,PRKAB2,POLR3K,SUPT3,DCAF5,WDR61,POLR1C,CCNF
7	1	TRUE	0.000799	230	390	18	0.046	0.078	GO:0061695	CC	81	transferase complex, transferring phosphorus-containing groups	4	MED6,POLR2A,REV3L,POLRMT,TBC1D5,HSPD1,ATG13,CCNL1,POLE4,ERCC2,TAF1,GTF2H5,ATG14,PRKAB2,POLR3K,SUPT3,WDR61,POLR1C
8	1	TRUE	0.0027	10342	390	246	0.631	0.024	GO:0043226	CC	81	organelle	1	GABRA2,NPEPPS,NAPSA,MED6,NAA20,QTRT1,INSIG2,MMD,FANCL,PLOD3,NMRK2,POLR2A,POR,CBFA2T3,METTL1,CABP7,GNAT2,KDSR,IFI35,MRPL52,PRDM15,DGUOK,EFR3A,PLS3,H3F3B,PTGIS,SMURF2,CDK5RAP3,ZBTB4,REV3L,IKBIP,TYSND1,TBC1D15,POLRMT,CDKN2AIPNL,HUS1,MRPS24,TUBD1,GRIA1,ACE,NUP85,TXNDC17,DOC2B,MTHFD1,ISCA2,MCUR1,RPP40,HNRNPK,DAPK1,MRPL36,DIMT1,ACOX2,KPNA3,ZSCAN26,MIEF1,NUDT16L1,PRKDC,SNAP29,TBC1D5,EHD3,PCDH12,0610009O20RIK,MAL2,CPT1A,MRPL11,HSPA12A,HEXA,ABHD6,CNKSR2,WDR73,MOB4,HSPD1,PDCL3,IMP4,STK16,DNPEP,SEPT2,DARS,MLLT10,ORC4,FAM188A,DDX31,LRP2,TIMM10,ATG13,VPS39,CASC5,STOML3,KPNA4,NMD3,CCNL1,DDX20,FAM198B,UBXN2B,SNX30,TMEM261,CHMP5,IKBKAP,BNC2,PLAA,CPT2,RNF19B,AGO3,KCNAB2,ABCB8,NMNAT1,NELFA,CRMP1,OCIAD1,GRPEL1,ENOPH1,RFC5,CDKL2,ARL6IP4,NAAA,PDX1,MRPL53,POLE4,XPC,TMEM43,BHLHE40,ITPR2,SLC27A5,ERCC2,FURIN,INO80E,PORCN,OTC,BRCC3,SYTL4,TAF1,DKC1,RBM41,PROSC,DCTN6,TTI2,N4BP1,DHODH,KATNB1,KIFC3,COTL1,RPUSD4,YIPF2,ZW10,THSD4,ATG12,POGLUT1,TLDC1,ZFC3H1,CHCHD4,GTF2H5,CYB561A3,SNX2,GNS,SIDT2,PYGO1,CEBPA,RAVER2,ZHX3,TMTC2,ZRANB3,UBAC1,TOPORS,EHMT1,PACRG,GEMIN5,STAG1,JADE3,ATG14,MRPL23,PRKAB2,HDHD3,MCL1,POLR3K,DEGS1,TRMT112,SUPT3,BLOC1S5,DRD5,D2WSU81E,SLC26A11,MRAP,IPO8,ORC3,TAX1BP3,DDX58,USP45,LTBP4,ESRP1,CORO2B,PTPRE,AGRN,PKP2,RAPGEF5,TRIM72,EDEM3,ACP1,KCNG3,TLR9,IQUB,DPPA3,JRK,AR,ZFP319,SPATA2,HIST1H2BE,SYNGR2,COA7,OSR1,DCAF5,RARRES1,FAM26E,RLTPR,TMEM199,PCDH1,LAX1,SLC25A40,KCNN2,SEC14L3,OPN1SW,ABI1,ZFP341,PRMT7,IRAK2,IPMK,RRS1,DDHD2,WDR61,BOD1L,NOL7,RAB3IP,AKAP13,POLR1C,LYAR,LYZ1,NDUFAF3,GMPPB,TMEM256,UTP3,ZSCAN18,YIPF3,PCNP,CCNF,EXOC8,TIMM10B,TTBK2
9	1	TRUE	0.00191	9587	390	234	0.6	0.024	GO:0043227	CC	81	membrane-bounded organelle	2	GABRA2,NPEPPS,NAPSA,MED6,NAA20,QTRT1,INSIG2,MMD,FANCL,PLOD3,NMRK2,POLR2A,POR,CBFA2T3,METTL1,CABP7,KDSR,IFI35,MRPL52,PRDM15,DGUOK,EFR3A,H3F3B,PTGIS,SMURF2,CDK5RAP3,ZBTB4,REV3L,IKBIP,TYSND1,TBC1D15,POLRMT,CDKN2AIPNL,HUS1,MRPS24,TUBD1,GRIA1,ACE,NUP85,TXNDC17,DOC2B,MTHFD1,ISCA2,MCUR1,RPP40,HNRNPK,MRPL36,DIMT1,ACOX2,KPNA3,ZSCAN26,MIEF1,NUDT16L1,PRKDC,SNAP29,TBC1D5,EHD3,PCDH12,0610009O20RIK,MAL2,CPT1A,MRPL11,HSPA12A,HEXA,ABHD6,CNKSR2,MOB4,HSPD1,PDCL3,IMP4,STK16,DNPEP,SEPT2,DARS,MLLT10,ORC4,FAM188A,DDX31,LRP2,TIMM10,ATG13,VPS39,CASC5,KPNA4,NMD3,CCNL1,DDX20,FAM198B,UBXN2B,SNX30,TMEM261,CHMP5,IKBKAP,BNC2,PLAA,CPT2,RNF19B,AGO3,ABCB8,NMNAT1,NELFA,OCIAD1,GRPEL1,ENOPH1,RFC5,CDKL2,ARL6IP4,NAAA,PDX1,MRPL53,POLE4,XPC,TMEM43,BHLHE40,ITPR2,SLC27A5,ERCC2,FURIN,INO80E,PORCN,OTC,BRCC3,SYTL4,TAF1,DKC1,RBM41,PROSC,DCTN6,TTI2,N4BP1,DHODH,KATNB1,KIFC3,COTL1,RPUSD4,YIPF2,ZW10,THSD4,ATG12,POGLUT1,TLDC1,ZFC3H1,CHCHD4,GTF2H5,CYB561A3,SNX2,GNS,SIDT2,PYGO1,CEBPA,RAVER2,ZHX3,TMTC2,ZRANB3,UBAC1,TOPORS,EHMT1,PACRG,GEMIN5,STAG1,JADE3,ATG14,MRPL23,PRKAB2,HDHD3,MCL1,POLR3K,DEGS1,TRMT112,SUPT3,BLOC1S5,DRD5,SLC26A11,MRAP,IPO8,ORC3,TAX1BP3,USP45,LTBP4,ESRP1,PTPRE,AGRN,PKP2,RAPGEF5,TRIM72,EDEM3,ACP1,KCNG3,TLR9,IQUB,DPPA3,JRK,AR,ZFP319,SPATA2,HIST1H2BE,SYNGR2,COA7,OSR1,DCAF5,RARRES1,FAM26E,RLTPR,TMEM199,PCDH1,LAX1,SLC25A40,KCNN2,SEC14L3,ABI1,ZFP341,PRMT7,IRAK2,IPMK,RRS1,DDHD2,WDR61,BOD1L,NOL7,RAB3IP,POLR1C,LYAR,LYZ1,NDUFAF3,GMPPB,TMEM256,UTP3,ZSCAN18,YIPF3,PCNP,CCNF,EXOC8,TIMM10B,TTBK2
10	1	TRUE	0.0108	6189	390	159	0.408	0.026	GO:0044422	CC	81	organelle part	2	GABRA2,MED6,INSIG2,FANCL,PLOD3,NMRK2,POLR2A,CBFA2T3,METTL1,CABP7,GNAT2,MRPL52,PRDM15,PLS3,H3F3B,SMURF2,CDK5RAP3,ZBTB4,REV3L,POLRMT,CDKN2AIPNL,HUS1,MRPS24,TUBD1,GRIA1,NUP85,MCUR1,RPP40,HNRNPK,MRPL36,DIMT1,KPNA3,ZSCAN26,MIEF1,PRKDC,SNAP29,TBC1D5,EHD3,CPT1A,MRPL11,WDR73,HSPD1,IMP4,SEPT2,MLLT10,ORC4,FAM188A,DDX31,LRP2,TIMM10,VPS39,CASC5,KPNA4,NMD3,CCNL1,DDX20,TMEM261,IKBKAP,CPT2,AGO3,KCNAB2,ABCB8,NMNAT1,NELFA,CRMP1,GRPEL1,RFC5,CDKL2,PDX1,MRPL53,POLE4,XPC,TMEM43,BHLHE40,ITPR2,SLC27A5,ERCC2,FURIN,INO80E,PORCN,OTC,BRCC3,SYTL4,TAF1,DKC1,RBM41,DCTN6,TTI2,N4BP1,DHODH,KATNB1,KIFC3,YIPF2,ZW10,POGLUT1,TLDC1,CHCHD4,GTF2H5,CYB561A3,SNX2,SIDT2,CEBPA,ZHX3,TMTC2,ZRANB3,TOPORS,EHMT1,PACRG,GEMIN5,STAG1,JADE3,ATG14,MRPL23,PRKAB2,MCL1,POLR3K,TRMT112,SUPT3,DRD5,D2WSU81E,SLC26A11,IPO8,ORC3,TAX1BP3,ESRP1,AGRN,PKP2,RAPGEF5,TRIM72,EDEM3,AR,SPATA2,HIST1H2BE,SYNGR2,OSR1,RLTPR,TMEM199,PCDH1,SLC25A40,KCNN2,OPN1SW,PRMT7,IPMK,RRS1,DDHD2,WDR61,BOD1L,NOL7,RAB3IP,AKAP13,POLR1C,LYAR,NDUFAF3,TMEM256,UTP3,PCNP,CCNF,TIMM10B,TTBK2
11	1	TRUE	0.00248	3470	390	103	0.264	0.03	GO:0031974	CC	81	membrane-enclosed lumen	1	MED6,FANCL,NMRK2,POLR2A,CBFA2T3,METTL1,MRPL52,PRDM15,H3F3B,SMURF2,ZBTB4,REV3L,POLRMT,CDKN2AIPNL,HUS1,MRPS24,TUBD1,RPP40,HNRNPK,MRPL36,DIMT1,KPNA3,ZSCAN26,PRKDC,SNAP29,MRPL11,HSPD1,IMP4,SEPT2,MLLT10,ORC4,FAM188A,DDX31,TIMM10,CASC5,KPNA4,NMD3,CCNL1,DDX20,IKBKAP,CPT2,AGO3,ABCB8,NMNAT1,NELFA,GRPEL1,PDX1,MRPL53,POLE4,XPC,TMEM43,BHLHE40,ERCC2,FURIN,INO80E,BRCC3,SYTL4,TAF1,DKC1,TTI2,N4BP1,DHODH,POGLUT1,CHCHD4,GTF2H5,CEBPA,ZHX3,ZRANB3,TOPORS,EHMT1,GEMIN5,STAG1,JADE3,MRPL23,PRKAB2,MCL1,POLR3K,TRMT112,SUPT3,SLC26A11,ORC3,TAX1BP3,ESRP1,AGRN,PKP2,RAPGEF5,EDEM3,AR,SPATA2,HIST1H2BE,OSR1,PCDH1,PRMT7,IPMK,RRS1,WDR61,BOD1L,NOL7,POLR1C,LYAR,UTP3,PCNP,TIMM10B
12	1	TRUE	0.00248	3470	390	103	0.264	0.03	GO:0043233	CC	81	organelle lumen	2	MED6,FANCL,NMRK2,POLR2A,CBFA2T3,METTL1,MRPL52,PRDM15,H3F3B,SMURF2,ZBTB4,REV3L,POLRMT,CDKN2AIPNL,HUS1,MRPS24,TUBD1,RPP40,HNRNPK,MRPL36,DIMT1,KPNA3,ZSCAN26,PRKDC,SNAP29,MRPL11,HSPD1,IMP4,SEPT2,MLLT10,ORC4,FAM188A,DDX31,TIMM10,CASC5,KPNA4,NMD3,CCNL1,DDX20,IKBKAP,CPT2,AGO3,ABCB8,NMNAT1,NELFA,GRPEL1,PDX1,MRPL53,POLE4,XPC,TMEM43,BHLHE40,ERCC2,FURIN,INO80E,BRCC3,SYTL4,TAF1,DKC1,TTI2,N4BP1,DHODH,POGLUT1,CHCHD4,GTF2H5,CEBPA,ZHX3,ZRANB3,TOPORS,EHMT1,GEMIN5,STAG1,JADE3,MRPL23,PRKAB2,MCL1,POLR3K,TRMT112,SUPT3,SLC26A11,ORC3,TAX1BP3,ESRP1,AGRN,PKP2,RAPGEF5,EDEM3,AR,SPATA2,HIST1H2BE,OSR1,PCDH1,PRMT7,IPMK,RRS1,WDR61,BOD1L,NOL7,POLR1C,LYAR,UTP3,PCNP,TIMM10B
