query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0162	4914	88	39	0.443	0.008	GO:0071840	BP	1	cellular component organization or biogenesis	1	TOP1MT,IPO4,SNX9,FARSA,SEC23A,PRKCH,MARVELD2,MYC,CEP97,NAPG,RCL1,CUTC,NDUFB3,AHCTF1,SELP,PEX11B,PSMD9,IFT81,POT1A,CAMK1,PLK1,SNX2,ABCA7,LRFN3,PHF20,KAT7,SUPT3,EME1,AGRN,FLRT3,SAE1,DEDD2,SLIT3,HOPX,GHRL,AKAP13,CPNE1,UBE2N,TTBK2
2	1	TRUE	0.00494	2243	88	25	0.284	0.011	GO:0044085	BP	1	cellular component biogenesis	2	IPO4,SNX9,FARSA,SEC23A,PRKCH,MARVELD2,CEP97,RCL1,CUTC,NDUFB3,AHCTF1,SELP,PEX11B,PSMD9,IFT81,POT1A,PLK1,SNX2,ABCA7,AGRN,FLRT3,HOPX,GHRL,AKAP13,TTBK2
3	1	TRUE	0.0181	4772	88	38	0.432	0.008	GO:0016043	BP	1	cellular component organization	1	TOP1MT,IPO4,SNX9,FARSA,SEC23A,PRKCH,MARVELD2,MYC,CEP97,NAPG,CUTC,NDUFB3,AHCTF1,SELP,PEX11B,PSMD9,IFT81,POT1A,CAMK1,PLK1,SNX2,ABCA7,LRFN3,PHF20,KAT7,SUPT3,EME1,AGRN,FLRT3,SAE1,DEDD2,SLIT3,HOPX,GHRL,AKAP13,CPNE1,UBE2N,TTBK2
4	1	TRUE	0.00494	2068	88	24	0.273	0.012	GO:0022607	BP	1	cellular component assembly	2	IPO4,SNX9,FARSA,SEC23A,PRKCH,MARVELD2,CEP97,CUTC,NDUFB3,AHCTF1,SELP,PEX11B,PSMD9,IFT81,POT1A,PLK1,SNX2,ABCA7,AGRN,FLRT3,HOPX,GHRL,AKAP13,TTBK2
5	1	TRUE	0.00977	12686	88	74	0.841	0.006	GO:0005623	CC	12	cell	1	TOP1MT,IPO4,SLC25A42,SNX9,FARSA,WARS2,EPS15L1,PATZ1,SEC23A,PRKCH,PITX1,CXCL14,MARVELD2,MYC,CEP97,NAPG,FTH1,RCL1,CUTC,NDUFB3,AHCTF1,SELP,GRB14,HYPK,UBR1,GDAP2,GUCY1B3,PEX11B,STK32B,PSMD9,IFT81,ANXA3,POT1A,CAMK1,QPCTL,CRTC3,PLK1,2810004N23RIK,SH3BGRL2,SNX2,ABCA7,IBTK,LRFN3,BC053994,NR0B2,PHF20,KAT7,SUPT3,EME1,GOT1L1,CAPZA3,AGRN,MVK,POFUT1,PPP1R15B,ZFP319,TRAPPC9,FLRT3,LRRC15,SAE1,DEDD2,CTSR,SLIT3,DDN,HOPX,RXFP3,GHRL,AKAP13,CPNE1,UBE2N,CTS3,EMC1,TTBK2,EIF4E3
6	1	TRUE	0.00977	12686	88	74	0.841	0.006	GO:0044464	CC	12	cell part	2	TOP1MT,IPO4,SLC25A42,SNX9,FARSA,WARS2,EPS15L1,PATZ1,SEC23A,PRKCH,PITX1,CXCL14,MARVELD2,MYC,CEP97,NAPG,FTH1,RCL1,CUTC,NDUFB3,AHCTF1,SELP,GRB14,HYPK,UBR1,GDAP2,GUCY1B3,PEX11B,STK32B,PSMD9,IFT81,ANXA3,POT1A,CAMK1,QPCTL,CRTC3,PLK1,2810004N23RIK,SH3BGRL2,SNX2,ABCA7,IBTK,LRFN3,BC053994,NR0B2,PHF20,KAT7,SUPT3,EME1,GOT1L1,CAPZA3,AGRN,MVK,POFUT1,PPP1R15B,ZFP319,TRAPPC9,FLRT3,LRRC15,SAE1,DEDD2,CTSR,SLIT3,DDN,HOPX,RXFP3,GHRL,AKAP13,CPNE1,UBE2N,CTS3,EMC1,TTBK2,EIF4E3
7	1	TRUE	0.000755	10839	88	71	0.807	0.007	GO:0005622	CC	12	intracellular	3	TOP1MT,IPO4,SLC25A42,SNX9,FARSA,WARS2,EPS15L1,PATZ1,SEC23A,PRKCH,PITX1,CXCL14,MARVELD2,MYC,CEP97,NAPG,FTH1,RCL1,CUTC,NDUFB3,AHCTF1,SELP,GRB14,HYPK,UBR1,GDAP2,GUCY1B3,PEX11B,STK32B,PSMD9,IFT81,ANXA3,POT1A,CAMK1,QPCTL,CRTC3,PLK1,2810004N23RIK,SH3BGRL2,SNX2,ABCA7,IBTK,BC053994,NR0B2,PHF20,KAT7,SUPT3,EME1,GOT1L1,CAPZA3,AGRN,MVK,POFUT1,PPP1R15B,ZFP319,TRAPPC9,FLRT3,LRRC15,SAE1,DEDD2,CTSR,DDN,HOPX,GHRL,AKAP13,CPNE1,UBE2N,CTS3,EMC1,TTBK2,EIF4E3
8	1	TRUE	0.00256	10736	88	69	0.784	0.006	GO:0044424	CC	12	intracellular part	4	TOP1MT,IPO4,SLC25A42,SNX9,FARSA,WARS2,EPS15L1,PATZ1,SEC23A,PRKCH,PITX1,CXCL14,MARVELD2,MYC,CEP97,NAPG,FTH1,RCL1,CUTC,NDUFB3,AHCTF1,SELP,GRB14,HYPK,UBR1,GDAP2,GUCY1B3,PEX11B,PSMD9,IFT81,ANXA3,POT1A,QPCTL,CRTC3,PLK1,2810004N23RIK,SH3BGRL2,SNX2,ABCA7,IBTK,BC053994,NR0B2,PHF20,KAT7,SUPT3,EME1,GOT1L1,CAPZA3,AGRN,MVK,POFUT1,PPP1R15B,ZFP319,TRAPPC9,FLRT3,LRRC15,SAE1,DEDD2,CTSR,DDN,HOPX,GHRL,AKAP13,CPNE1,UBE2N,CTS3,EMC1,TTBK2,EIF4E3
9	1	TRUE	0.00494	8141	88	57	0.648	0.007	GO:0005737	CC	12	cytoplasm	5	TOP1MT,IPO4,SLC25A42,SNX9,FARSA,WARS2,EPS15L1,SEC23A,PRKCH,PITX1,CXCL14,MARVELD2,MYC,CEP97,NAPG,FTH1,CUTC,NDUFB3,AHCTF1,SELP,GRB14,HYPK,UBR1,GDAP2,GUCY1B3,PEX11B,PSMD9,ANXA3,QPCTL,CRTC3,SH3BGRL2,SNX2,ABCA7,IBTK,BC053994,NR0B2,PHF20,KAT7,GOT1L1,CAPZA3,AGRN,MVK,POFUT1,PPP1R15B,TRAPPC9,FLRT3,LRRC15,SAE1,CTSR,DDN,GHRL,AKAP13,CPNE1,UBE2N,CTS3,EMC1,TTBK2
10	1	TRUE	0.0323	2	3	1	0.333	0.5	CORUM:5237	cor	15	c-Myc-Max-Arf complex	1	MYC
