query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00723	585	222	20	0.09	0.034	GO:0032504	BP	55	multicellular organism reproduction	1	SEPT1,SEPT4,MLH3,VDR,CBS,RHBDD1,STRBP,TBC1D20,ASH1L,ZFP37,NDC1,CHRNA7,ATRX,WDR48,EGR1,DND1,KLF17,TDRP,FOXC1,CDYL
2	1	TRUE	0.00691	576	222	20	0.09	0.035	GO:0048609	BP	55	multicellular organismal reproductive process	1	SEPT1,SEPT4,MLH3,VDR,CBS,RHBDD1,STRBP,TBC1D20,ASH1L,ZFP37,NDC1,CHRNA7,ATRX,WDR48,EGR1,DND1,KLF17,TDRP,FOXC1,CDYL
3	1	TRUE	0.00362	12686	222	174	0.784	0.014	GO:0005623	CC	15	cell	1	SCNN1G,RTCA,SEPT1,ACVRL1,USP32,ZFP276,UBE2C,NACC1,SULT2B1,GRIK5,CD79A,MAP3K11,SLBP,WDR83,NDUFA2,SURF2,RABL6,RNF5,CERS2,NELFCD,MPP2,IFT52,PNPO,AIG1,PREP,CEP83,YEATS4,HELB,CYFIP2,TNIP1,ARF5,SEPT4,CNOT8,CORO6,RALGAPA1,MLH3,PRPF4B,XPO7,DAD1,CMA1,MYC,ATAD2,DNAL4,SLC38A4,VDR,TMEM114,CBS,SRSF7,PSD2,PMAIP1,RPS14,OTUB1,FAM89B,CAR5A,NRP2,CPS1,RHBDD1,NEK7,CSRP1,TMEM63A,KCNJ3,STRBP,PKP4,TTL,TBC1D20,PHACTR3,GID8,ITCH,SLC7A11,SLC16A4,NPR1,ASH1L,SEMA4A,CLCA3A2,ACO1,1110017D15RIK,SLC6A9,LRP8,NDC1,PTP4A2,STPG1,SLC25A33,STK32B,PITPNM2,ACTB,ZFP12,FKBP9,IGF2BP3,CHRNA7,RHCG,GDPD3,LAT,ATRX,SLIT2,SLC7A2,VPS37A,TBC1D9,CNGB1,ACAT1,ALG9,RSL24D1,ETFA,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,RAB24,DHCR24,ACSS3,METAP2,APOPT1,MAT1A,PPM1K,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,METTL22,TUSC3,ZMYND8,SLX4,DDX58,MYBBP1A,ESRP1,S100PBP,HSPB8,GCK,SSH1,TBC1D10B,MCTS2,ABRA,SPTSSB,MGAT5B,ACP1,DND1,RPL18A,GLB1,GPR158,BST2,TSHZ1,CLTB,F2R,FKRP,SUOX,TDRP,FOXC1,TACSTD2,ISOC2B,NUDCD3,TCEAL5,PARP4,ELP6,EPM2A,FOXB2,TMOD3,MEMO1,CDYL,2610301B20RIK,KCNH7,EXOSC5,PPOX,ZBTB6,CSNKA2IP,TMEM100,RUNX3,PSMB11,ZFP568,EIF5A,UBE2V1,SLC8A3,KCNIP3,VMN1R21
4	1	TRUE	0.016	10342	222	146	0.658	0.014	GO:0043226	CC	15	organelle	1	SCNN1G,RTCA,SEPT1,USP32,ZFP276,UBE2C,NACC1,SULT2B1,GRIK5,CD79A,MAP3K11,SLBP,WDR83,NDUFA2,SURF2,RABL6,RNF5,CERS2,NELFCD,MPP2,IFT52,PNPO,PREP,CEP83,YEATS4,HELB,CYFIP2,TNIP1,ARF5,SEPT4,CNOT8,CORO6,RALGAPA1,MLH3,PRPF4B,XPO7,DAD1,CMA1,MYC,ATAD2,DNAL4,VDR,CBS,SRSF7,PMAIP1,RPS14,OTUB1,CAR5A,CPS1,RHBDD1,NEK7,CSRP1,TMEM63A,STRBP,PKP4,TTL,CST3,TBC1D20,PHACTR3,GID8,ITCH,ASH1L,SEMA4A,ACO1,1110017D15RIK,NDC1,PTP4A2,SLC25A33,ACTB,ZFP12,FKBP9,RHCG,GDPD3,LAT,ATRX,SLIT2,VPS37A,CNGB1,ACAT1,ALG9,RSL24D1,ETFA,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,RAB24,DHCR24,ACSS3,APOPT1,PPM1K,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,METTL22,TUSC3,ZMYND8,SLX4,DDX58,MYBBP1A,ESRP1,S100PBP,HSPB8,GCK,MCTS2,ABRA,SPTSSB,MGAT5B,ACP1,DND1,RPL18A,GLB1,TSHZ1,CLTB,F2R,FKRP,SUOX,TDRP,FOXC1,TACSTD2,ISOC2B,NUDCD3,TCEAL5,PARP4,EPM2A,FOXB2,TMOD3,MEMO1,CDYL,2610301B20RIK,EXOSC5,PPOX,ZBTB6,CSNKA2IP,TMEM100,RUNX3,PSMB11,ZFP568,GAL3ST4,EIF5A,UBE2V1,SLC8A3,KCNIP3
5	1	TRUE	0.00362	12686	222	174	0.784	0.014	GO:0044464	CC	15	cell part	1	SCNN1G,RTCA,SEPT1,ACVRL1,USP32,ZFP276,UBE2C,NACC1,SULT2B1,GRIK5,CD79A,MAP3K11,SLBP,WDR83,NDUFA2,SURF2,RABL6,RNF5,CERS2,NELFCD,MPP2,IFT52,PNPO,AIG1,PREP,CEP83,YEATS4,HELB,CYFIP2,TNIP1,ARF5,SEPT4,CNOT8,CORO6,RALGAPA1,MLH3,PRPF4B,XPO7,DAD1,CMA1,MYC,ATAD2,DNAL4,SLC38A4,VDR,TMEM114,CBS,SRSF7,PSD2,PMAIP1,RPS14,OTUB1,FAM89B,CAR5A,NRP2,CPS1,RHBDD1,NEK7,CSRP1,TMEM63A,KCNJ3,STRBP,PKP4,TTL,TBC1D20,PHACTR3,GID8,ITCH,SLC7A11,SLC16A4,NPR1,ASH1L,SEMA4A,CLCA3A2,ACO1,1110017D15RIK,SLC6A9,LRP8,NDC1,PTP4A2,STPG1,SLC25A33,STK32B,PITPNM2,ACTB,ZFP12,FKBP9,IGF2BP3,CHRNA7,RHCG,GDPD3,LAT,ATRX,SLIT2,SLC7A2,VPS37A,TBC1D9,CNGB1,ACAT1,ALG9,RSL24D1,ETFA,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,RAB24,DHCR24,ACSS3,METAP2,APOPT1,MAT1A,PPM1K,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,METTL22,TUSC3,ZMYND8,SLX4,DDX58,MYBBP1A,ESRP1,S100PBP,HSPB8,GCK,SSH1,TBC1D10B,MCTS2,ABRA,SPTSSB,MGAT5B,ACP1,DND1,RPL18A,GLB1,GPR158,BST2,TSHZ1,CLTB,F2R,FKRP,SUOX,TDRP,FOXC1,TACSTD2,ISOC2B,NUDCD3,TCEAL5,PARP4,ELP6,EPM2A,FOXB2,TMOD3,MEMO1,CDYL,2610301B20RIK,KCNH7,EXOSC5,PPOX,ZBTB6,CSNKA2IP,TMEM100,RUNX3,PSMB11,ZFP568,EIF5A,UBE2V1,SLC8A3,KCNIP3,VMN1R21
6	1	TRUE	0.00362	10839	222	155	0.698	0.014	GO:0005622	CC	15	intracellular	2	SCNN1G,RTCA,SEPT1,USP32,ZFP276,UBE2C,NACC1,SULT2B1,GRIK5,CD79A,MAP3K11,SLBP,WDR83,NDUFA2,SURF2,RABL6,RNF5,CERS2,NELFCD,MPP2,IFT52,PNPO,PREP,CEP83,YEATS4,HELB,CYFIP2,TNIP1,ARF5,SEPT4,CNOT8,CORO6,RALGAPA1,MLH3,PRPF4B,XPO7,DAD1,CMA1,MYC,ATAD2,DNAL4,VDR,CBS,SRSF7,PMAIP1,RPS14,OTUB1,FAM89B,CAR5A,CPS1,RHBDD1,NEK7,CSRP1,TMEM63A,STRBP,PKP4,TTL,TBC1D20,PHACTR3,GID8,ITCH,NPR1,ASH1L,SEMA4A,ACO1,1110017D15RIK,NDC1,PTP4A2,STPG1,SLC25A33,STK32B,PITPNM2,ACTB,ZFP12,FKBP9,IGF2BP3,GDPD3,LAT,ATRX,SLIT2,VPS37A,TBC1D9,ACAT1,ALG9,RSL24D1,ETFA,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,RAB24,DHCR24,ACSS3,METAP2,APOPT1,MAT1A,PPM1K,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,METTL22,TUSC3,ZMYND8,SLX4,DDX58,MYBBP1A,ESRP1,S100PBP,HSPB8,GCK,SSH1,TBC1D10B,MCTS2,ABRA,SPTSSB,MGAT5B,ACP1,DND1,RPL18A,GLB1,BST2,TSHZ1,CLTB,F2R,FKRP,SUOX,TDRP,FOXC1,TACSTD2,ISOC2B,NUDCD3,TCEAL5,PARP4,ELP6,EPM2A,FOXB2,TMOD3,MEMO1,CDYL,2610301B20RIK,EXOSC5,PPOX,ZBTB6,CSNKA2IP,TMEM100,RUNX3,PSMB11,ZFP568,EIF5A,UBE2V1,SLC8A3,KCNIP3
7	1	TRUE	0.0161	10736	222	150	0.676	0.014	GO:0044424	CC	15	intracellular part	3	SCNN1G,RTCA,SEPT1,USP32,ZFP276,UBE2C,NACC1,SULT2B1,GRIK5,CD79A,MAP3K11,SLBP,WDR83,NDUFA2,SURF2,RABL6,RNF5,CERS2,NELFCD,MPP2,IFT52,PNPO,PREP,CEP83,YEATS4,HELB,CYFIP2,TNIP1,ARF5,SEPT4,CNOT8,CORO6,RALGAPA1,MLH3,PRPF4B,XPO7,DAD1,CMA1,MYC,ATAD2,DNAL4,VDR,CBS,SRSF7,PMAIP1,RPS14,OTUB1,FAM89B,CAR5A,CPS1,RHBDD1,NEK7,CSRP1,TMEM63A,STRBP,PKP4,TTL,TBC1D20,PHACTR3,GID8,ITCH,NPR1,ASH1L,SEMA4A,ACO1,1110017D15RIK,NDC1,PTP4A2,SLC25A33,ACTB,ZFP12,FKBP9,IGF2BP3,GDPD3,LAT,ATRX,SLIT2,VPS37A,ACAT1,ALG9,RSL24D1,ETFA,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,RAB24,DHCR24,ACSS3,METAP2,APOPT1,MAT1A,PPM1K,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,METTL22,TUSC3,ZMYND8,SLX4,DDX58,MYBBP1A,ESRP1,S100PBP,HSPB8,GCK,SSH1,MCTS2,ABRA,SPTSSB,MGAT5B,ACP1,DND1,RPL18A,GLB1,BST2,TSHZ1,CLTB,F2R,FKRP,SUOX,TDRP,FOXC1,TACSTD2,ISOC2B,NUDCD3,TCEAL5,PARP4,ELP6,EPM2A,FOXB2,TMOD3,MEMO1,CDYL,2610301B20RIK,EXOSC5,PPOX,ZBTB6,CSNKA2IP,TMEM100,RUNX3,PSMB11,ZFP568,EIF5A,UBE2V1,SLC8A3,KCNIP3
8	1	TRUE	0.0045	9249	222	137	0.617	0.015	GO:0043229	CC	15	intracellular organelle	4	SCNN1G,RTCA,SEPT1,USP32,ZFP276,UBE2C,NACC1,SULT2B1,GRIK5,CD79A,MAP3K11,SLBP,WDR83,NDUFA2,SURF2,RABL6,RNF5,CERS2,NELFCD,MPP2,IFT52,PNPO,PREP,CEP83,YEATS4,HELB,TNIP1,SEPT4,CNOT8,CORO6,RALGAPA1,MLH3,PRPF4B,XPO7,DAD1,CMA1,MYC,ATAD2,DNAL4,VDR,CBS,SRSF7,PMAIP1,RPS14,OTUB1,CAR5A,CPS1,RHBDD1,NEK7,CSRP1,TMEM63A,STRBP,PKP4,TTL,TBC1D20,PHACTR3,GID8,ITCH,ASH1L,SEMA4A,ACO1,1110017D15RIK,NDC1,PTP4A2,SLC25A33,ACTB,ZFP12,FKBP9,GDPD3,LAT,ATRX,VPS37A,ACAT1,ALG9,RSL24D1,ETFA,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,RAB24,DHCR24,ACSS3,APOPT1,PPM1K,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,METTL22,TUSC3,ZMYND8,SLX4,DDX58,MYBBP1A,ESRP1,S100PBP,HSPB8,GCK,MCTS2,ABRA,SPTSSB,MGAT5B,DND1,RPL18A,GLB1,TSHZ1,CLTB,F2R,FKRP,SUOX,TDRP,FOXC1,TACSTD2,ISOC2B,NUDCD3,TCEAL5,PARP4,EPM2A,FOXB2,TMOD3,MEMO1,CDYL,EXOSC5,PPOX,ZBTB6,CSNKA2IP,TMEM100,RUNX3,PSMB11,ZFP568,EIF5A,UBE2V1,SLC8A3,KCNIP3
9	1	TRUE	0.00318	7525	248	116	0.468	0.015	TF:M02036	tf	12	Factor: WT1; motif: CGCCCCCNCN	1	USP32,ZFP276,UBE2C,NACC1,DENND1C,SULT2B1,GRIK5,MAP3K11,RABL6,RNF5,MPP2,PREP,AHI1,CEP83,ARF5,SEPT4,CORO6,ADAM11,PRPF4B,XPO7,VDR,CBS,SRSF7,PSD2,PMAIP1,PARP6,NPTX1,NRP2,RHBDD1,UBXN4,STRBP,PKP4,FAM110A,TBC1D20,PHACTR3,LRRCC1,GID8,NPR1,ASH1L,SEMA4A,NSMAF,ACO1,PTP4A2,NIPAL3,STK32B,WSB2,PITPNM2,ACTB,FKBP9,IGF2BP3,CHRNA7,RHCG,ATRX,SLIT2,VPS37A,TBC1D9,ALG9,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,DHCR24,ACSS3,TMTC3,APOPT1,MAT1A,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,ZKSCAN16,YTHDF1,METTL22,TUSC3,URB1,DDX58,ESRP1,S100PBP,HSPB8,TBC1D10B,MGAT5B,DND1,GLB1,CLTB,KLF17,FKRP,TDRP,FOXC1,PGBD5,CCDC157,EBF4,WDR86,EPM2A,EPHA6,THEM6,FOXB2,MEMO1,HNRNPA3,CDYL,2610301B20RIK,KCNH7,CYS1,PPOX,CELSR2,TMEM19,TMEM100,CEP170B,ZFP568,GAL3ST4,UBE2V1,SLC8A3,KCNIP3,GM4969,GM13889
10	1	TRUE	0.00318	7525	248	116	0.468	0.015	TF:M02036_0	tf	12	Factor: WT1; motif: CGCCCCCNCN; match class: 0	2	USP32,ZFP276,UBE2C,NACC1,DENND1C,SULT2B1,GRIK5,MAP3K11,RABL6,RNF5,MPP2,PREP,AHI1,CEP83,ARF5,SEPT4,CORO6,ADAM11,PRPF4B,XPO7,VDR,CBS,SRSF7,PSD2,PMAIP1,PARP6,NPTX1,NRP2,RHBDD1,UBXN4,STRBP,PKP4,FAM110A,TBC1D20,PHACTR3,LRRCC1,GID8,NPR1,ASH1L,SEMA4A,NSMAF,ACO1,PTP4A2,NIPAL3,STK32B,WSB2,PITPNM2,ACTB,FKBP9,IGF2BP3,CHRNA7,RHCG,ATRX,SLIT2,VPS37A,TBC1D9,ALG9,DYNC1LI1,MRPS22,WDR48,LSS,TOMM6,DHCR24,ACSS3,TMTC3,APOPT1,MAT1A,CCDC50,PRKAB2,EGR1,JARID2,PPTC7,ZKSCAN16,YTHDF1,METTL22,TUSC3,URB1,DDX58,ESRP1,S100PBP,HSPB8,TBC1D10B,MGAT5B,DND1,GLB1,CLTB,KLF17,FKRP,TDRP,FOXC1,PGBD5,CCDC157,EBF4,WDR86,EPM2A,EPHA6,THEM6,FOXB2,MEMO1,HNRNPA3,CDYL,2610301B20RIK,KCNH7,CYS1,PPOX,CELSR2,TMEM19,TMEM100,CEP170B,ZFP568,GAL3ST4,UBE2V1,SLC8A3,KCNIP3,GM4969,GM13889
