query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0492	30	51	2	0.039	0.067	GO:0045823	BP	46	positive regulation of heart contraction	1	CHGA,SLC1A1
2	1	TRUE	0.0486	515	51	6	0.118	0.012	GO:0007420	BP	25	brain development	1	WNT3,TNR,PTF1A,DCLK2,WNT7A,CHD8
3	1	TRUE	0.0486	1	51	1	0.02	1	GO:1901079	BP	45	positive regulation of relaxation of muscle	1	CHGA
4	1	TRUE	0.0486	1	51	1	0.02	1	GO:1901899	BP	45	positive regulation of relaxation of cardiac muscle	1	CHGA
5	1	TRUE	0.0486	1	51	1	0.02	1	GO:0086030	BP	44	adrenergic receptor signaling pathway involved in cardiac muscle relaxation	1	CHGA
6	1	TRUE	0.0486	1	51	1	0.02	1	GO:0035659	BP	16	Wnt signaling pathway involved in wound healing, spreading of epidermal cells	1	WNT7A
7	1	TRUE	0.0486	1	51	1	0.02	1	GO:0098838	BP	27	reduced folate transmembrane transport	1	SLC19A1
8	1	TRUE	0.0486	477	51	6	0.118	0.013	GO:0007276	BP	36	gamete generation	1	WNT3,ERCC1,ZMIZ1,UBE2J1,ADRM1,ARNTL
9	1	TRUE	0.0492	107	51	3	0.059	0.028	GO:0007292	BP	36	female gamete generation	2	ERCC1,ZMIZ1,ADRM1
10	1	TRUE	0.0486	1	51	1	0.02	1	GO:2000707	BP	12	positive regulation of dense core granule biogenesis	1	CHGA
11	1	TRUE	0.0486	1	51	1	0.02	1	GO:1904889	BP	2	regulation of excitatory synapse assembly	1	WNT7A
12	1	TRUE	0.0486	1	51	1	0.02	1	GO:1904891	BP	2	positive regulation of excitatory synapse assembly	2	WNT7A
13	1	TRUE	0.0486	1	51	1	0.02	1	GO:1905474	BP	43	canonical Wnt signaling pathway involved in stem cell proliferation	1	WNT3
14	1	TRUE	0.0492	30	51	2	0.039	0.067	GO:0035116	BP	10	embryonic hindlimb morphogenesis	1	WNT3,WNT7A
15	1	TRUE	0.0486	100	51	3	0.059	0.03	GO:0032387	BP	18	negative regulation of intracellular transport	1	UBE2J1,STX1B,PKIG
16	1	TRUE	0.0486	1	51	1	0.02	1	GO:1903422	BP	20	negative regulation of synaptic vesicle recycling	1	STX1B
17	1	TRUE	0.0486	1	51	1	0.02	1	GO:0042883	BP	40	cysteine transport	1	SLC1A1
18	1	TRUE	0.0492	226	51	4	0.078	0.018	GO:0060070	BP	6	canonical Wnt signaling pathway	1	WNT3,WNT7A,CHD8,ARNTL
19	1	TRUE	0.0486	1	51	1	0.02	1	GO:0060064	BP	4	Spemann organizer formation at the anterior end of the primitive streak	1	WNT3
20	1	TRUE	0.0486	1	51	1	0.02	1	GO:0039520	BP	39	induction by virus of host autophagy	1	EIF2AK4
21	1	TRUE	0.0486	1	51	1	0.02	1	GO:1904050	BP	31	positive regulation of spontaneous neurotransmitter secretion	1	STX1B
22	1	TRUE	0.0446	78	51	3	0.059	0.038	GO:0007569	BP	38	cell aging	1	ERCC1,ZMIZ1,ARNTL
23	1	TRUE	0.0486	95	51	3	0.059	0.032	GO:0099643	BP	30	signal release from synapse	1	CADPS2,WNT7A,STX1B
24	1	TRUE	0.0486	102	51	3	0.059	0.029	GO:0099531	BP	30	presynaptic process involved in chemical synaptic transmission	1	CADPS2,WNT7A,STX1B
25	1	TRUE	0.0486	95	51	3	0.059	0.032	GO:0007269	BP	30	neurotransmitter secretion	2	CADPS2,WNT7A,STX1B
26	1	TRUE	0.0446	455	51	6	0.118	0.013	GO:0043623	BP	30	cellular protein complex assembly	1	CADPS2,DNAJB12,VDAC2,HIGD2A,STX1B,ADRM1
27	1	TRUE	0.031	13	51	2	0.039	0.154	GO:0016082	BP	30	synaptic vesicle priming	1	CADPS2,STX1B
28	1	TRUE	0.0486	1	51	1	0.02	1	GO:1905301	BP	13	regulation of macropinocytosis	1	STX1B
29	1	TRUE	0.0486	1	51	1	0.02	1	GO:1905302	BP	13	negative regulation of macropinocytosis	1	STX1B
30	1	TRUE	0.0486	1	51	1	0.02	1	GO:1903450	BP	5	regulation of G1 to G0 transition	1	RAB11FIP4
31	1	TRUE	0.0486	1	51	1	0.02	1	GO:1903452	BP	5	positive regulation of G1 to G0 transition	2	RAB11FIP4
32	1	TRUE	0.0486	1	51	1	0.02	1	GO:0006011	BP	21	UDP-glucose metabolic process	1	UGP2
33	1	TRUE	0.0486	4747	51	22	0.431	0.005	GO:0032502	BP	19	developmental process	1	WNT3,ERCC1,EIF2AK4,ZMIZ1,TNR,RAB11FIP4,RCAN1,PTF1A,DOK5,DCLK2,UBE2J1,DTX1,PAX4,WNT7A,STX1B,ADRM1,CHD8,ARNTL,GAPDH,GTF2I,RPS7,H2-D1
34	1	TRUE	0.0395	4436	51	22	0.431	0.005	GO:0048856	BP	19	anatomical structure development	2	WNT3,ERCC1,EIF2AK4,ZMIZ1,TNR,RAB11FIP4,RCAN1,PTF1A,DOK5,DCLK2,UBE2J1,DTX1,PAX4,WNT7A,STX1B,ADRM1,CHD8,ARNTL,GAPDH,GTF2I,RPS7,H2-D1
35	1	TRUE	0.0446	9583	51	36	0.706	0.004	GO:0065007	BP	19	biological regulation	1	WNT3,ERCC1,EIF2AK4,ZMIZ1,TNR,RAB11FIP4,CADPS2,CHGA,VDAC2,RCAN1,SLC1A1,PYCR1,MARCH8,HIGD2A,PTF1A,SLC20A1,DOK5,DCLK2,UBE2J1,DTX1,PAX4,WNT7A,STX1B,USP10,MBTPS1,CCPG1,PKIG,USP5,ADRM1,CHD8,ARNTL,GAPDH,MAMLD1,GTF2I,RPS7,H2-D1
36	1	TRUE	0.031	7017	51	30	0.588	0.004	GO:0050896	BP	19	response to stimulus	1	WNT3,SLC19A1,ERCC1,EIF2AK4,ZMIZ1,TNR,CADPS2,DNAJB12,CHGA,VDAC2,RCAN1,CLPS,PYCR1,PTF1A,SLC20A1,DOK5,DCLK2,UBE2J1,DTX1,WNT7A,STX1B,USP10,MBTPS1,ADRM1,CHD8,ARNTL,GAPDH,GTF2I,RPS7,H2-D1
37	1	TRUE	0.0486	90	51	3	0.059	0.033	GO:0035966	BP	19	response to topologically incorrect protein	1	EIF2AK4,DNAJB12,MBTPS1
38	1	TRUE	0.026	9097	51	36	0.706	0.004	GO:0050789	BP	19	regulation of biological process	1	WNT3,ERCC1,EIF2AK4,ZMIZ1,TNR,RAB11FIP4,CADPS2,CHGA,VDAC2,RCAN1,SLC1A1,PYCR1,MARCH8,HIGD2A,PTF1A,SLC20A1,DOK5,DCLK2,UBE2J1,DTX1,PAX4,WNT7A,STX1B,USP10,MBTPS1,CCPG1,PKIG,USP5,ADRM1,CHD8,ARNTL,GAPDH,MAMLD1,GTF2I,RPS7,H2-D1
39	1	TRUE	0.0486	4628	51	22	0.431	0.005	GO:0048518	BP	19	positive regulation of biological process	2	WNT3,ERCC1,EIF2AK4,ZMIZ1,TNR,RAB11FIP4,CADPS2,CHGA,SLC1A1,PTF1A,SLC20A1,PAX4,WNT7A,STX1B,CCPG1,USP5,ADRM1,CHD8,ARNTL,GAPDH,RPS7,H2-D1
40	1	TRUE	0.0162	3998	51	23	0.451	0.006	GO:0048519	BP	19	negative regulation of biological process	2	WNT3,ERCC1,EIF2AK4,TNR,CHGA,VDAC2,PYCR1,MARCH8,HIGD2A,DCLK2,UBE2J1,DTX1,PAX4,WNT7A,STX1B,USP10,PKIG,CHD8,ARNTL,GAPDH,GTF2I,RPS7,H2-D1
41	1	TRUE	0.00119	2848	51	22	0.431	0.008	GO:0048583	BP	19	regulation of response to stimulus	2	WNT3,ERCC1,EIF2AK4,ZMIZ1,TNR,CHGA,VDAC2,RCAN1,PYCR1,SLC20A1,DOK5,UBE2J1,DTX1,WNT7A,STX1B,USP10,ADRM1,CHD8,ARNTL,GTF2I,RPS7,H2-D1
42	1	TRUE	0.0226	2314	51	16	0.314	0.007	GO:0051239	BP	19	regulation of multicellular organismal process	2	WNT3,EIF2AK4,ZMIZ1,TNR,CHGA,SLC1A1,PTF1A,UBE2J1,DTX1,WNT7A,STX1B,ADRM1,ARNTL,GAPDH,GTF2I,H2-D1
43	1	TRUE	0.0486	2001	51	13	0.255	0.006	GO:0050793	BP	19	regulation of developmental process	2	WNT3,EIF2AK4,ZMIZ1,TNR,PTF1A,DTX1,PAX4,WNT7A,STX1B,ADRM1,ARNTL,GTF2I,H2-D1
