query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0147	6732	298	131	0.44	0.019	GO:0043170	BP	69	macromolecule metabolic process	1	RPL13,SMARCB1,NHP2,PSMC3,EIF2B5,TFAM,CUL3,ULK2,MAP2K1,TPR,RPS9,NSMF,SOD2,UBQLN4,HIPK1,CCNT1,RPL15,DUSP14,STXBP5,P4HA1,CLK4,TNIP1,GGNBP2,TLK2,ASIC2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,DDX46,ANKRA2,CAPN7,SPRY2,PMM1,ATG3,NCBP2,SCG5,MTCH1,MAPK8IP3,ROCK1,IWS1,AFG3L2,CSNK1A1,TNKS2,TRUB1,PSMD13,KHDRBS2,TRIP12,PMPCA,CDK5RAP1,FXR1,DHX36,TSPAN5,MMP16,RNGTT,TMEM59,NUB1,KMT2E,CDK11B,MAPRE3,FAM168A,RNF34,USP30,LUC7L2,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,SMARCA1,POLB,SMARCA5,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,PJA1,MBD3,CC2D1A,C1QA,ZFP113,ZFYVE28,NOV,TSPAN14,IARS,EGR2,JMJD1C,FBXO25,UPF3A,NFE2L1,PSMD7,TUSC3,LRP1,VPRBP,ZBTB38,PSME4,TET2,LONP1,ADRBK2,USP22,NAA25,RPL27A,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,FTO,ST3GAL5,FRY,ST8SIA3,PKN1,MAX,PHF5A,MORF4L1,GLRP1,MED14,PSRC1,URM1,CCND1,2610044O15RIK8,MTA2,GANAB,UBE2D3,CHURC1,SYNJ2BP
2	1	TRUE	6.61e-05	2857	298	76	0.255	0.027	GO:0043412	BP	69	macromolecule modification	2	SMARCB1,NHP2,CUL3,ULK2,MAP2K1,NSMF,HIPK1,CCNT1,DUSP14,P4HA1,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,SPRY2,PMM1,ATG3,MAPK8IP3,ROCK1,IWS1,CSNK1A1,TNKS2,TRUB1,TRIP12,CDK5RAP1,TMEM59,NUB1,KMT2E,CDK11B,MAPRE3,RNF34,USP30,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,MBD3,ZFYVE28,JMJD1C,FBXO25,TUSC3,VPRBP,TET2,USP22,NAA25,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,FTO,ST3GAL5,FRY,ST8SIA3,PKN1,MORF4L1,PSRC1,URM1,CCND1,MTA2,UBE2D3,SYNJ2BP
3	1	TRUE	0.0182	5719	298	114	0.383	0.02	GO:0044260	BP	69	cellular macromolecule metabolic process	1	RPL13,SMARCB1,NHP2,PSMC3,EIF2B5,TFAM,CUL3,ULK2,MAP2K1,TPR,RPS9,NSMF,SOD2,UBQLN4,HIPK1,CCNT1,RPL15,DUSP14,P4HA1,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,ANKRA2,SPRY2,PMM1,ATG3,NCBP2,MTCH1,MAPK8IP3,ROCK1,IWS1,AFG3L2,CSNK1A1,TNKS2,PSMD13,TRIP12,PMPCA,CDK5RAP1,FXR1,DHX36,TMEM59,NUB1,KMT2E,CDK11B,MAPRE3,FAM168A,RNF34,USP30,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,SMARCA1,POLB,SMARCA5,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,MBD3,CC2D1A,ZFP113,ZFYVE28,IARS,EGR2,JMJD1C,FBXO25,UPF3A,NFE2L1,PSMD7,TUSC3,VPRBP,ZBTB38,PSME4,TET2,LONP1,ADRBK2,USP22,NAA25,RPL27A,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,FTO,ST3GAL5,FRY,ST8SIA3,PKN1,MAX,PHF5A,MORF4L1,GLRP1,MED14,PSRC1,CCND1,2610044O15RIK8,MTA2,GANAB,UBE2D3,CHURC1,SYNJ2BP
4	1	TRUE	0.0303	7090	298	134	0.45	0.019	GO:0006807	BP	69	nitrogen compound metabolic process	1	RPL13,SMARCB1,NHP2,PSMC3,EIF2B5,TFAM,CUL3,ULK2,MAP2K1,TPR,RPS9,SRM,NSMF,SOD2,UBQLN4,HIPK1,DYNLL1,CCNT1,RPL15,ATP5E,DUSP14,P4HA1,NDUFA12,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,DDX46,ANKRA2,CAPN7,SPRY2,PMM1,ATG3,NCBP2,SCG5,MTCH1,MAPK8IP3,ROCK1,IWS1,AFG3L2,CSNK1A1,TNKS2,TRUB1,PSMD13,KHDRBS2,TRIP12,PMPCA,CDK5RAP1,FXR1,DHX36,TSPAN5,MMP16,RNGTT,TMEM59,NUB1,KMT2E,CDK11B,MAPRE3,FAM168A,RNF34,USP30,LUC7L2,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,SMARCA1,PRPS1,POLB,SMARCA5,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,PJA1,ATCAY,MBD3,CC2D1A,C1QA,ZFP113,ZFYVE28,TSPAN14,IARS,EGR2,JMJD1C,FBXO25,UPF3A,NFE2L1,PSMD7,TUSC3,LRP1,VPRBP,ZBTB38,PSME4,TET2,LONP1,USP22,NAA25,RPL27A,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,FTO,ST3GAL5,FRY,ST8SIA3,PKN1,MAX,PHF5A,MORF4L1,GLRP1,LDHA,MED14,PSRC1,URM1,CCND1,2610044O15RIK8,MTA2,GANAB,UBE2D3,CHURC1,SYNJ2BP
5	1	TRUE	0.000722	4769	298	106	0.356	0.022	GO:1901564	BP	69	organonitrogen compound metabolic process	2	RPL13,SMARCB1,NHP2,PSMC3,EIF2B5,CUL3,ULK2,MAP2K1,TPR,RPS9,SRM,NSMF,SOD2,UBQLN4,HIPK1,CCNT1,RPL15,ATP5E,DUSP14,P4HA1,NDUFA12,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,CAPN7,SPRY2,PMM1,ATG3,NCBP2,SCG5,MTCH1,MAPK8IP3,ROCK1,IWS1,AFG3L2,CSNK1A1,TNKS2,PSMD13,TRIP12,PMPCA,CDK5RAP1,FXR1,TSPAN5,MMP16,TMEM59,NUB1,CDK11B,MAPRE3,RNF34,USP30,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,PRPS1,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,PJA1,ATCAY,MBD3,C1QA,ZFYVE28,TSPAN14,IARS,JMJD1C,FBXO25,UPF3A,PSMD7,TUSC3,LRP1,VPRBP,PSME4,TET2,LONP1,USP22,NAA25,RPL27A,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,ST3GAL5,FRY,ST8SIA3,PKN1,MORF4L1,LDHA,PSRC1,CCND1,GANAB,UBE2D3,SYNJ2BP
6	1	TRUE	4.04e-05	4064	298	99	0.332	0.024	GO:0019538	BP	69	protein metabolic process	3	RPL13,SMARCB1,NHP2,PSMC3,EIF2B5,CUL3,ULK2,MAP2K1,TPR,RPS9,NSMF,UBQLN4,HIPK1,CCNT1,RPL15,DUSP14,P4HA1,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,CAPN7,SPRY2,PMM1,ATG3,NCBP2,SCG5,MTCH1,MAPK8IP3,ROCK1,IWS1,AFG3L2,CSNK1A1,TNKS2,PSMD13,TRIP12,PMPCA,CDK5RAP1,FXR1,TSPAN5,MMP16,TMEM59,NUB1,CDK11B,MAPRE3,RNF34,USP30,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,PJA1,MBD3,C1QA,ZFYVE28,TSPAN14,IARS,JMJD1C,FBXO25,UPF3A,PSMD7,TUSC3,LRP1,VPRBP,PSME4,TET2,LONP1,USP22,NAA25,RPL27A,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,ST3GAL5,FRY,ST8SIA3,PKN1,MORF4L1,PSRC1,CCND1,GANAB,UBE2D3,SYNJ2BP
7	1	TRUE	0.000657	2733	298	70	0.235	0.026	GO:0036211	BP	69	protein modification process	4	SMARCB1,CUL3,ULK2,MAP2K1,NSMF,HIPK1,CCNT1,DUSP14,P4HA1,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,SPRY2,PMM1,ATG3,MAPK8IP3,ROCK1,IWS1,CSNK1A1,TNKS2,TRIP12,CDK5RAP1,TMEM59,NUB1,CDK11B,MAPRE3,RNF34,USP30,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,MBD3,ZFYVE28,JMJD1C,FBXO25,TUSC3,VPRBP,TET2,USP22,NAA25,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,ST3GAL5,FRY,ST8SIA3,PKN1,MORF4L1,PSRC1,CCND1,UBE2D3,SYNJ2BP
8	1	TRUE	2.23e-05	3517	298	90	0.302	0.026	GO:0044267	BP	69	cellular protein metabolic process	4	RPL13,SMARCB1,NHP2,PSMC3,EIF2B5,CUL3,ULK2,MAP2K1,TPR,RPS9,NSMF,UBQLN4,HIPK1,CCNT1,RPL15,DUSP14,P4HA1,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,SPRY2,PMM1,ATG3,NCBP2,MTCH1,MAPK8IP3,ROCK1,IWS1,AFG3L2,CSNK1A1,TNKS2,PSMD13,TRIP12,PMPCA,CDK5RAP1,FXR1,TMEM59,NUB1,CDK11B,MAPRE3,RNF34,USP30,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,MBD3,ZFYVE28,IARS,JMJD1C,FBXO25,UPF3A,PSMD7,TUSC3,VPRBP,PSME4,TET2,LONP1,USP22,NAA25,RPL27A,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,ST3GAL5,FRY,ST8SIA3,PKN1,MORF4L1,PSRC1,CCND1,UBE2D3,SYNJ2BP
9	1	TRUE	0.000657	2733	298	70	0.235	0.026	GO:0006464	BP	69	cellular protein modification process	5	SMARCB1,CUL3,ULK2,MAP2K1,NSMF,HIPK1,CCNT1,DUSP14,P4HA1,CLK4,TNIP1,GGNBP2,TLK2,PPP2R3C,VIPAS39,MTA1,HSP90AA1,SPRY2,PMM1,ATG3,MAPK8IP3,ROCK1,IWS1,CSNK1A1,TNKS2,TRIP12,CDK5RAP1,TMEM59,NUB1,CDK11B,MAPRE3,RNF34,USP30,PROK2,STRAP,IQGAP1,SMG1,PPME1,PHKG2,ZRANB1,ST3GAL4,USP28,MAN2C1,PPIB,CSNK1G1,NICN1,MBD3,ZFYVE28,JMJD1C,FBXO25,TUSC3,VPRBP,TET2,USP22,NAA25,FLRT2,LRRC4,PLCB1,GDF6,GAN,DUSP7,ST3GAL5,FRY,ST8SIA3,PKN1,MORF4L1,PSRC1,CCND1,UBE2D3,SYNJ2BP
10	1	TRUE	0.0315	3	298	2	0.007	0.667	GO:1990743	BP	69	protein sialylation	1	ST3GAL4,ST8SIA3
