query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.047	2	430	2	0.005	1	GO:0072156	BP	107	distal tubule morphogenesis	1	KLHL3,WNK4
2	1	TRUE	0.047	2	430	2	0.005	1	GO:0060974	BP	135	cell migration involved in heart formation	1	FOLR1,MESP1
3	1	TRUE	0.047	846	430	34	0.079	0.04	GO:0035295	BP	46	tube development	1	RAMP2,SP1,RARG,FOLR1,FOXN1,DVL3,EPHB3,KLHL3,GATA5,NUP50,PFN1,FKBP8,WNT7B,FOXP4,IFT140,EPHA4,WNT2B,ERRFI1,MESP1,VHL,TRAF3IP1,WNK4,TNNI3,GATAD2A,DCHS1,PTK6,PRKD2,FOXF1,CD24A,LGR4,PRKCB,PLG,PRCP,GREM1
4	1	TRUE	0.047	84	430	8	0.019	0.095	GO:0061326	BP	46	renal tubule development	2	KLHL3,WNT7B,WNT2B,WNK4,DCHS1,CD24A,LGR4,GREM1
5	1	TRUE	0.047	80	430	8	0.019	0.1	GO:0072080	BP	46	nephron tubule development	1	KLHL3,WNT7B,WNT2B,WNK4,DCHS1,CD24A,LGR4,GREM1
6	1	TRUE	0.0359	5	430	3	0.007	0.6	GO:0045040	BP	113	protein import into mitochondrial outer membrane	1	TOMM22,SAMM50,PDCD5
7	1	TRUE	0.047	8200	430	213	0.495	0.026	GO:0008152	BP	31	metabolic process	1	INS2,MNT,RAF1,BCL11A,CCL3,RAMP2,SP1,RARG,MRPL10,IFRD1,TAT,FOLR1,FOXN1,RPL3L,CLPP,DVL3,ETV3,IL12B,EIF2B2,CSTB,UFD1L,ADCY9,EPHB3,ID3,KLHL3,WDFY2,ADAMTS13,GATA5,SUZ12,ZFP334,PFN1,AOC3,COPS3,FKBP8,FYN,FBXW11,XPO1,SMG8,CNOT8,COX11,FOXG1,DCAF4,VSX2,TRAF3,ERCC6L2,IL6ST,2700060E02RIK,LRP10,PABPC1,WNT7B,TTLL8,ADAMTS20,NIT2,FYTTD1,PIGP,PAXBP1,FAM132A,FOXP4,CBS,CEP192,SALL3,RBM22,PHF6,MFSD8,NUDT5,CPS1,EPHA4,AGXT,CDC73,DDR2,NACC2,SMTNL1,CAT,GSS,ACTL6A,UFM1,GFM1,KCNAB1,NGF,SLC50A1,EFNA3,MRPL9,COQ3,SPACA1,UGCG,RECK,AK4,TNFRSF1B,TOE1,DMBX1,GPATCH3,ERRFI1,PEX14,NRBP1,RCHY1,MMAB,MED21,CD27,PDCD5,MESP1,CRYM,LHPP,GLRX3,FGF13,RPS6KA3,AGA,CBR4,TXNL4B,MRE11A,ARV1,RBP2,TOPBP1,FANCA,SLC16A1,ANKRD54,STARD9,MRPL15,VHL,PDS5B,TRAF3IP1,FOXN2,WNK4,NFKBIZ,SHQ1,GATAD2A,RIF1,UBE2R2,ABT1,SEC24A,HIF1AN,INHBB,ZBTB42,RFX7,GNPNAT1,RCOR1,CHCHD5,NEUROD6,DHX38,NEUROD2,EDEM2,NEPN,TAF5L,PTK6,F13A1,RUNX2,NEIL3,PPP1R3F,AP5Z1,PCIF1,COQ10A,LATS1,CCBL2,SUCO,DNPH1,PADI6,PRKD2,MRPS27,ZFP386,MKL1,D330045A20RIK,GTPBP1,FOXF1,KLHL6,ELFN2,PTPN11,NKRF,SPTSSA,ACER1,ZFP36L2,EID2,PPM1E,COX17,3110062M04RIK,MARS2,CD24A,XXYLT1,MSX1,TYW5,PRSS32,IBA57,ZFP260,SPTY2D1,MMP12,LGR4,ZFP940,OTUD6A,RNF133,PRKCB,CBX7,THOC7,SKP2,RLIM,DDX49,SDHC,GRIN2A,PLG,ZFP874B,PRCP,RPS17,GSPT1,NR6A1,MSL2,RDH16,SCO1,KLHL9,KLF14,MLYCD,ZFP382,GREM1,DPH1,MPHOSPH8,CERS1,CCDC85B
8	1	TRUE	0.047	7090	430	188	0.437	0.027	GO:0006807	BP	31	nitrogen compound metabolic process	2	INS2,MNT,RAF1,BCL11A,CCL3,RAMP2,SP1,RARG,MRPL10,IFRD1,TAT,FOLR1,FOXN1,RPL3L,CLPP,DVL3,ETV3,IL12B,EIF2B2,CSTB,UFD1L,ADCY9,EPHB3,ID3,KLHL3,WDFY2,ADAMTS13,GATA5,SUZ12,ZFP334,PFN1,AOC3,COPS3,FKBP8,FYN,FBXW11,XPO1,SMG8,CNOT8,FOXG1,DCAF4,VSX2,TRAF3,ERCC6L2,IL6ST,2700060E02RIK,PABPC1,TTLL8,ADAMTS20,NIT2,PIGP,PAXBP1,FOXP4,CBS,SALL3,RBM22,PHF6,NUDT5,CPS1,EPHA4,AGXT,CDC73,DDR2,NACC2,SMTNL1,CAT,GSS,ACTL6A,UFM1,GFM1,NGF,EFNA3,MRPL9,UGCG,RECK,AK4,TNFRSF1B,TOE1,DMBX1,GPATCH3,ERRFI1,PEX14,NRBP1,RCHY1,MMAB,MED21,CD27,PDCD5,MESP1,CRYM,LHPP,GLRX3,FGF13,RPS6KA3,AGA,CBR4,TXNL4B,MRE11A,ARV1,TOPBP1,FANCA,ANKRD54,MRPL15,VHL,PDS5B,TRAF3IP1,FOXN2,WNK4,NFKBIZ,SHQ1,GATAD2A,RIF1,UBE2R2,ABT1,SEC24A,HIF1AN,INHBB,ZBTB42,RFX7,GNPNAT1,RCOR1,NEUROD6,DHX38,NEUROD2,EDEM2,NEPN,TAF5L,PTK6,F13A1,RUNX2,NEIL3,AP5Z1,LATS1,CCBL2,DNPH1,PADI6,PRKD2,MRPS27,ZFP386,MKL1,D330045A20RIK,GTPBP1,FOXF1,KLHL6,PTPN11,NKRF,SPTSSA,ACER1,ZFP36L2,EID2,PPM1E,3110062M04RIK,MARS2,CD24A,XXYLT1,MSX1,TYW5,PRSS32,ZFP260,SPTY2D1,MMP12,LGR4,ZFP940,OTUD6A,RNF133,PRKCB,CBX7,SKP2,RLIM,DDX49,SDHC,GRIN2A,PLG,ZFP874B,PRCP,RPS17,GSPT1,NR6A1,MSL2,SCO1,KLHL9,KLF14,ZFP382,GREM1,DPH1,MPHOSPH8,CERS1,CCDC85B
9	1	TRUE	0.047	4179	430	121	0.281	0.029	GO:0009058	BP	31	biosynthetic process	2	INS2,MNT,RAF1,BCL11A,CCL3,RAMP2,SP1,RARG,MRPL10,IFRD1,FOXN1,RPL3L,DVL3,ETV3,EIF2B2,ADCY9,ID3,GATA5,SUZ12,ZFP334,PFN1,FKBP8,FBXW11,CNOT8,FOXG1,VSX2,TRAF3,2700060E02RIK,PIGP,PAXBP1,FAM132A,FOXP4,CBS,SALL3,PHF6,NUDT5,CPS1,AGXT,CDC73,DDR2,NACC2,SMTNL1,CAT,GFM1,NGF,MRPL9,COQ3,UGCG,AK4,DMBX1,GPATCH3,PEX14,MED21,CD27,MESP1,CRYM,RPS6KA3,CBR4,MRE11A,TOPBP1,FANCA,MRPL15,VHL,TRAF3IP1,FOXN2,NFKBIZ,GATAD2A,RIF1,ABT1,SEC24A,HIF1AN,INHBB,ZBTB42,RFX7,GNPNAT1,RCOR1,NEUROD6,NEUROD2,NEPN,RUNX2,PPP1R3F,COQ10A,SUCO,DNPH1,PADI6,PRKD2,MRPS27,ZFP386,MKL1,FOXF1,KLHL6,NKRF,SPTSSA,ACER1,ZFP36L2,EID2,MARS2,XXYLT1,MSX1,TYW5,ZFP260,SPTY2D1,MMP12,LGR4,ZFP940,PRKCB,CBX7,RLIM,ZFP874B,RPS17,GSPT1,NR6A1,RDH16,KLF14,MLYCD,ZFP382,GREM1,DPH1,MPHOSPH8,CERS1,CCDC85B
10	1	TRUE	0.0442	7565	430	200	0.465	0.026	GO:0044237	BP	31	cellular metabolic process	2	INS2,MNT,RAF1,BCL11A,CCL3,RAMP2,SP1,RARG,MRPL10,IFRD1,TAT,FOLR1,FOXN1,RPL3L,CLPP,DVL3,ETV3,IL12B,EIF2B2,CSTB,UFD1L,ADCY9,EPHB3,ID3,KLHL3,WDFY2,ADAMTS13,GATA5,SUZ12,ZFP334,PFN1,COPS3,FKBP8,FYN,FBXW11,SMG8,CNOT8,COX11,FOXG1,DCAF4,VSX2,TRAF3,ERCC6L2,IL6ST,2700060E02RIK,PABPC1,WNT7B,TTLL8,NIT2,PIGP,PAXBP1,FAM132A,FOXP4,CBS,CEP192,SALL3,RBM22,PHF6,MFSD8,NUDT5,CPS1,EPHA4,AGXT,CDC73,DDR2,NACC2,SMTNL1,CAT,GSS,ACTL6A,UFM1,GFM1,NGF,EFNA3,MRPL9,COQ3,SPACA1,UGCG,RECK,AK4,TNFRSF1B,TOE1,DMBX1,GPATCH3,ERRFI1,PEX14,NRBP1,RCHY1,MMAB,MED21,CD27,PDCD5,MESP1,CRYM,LHPP,GLRX3,FGF13,RPS6KA3,AGA,CBR4,TXNL4B,MRE11A,ARV1,RBP2,TOPBP1,FANCA,ANKRD54,MRPL15,VHL,PDS5B,TRAF3IP1,FOXN2,WNK4,NFKBIZ,SHQ1,GATAD2A,RIF1,UBE2R2,ABT1,SEC24A,HIF1AN,INHBB,ZBTB42,RFX7,GNPNAT1,RCOR1,CHCHD5,NEUROD6,DHX38,NEUROD2,EDEM2,NEPN,TAF5L,PTK6,F13A1,RUNX2,NEIL3,PPP1R3F,AP5Z1,PCIF1,COQ10A,LATS1,CCBL2,DNPH1,PADI6,PRKD2,MRPS27,ZFP386,MKL1,D330045A20RIK,GTPBP1,FOXF1,KLHL6,ELFN2,PTPN11,NKRF,SPTSSA,ACER1,ZFP36L2,EID2,PPM1E,COX17,3110062M04RIK,MARS2,CD24A,XXYLT1,MSX1,TYW5,IBA57,ZFP260,SPTY2D1,MMP12,LGR4,ZFP940,OTUD6A,RNF133,PRKCB,CBX7,SKP2,RLIM,DDX49,SDHC,GRIN2A,ZFP874B,PRCP,RPS17,GSPT1,NR6A1,MSL2,RDH16,SCO1,KLHL9,KLF14,MLYCD,ZFP382,GREM1,DPH1,MPHOSPH8,CERS1,CCDC85B
