query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00718	3435	148	47	0.318	0.014	GO:0031974	CC	41	membrane-enclosed lumen	1	POLR3D,NSUN5,GTF2H4,GTF2F1,TAF6L,RUVBL2,WBSCR22,DMAP1,LTA4H,ACOT8,MYBL2,PELP1,HNRNPH3,H2AFY2,TCF3,MTA1,XRCC3,FANCC,PITX1,DHX16,DPF2,SIRT7,SHMT2,SH3GLB2,MRPL37,ZBTB48,ABCB8,ACTB,DDX54,ING4,U2AF2,CLK3,ALAS1,CACTIN,ABCF1,ESRP1,LONP1,LEO1,ALKBH2,XRCC1,NRF1,HNRNPM,TRP53,STK19,EXOSC5,INTS5,GM42742
2	1	TRUE	0.0167	1181	148	22	0.149	0.019	GO:1902494	CC	41	catalytic complex	1	POLR3D,GTF2H4,GTF2F1,TAF6L,RUVBL2,DMAP1,FBXW5,PSMD3,PELP1,H2AFY2,MTA1,ACTB,ING4,PHKG2,CACTIN,LEO1,ATP5SL,HNRNPM,TRP53,EXOSC5,INTS5,GM42742
3	1	TRUE	0.0144	678	148	16	0.108	0.024	GO:1990234	CC	41	transferase complex	2	POLR3D,GTF2H4,GTF2F1,TAF6L,RUVBL2,DMAP1,FBXW5,PELP1,H2AFY2,ACTB,ING4,PHKG2,LEO1,TRP53,INTS5,GM42742
4	1	TRUE	0.0462	82	148	5	0.034	0.061	GO:1902493	CC	41	acetyltransferase complex	3	TAF6L,RUVBL2,DMAP1,ACTB,ING4
5	1	TRUE	0.0134	6116	148	69	0.466	0.011	GO:0044422	CC	41	organelle part	1	POLR3D,NSUN5,GTF2H4,LMF1,GTF2F1,TAF6L,RUVBL2,WBSCR22,DERL3,DMAP1,KIF19A,LTA4H,ACOT8,MYBL2,STARD3,ANXA6,CEP95,SHROOM1,PELP1,RAB4A,HNRNPH3,H2AFY2,TCF3,NCLN,MTA1,XRCC3,FANCC,PITX1,FITM1,DHX16,DPF2,SIRT7,SHMT2,SH3GLB2,EXT2,PROCR,MRPL37,ZBTB48,ABCB8,WRAP73,ACTB,DDX54,ING4,U2AF2,SPNS1,CLK3,ALAS1,CACTIN,MYBPC2,ABCF1,ESRP1,LONP1,CLDN5,LEO1,PLD6,ALKBH2,XRCC1,RAB7B,ATP5SL,NRF1,HNRNPM,TRP53,STK19,EXOSC5,INTS5,H2-Q6,LIME1,GBP6,GM42742
6	1	TRUE	0.00718	3435	148	47	0.318	0.014	GO:0043233	CC	41	organelle lumen	2	POLR3D,NSUN5,GTF2H4,GTF2F1,TAF6L,RUVBL2,WBSCR22,DMAP1,LTA4H,ACOT8,MYBL2,PELP1,HNRNPH3,H2AFY2,TCF3,MTA1,XRCC3,FANCC,PITX1,DHX16,DPF2,SIRT7,SHMT2,SH3GLB2,MRPL37,ZBTB48,ABCB8,ACTB,DDX54,ING4,U2AF2,CLK3,ALAS1,CACTIN,ABCF1,ESRP1,LONP1,LEO1,ALKBH2,XRCC1,NRF1,HNRNPM,TRP53,STK19,EXOSC5,INTS5,GM42742
7	1	TRUE	0.0403	10776	148	102	0.689	0.009	GO:0005622	CC	41	intracellular	1	TBRG4,POLR3D,HIP1R,NSUN5,GTF2H4,SMG9,LMF1,GTF2F1,NOSIP,TAF6L,RUVBL2,PPAN,WBSCR22,MVD,DERL3,DMAP1,KIF19A,FBXW5,PPT2,LTA4H,PSMD3,ACOT8,VTN,MYBL2,STARD3,ANXA6,CEP95,SHROOM1,PELP1,ISYNA1,RPS6KL1,RAB4A,RMND1,HNRNPH3,H2AFY2,TCF3,NCLN,MTHFD1,MTA1,XRCC3,FANCC,PITX1,FITM1,ADSL,MLST8,DHX16,DPF2,SIRT7,FN3K,SHMT2,IL1R2,SH3GLB2,EXT2,ARFGAP2,PROCR,MRPL37,GPN2,ZBTB48,ABCB8,WRAP73,ACTB,UNG,DDX54,FRMD4B,ING4,U2AF2,RABEP2,SPNS1,PHKG2,CLK3,ALAS1,CACTIN,ACAA1A,TBC1D17,MYBPC2,ABCF1,ESRP1,LONP1,CLDN5,LEO1,PLD6,ALKBH2,PFN3,TMEM86B,XRCC1,B4GALT3,RAB7B,ZFP580,ATP5SL,LMCD1,NRF1,HNRNPM,TRP53,STK19,EXOSC5,INTS5,H2-Q6,BGLAP3,FOXS1,LIME1,GBP6,GM42742
8	1	TRUE	0.0425	10674	148	101	0.682	0.009	GO:0044424	CC	41	intracellular part	2	TBRG4,POLR3D,HIP1R,NSUN5,GTF2H4,LMF1,GTF2F1,NOSIP,TAF6L,RUVBL2,PPAN,WBSCR22,MVD,DERL3,DMAP1,KIF19A,FBXW5,PPT2,LTA4H,PSMD3,ACOT8,VTN,MYBL2,STARD3,ANXA6,CEP95,SHROOM1,PELP1,ISYNA1,RPS6KL1,RAB4A,RMND1,HNRNPH3,H2AFY2,TCF3,NCLN,MTHFD1,MTA1,XRCC3,FANCC,PITX1,FITM1,ADSL,MLST8,DHX16,DPF2,SIRT7,FN3K,SHMT2,IL1R2,SH3GLB2,EXT2,ARFGAP2,PROCR,MRPL37,GPN2,ZBTB48,ABCB8,WRAP73,ACTB,UNG,DDX54,FRMD4B,ING4,U2AF2,RABEP2,SPNS1,PHKG2,CLK3,ALAS1,CACTIN,ACAA1A,TBC1D17,MYBPC2,ABCF1,ESRP1,LONP1,CLDN5,LEO1,PLD6,ALKBH2,PFN3,TMEM86B,XRCC1,B4GALT3,RAB7B,ZFP580,ATP5SL,LMCD1,NRF1,HNRNPM,TRP53,STK19,EXOSC5,INTS5,H2-Q6,BGLAP3,FOXS1,LIME1,GBP6,GM42742
9	1	TRUE	0.0462	82	148	5	0.034	0.061	GO:0031248	CC	41	protein acetyltransferase complex	3	TAF6L,RUVBL2,DMAP1,ACTB,ING4
10	1	TRUE	0.011	5923	148	68	0.459	0.011	GO:0044446	CC	41	intracellular organelle part	3	POLR3D,NSUN5,GTF2H4,LMF1,GTF2F1,TAF6L,RUVBL2,WBSCR22,DERL3,DMAP1,KIF19A,LTA4H,ACOT8,MYBL2,STARD3,ANXA6,CEP95,SHROOM1,PELP1,RAB4A,HNRNPH3,H2AFY2,TCF3,NCLN,MTA1,XRCC3,FANCC,PITX1,FITM1,DHX16,DPF2,SIRT7,SHMT2,SH3GLB2,EXT2,PROCR,MRPL37,ZBTB48,ABCB8,WRAP73,ACTB,DDX54,ING4,U2AF2,SPNS1,CLK3,ALAS1,CACTIN,MYBPC2,ABCF1,ESRP1,LONP1,CLDN5,LEO1,PLD6,ALKBH2,XRCC1,RAB7B,ATP5SL,NRF1,HNRNPM,TRP53,STK19,EXOSC5,INTS5,H2-Q6,LIME1,GM42742
