query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.028	987	84	14	0.167	0.014	GO:0007010	BP	32	cytoskeleton organization	1	MYO18A,RHOA,DSTN,NIN,MSRB2,SMC3,PIP5K1A,ARPC3,SYNPO2L,TUBGCP6,BRSK2,CHMP3,FMNL1,GNAI1
2	1	TRUE	0.028	165	84	6	0.071	0.036	GO:0007163	BP	10	establishment or maintenance of cell polarity	1	MYO18A,LIN7B,RHOA,GOLPH3,RAB11FIP2,BRSK2
3	1	TRUE	0.0378	112	84	5	0.06	0.045	GO:0030010	BP	10	establishment of cell polarity	2	MYO18A,RHOA,GOLPH3,RAB11FIP2,BRSK2
4	1	TRUE	0.0206	2	84	2	0.024	1	GO:0090164	BP	17	asymmetric Golgi ribbon formation	1	MYO18A,GOLPH3
5	1	TRUE	0.0412	568	84	10	0.119	0.018	GO:0030029	BP	28	actin filament-based process	1	MYO18A,RHOA,DSTN,MSRB2,PIP5K1A,ARPC3,SYNPO2L,BRSK2,FMNL1,SCN1A
6	1	TRUE	0.028	220	84	7	0.083	0.032	GO:1990778	BP	40	protein localization to cell periphery	1	LIN7B,GOLPH3,PDPK1,PIP5K1A,SYTL2,TUB,GNAI1
7	1	TRUE	0.028	9681	84	59	0.702	0.006	GO:0005488	MF	36	binding	1	TOM1L2,MYO18A,N4BP3,DPP9,NFIX,DLGAP1,LIN7B,CLCN3,RHOA,RNF166,DSTN,CTDNEP1,DUSP6,DDX21,SMC6,MIF4GD,NME2,NIN,TRIP11,NET1,SFTPD,EPHX2,GOLPH3,PPP1R1A,MASP1,MSRB2,CNPY3,HNRNPLL,PDPK1,RPP30,SMC3,TYRO3,PIP5K1A,LRRC47,HTRA3,ARPC3,LRFN1,SYTL2,TUB,MLIP,DGKH,SCAI,CLCN7,SYNPO2L,RAB11FIP2,ZBED3,CXXC4,ADRA1A,DLGAP2,MYPOP,VCPKMT,TUBGCP6,BRSK2,CHMP3,FMNL1,YIPF1,GNAI1,KRR1,TOP1
8	1	TRUE	0.000727	7314	84	54	0.643	0.007	GO:0005515	MF	36	protein binding	2	TOM1L2,MYO18A,N4BP3,DPP9,DLGAP1,LIN7B,CLCN3,RHOA,RNF166,DSTN,CTDNEP1,DUSP6,DDX21,SMC6,MIF4GD,NME2,NIN,TRIP11,NET1,SFTPD,EPHX2,GOLPH3,PPP1R1A,MASP1,MSRB2,CNPY3,PDPK1,SMC3,TYRO3,PIP5K1A,HTRA3,ARPC3,LRFN1,SYTL2,TUB,MLIP,DGKH,SCAI,CLCN7,SYNPO2L,RAB11FIP2,ZBED3,CXXC4,ADRA1A,DLGAP2,MYPOP,VCPKMT,TUBGCP6,BRSK2,CHMP3,FMNL1,YIPF1,GNAI1,TOP1
9	1	TRUE	0.0388	3	6	1	0.167	0.333	CORUM:1122	cor	48	Smcb-Smcd-PW29 complex	1	SMC3
10	1	TRUE	0.0388	3	6	1	0.167	0.333	CORUM:102	cor	43	Meiotic cohesin complex	1	SMC3
11	1	TRUE	0.0388	2	6	1	0.167	0.5	CORUM:6614	cor	46	GAP-43-Galphai complex	1	GNAI1
12	1	TRUE	0.0388	3	6	1	0.167	0.333	CORUM:3024	cor	18	Cohesin complex, incomplete (Smc3, Sycp1, Crest/Ss18I1)	1	SMC3
13	1	TRUE	0.0388	3	6	1	0.167	0.333	CORUM:454	cor	26	MKP3-CK2alpha complex	1	DUSP6
14	1	TRUE	0.0358	6689	93	44	0.473	0.007	TF:M01219	tf	34	Factor: SP1:SP3; motif: CCSCCCCCYCC	1	N4BP3,NFIX,NCAN,RHOA,MED13L,CTDNEP1,DUSP6,NIN,NET1,GOLPH3,PPP1R1A,TNK2,MSRB2,CNPY3,HNRNPLL,PDPK1,RPTOR,SLC35F5,LTK,PIP5K1A,SEL1L3,LRFN1,MAZ,CDH11,DRC7,CALHM2,SIK3,THOC5,DGKH,CCDC186,REPS2,ZBED3,CXXC4,MED26,DLGAP2,RNF150,PGBD5,BRSK2,LRRC8C,FMNL1,YIPF1,KCNH7,FAM78B,TOP1
15	1	TRUE	0.0358	6689	93	44	0.473	0.007	TF:M01219_0	tf	34	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 0	2	N4BP3,NFIX,NCAN,RHOA,MED13L,CTDNEP1,DUSP6,NIN,NET1,GOLPH3,PPP1R1A,TNK2,MSRB2,CNPY3,HNRNPLL,PDPK1,RPTOR,SLC35F5,LTK,PIP5K1A,SEL1L3,LRFN1,MAZ,CDH11,DRC7,CALHM2,SIK3,THOC5,DGKH,CCDC186,REPS2,ZBED3,CXXC4,MED26,DLGAP2,RNF150,PGBD5,BRSK2,LRRC8C,FMNL1,YIPF1,KCNH7,FAM78B,TOP1
16	1	TRUE	0.0407	3383	93	27	0.29	0.008	TF:M01219_1	tf	34	Factor: SP1:SP3; motif: CCSCCCCCYCC; match class: 1	3	N4BP3,NFIX,MED13L,CTDNEP1,DUSP6,NIN,NET1,GOLPH3,PPP1R1A,MSRB2,CNPY3,HNRNPLL,LTK,SEL1L3,LRFN1,MAZ,CALHM2,SIK3,THOC5,ZBED3,CXXC4,MED26,DLGAP2,BRSK2,FMNL1,KCNH7,FAM78B
17	1	TRUE	0.0358	9119	93	55	0.591	0.006	TF:M07395	tf	23	Factor: Sp1; motif: NGGGGCGGGGN	1	TOM1L2,N4BP3,DPP9,LIN7B,RHOA,DSTN,PGS1,MED13L,CTDNEP1,SMC6,MIF4GD,NME2,NET1,EPHX2,GOLPH3,PPP1R1A,TNK2,CNPY3,HNRNPLL,PDPK1,SMC3,RPTOR,SLC35F5,LTK,PIP5K1A,UROD,HTRA3,SEL1L3,ARPC3,LRFN1,MAZ,DKK3,TUB,CDH11,DGKH,CCDC186,SCAI,RAB11FIP2,REPS2,ZBED3,CXXC4,MED26,DLGAP2,RNF150,MYPOP,LYPD6,PGBD5,BRSK2,CHMP3,FMNL1,GNAI1,KCNH7,FAM78B,KRR1,TOP1
18	1	TRUE	0.0358	9119	93	55	0.591	0.006	TF:M07395_0	tf	23	Factor: Sp1; motif: NGGGGCGGGGN; match class: 0	2	TOM1L2,N4BP3,DPP9,LIN7B,RHOA,DSTN,PGS1,MED13L,CTDNEP1,SMC6,MIF4GD,NME2,NET1,EPHX2,GOLPH3,PPP1R1A,TNK2,CNPY3,HNRNPLL,PDPK1,SMC3,RPTOR,SLC35F5,LTK,PIP5K1A,UROD,HTRA3,SEL1L3,ARPC3,LRFN1,MAZ,DKK3,TUB,CDH11,DGKH,CCDC186,SCAI,RAB11FIP2,REPS2,ZBED3,CXXC4,MED26,DLGAP2,RNF150,MYPOP,LYPD6,PGBD5,BRSK2,CHMP3,FMNL1,GNAI1,KCNH7,FAM78B,KRR1,TOP1
19	1	TRUE	0.0286	4523	93	34	0.366	0.008	TF:M07395_1	tf	23	Factor: Sp1; motif: NGGGGCGGGGN; match class: 1	3	N4BP3,LIN7B,RHOA,DSTN,MED13L,CTDNEP1,SMC6,NME2,EPHX2,PPP1R1A,TNK2,CNPY3,PDPK1,SMC3,SLC35F5,PIP5K1A,UROD,HTRA3,SEL1L3,LRFN1,MAZ,DKK3,TUB,CDH11,CCDC186,SCAI,CXXC4,RNF150,PGBD5,BRSK2,CHMP3,KCNH7,FAM78B,TOP1
20	1	TRUE	0.00573	4234	93	35	0.376	0.008	TF:M00196_1	tf	30	Factor: Sp1; motif: NGGGGGCGGGGYN; match class: 1	1	N4BP3,LIN7B,RHOA,DSTN,MED13L,CTDNEP1,SMC6,NME2,EPHX2,PPP1R1A,TNK2,CNPY3,PDPK1,SMC3,SLC35F5,LTK,UROD,HTRA3,SEL1L3,LRFN1,MAZ,DKK3,TUB,CDH11,CCDC186,SCAI,RAB11FIP2,CXXC4,RNF150,PGBD5,BRSK2,CHMP3,KCNH7,FAM78B,TOP1
21	1	TRUE	0.00496	4181	93	35	0.376	0.008	TF:M00931_1	tf	44	Factor: Sp1; motif: GGGGCGGGGC; match class: 1	1	N4BP3,LIN7B,RHOA,DSTN,MED13L,CTDNEP1,SMC6,NME2,EPHX2,PPP1R1A,TNK2,CNPY3,PDPK1,SMC3,SLC35F5,LTK,UROD,HTRA3,SEL1L3,LRFN1,MAZ,TUB,CDH11,CCDC186,SCAI,RAB11FIP2,CXXC4,RNF150,MYPOP,PGBD5,BRSK2,CHMP3,KCNH7,FAM78B,TOP1
22	1	TRUE	0.0358	7134	93	46	0.495	0.006	TF:M01303	tf	1	Factor: SP1; motif: GGGGYGGGGNS	1	TOM1L2,N4BP3,LIN7B,CLCN3,RNF166,DSTN,MED13L,SMC6,NME2,NIN,NET1,EPHX2,GOLPH3,TNK2,CNPY3,HNRNPLL,PDPK1,SMC3,RPTOR,SLC35F5,UROD,HTRA3,OCIAD2,SEL1L3,ARPC3,LRFN1,MAZ,DKK3,TUB,CDH11,DRC7,SCAI,SYNPO2L,RAB11FIP2,REPS2,ZBED3,CXXC4,MED26,DLGAP2,RNF150,MYPOP,BRSK2,GNAI1,KCNH7,KRR1,TOP1
23	1	TRUE	0.0358	7134	93	46	0.495	0.006	TF:M01303_0	tf	1	Factor: SP1; motif: GGGGYGGGGNS; match class: 0	2	TOM1L2,N4BP3,LIN7B,CLCN3,RNF166,DSTN,MED13L,SMC6,NME2,NIN,NET1,EPHX2,GOLPH3,TNK2,CNPY3,HNRNPLL,PDPK1,SMC3,RPTOR,SLC35F5,UROD,HTRA3,OCIAD2,SEL1L3,ARPC3,LRFN1,MAZ,DKK3,TUB,CDH11,DRC7,SCAI,SYNPO2L,RAB11FIP2,REPS2,ZBED3,CXXC4,MED26,DLGAP2,RNF150,MYPOP,BRSK2,GNAI1,KCNH7,KRR1,TOP1
24	1	TRUE	0.00652	9360	93	59	0.634	0.006	TF:M08995_1	tf	35	Factor: CTCF; motif: NAGGGGGCGCNNKNNNN; match class: 1	1	N4BP3,DPP9,NFIX,NCAN,LIN7B,RHOA,MED15,MED13L,CTDNEP1,DUSP6,SMC6,NIN,NET1,2010107E04RIK,GOLPH3,PPP1R1A,TNK2,CNPY3,HNRNPLL,PDPK1,SMC3,RPTOR,SLC35F5,LTK,TYRO3,PIP5K1A,UROD,LRRC47,HTRA3,SEL1L3,NDUFA4,LRFN1,MAZ,DKK3,TUB,CDH11,SIK3,THOC5,DGKH,CCDC186,SCAI,SYNPO2L,REPS2,ZBED3,CXXC4,MED26,DLGAP2,RNF150,MYPOP,LYPD6,PGBD5,BRSK2,CHMP3,LRRC8C,FMNL1,YIPF1,GNAI1,KCNH7,FAM78B
25	1	TRUE	0.0407	2669	93	23	0.247	0.009	TF:M00796	tf	38	Factor: USF; motif: NRCCACGTGASN	1	TOM1L2,MYO18A,NCAN,RNF166,MED13L,DDX21,NET1,TNK2,SMC3,SLC35F5,PIP5K1A,UROD,OCIAD2,SEL1L3,SYTL2,DRC7,MLIP,SIK3,DGKH,CLCN7,DLGAP2,TOP1,2610021A01RIK
26	1	TRUE	0.0407	2669	93	23	0.247	0.009	TF:M00796_0	tf	38	Factor: USF; motif: NRCCACGTGASN; match class: 0	2	TOM1L2,MYO18A,NCAN,RNF166,MED13L,DDX21,NET1,TNK2,SMC3,SLC35F5,PIP5K1A,UROD,OCIAD2,SEL1L3,SYTL2,DRC7,MLIP,SIK3,DGKH,CLCN7,DLGAP2,TOP1,2610021A01RIK
27	1	TRUE	0.0295	5525	93	39	0.419	0.007	TF:M00144_1	tf	8	Factor: Pax-5; motif: RRMSWGANWYCTNRAGCGKRACSRYNSM; match class: 1	1	NCAN,RHOA,RNF166,DSTN,MED13L,CTDNEP1,DUSP6,DDX21,SMC6,MIF4GD,NME2,NET1,PPP1R1A,TNK2,HNRNPLL,PDPK1,SMC3,SLC35F5,LTK,LRRC47,NDUFA4,ZFP248,LRFN1,MAZ,DKK3,TUB,SIK3,THOC5,CCDC186,SCAI,RAB11FIP2,ADRA1A,RNF150,MYPOP,PGBD5,BRSK2,FAM78B,SCN1A,TOP1
28	1	TRUE	0.00496	4370	93	36	0.387	0.008	TF:M00932_1	tf	42	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 1	1	N4BP3,LIN7B,RHOA,DSTN,MED13L,CTDNEP1,SMC6,MIF4GD,NME2,EPHX2,PPP1R1A,TNK2,CNPY3,PDPK1,SMC3,SLC35F5,LTK,PIP5K1A,UROD,HTRA3,SEL1L3,LRFN1,MAZ,TUB,CDH11,CCDC186,SCAI,CXXC4,RNF150,MYPOP,PGBD5,BRSK2,CHMP3,KCNH7,FAM78B,TOP1
29	1	TRUE	0.0358	7348	93	47	0.505	0.006	TF:M00322	tf	33	Factor: c-Myc:Max; motif: GCCAYGYGSN	1	TOM1L2,N4BP3,DPP9,LIN7B,RHOA,MED15,RNF166,DSTN,PGS1,CTDNEP1,DDX21,SMC6,NME2,NIN,TRIP11,NET1,PPP1R1A,CNPY3,HNRNPLL,SEL1L3,NDUFA4,ZFP248,MAZ,DKK3,TUB,CDH11,CALHM2,SIK3,THOC5,DGKH,CCDC186,SCAI,RAB11FIP2,ZBED3,RNF150,MYPOP,VCPKMT,PGBD5,TUBGCP6,CHMP3,ZFP869,LRRC8C,GNAI1,FAM78B,KRR1,TOP1,2610021A01RIK
30	1	TRUE	0.0358	7348	93	47	0.505	0.006	TF:M00322_0	tf	33	Factor: c-Myc:Max; motif: GCCAYGYGSN; match class: 0	2	TOM1L2,N4BP3,DPP9,LIN7B,RHOA,MED15,RNF166,DSTN,PGS1,CTDNEP1,DDX21,SMC6,NME2,NIN,TRIP11,NET1,PPP1R1A,CNPY3,HNRNPLL,SEL1L3,NDUFA4,ZFP248,MAZ,DKK3,TUB,CDH11,CALHM2,SIK3,THOC5,DGKH,CCDC186,SCAI,RAB11FIP2,ZBED3,RNF150,MYPOP,VCPKMT,PGBD5,TUBGCP6,CHMP3,ZFP869,LRRC8C,GNAI1,FAM78B,KRR1,TOP1,2610021A01RIK
31	1	TRUE	0.000811	9500	93	63	0.677	0.007	TF:M02933	tf	14	Factor: ZF5; motif: GYCGCGCARNGCNN	1	N4BP3,DPP9,NFIX,LIN7B,RHOA,RNF166,DSTN,MED13L,CTDNEP1,DUSP6,DDX21,SMC6,MIF4GD,NME2,2010107E04RIK,EPHX2,GOLPH3,PPP1R1A,TNK2,MSRB2,CNPY3,HNRNPLL,PDPK1,RPP30,SMC3,RPTOR,LTK,LRRC47,HTRA3,OCIAD2,SEL1L3,NDUFA4,ZFP248,LRFN1,MAZ,DKK3,TUB,CDH11,SIK3,THOC5,DGKH,CCDC186,SCAI,CLCN7,RAB11FIP2,REPS2,CXXC4,MED26,ADRA1A,RNF150,MYPOP,LYPD6,PGBD5,BRSK2,CHMP3,LRRC8C,FMNL1,YIPF1,GNAI1,KCNH7,FAM78B,TOP1,2610021A01RIK
32	1	TRUE	0.000811	9500	93	63	0.677	0.007	TF:M02933_0	tf	14	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 0	2	N4BP3,DPP9,NFIX,LIN7B,RHOA,RNF166,DSTN,MED13L,CTDNEP1,DUSP6,DDX21,SMC6,MIF4GD,NME2,2010107E04RIK,EPHX2,GOLPH3,PPP1R1A,TNK2,MSRB2,CNPY3,HNRNPLL,PDPK1,RPP30,SMC3,RPTOR,LTK,LRRC47,HTRA3,OCIAD2,SEL1L3,NDUFA4,ZFP248,LRFN1,MAZ,DKK3,TUB,CDH11,SIK3,THOC5,DGKH,CCDC186,SCAI,CLCN7,RAB11FIP2,REPS2,CXXC4,MED26,ADRA1A,RNF150,MYPOP,LYPD6,PGBD5,BRSK2,CHMP3,LRRC8C,FMNL1,YIPF1,GNAI1,KCNH7,FAM78B,TOP1,2610021A01RIK
33	1	TRUE	0.000567	5834	93	47	0.505	0.008	TF:M02933_1	tf	14	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 1	3	N4BP3,DPP9,LIN7B,RHOA,RNF166,DSTN,MED13L,DUSP6,MIF4GD,NME2,2010107E04RIK,GOLPH3,PPP1R1A,TNK2,MSRB2,CNPY3,HNRNPLL,PDPK1,SMC3,LTK,LRRC47,HTRA3,OCIAD2,SEL1L3,NDUFA4,LRFN1,MAZ,TUB,CDH11,SIK3,DGKH,CCDC186,RAB11FIP2,REPS2,MED26,ADRA1A,RNF150,MYPOP,LYPD6,PGBD5,BRSK2,CHMP3,LRRC8C,FMNL1,GNAI1,FAM78B,TOP1
34	1	TRUE	0.00652	16078	93	84	0.903	0.005	TF:M04662	tf	37	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT	1	TOM1L2,MYO18A,N4BP3,DPP9,NFIX,NCAN,DLGAP1,LIN7B,CLCN3,RHOA,MED15,RNF166,DSTN,PGS1,MED13L,CTDNEP1,DUSP6,DDX21,SMC6,MIF4GD,NME2,NIN,TRIP11,2010107E04RIK,EPHX2,GOLPH3,PPP1R1A,TNK2,MASP1,MSRB2,CNPY3,HNRNPLL,PDPK1,RPP30,SMC3,RPTOR,SLC35F5,LTK,PIP5K1A,UROD,LRRC47,HTRA3,OCIAD2,SEL1L3,ARPC3,NDUFA4,ZFP248,LRFN1,MAZ,TUB,CDH11,MLIP,CALHM2,SIK3,THOC5,DGKH,CCDC186,SCAI,CLCN7,RAB11FIP2,REPS2,ZBED3,CXXC4,MED26,ADRA1A,RNF150,MYPOP,VCPKMT,LYPD6,PGBD5,TUBGCP6,BRSK2,CHMP3,ZFP869,LRRC8C,FMNL1,YIPF1,GNAI1,KCNH7,FAM78B,KRR1,SCN1A,TOP1,2610021A01RIK
35	1	TRUE	0.00652	16078	93	84	0.903	0.005	TF:M04662_0	tf	37	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 0	2	TOM1L2,MYO18A,N4BP3,DPP9,NFIX,NCAN,DLGAP1,LIN7B,CLCN3,RHOA,MED15,RNF166,DSTN,PGS1,MED13L,CTDNEP1,DUSP6,DDX21,SMC6,MIF4GD,NME2,NIN,TRIP11,2010107E04RIK,EPHX2,GOLPH3,PPP1R1A,TNK2,MASP1,MSRB2,CNPY3,HNRNPLL,PDPK1,RPP30,SMC3,RPTOR,SLC35F5,LTK,PIP5K1A,UROD,LRRC47,HTRA3,OCIAD2,SEL1L3,ARPC3,NDUFA4,ZFP248,LRFN1,MAZ,TUB,CDH11,MLIP,CALHM2,SIK3,THOC5,DGKH,CCDC186,SCAI,CLCN7,RAB11FIP2,REPS2,ZBED3,CXXC4,MED26,ADRA1A,RNF150,MYPOP,VCPKMT,LYPD6,PGBD5,TUBGCP6,BRSK2,CHMP3,ZFP869,LRRC8C,FMNL1,YIPF1,GNAI1,KCNH7,FAM78B,KRR1,SCN1A,TOP1,2610021A01RIK
36	1	TRUE	0.0439	7247	93	46	0.495	0.006	TF:M08867	tf	5	Factor: AP2; motif: GCCYGSGGSN	1	MYO18A,DPP9,NCAN,DLGAP1,MED15,RNF166,PGS1,MED13L,DDX21,MIF4GD,NIN,2010107E04RIK,GOLPH3,TNK2,HNRNPLL,PDPK1,SMC3,SLC35F5,LTK,TYRO3,PIP5K1A,OCIAD2,SEL1L3,LRFN1,MAZ,DKK3,TUB,SIK3,THOC5,DGKH,CCDC186,SCAI,REPS2,CXXC4,MED26,RNF150,VCPKMT,PGBD5,TUBGCP6,BRSK2,CHMP3,ZFP869,LRRC8C,FMNL1,FAM78B,TOP1
37	1	TRUE	0.0439	7247	93	46	0.495	0.006	TF:M08867_0	tf	5	Factor: AP2; motif: GCCYGSGGSN; match class: 0	2	MYO18A,DPP9,NCAN,DLGAP1,MED15,RNF166,PGS1,MED13L,DDX21,MIF4GD,NIN,2010107E04RIK,GOLPH3,TNK2,HNRNPLL,PDPK1,SMC3,SLC35F5,LTK,TYRO3,PIP5K1A,OCIAD2,SEL1L3,LRFN1,MAZ,DKK3,TUB,SIK3,THOC5,DGKH,CCDC186,SCAI,REPS2,CXXC4,MED26,RNF150,VCPKMT,PGBD5,TUBGCP6,BRSK2,CHMP3,ZFP869,LRRC8C,FMNL1,FAM78B,TOP1
