query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0438	12725	221	167	0.756	0.013	GO:0009987	BP	160	cellular process	1	BCL11A,RAMP2,MEF2D,CLPB,RMND5A,GOLGA2,IKZF4,HDGFRP2,ADPRH,RANBP2,ETV3,NOB1,BRINP2,PPAN,CIC,DNAJB1,FGFRL1,NAV1,WNT8A,TMEM175,DEDD,FAM120B,GATA5,ELMO2,SLC12A5,ABCA5,MICU1,NPRL3,CYFIP2,CNOT8,SUMO2,UBE2O,KIF1C,ACTR10,PRELID1,SMN1,PTCD2,PSMC6,ITM2B,OXCT1,KHDRBS3,EIF3E,SMDT1,ROGDI,KIF21A,CCDC80,MPV17L,HIRA,NIT2,UMPS,THPO,SAMSN1,RPS6KA2,TMEM178,BIN1,GABBR1,DRAP1,TUBGCP2,CPEB1,HPRT,PIGQ,CPS1,MGAT4A,PNKD,ABCB6,ATG16L1,ABI2,ZEB2,NOTCH1,SEC16A,IL1F6,LPCAT4,HYPK,RTF1,ADAD1,GPR89,TGS1,MAP3K7,RECK,PLCH2,ABLIM2,EPHA5,COQ2,RIMBP2,DLX5,PRICKLE2,PLXNA1,GOLT1B,RAD18,ST8SIA1,HERC2,UNC45A,USP11,FGF13,MPP1,BRD7,VPS35,DNAJA2,TXNL4B,SMPD3,TRPC6,CD3D,RBFOX2,MED13,CBL,PBX2,PPP1R26,DOCK4,ABT1,ADAMTS2,NOXA1,RAP2B,RALGAPA2,4932438A13RIK,UBR5,CATSPER1,TAF5L,IRS2,F13A1,MMD2,KMO,SAA4,CDK6,DOK4,DNPH1,MRPS27,TLK1,ADORA1,MAFF,VSIG4,SWI5,AMER3,SH3TC2,LRRC8D,GSG1L,HNRNPA1,PPM1E,COX17,KCTD11,DLK2,KCNA3,KMT2D,NRIP1,CCDC126,SERP2,CD47,A430033K04RIK,TICAM2,DDX49,FXN,CYTL1,ING2,PCDHB5,HMX1,ARFGEF1,HTATSF1,GPRIN1,SCO1,GRID2,GSPT2,ATOH1,NTF5,ITPA,TCTE3,FAM220A,SLC5A3,CCDC85B
2	1	TRUE	0.04	3704	221	64	0.29	0.017	GO:0048523	BP	160	negative regulation of cellular process	1	BCL11A,RAMP2,GOLGA2,IKZF4,ETV3,BRINP2,CIC,DNAJB1,FGFRL1,DEDD,ABCA5,NPRL3,CNOT8,PRELID1,ITM2B,MPV17L,HIRA,SAMSN1,RPS6KA2,TMEM178,BIN1,GABBR1,DRAP1,CPEB1,PNKD,ZEB2,NOTCH1,HYPK,RTF1,MAP3K7,RECK,EPHA5,RIMBP2,RAD18,FGF13,BRD7,VPS35,RBFOX2,MED13,CBL,PPP1R26,RAP2B,UBR5,IRS2,CDK6,ADORA1,VSIG4,PPM1E,KCTD11,DLK2,KMT2D,NRIP1,A430033K04RIK,TICAM2,FXN,ING2,HMX1,ARFGEF1,SCO1,GRID2,ATOH1,NTF5,FAM220A,CCDC85B
3	1	TRUE	0.04	1759	221	37	0.167	0.021	GO:0007399	BP	178	nervous system development	1	BCL11A,GOLGA2,BRINP2,CIC,NAV1,WNT8A,SLC12A5,CYFIP2,SMN1,ITM2B,ROGDI,BIN1,HPRT,ABCB6,ABI2,ZEB2,NOTCH1,MAP3K7,EPHA5,DLX5,PRICKLE2,PLXNA1,FGF13,RBFOX2,ABT1,IRS2,MMD2,CDK6,DOK4,SH3TC2,KCTD11,PCDHB5,GPRIN1,GRID2,ATOH1,NTF5,SLC5A3
4	1	TRUE	0.0452	3470	221	60	0.271	0.017	GO:0031974	CC	46	membrane-enclosed lumen	1	BCL11A,MEF2D,IKZF4,ETV3,NOB1,CIC,DEDD,FAM120B,MICU1,RPS27A,SUMO2,UBE2O,PRELID1,SMN1,PSMC6,OXCT1,KHDRBS3,EIF3E,HIRA,RPS6KA2,TUBGCP2,CPS1,ABCB6,ZEB2,NOTCH1,HYPK,RTF1,RPRD2,DLX5,PLEKHA5,RAD18,UNC45A,USP11,BRD7,TXNL4B,RBFOX2,MED13,DOCK4,ABT1,UBR5,TAF5L,FAM206A,CDK6,TRIM41,RSC1A1,MRPS27,MAFF,SWI5,HNRNPA1,PPM1E,COX17,KMT2D,NRIP1,DCAF7,DDX49,ING2,ARFGEF1,HTATSF1,NTF5,UBA52
5	1	TRUE	0.000477	10342	221	151	0.683	0.015	GO:0043226	CC	46	organelle	1	BCL11A,MEF2D,CLPB,RMND5A,GOLGA2,IKZF4,HDGFRP2,RANBP2,ETV3,NOB1,BRINP2,PPAN,AP1S1,CIC,DNAJB1,FGFRL1,NAV1,TMEM175,DEDD,FAM120B,GATA5,ABCA5,SLC25A22,MICU1,NPRL3,CYFIP2,ARF5,RPS27A,CNOT8,SUMO2,UBE2O,KIF1C,ADCK1,ACTR10,PRELID1,SMN1,PTCD2,PSMC6,ITM2B,OXCT1,KHDRBS3,EIF3E,SMDT1,ROGDI,KIF21A,MPV17L,HIRA,NIT2,UMPS,SAMSN1,RPS6KA2,TMEM178,BIN1,DRAP1,TUBGCP2,CPEB1,HPRT,PIGQ,CPS1,MGAT4A,PNKD,ABCB6,ATG16L1,ZEB2,NOTCH1,SEC16A,LPCAT4,COMMD9,HYPK,MAP1A,RTF1,ADAD1,GPR89,RPRD2,TGS1,MAP3K7,AU040320,ABLIM2,EPHA5,COQ2,DLX5,PRICKLE2,PLXNA1,PLEKHA5,GOLT1B,RAD18,HERC2,UNC45A,USP11,FGF13,MPP1,BRD7,VPS35,DNAJA2,TXNL4B,SMPD3,BUD13,RBFOX2,MED13,PBX2,DOCK4,ABT1,RAP2B,4932438A13RIK,UBR5,SOBP,TAF5L,FAM206A,KMO,CDK6,TRIM41,DNPH1,RSC1A1,MRPS27,TLK1,MAFF,RSBN1,VSIG4,SWI5,SH3TC2,GSG1L,HNRNPA1,PPM1E,COX17,DLK2,KMT2D,NRIP1,DCAF7,MINOS1,CCDC126,ATP5K,SERP2,CD47,A430033K04RIK,TICAM2,DDX49,FXN,CASC4,ARMC9,ING2,HMX1,ARFGEF1,HTATSF1,SCO1,ATOH1,NTF5,CCDC58,TCTE3,FAM220A,UBA52,CCDC85B
6	1	TRUE	0.00127	9587	221	141	0.638	0.015	GO:0043227	CC	46	membrane-bounded organelle	2	BCL11A,MEF2D,CLPB,RMND5A,GOLGA2,IKZF4,HDGFRP2,RANBP2,ETV3,NOB1,BRINP2,PPAN,AP1S1,CIC,DNAJB1,FGFRL1,TMEM175,DEDD,FAM120B,GATA5,ABCA5,SLC25A22,MICU1,NPRL3,CYFIP2,ARF5,RPS27A,SUMO2,UBE2O,KIF1C,ADCK1,PRELID1,SMN1,PTCD2,PSMC6,ITM2B,OXCT1,KHDRBS3,EIF3E,SMDT1,ROGDI,MPV17L,HIRA,NIT2,UMPS,SAMSN1,RPS6KA2,TMEM178,BIN1,DRAP1,TUBGCP2,CPEB1,HPRT,PIGQ,CPS1,MGAT4A,PNKD,ABCB6,ATG16L1,ZEB2,NOTCH1,SEC16A,LPCAT4,COMMD9,HYPK,RTF1,ADAD1,GPR89,RPRD2,TGS1,AU040320,EPHA5,COQ2,DLX5,PRICKLE2,PLXNA1,PLEKHA5,GOLT1B,RAD18,HERC2,UNC45A,USP11,FGF13,BRD7,VPS35,DNAJA2,TXNL4B,SMPD3,BUD13,RBFOX2,MED13,PBX2,DOCK4,ABT1,RAP2B,4932438A13RIK,UBR5,SOBP,TAF5L,FAM206A,KMO,CDK6,TRIM41,DNPH1,RSC1A1,MRPS27,TLK1,MAFF,RSBN1,VSIG4,SWI5,SH3TC2,HNRNPA1,PPM1E,COX17,DLK2,KMT2D,NRIP1,DCAF7,MINOS1,CCDC126,ATP5K,SERP2,CD47,A430033K04RIK,TICAM2,DDX49,FXN,CASC4,ARMC9,ING2,HMX1,ARFGEF1,HTATSF1,SCO1,ATOH1,NTF5,CCDC58,FAM220A,UBA52,CCDC85B
7	1	TRUE	9.2e-06	12686	221	180	0.814	0.014	GO:0005623	CC	46	cell	1	BCL11A,RAMP2,MEF2D,CLPB,RMND5A,GOLGA2,IKZF4,HDGFRP2,ADPRH,RANBP2,ETV3,NOB1,BRINP2,PPAN,AP1S1,CIC,DNAJB1,TBCB,EPS15L1,FGFRL1,NAV1,TMEM175,DEDD,FAM120B,GATA5,ELMO2,SLC12A5,ABCA5,SLC25A22,MICU1,NPRL3,CYFIP2,ARF5,RPS27A,CNOT8,SUMO2,UBE2O,KIF1C,ADCK1,ACTR10,PRELID1,SMN1,PTCD2,PSMC6,ITM2B,OXCT1,KHDRBS3,EIF3E,SMDT1,ROGDI,KIF21A,MPV17L,HIRA,NIT2,UMPS,SAMSN1,RPS6KA2,TMEM178,BIN1,GABBR1,DRAP1,TUBGCP2,CPEB1,HPRT,PIGQ,CPS1,PNKD,ABCB6,ATG16L1,ABI2,ZEB2,NOTCH1,SEC16A,LPCAT4,COMMD9,HYPK,MAP1A,RTF1,ADAD1,GPR89,RPRD2,TGS1,MAP3K7,RECK,AU040320,PLCH2,ABLIM2,EPHA5,COQ2,DLX5,PRICKLE2,PLXNA1,SLC6A6,PLEKHA5,GOLT1B,RAD18,HERC2,UNC45A,USP11,FGF13,MPP1,BRD7,VPS35,DNAJA2,TXNL4B,SMPD3,TRPC6,BUD13,CD3D,RBFOX2,MED13,CBL,PBX2,DOCK4,ABT1,NOXA1,RAP2B,RALGAPA2,4932438A13RIK,UBR5,CNBD2,SOBP,CATSPER1,TAF5L,FAM206A,IRS2,MMD2,KMO,CDK6,TRIM41,DNPH1,DNAJC16,RSC1A1,MRPS27,TLK1,ADORA1,MAFF,RSBN1,SWI5,AMER3,SH3TC2,LRRC8D,GSG1L,HNRNPA1,PPM1E,COX17,KCTD11,KCNA3,KMT2D,NRIP1,CCDC6,DCAF7,MINOS1,CCDC126,ATP5K,SERP2,CD47,A430033K04RIK,TICAM2,DDX49,FXN,CASC4,ING2,PCDHB5,HMX1,ARFGEF1,HTATSF1,GPRIN1,SCO1,GRID2,GSPT2,ATOH1,NTF5,ITPA,CCDC58,TCTE3,FAM220A,SLC5A3,UBA52,CCDC85B
8	1	TRUE	9.2e-06	12686	221	180	0.814	0.014	GO:0044464	CC	46	cell part	2	BCL11A,RAMP2,MEF2D,CLPB,RMND5A,GOLGA2,IKZF4,HDGFRP2,ADPRH,RANBP2,ETV3,NOB1,BRINP2,PPAN,AP1S1,CIC,DNAJB1,TBCB,EPS15L1,FGFRL1,NAV1,TMEM175,DEDD,FAM120B,GATA5,ELMO2,SLC12A5,ABCA5,SLC25A22,MICU1,NPRL3,CYFIP2,ARF5,RPS27A,CNOT8,SUMO2,UBE2O,KIF1C,ADCK1,ACTR10,PRELID1,SMN1,PTCD2,PSMC6,ITM2B,OXCT1,KHDRBS3,EIF3E,SMDT1,ROGDI,KIF21A,MPV17L,HIRA,NIT2,UMPS,SAMSN1,RPS6KA2,TMEM178,BIN1,GABBR1,DRAP1,TUBGCP2,CPEB1,HPRT,PIGQ,CPS1,PNKD,ABCB6,ATG16L1,ABI2,ZEB2,NOTCH1,SEC16A,LPCAT4,COMMD9,HYPK,MAP1A,RTF1,ADAD1,GPR89,RPRD2,TGS1,MAP3K7,RECK,AU040320,PLCH2,ABLIM2,EPHA5,COQ2,DLX5,PRICKLE2,PLXNA1,SLC6A6,PLEKHA5,GOLT1B,RAD18,HERC2,UNC45A,USP11,FGF13,MPP1,BRD7,VPS35,DNAJA2,TXNL4B,SMPD3,TRPC6,BUD13,CD3D,RBFOX2,MED13,CBL,PBX2,DOCK4,ABT1,NOXA1,RAP2B,RALGAPA2,4932438A13RIK,UBR5,CNBD2,SOBP,CATSPER1,TAF5L,FAM206A,IRS2,MMD2,KMO,CDK6,TRIM41,DNPH1,DNAJC16,RSC1A1,MRPS27,TLK1,ADORA1,MAFF,RSBN1,SWI5,AMER3,SH3TC2,LRRC8D,GSG1L,HNRNPA1,PPM1E,COX17,KCTD11,KCNA3,KMT2D,NRIP1,CCDC6,DCAF7,MINOS1,CCDC126,ATP5K,SERP2,CD47,A430033K04RIK,TICAM2,DDX49,FXN,CASC4,ING2,PCDHB5,HMX1,ARFGEF1,HTATSF1,GPRIN1,SCO1,GRID2,GSPT2,ATOH1,NTF5,ITPA,CCDC58,TCTE3,FAM220A,SLC5A3,UBA52,CCDC85B
9	1	TRUE	6.89e-06	10839	221	163	0.738	0.015	GO:0005622	CC	46	intracellular	3	BCL11A,RAMP2,MEF2D,CLPB,RMND5A,GOLGA2,IKZF4,HDGFRP2,ADPRH,RANBP2,ETV3,NOB1,BRINP2,PPAN,AP1S1,CIC,DNAJB1,TBCB,EPS15L1,FGFRL1,NAV1,TMEM175,DEDD,FAM120B,GATA5,ELMO2,ABCA5,SLC25A22,MICU1,NPRL3,CYFIP2,ARF5,RPS27A,CNOT8,SUMO2,UBE2O,KIF1C,ADCK1,ACTR10,PRELID1,SMN1,PTCD2,PSMC6,ITM2B,OXCT1,KHDRBS3,EIF3E,SMDT1,ROGDI,KIF21A,MPV17L,HIRA,NIT2,UMPS,SAMSN1,RPS6KA2,TMEM178,BIN1,GABBR1,DRAP1,TUBGCP2,CPEB1,HPRT,PIGQ,CPS1,PNKD,ABCB6,ATG16L1,ABI2,ZEB2,NOTCH1,SEC16A,LPCAT4,COMMD9,HYPK,MAP1A,RTF1,ADAD1,GPR89,RPRD2,TGS1,MAP3K7,AU040320,ABLIM2,EPHA5,COQ2,DLX5,PRICKLE2,PLEKHA5,GOLT1B,RAD18,HERC2,UNC45A,USP11,FGF13,MPP1,BRD7,VPS35,DNAJA2,TXNL4B,SMPD3,TRPC6,BUD13,RBFOX2,MED13,CBL,PBX2,DOCK4,ABT1,RAP2B,RALGAPA2,4932438A13RIK,UBR5,CNBD2,SOBP,TAF5L,FAM206A,IRS2,MMD2,KMO,CDK6,TRIM41,DNPH1,DNAJC16,RSC1A1,MRPS27,TLK1,MAFF,RSBN1,SWI5,SH3TC2,LRRC8D,HNRNPA1,PPM1E,COX17,KCTD11,KMT2D,NRIP1,CCDC6,DCAF7,MINOS1,CCDC126,ATP5K,SERP2,A430033K04RIK,TICAM2,DDX49,FXN,CASC4,ING2,HMX1,ARFGEF1,HTATSF1,SCO1,GSPT2,ATOH1,NTF5,ITPA,CCDC58,TCTE3,FAM220A,UBA52,CCDC85B
10	1	TRUE	6.89e-06	10736	221	162	0.733	0.015	GO:0044424	CC	46	intracellular part	4	BCL11A,RAMP2,MEF2D,CLPB,RMND5A,GOLGA2,IKZF4,HDGFRP2,RANBP2,ETV3,NOB1,BRINP2,PPAN,AP1S1,CIC,DNAJB1,TBCB,EPS15L1,FGFRL1,NAV1,TMEM175,DEDD,FAM120B,GATA5,ELMO2,ABCA5,SLC25A22,MICU1,NPRL3,CYFIP2,ARF5,RPS27A,CNOT8,SUMO2,UBE2O,KIF1C,ADCK1,ACTR10,PRELID1,SMN1,PTCD2,PSMC6,ITM2B,OXCT1,KHDRBS3,EIF3E,SMDT1,ROGDI,KIF21A,MPV17L,HIRA,NIT2,UMPS,SAMSN1,RPS6KA2,TMEM178,BIN1,GABBR1,DRAP1,TUBGCP2,CPEB1,HPRT,PIGQ,CPS1,PNKD,ABCB6,ATG16L1,ABI2,ZEB2,NOTCH1,SEC16A,LPCAT4,COMMD9,HYPK,MAP1A,RTF1,ADAD1,GPR89,RPRD2,TGS1,MAP3K7,AU040320,ABLIM2,EPHA5,COQ2,DLX5,PRICKLE2,PLEKHA5,GOLT1B,RAD18,HERC2,UNC45A,USP11,FGF13,MPP1,BRD7,VPS35,DNAJA2,TXNL4B,SMPD3,TRPC6,BUD13,RBFOX2,MED13,CBL,PBX2,DOCK4,ABT1,RAP2B,RALGAPA2,4932438A13RIK,UBR5,CNBD2,SOBP,TAF5L,FAM206A,IRS2,MMD2,KMO,CDK6,TRIM41,DNPH1,DNAJC16,RSC1A1,MRPS27,TLK1,MAFF,RSBN1,SWI5,SH3TC2,LRRC8D,HNRNPA1,PPM1E,COX17,KCTD11,KMT2D,NRIP1,CCDC6,DCAF7,MINOS1,CCDC126,ATP5K,SERP2,A430033K04RIK,TICAM2,DDX49,FXN,CASC4,ING2,HMX1,ARFGEF1,HTATSF1,SCO1,GSPT2,ATOH1,NTF5,ITPA,CCDC58,TCTE3,FAM220A,UBA52,CCDC85B
