query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00849	125	262	8	0.031	0.064	GO:0098742	BP	67	cell-cell adhesion via plasma-membrane adhesion molecules	1	ITGAL,CBLN1,CDH13,PTPRM,IGSF9B,PCDH10,PTPRT,GRID2
2	1	TRUE	0.0107	46	262	5	0.019	0.109	GO:0007156	BP	67	homophilic cell adhesion via plasma membrane adhesion molecules	2	CDH13,PTPRM,IGSF9B,PCDH10,PTPRT
3	1	TRUE	0.0403	1018	262	25	0.095	0.025	GO:0006811	BP	24	ion transport	1	MEF2C,CACNA2D2,GABRA1,SYK,DRD1,CAMK2G,FGF12,SLC22A3,APBA1,ATP2B4,IL1B,CHRNA4,NIPAL3,ANK1,KCNA6,LASP1,WFS1,KCNA2,KCNJ12,NPSR1,GSG1L,HTR1B,KCNB1,CAMK2D,SLC8A3
4	1	TRUE	0.0176	723	262	21	0.08	0.029	GO:0006812	BP	24	cation transport	2	MEF2C,CACNA2D2,SYK,DRD1,CAMK2G,FGF12,SLC22A3,ATP2B4,CHRNA4,NIPAL3,ANK1,KCNA6,WFS1,KCNA2,KCNJ12,NPSR1,GSG1L,HTR1B,KCNB1,CAMK2D,SLC8A3
5	1	TRUE	0.0375	387	262	13	0.05	0.034	GO:0043269	BP	24	regulation of ion transport	2	MEF2C,SYK,DRD1,FGF12,ATP2B4,IL1B,CHRNA4,WFS1,KCNA2,NPSR1,GSG1L,HTR1B,CAMK2D
6	1	TRUE	0.000431	52	262	7	0.027	0.135	GO:0015844	BP	24	monoamine transport	1	SYK,DRD1,SLC22A3,CHRNA4,KCNA2,HTR1B,KCNB1
7	1	TRUE	0.00745	42	262	5	0.019	0.119	GO:0051937	BP	24	catecholamine transport	2	DRD1,SLC22A3,CHRNA4,KCNA2,KCNB1
8	1	TRUE	0.00689	64	262	6	0.023	0.094	GO:0015696	BP	24	ammonium transport	1	SYK,DRD1,SLC22A3,CHRNA4,KCNA2,HTR1B
9	1	TRUE	0.0185	31	262	4	0.015	0.129	GO:0015872	BP	24	dopamine transport	2	DRD1,SLC22A3,CHRNA4,KCNA2
10	1	TRUE	0.0482	2816	262	54	0.206	0.019	GO:0018130	BP	148	heterocycle biosynthetic process	1	ITGA3,ELL2,PEG3,HLF,WWOX,CHD5,KLF5,MEF2C,ETV5,ARNT2,NLK,MEIS1,STAT5B,HIVEP1,SYK,DRD1,THRB,ADCY8,SATB1,GRM8,IMPACT,MXI1,ATP2B4,NR4A2,MEIS2,IL1B,HIVEP3,BMP3,RET,TRIM66,ANK1,CDH13,BMPER,TRIB1,PDXK,GUCY1A3,PARM1,TBR1,PKNOX2,GRHL3,SATB2,NFE2L1,PBX3,WFS1,LDB2,CUX2,VWC2L,ATMIN,TSHZ2,HTR1B,USP13,NRG1,TOX2,MAFB
11	1	TRUE	0.0196	55	262	5	0.019	0.091	GO:0007215	BP	32	glutamate receptor signaling pathway	1	GRIK3,MEF2C,GRM8,GSG1L,KCNB1
12	1	TRUE	0.0373	1529	262	34	0.13	0.022	GO:0009891	BP	12	positive regulation of biosynthetic process	1	ELL2,PEG3,HLF,WWOX,KLF5,MEF2C,ETV5,ARNT2,MEIS1,STAT5B,SYK,DRD1,THRB,IMPACT,NR4A2,MEIS2,IL1B,HIVEP3,BMP3,RET,CDH13,GUCY1A3,PARM1,TBR1,GRHL3,SATB2,NFE2L1,PBX3,WFS1,LDB2,ATMIN,NRG1,TOX2,MAFB
13	1	TRUE	0.0318	1506	262	34	0.13	0.023	GO:0031328	BP	12	positive regulation of cellular biosynthetic process	1	ELL2,PEG3,HLF,WWOX,KLF5,MEF2C,ETV5,ARNT2,MEIS1,STAT5B,SYK,DRD1,THRB,IMPACT,NR4A2,MEIS2,IL1B,HIVEP3,BMP3,RET,CDH13,GUCY1A3,PARM1,TBR1,GRHL3,SATB2,NFE2L1,PBX3,WFS1,LDB2,ATMIN,NRG1,TOX2,MAFB
14	1	TRUE	0.0434	6	262	2	0.008	0.333	GO:1901897	BP	223	regulation of relaxation of cardiac muscle	1	CAMK2G,CAMK2D
15	1	TRUE	0.0325	5	262	2	0.008	0.4	GO:0001661	BP	185	conditioned taste aversion	1	DRD1,TBR1
