query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0237	4	146	2	0.014	0.5	GO:0007196	BP	87	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	1	GRM1,GRM5
2	1	TRUE	0.00842	55	146	5	0.034	0.091	GO:0007215	BP	108	glutamate receptor signaling pathway	1	CACNG2,GRM1,NRXN1,RASGRF1,GRM5
3	1	TRUE	0.00879	1018	146	20	0.137	0.02	GO:0006811	BP	64	ion transport	1	UBQLN1,ATP1A4,LRRC8A,SLC35C2,CACNG2,ATP6V1E1,SLC25A17,TFRC,NRXN1,SLC6A9,ATP2A2,ARL6IP1,SLC12A3,RASGRF1,KCNK18,SCN3B,GRM5,GJA1,CACNA1C,CNTN1
4	1	TRUE	0.0237	724	146	15	0.103	0.021	GO:0006812	BP	64	cation transport	2	UBQLN1,ATP1A4,CACNG2,ATP6V1E1,SLC25A17,TFRC,NRXN1,SLC6A9,ATP2A2,SLC12A3,RASGRF1,KCNK18,SCN3B,CACNA1C,CNTN1
5	1	TRUE	0.0238	738	146	15	0.103	0.02	GO:0055085	BP	64	transmembrane transport	1	UBQLN1,LRRC8A,SLC35C2,CACNG2,ATP6V1E1,SLC25A17,NRXN1,ATP2A2,ARL6IP1,RASGRF1,KCNK18,SCN3B,GRM5,GJA1,CACNA1C
6	1	TRUE	0.0051	576	146	15	0.103	0.026	GO:0034220	BP	64	ion transmembrane transport	2	UBQLN1,LRRC8A,SLC35C2,CACNG2,ATP6V1E1,SLC25A17,NRXN1,ATP2A2,ARL6IP1,RASGRF1,KCNK18,SCN3B,GRM5,GJA1,CACNA1C
7	1	TRUE	0.0444	268	146	8	0.055	0.03	GO:0034765	BP	64	regulation of ion transmembrane transport	1	UBQLN1,CACNG2,NRXN1,ARL6IP1,RASGRF1,SCN3B,GRM5,GJA1
8	1	TRUE	0.0189	215	146	8	0.055	0.037	GO:0050890	BP	40	cognition	1	CHMP2B,PAFAH1B1,NRXN1,DCDC2A,AAAS,GRM5,CACNA1C,LHX8
9	1	TRUE	0.0293	188	146	7	0.048	0.037	GO:0007611	BP	40	learning or memory	2	PAFAH1B1,NRXN1,DCDC2A,AAAS,GRM5,CACNA1C,LHX8
10	1	TRUE	0.0237	4	146	2	0.014	0.5	GO:1990086	BP	80	lens fiber cell apoptotic process	1	E2F2,E2F1
11	1	TRUE	0.0293	88	146	5	0.034	0.057	GO:0051668	BP	74	localization within membrane	1	DLG3,FNTA,CACNG2,NRXN1,PLLP
12	1	TRUE	0.029	21	146	3	0.021	0.143	GO:0097120	BP	74	receptor localization to synapse	2	DLG3,CACNG2,NRXN1
13	1	TRUE	0.0426	6	146	2	0.014	0.333	GO:0045213	BP	101	neurotransmitter receptor metabolic process	1	FNTA,ACHE
