query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0437	17	557	4	0.007	0.235	GO:0048172	BP	212	regulation of short-term neuronal synaptic plasticity	1	PPFIA3,SHISA9,UNC13B,RAB3GAP1
2	1	TRUE	3.58e-06	8200	557	295	0.53	0.036	GO:0008152	BP	80	metabolic process	1	DLAT,FGF23,LHX2,HNRNPD,BCL11A,ILF2,KCTD10,SF3A1,IRF9,CSNK1G2,RAD23A,HMOX2,SLBP,SGTA,WDR83,DDX39,TFAP4,RFX5,TEK,ABHD16A,ARID1A,FHL2,CARHSP1,NFIB,GPRC5B,UBE2G2,TFCP2,POU6F1,ICK,ALDH3A2,PIGYL,RBM25,BRMS1L,BLK,QDPR,UBE2A,CD34,CACNB4,ACSL1,RARS,ICT1,SEC63,PREP,HBS1L,H2AFY2,HMG20B,POFUT2,MDH1,MED7,ADCY1,XBP1,CDC27,METTL2,GSTZ1,SAV1,PFKP,CAP2,ECI2,CCNH,SDHA,GFM2,ZDHHC20,HMBOX1,DOK2,MCPT8,CMA1,EIF3H,JOSD1,CSNK1E,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,CMTR1,PJA2,KDM4B,WDR46,CSNK2B,SEC11C,RFK,OTUB1,IL33,PIP5K1B,LAO1,MUS81,RBP4,MMS19,ENTPD7,SCD2,RABGEF1,RPS26,ATP5B,PRIM1,NAB2,USP33,PTDSS2,MTERF4,DBI,GPR37L1,CDK18,SMYD2,CENPF,NTMT1,ANAPC2,SLC25A12,COPS2,ITPKA,RAD51,RASSF2,CRLS1,TRPM7,GINS1,RPN2,ACP6,THEM5,XPA,SMU1,SCP2,EIF3I,SSU72,MRPL20,ADD1,EIF2B4,ANAPC4,SLC30A9,POLR2B,SULT1D1,SNRNP35,CAMKK2,EP400,SPPL3,PAN3,N4BP2L2,GARS,TRIM24,MTPN,PCYOX1,BCAT1,SNRPA1,FAR1,LCMT1,BCKDK,RNF40,PTPN5,EDNRA,AMFR,ARL2BP,MBTPS1,NECAB2,GNPAT,THY1,REXO2,RDX,FEZ1,SLTM,NEDD4,PKM,CYP1A2,GCLC,DHX30,PTGS2,MYD88,PIK3R4,MALT1,FOXJ3,CDO1,SCAF11,CHST2,DDX19B,NEU4,ZDHHC5,CTNND1,INO80,TRMT5,EDA2R,ATP5H,CNOT6L,ZBTB7A,CREB3L3,DHX57,OMA1,SPCS2,EOGT,ARX,UTP6,PALM,RAB3GAP1,LMO1,SKP1A,CNOT1,FUT7,TRIM3,CTBP1,MCRS1,APOPT1,CPE,H2AFZ,ENPP6,ITLNB,TRPC4AP,USP5,RPF2,EXOSC2,PICALM,6430573F11RIK,HIP1,ORC3,PNRC1,DGKZ,BPTF,NUP88,EIF4H,SNRPD2,SIX5,RPS19,TRIM62,ZFP598,MAP6D1,PIK3R1,DDX24,DLX1,CLSPN,DMTF1,SAFB2,BEX2,GPRASP1,RPL7,ZRSR1,DND1,SWI5,CSRNP2,ISCA1,INSM2,THTPA,PAIP2B,TEFM,ENTPD1,PSKH1,ZBTB5,RLF,HEATR1,NSUN3,SPRR1A,ZFP623,RAP2A,TRIM32,GAS1,PTPRT,NRD1,SIRT5,CPSF3,MRPS21,SET,CNTN1,TEAD1,EPM2A,SNRPG,MCM9,UPF1,TXNDC9,RPL5,FBXO18,RPL11,SUV420H2,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,RPS15,SNRNP70,CYCS,DPP3,ZBTB16,ANKRD23,SSBP4,RNF121,TBPL1,BSCL2,PSMB11,CSNK2A1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,MARCH2,TMLHE,NAP1L2,LAMTOR5,RPS13,SCNM1,SNRPN
3	1	TRUE	2.48e-07	7474	557	280	0.503	0.037	GO:0044238	BP	80	primary metabolic process	2	DLAT,FGF23,LHX2,HNRNPD,BCL11A,ILF2,KCTD10,SF3A1,IRF9,CSNK1G2,RAD23A,SLBP,SGTA,WDR83,DDX39,TFAP4,RFX5,TEK,ABHD16A,ARID1A,FHL2,CARHSP1,NFIB,GPRC5B,UBE2G2,TFCP2,POU6F1,ICK,ALDH3A2,PIGYL,RBM25,BRMS1L,BLK,UBE2A,CACNB4,ACSL1,RARS,ICT1,PREP,HBS1L,H2AFY2,HMG20B,POFUT2,MDH1,MED7,ADCY1,XBP1,CDC27,METTL2,GSTZ1,SAV1,PFKP,CAP2,ECI2,CCNH,SDHA,GFM2,ZDHHC20,HMBOX1,DOK2,MCPT8,CMA1,EIF3H,JOSD1,CSNK1E,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,CMTR1,PJA2,KDM4B,WDR46,CSNK2B,SEC11C,OTUB1,IL33,PIP5K1B,LAO1,MUS81,RBP4,MMS19,ENTPD7,SCD2,RABGEF1,RPS26,ATP5B,PRIM1,NAB2,USP33,PTDSS2,MTERF4,DBI,GPR37L1,CDK18,SMYD2,CENPF,NTMT1,ANAPC2,COPS2,ITPKA,RAD51,RASSF2,CRLS1,TRPM7,GINS1,RPN2,ACP6,THEM5,XPA,SMU1,SCP2,EIF3I,SSU72,MRPL20,ADD1,EIF2B4,ANAPC4,SLC30A9,POLR2B,SNRNP35,CAMKK2,EP400,SPPL3,PAN3,N4BP2L2,GARS,TRIM24,MTPN,PCYOX1,BCAT1,SNRPA1,FAR1,LCMT1,BCKDK,RNF40,PTPN5,EDNRA,AMFR,ARL2BP,MBTPS1,NECAB2,GNPAT,THY1,REXO2,RDX,SLTM,NEDD4,PKM,CYP1A2,GCLC,DHX30,PTGS2,MYD88,PIK3R4,MALT1,FOXJ3,CDO1,SCAF11,DDX19B,NEU4,ZDHHC5,CTNND1,INO80,TRMT5,EDA2R,ATP5H,CNOT6L,ZBTB7A,CREB3L3,DHX57,OMA1,SPCS2,EOGT,ARX,UTP6,PALM,RAB3GAP1,LMO1,SKP1A,CNOT1,FUT7,TRIM3,CTBP1,MCRS1,APOPT1,CPE,H2AFZ,ENPP6,ITLNB,TRPC4AP,USP5,RPF2,EXOSC2,PICALM,6430573F11RIK,HIP1,ORC3,PNRC1,DGKZ,BPTF,EIF4H,SNRPD2,SIX5,RPS19,TRIM62,ZFP598,MAP6D1,PIK3R1,DDX24,DLX1,CLSPN,DMTF1,SAFB2,BEX2,RPL7,ZRSR1,SWI5,CSRNP2,ISCA1,INSM2,PAIP2B,TEFM,ENTPD1,PSKH1,ZBTB5,RLF,HEATR1,NSUN3,SPRR1A,ZFP623,RAP2A,TRIM32,GAS1,PTPRT,NRD1,SIRT5,CPSF3,MRPS21,SET,TEAD1,EPM2A,SNRPG,MCM9,UPF1,TXNDC9,RPL5,FBXO18,RPL11,SUV420H2,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,RPS15,SNRNP70,CYCS,DPP3,ZBTB16,ANKRD23,SSBP4,RNF121,TBPL1,BSCL2,PSMB11,CSNK2A1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,MARCH2,NAP1L2,LAMTOR5,RPS13,SCNM1,SNRPN
4	1	TRUE	1.36e-07	7090	557	270	0.485	0.038	GO:0006807	BP	80	nitrogen compound metabolic process	2	DLAT,FGF23,LHX2,HNRNPD,BCL11A,ILF2,KCTD10,SF3A1,IRF9,CSNK1G2,RAD23A,HMOX2,SLBP,SGTA,WDR83,DDX39,TFAP4,RFX5,TEK,ARID1A,FHL2,CARHSP1,NFIB,GPRC5B,UBE2G2,TFCP2,POU6F1,ICK,PIGYL,RBM25,BRMS1L,BLK,QDPR,UBE2A,CD34,CACNB4,ACSL1,RARS,ICT1,SEC63,PREP,HBS1L,H2AFY2,HMG20B,POFUT2,MDH1,MED7,ADCY1,XBP1,CDC27,METTL2,GSTZ1,SAV1,PFKP,CAP2,CCNH,SDHA,GFM2,ZDHHC20,HMBOX1,DOK2,MCPT8,CMA1,EIF3H,JOSD1,CSNK1E,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,CMTR1,PJA2,KDM4B,WDR46,CSNK2B,SEC11C,OTUB1,IL33,LAO1,MUS81,MMS19,ENTPD7,RABGEF1,RPS26,ATP5B,PRIM1,NAB2,USP33,PTDSS2,MTERF4,DBI,GPR37L1,CDK18,SMYD2,CENPF,NTMT1,ANAPC2,COPS2,RAD51,RASSF2,TRPM7,GINS1,RPN2,XPA,SMU1,EIF3I,SSU72,MRPL20,ADD1,EIF2B4,ANAPC4,SLC30A9,POLR2B,SNRNP35,CAMKK2,EP400,SPPL3,PAN3,N4BP2L2,GARS,TRIM24,MTPN,PCYOX1,BCAT1,SNRPA1,LCMT1,BCKDK,RNF40,PTPN5,EDNRA,AMFR,ARL2BP,MBTPS1,NECAB2,THY1,REXO2,RDX,SLTM,NEDD4,PKM,CYP1A2,GCLC,DHX30,PTGS2,MYD88,PIK3R4,MALT1,FOXJ3,CDO1,SCAF11,DDX19B,NEU4,ZDHHC5,CTNND1,INO80,TRMT5,EDA2R,ATP5H,CNOT6L,ZBTB7A,CREB3L3,DHX57,OMA1,SPCS2,EOGT,ARX,UTP6,PALM,RAB3GAP1,LMO1,SKP1A,CNOT1,FUT7,TRIM3,CTBP1,MCRS1,APOPT1,CPE,H2AFZ,ENPP6,ITLNB,TRPC4AP,USP5,RPF2,EXOSC2,PICALM,6430573F11RIK,HIP1,ORC3,PNRC1,BPTF,EIF4H,SNRPD2,SIX5,RPS19,TRIM62,ZFP598,MAP6D1,PIK3R1,DDX24,DLX1,CLSPN,DMTF1,SAFB2,BEX2,RPL7,ZRSR1,SWI5,CSRNP2,ISCA1,INSM2,THTPA,PAIP2B,TEFM,ENTPD1,PSKH1,ZBTB5,RLF,HEATR1,NSUN3,SPRR1A,ZFP623,RAP2A,TRIM32,GAS1,PTPRT,NRD1,SIRT5,CPSF3,MRPS21,SET,TEAD1,EPM2A,SNRPG,MCM9,UPF1,TXNDC9,RPL5,FBXO18,RPL11,SUV420H2,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,RPS15,SNRNP70,CYCS,DPP3,ZBTB16,SSBP4,RNF121,TBPL1,PSMB11,CSNK2A1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,MARCH2,TMLHE,NAP1L2,LAMTOR5,RPS13,SCNM1,SNRPN
5	1	TRUE	0.0125	4179	557	153	0.275	0.037	GO:0009058	BP	80	biosynthetic process	2	DLAT,FGF23,LHX2,HNRNPD,BCL11A,ILF2,IRF9,SLBP,TFAP4,RFX5,ARID1A,FHL2,NFIB,UBE2G2,TFCP2,POU6F1,PIGYL,BRMS1L,QDPR,CD34,ACSL1,RARS,ICT1,HBS1L,H2AFY2,HMG20B,POFUT2,MED7,ADCY1,XBP1,SAV1,PFKP,CAP2,CCNH,GFM2,ZDHHC20,HMBOX1,CMA1,EIF3H,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,IL33,PIP5K1B,MUS81,RBP4,MMS19,ENTPD7,SCD2,ATP5B,PRIM1,NAB2,PTDSS2,MTERF4,SMYD2,CENPF,COPS2,RAD51,CRLS1,GINS1,RPN2,SCP2,EIF3I,SSU72,MRPL20,EIF2B4,SLC30A9,POLR2B,N4BP2L2,GARS,TRIM24,MTPN,BCAT1,FAR1,EDNRA,GNPAT,SLTM,NEDD4,PKM,CYP1A2,GCLC,PTGS2,MYD88,MALT1,FOXJ3,ZDHHC5,INO80,EDA2R,ATP5H,CNOT6L,ZBTB7A,CREB3L3,EOGT,ARX,PALM,RAB3GAP1,LMO1,CNOT1,FUT7,CTBP1,MCRS1,H2AFZ,PICALM,ORC3,BPTF,EIF4H,SIX5,TRIM62,ZFP598,MAP6D1,PIK3R1,DLX1,DMTF1,SAFB2,BEX2,RPL7,CSRNP2,INSM2,PAIP2B,TEFM,ENTPD1,ZBTB5,HEATR1,NSUN3,ZFP623,TRIM32,SIRT5,MRPS21,SET,TEAD1,UPF1,TXNDC9,RPL5,FBXO18,RPL11,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,ZBTB16,SSBP4,TBPL1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,TMLHE,RPS13
6	1	TRUE	8.39e-07	7913	557	290	0.521	0.037	GO:0071704	BP	80	organic substance metabolic process	2	DLAT,FGF23,LHX2,HNRNPD,BCL11A,ILF2,KCTD10,SF3A1,IRF9,CSNK1G2,RAD23A,HMOX2,SLBP,SGTA,WDR83,DDX39,TFAP4,RFX5,TEK,ABHD16A,ARID1A,FHL2,CARHSP1,NFIB,GPRC5B,UBE2G2,TFCP2,POU6F1,ICK,ALDH3A2,PIGYL,RBM25,BRMS1L,BLK,QDPR,UBE2A,CD34,CACNB4,ACSL1,RARS,ICT1,PREP,HBS1L,H2AFY2,HMG20B,POFUT2,MDH1,MED7,ADCY1,XBP1,CDC27,METTL2,GSTZ1,SAV1,PFKP,CAP2,ECI2,CCNH,SDHA,GFM2,ZDHHC20,HMBOX1,DOK2,MCPT8,CMA1,EIF3H,JOSD1,CSNK1E,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,CMTR1,PJA2,KDM4B,WDR46,CSNK2B,SEC11C,OTUB1,IL33,PIP5K1B,LAO1,MUS81,RBP4,MMS19,ENTPD7,SCD2,RABGEF1,RPS26,ATP5B,PRIM1,NAB2,USP33,PTDSS2,MTERF4,DBI,GPR37L1,CDK18,SMYD2,CENPF,NTMT1,ANAPC2,COPS2,ITPKA,RAD51,RASSF2,CRLS1,TRPM7,GINS1,RPN2,ACP6,THEM5,XPA,SMU1,SCP2,EIF3I,SSU72,MRPL20,ADD1,EIF2B4,ANAPC4,SLC30A9,POLR2B,SNRNP35,CAMKK2,EP400,SPPL3,PAN3,N4BP2L2,GARS,TRIM24,MTPN,PCYOX1,BCAT1,SNRPA1,FAR1,LCMT1,BCKDK,RNF40,PTPN5,EDNRA,AMFR,ARL2BP,MBTPS1,NECAB2,GNPAT,THY1,REXO2,RDX,SLTM,NEDD4,PKM,CYP1A2,GCLC,DHX30,PTGS2,MYD88,PIK3R4,MALT1,FOXJ3,CDO1,SCAF11,CHST2,DDX19B,NEU4,ZDHHC5,CTNND1,INO80,TRMT5,EDA2R,ATP5H,CNOT6L,ZBTB7A,CREB3L3,DHX57,OMA1,SPCS2,EOGT,ARX,UTP6,PALM,RAB3GAP1,LMO1,SKP1A,CNOT1,FUT7,TRIM3,CTBP1,MCRS1,APOPT1,CPE,H2AFZ,ENPP6,ITLNB,TRPC4AP,USP5,RPF2,EXOSC2,PICALM,6430573F11RIK,HIP1,ORC3,PNRC1,DGKZ,BPTF,NUP88,EIF4H,SNRPD2,SIX5,RPS19,TRIM62,ZFP598,MAP6D1,PIK3R1,DDX24,DLX1,CLSPN,DMTF1,SAFB2,BEX2,GPRASP1,RPL7,ZRSR1,DND1,SWI5,CSRNP2,ISCA1,INSM2,THTPA,PAIP2B,TEFM,ENTPD1,PSKH1,ZBTB5,RLF,HEATR1,NSUN3,SPRR1A,ZFP623,RAP2A,TRIM32,GAS1,PTPRT,NRD1,SIRT5,CPSF3,MRPS21,SET,CNTN1,TEAD1,EPM2A,SNRPG,MCM9,UPF1,TXNDC9,RPL5,FBXO18,RPL11,SUV420H2,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,RPS15,SNRNP70,CYCS,DPP3,ZBTB16,ANKRD23,SSBP4,RNF121,TBPL1,BSCL2,PSMB11,CSNK2A1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,MARCH2,TMLHE,NAP1L2,LAMTOR5,RPS13,SCNM1,SNRPN
7	1	TRUE	4.7e-05	6732	557	246	0.442	0.037	GO:0043170	BP	80	macromolecule metabolic process	3	FGF23,LHX2,HNRNPD,BCL11A,ILF2,KCTD10,SF3A1,IRF9,CSNK1G2,RAD23A,SLBP,SGTA,WDR83,DDX39,TFAP4,RFX5,TEK,ARID1A,FHL2,CARHSP1,NFIB,GPRC5B,UBE2G2,TFCP2,POU6F1,ICK,PIGYL,RBM25,BRMS1L,BLK,UBE2A,CD34,ACSL1,RARS,ICT1,PREP,HBS1L,H2AFY2,HMG20B,POFUT2,MED7,XBP1,CDC27,METTL2,SAV1,CCNH,GFM2,ZDHHC20,HMBOX1,DOK2,MCPT8,CMA1,EIF3H,JOSD1,CSNK1E,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,CMTR1,PJA2,KDM4B,WDR46,CSNK2B,SEC11C,OTUB1,IL33,MUS81,MMS19,RABGEF1,RPS26,PRIM1,NAB2,USP33,MTERF4,GPR37L1,CDK18,SMYD2,CENPF,NTMT1,ANAPC2,COPS2,RAD51,RASSF2,TRPM7,GINS1,RPN2,XPA,SMU1,EIF3I,SSU72,MRPL20,ADD1,EIF2B4,ANAPC4,SLC30A9,POLR2B,SNRNP35,CAMKK2,EP400,SPPL3,PAN3,N4BP2L2,GARS,TRIM24,MTPN,PCYOX1,SNRPA1,LCMT1,RNF40,PTPN5,AMFR,ARL2BP,MBTPS1,NECAB2,THY1,REXO2,RDX,SLTM,NEDD4,CYP1A2,GCLC,DHX30,PTGS2,MYD88,PIK3R4,MALT1,FOXJ3,SCAF11,DDX19B,NEU4,ZDHHC5,CTNND1,INO80,TRMT5,EDA2R,CNOT6L,ZBTB7A,CREB3L3,DHX57,OMA1,SPCS2,EOGT,ARX,UTP6,RAB3GAP1,LMO1,SKP1A,CNOT1,FUT7,TRIM3,CTBP1,MCRS1,APOPT1,CPE,H2AFZ,ITLNB,TRPC4AP,USP5,RPF2,EXOSC2,PICALM,6430573F11RIK,HIP1,ORC3,PNRC1,BPTF,NUP88,EIF4H,SNRPD2,SIX5,RPS19,TRIM62,ZFP598,MAP6D1,PIK3R1,DDX24,DLX1,CLSPN,DMTF1,SAFB2,BEX2,GPRASP1,RPL7,ZRSR1,DND1,SWI5,CSRNP2,ISCA1,INSM2,PAIP2B,TEFM,PSKH1,ZBTB5,RLF,HEATR1,NSUN3,SPRR1A,ZFP623,RAP2A,TRIM32,GAS1,PTPRT,NRD1,SIRT5,CPSF3,MRPS21,SET,CNTN1,TEAD1,EPM2A,SNRPG,MCM9,UPF1,RPL5,FBXO18,RPL11,SUV420H2,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,RPS15,SNRNP70,CYCS,DPP3,ZBTB16,SSBP4,RNF121,TBPL1,PSMB11,CSNK2A1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,MARCH2,NAP1L2,LAMTOR5,RPS13,SCNM1,SNRPN
8	1	TRUE	0.000266	3912	557	155	0.278	0.04	GO:0010467	BP	80	gene expression	4	FGF23,LHX2,HNRNPD,BCL11A,ILF2,SF3A1,SLBP,WDR83,DDX39,TFAP4,RFX5,ARID1A,FHL2,CARHSP1,NFIB,TFCP2,POU6F1,ICK,RBM25,BRMS1L,CD34,RARS,ICT1,HBS1L,H2AFY2,HMG20B,POFUT2,MED7,XBP1,METTL2,SAV1,CCNH,GFM2,HMBOX1,EIF3H,CSNK1E,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,CMTR1,WDR46,SEC11C,IL33,MMS19,RPS26,NAB2,MTERF4,SMYD2,CENPF,COPS2,SMU1,EIF3I,SSU72,MRPL20,EIF2B4,SLC30A9,POLR2B,SNRNP35,PAN3,N4BP2L2,GARS,TRIM24,MTPN,SNRPA1,RNF40,RDX,SLTM,NEDD4,CYP1A2,GCLC,DHX30,MYD88,MALT1,FOXJ3,SCAF11,DDX19B,CTNND1,INO80,TRMT5,EDA2R,CNOT6L,ZBTB7A,CREB3L3,DHX57,OMA1,SPCS2,ARX,UTP6,RAB3GAP1,LMO1,CNOT1,CTBP1,CPE,H2AFZ,RPF2,EXOSC2,PICALM,6430573F11RIK,PNRC1,BPTF,NUP88,EIF4H,SNRPD2,SIX5,RPS19,TRIM62,ZFP598,PIK3R1,DLX1,DMTF1,SAFB2,BEX2,RPL7,ZRSR1,DND1,CSRNP2,ISCA1,INSM2,PAIP2B,TEFM,ZBTB5,HEATR1,NSUN3,ZFP623,TRIM32,GAS1,CPSF3,MRPS21,SET,CNTN1,TEAD1,SNRPG,UPF1,RPL5,RPL11,NACA,RPS7,QK,ZFP938,MAPK1,RPS15,SNRNP70,ZBTB16,SSBP4,TBPL1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,RPS13,SCNM1,SNRPN
9	1	TRUE	0.0141	4132	557	151	0.271	0.037	GO:1901576	BP	80	organic substance biosynthetic process	3	DLAT,FGF23,LHX2,HNRNPD,BCL11A,ILF2,IRF9,SLBP,TFAP4,RFX5,ARID1A,FHL2,NFIB,UBE2G2,TFCP2,POU6F1,PIGYL,BRMS1L,QDPR,ACSL1,RARS,ICT1,HBS1L,H2AFY2,HMG20B,POFUT2,MED7,ADCY1,XBP1,SAV1,PFKP,CAP2,CCNH,GFM2,ZDHHC20,HMBOX1,CMA1,EIF3H,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,IL33,PIP5K1B,MUS81,RBP4,MMS19,ENTPD7,SCD2,ATP5B,PRIM1,NAB2,PTDSS2,MTERF4,SMYD2,CENPF,COPS2,RAD51,CRLS1,GINS1,RPN2,SCP2,EIF3I,SSU72,MRPL20,EIF2B4,SLC30A9,POLR2B,N4BP2L2,GARS,TRIM24,MTPN,BCAT1,FAR1,EDNRA,GNPAT,SLTM,NEDD4,PKM,GCLC,PTGS2,MYD88,MALT1,FOXJ3,ZDHHC5,INO80,EDA2R,ATP5H,CNOT6L,ZBTB7A,CREB3L3,EOGT,ARX,PALM,RAB3GAP1,LMO1,CNOT1,FUT7,CTBP1,MCRS1,H2AFZ,PICALM,ORC3,BPTF,EIF4H,SIX5,TRIM62,ZFP598,MAP6D1,PIK3R1,DLX1,DMTF1,SAFB2,BEX2,RPL7,CSRNP2,INSM2,PAIP2B,TEFM,ENTPD1,ZBTB5,HEATR1,NSUN3,ZFP623,TRIM32,SIRT5,MRPS21,SET,TEAD1,UPF1,TXNDC9,RPL5,FBXO18,RPL11,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,ZBTB16,SSBP4,TBPL1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,TMLHE,RPS13
10	1	TRUE	0.0387	3424	557	125	0.224	0.037	GO:0009059	BP	80	macromolecule biosynthetic process	4	FGF23,LHX2,HNRNPD,BCL11A,ILF2,IRF9,SLBP,TFAP4,RFX5,ARID1A,FHL2,NFIB,UBE2G2,TFCP2,POU6F1,PIGYL,BRMS1L,RARS,ICT1,HBS1L,H2AFY2,HMG20B,POFUT2,MED7,XBP1,SAV1,CCNH,GFM2,ZDHHC20,HMBOX1,CMA1,EIF3H,MAF1,ZFP148,RIPPLY3,WNT1,TMBIM6,DENR,IL33,MUS81,MMS19,PRIM1,NAB2,MTERF4,SMYD2,CENPF,COPS2,RAD51,GINS1,RPN2,EIF3I,SSU72,MRPL20,EIF2B4,SLC30A9,POLR2B,N4BP2L2,GARS,TRIM24,MTPN,SLTM,NEDD4,GCLC,MYD88,MALT1,FOXJ3,ZDHHC5,INO80,EDA2R,CNOT6L,ZBTB7A,CREB3L3,EOGT,ARX,RAB3GAP1,LMO1,CNOT1,FUT7,CTBP1,MCRS1,H2AFZ,PICALM,ORC3,BPTF,EIF4H,SIX5,TRIM62,ZFP598,MAP6D1,PIK3R1,DLX1,DMTF1,SAFB2,BEX2,RPL7,CSRNP2,INSM2,PAIP2B,TEFM,ZBTB5,HEATR1,NSUN3,ZFP623,TRIM32,MRPS21,SET,TEAD1,UPF1,RPL5,FBXO18,RPL11,AP2A1,NACA,RPS7,QK,ZFP938,MAPK1,ZBTB16,SSBP4,TBPL1,SLFN1,HIST3H2A,UBE2V1,TRAPPC2,RPS13
