query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00556	4914	41	22	0.537	0.004	GO:0071840	BP	27	cellular component organization or biogenesis	1	RAB5B,PER1,CAMK2G,ASIC1,EIF2AK2,PI4K2A,NFASC,STXBP1,SNAP25,AURKA,CCK,ATXN2L,FKBP1A,CEP131,HMGN1,TRP53BP1,TUBB2B,REEP1,BRWD3,PPIA,KIF5A,POU3F2
2	1	TRUE	0.0363	4482	41	18	0.439	0.004	GO:0048856	BP	27	anatomical structure development	1	CAMK2G,ANK,EIF2AK2,NFASC,STXBP1,SNAP25,AURKA,CCK,FKBP1A,CEP131,HMGN1,TRP53BP1,TUBB2B,BRWD3,PPIA,KIF5A,HMGCS1,POU3F2
3	1	TRUE	0.038	3764	41	16	0.39	0.004	GO:0048731	BP	27	system development	2	CAMK2G,ANK,EIF2AK2,NFASC,STXBP1,SNAP25,AURKA,CCK,FKBP1A,HMGN1,TRP53BP1,TUBB2B,PPIA,KIF5A,HMGCS1,POU3F2
4	1	TRUE	0.0225	1759	41	11	0.268	0.006	GO:0007399	BP	27	nervous system development	3	CAMK2G,NFASC,STXBP1,SNAP25,AURKA,CCK,TUBB2B,PPIA,KIF5A,HMGCS1,POU3F2
5	1	TRUE	0.0265	1277	41	9	0.22	0.007	GO:0022008	BP	27	neurogenesis	4	NFASC,STXBP1,SNAP25,AURKA,CCK,TUBB2B,PPIA,KIF5A,POU3F2
6	1	TRUE	0.0194	1179	41	9	0.22	0.008	GO:0048699	BP	27	generation of neurons	5	NFASC,STXBP1,SNAP25,AURKA,CCK,TUBB2B,PPIA,KIF5A,POU3F2
7	1	TRUE	0.0137	1059	41	9	0.22	0.008	GO:0030182	BP	27	neuron differentiation	6	NFASC,STXBP1,SNAP25,AURKA,CCK,TUBB2B,PPIA,KIF5A,POU3F2
8	1	TRUE	0.0146	841	41	8	0.195	0.01	GO:0048666	BP	27	neuron development	7	NFASC,STXBP1,SNAP25,AURKA,CCK,TUBB2B,KIF5A,POU3F2
9	1	TRUE	0.00449	4772	41	22	0.537	0.005	GO:0016043	BP	27	cellular component organization	1	RAB5B,PER1,CAMK2G,ASIC1,EIF2AK2,PI4K2A,NFASC,STXBP1,SNAP25,AURKA,CCK,ATXN2L,FKBP1A,CEP131,HMGN1,TRP53BP1,TUBB2B,REEP1,BRWD3,PPIA,KIF5A,POU3F2
10	1	TRUE	0.0172	909	41	8	0.195	0.009	GO:0032989	BP	27	cellular component morphogenesis	2	NFASC,STXBP1,AURKA,CCK,TUBB2B,BRWD3,KIF5A,POU3F2
11	1	TRUE	0.0118	808	41	8	0.195	0.01	GO:0000902	BP	27	cell morphogenesis	3	NFASC,STXBP1,AURKA,CCK,TUBB2B,BRWD3,KIF5A,POU3F2
12	1	TRUE	0.0289	583	41	6	0.146	0.01	GO:0000904	BP	27	cell morphogenesis involved in differentiation	4	NFASC,STXBP1,CCK,TUBB2B,KIF5A,POU3F2
13	1	TRUE	0.0151	453	41	6	0.146	0.013	GO:0048667	BP	27	cell morphogenesis involved in neuron differentiation	5	NFASC,STXBP1,CCK,TUBB2B,KIF5A,POU3F2
14	1	TRUE	0.00723	531	41	7	0.171	0.013	GO:0032990	BP	27	cell part morphogenesis	3	NFASC,STXBP1,AURKA,CCK,TUBB2B,KIF5A,POU3F2
15	1	TRUE	0.0163	1130	41	9	0.22	0.008	GO:0030030	BP	27	cell projection organization	2	NFASC,STXBP1,SNAP25,AURKA,CCK,CEP131,TUBB2B,KIF5A,POU3F2
