query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0297	2	5	1	0.2	0.5	CORUM:500	cor	28	Ryk-Wnt3a complex	1	WNT3A
2	1	TRUE	0.0297	2	5	1	0.2	0.5	CORUM:6315	cor	38	mGluR1-mGluR5 complex	1	GRM1
3	1	TRUE	0.0297	2	5	1	0.2	0.5	CORUM:366	cor	30	Rag1-Rag2 protein-DNA complex	1	RAG1
4	1	TRUE	0.0297	2	5	1	0.2	0.5	CORUM:6678	cor	52	Cep290-Iqcb1 complex	1	IQCB1
5	1	TRUE	0.0394	4	5	1	0.2	0.25	CORUM:367	cor	45	Rag1-Rag2-Ku70-Ku80 protein-DNA complex	1	RAG1
6	1	TRUE	0.0421	5	5	1	0.2	0.2	CORUM:1913	cor	57	GluR delta-2 complex, postsynaptic (GluR delta-2, Shank1, Shank2, mGluR1 alpha, Homer, PSD-95)	1	GRM1
7	1	TRUE	0.0394	4	5	1	0.2	0.25	CORUM:583	cor	26	Ikaros-NuRD complex	1	CHD4
8	1	TRUE	0.0356	98	60	5	0.083	0.051	REAC:R-MMU-927802	rea	32	Nonsense-Mediated Decay (NMD)	1	RPS9,RPS16,RPL21,UPF1,RPS7
9	1	TRUE	0.0356	98	60	5	0.083	0.051	REAC:R-MMU-975957	rea	32	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	2	RPS9,RPS16,RPL21,UPF1,RPS7
10	1	TRUE	0.0356	1699	60	22	0.367	0.013	REAC:R-MMU-392499	rea	18	Metabolism of proteins	1	YKT6,RPS9,TYSND1,MRPL40,KLHL22,PLA2G7,PAOX,NUP35,CDCA8,MRPL53,GORASP1,NEU3,VGF,RPS16,PSMD7,FN3KRP,COMMD10,DPH6,COPZ1,RPS7,CCNF,PSME3
11	1	TRUE	0.0462	4337	115	37	0.322	0.009	TF:M07601_1	tf	48	Factor: C-Myc; motif: NGCCACGTGNN; match class: 1	1	RPS9,MAP1S,TERT,GLYR1,MRPL40,KLHL22,IGF2R,ERLIN1,PAOX,GET4,DUT,CDCA8,SSBP1,AFG3L1,FBXL2,GORASP1,EPN1,TRIM3,ZFP39,VGF,MLLT6,PSMD7,FN3KRP,CPLX3,ENTPD3,FAM199X,PRSS42,USP27X,RASAL3,ATP6V1A,NAV2,DPH6,COPZ1,CHD4,SCN2A1,PSME3,TMSB10
12	1	TRUE	0.0252	8944	115	65	0.565	0.007	TF:M00932	tf	16	Factor: Sp1; motif: NNGGGGCGGGGNN	1	XPO6,ABHD3,EFNA2,WNT3A,MAP1S,GRM1,TYSND1,TSPAN13,HN1,PCNX,ESYT2,TERT,MRPL40,KLHL22,IQCB1,IGF2R,PLA2G7,ERLIN1,PAOX,EIF4E2,KIF26B,DUT,SUPT20,FMN2,KCNQ4,TMEM234,LRWD1,SERGEF,TPM1,FBXL2,ATXN2L,HSPA13,ZFP7,PIP5K1C,EPN1,PHKB,TRIM3,ZFP39,VGF,MLLT6,PLCL2,FN3KRP,AP1G2,FAM117B,RPL21,D11WSU47E,FAM199X,COMMD10,AQP11,LYSMD4,FAM160A2,PRSS42,USP27X,RASAL3,ATP6V1A,NAV2,KLHL26,UPF1,PCLO,CTTNBP2NL,ALMS1,CHD4,CCNF,PSME3,TMSB10
13	1	TRUE	0.0252	8944	115	65	0.565	0.007	TF:M00932_0	tf	16	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 0	2	XPO6,ABHD3,EFNA2,WNT3A,MAP1S,GRM1,TYSND1,TSPAN13,HN1,PCNX,ESYT2,TERT,MRPL40,KLHL22,IQCB1,IGF2R,PLA2G7,ERLIN1,PAOX,EIF4E2,KIF26B,DUT,SUPT20,FMN2,KCNQ4,TMEM234,LRWD1,SERGEF,TPM1,FBXL2,ATXN2L,HSPA13,ZFP7,PIP5K1C,EPN1,PHKB,TRIM3,ZFP39,VGF,MLLT6,PLCL2,FN3KRP,AP1G2,FAM117B,RPL21,D11WSU47E,FAM199X,COMMD10,AQP11,LYSMD4,FAM160A2,PRSS42,USP27X,RASAL3,ATP6V1A,NAV2,KLHL26,UPF1,PCLO,CTTNBP2NL,ALMS1,CHD4,CCNF,PSME3,TMSB10
14	1	TRUE	0.0252	5603	115	46	0.4	0.008	TF:M00973	tf	44	Factor: E2A; motif: CACCTGNY	1	EFNA2,TNFAIP8L2,MAP1S,TERT,GLYR1,MRPL40,KLHL22,IQCB1,ERLIN1,GET4,NUP35,RPUSD2,KCNQ4,RAD54L,TMEM234,D5ERTD579E,LRWD1,MRPL53,SERGEF,CTPS2,TPM1,ARMC8,FBXL2,HSPA13,ZFP7,PIP5K1C,EPN1,PHKB,VPS13B,MLLT6,PSMD7,D11WSU47E,CDRT4,FAM199X,LYSMD4,FAM160A2,PRSS42,TREML4,ATP6V1A,UPF1,TOR3A,RPS7,ALMS1,CHD4,MFAP1A,PSME3
