query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.000686	16	354	5	0.014	0.312	GO:0090685	BP	70	RNA localization to nucleus	1	CCT5,CCT8,CCT7,WRAP53,TCP1
2	1	TRUE	0.000686	16	354	5	0.014	0.312	GO:0090670	BP	70	RNA localization to Cajal body	2	CCT5,CCT8,CCT7,WRAP53,TCP1
3	1	TRUE	0.000686	16	354	5	0.014	0.312	GO:0090672	BP	70	telomerase RNA localization	1	CCT5,CCT8,CCT7,WRAP53,TCP1
4	1	TRUE	0.000686	16	354	5	0.014	0.312	GO:0090671	BP	70	telomerase RNA localization to Cajal body	2	CCT5,CCT8,CCT7,WRAP53,TCP1
5	1	TRUE	0.00743	15	354	4	0.011	0.267	GO:1904872	BP	70	regulation of telomerase RNA localization to Cajal body	3	CCT5,CCT8,CCT7,TCP1
6	1	TRUE	0.00423	13	354	4	0.011	0.308	GO:1904874	BP	70	positive regulation of telomerase RNA localization to Cajal body	3	CCT5,CCT8,CCT7,TCP1
7	1	TRUE	0.0356	42	354	5	0.014	0.119	GO:0072583	BP	138	clathrin-dependent endocytosis	1	CANX,WASL,SYT1,PICALM,SCYL2
8	1	TRUE	0.0386	64	354	6	0.017	0.094	GO:0048259	BP	39	regulation of receptor-mediated endocytosis	1	RAB21,HNRNPK,LRPAP1,WASL,PICALM,SCYL2
9	1	TRUE	0.0386	1380	354	41	0.116	0.03	GO:0012501	BP	8	programmed cell death	1	FAP,BCAP31,STAMBP,FHL2,HYAL2,AATF,HNRNPK,NAA35,DNAJC3,MAP3K8,MAP4K3,TNFRSF25,DDIT3,RHOT2,HSPD1,CLN8,TRAF2,SKIL,PPID,SLC35F6,RASSF6,HSPH1,CHL1,ARL6IP1,LCMT1,STK26,IGBP1,PAK3,VPS35,TRADD,ANP32A,MYD88,MALT1,RNPS1,PLAUR,DCUN1D3,LIG4,CITED1,DEDD2,BCL2,TCP1
10	1	TRUE	0.0278	1352	354	41	0.116	0.03	GO:0006915	BP	8	apoptotic process	2	FAP,BCAP31,STAMBP,FHL2,HYAL2,AATF,HNRNPK,NAA35,DNAJC3,MAP3K8,MAP4K3,TNFRSF25,DDIT3,RHOT2,HSPD1,CLN8,TRAF2,SKIL,PPID,SLC35F6,RASSF6,HSPH1,CHL1,ARL6IP1,LCMT1,STK26,IGBP1,PAK3,VPS35,TRADD,ANP32A,MYD88,MALT1,RNPS1,PLAUR,DCUN1D3,LIG4,CITED1,DEDD2,BCL2,TCP1
11	1	TRUE	0.0157	1261	354	40	0.113	0.032	GO:0010941	BP	8	regulation of cell death	1	FAP,BCAP31,STAMBP,FHL2,HYAL2,AATF,HNRNPK,NAA35,DNAJC3,MAP3K8,MAP4K3,TNFRSF25,DDIT3,HSPD1,CLN8,TRAF2,SKIL,PPID,SLC35F6,RASSF6,HSPH1,CHL1,ARL6IP1,LCMT1,STK26,IGBP1,PAK3,VPS35,TRADD,ANP32A,MALT1,RNPS1,PICALM,PLAUR,DCUN1D3,LIG4,CITED1,DEDD2,BCL2,TCP1
