query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0311	51	261	5	0.019	0.098	GO:0080171	BP	83	lytic vacuole organization	1	ABCA1,P2RX7,CLN3,TPP1,RAB7
2	1	TRUE	0.0311	51	261	5	0.019	0.098	GO:0007040	BP	83	lysosome organization	2	ABCA1,P2RX7,CLN3,TPP1,RAB7
3	1	TRUE	0.0311	1589	261	37	0.142	0.023	GO:0071702	BP	133	organic substance transport	1	SNF8,BCR,ABCA1,GLE1,SLC17A8,TNFRSF21,POLR3A,MPC2,PTPN22,SLC16A4,TXN1,P3H1,PIK3R3,P2RX7,CLN3,VPS4A,KARS,SNX19,FAM20B,HID1,NXT1,PRKCI,ITLN1,SMG6,SLCO4A1,TBC1D13,SLC19A2,MDFIC,KDM5B,EXOC3L,F2R,POM121,HMGA2,STX17,ARIH2,HMGB1,RAB7
4	1	TRUE	4.51e-05	8200	261	150	0.575	0.018	GO:0008152	BP	23	metabolic process	1	TRIM25,ELL2,NAB1,NCSTN,SENP3,WBSCR22,SNF8,ADAMTS4,NDOR1,SFMBT1,ELK1,CBX5,BCR,APIP,TTLL5,CASD1,ABCA1,WNT11,TOP2B,CRLF3,SGK2,MAFK,PHF23,IKZF1,GLE1,FUCA2,PTPRB,CPM,LIMK2,SUPT4A,STAT5B,GALNT16,MTDH,ZC3H7B,LITAF,NIT2,DGKG,FETUB,DHH,GPS2,CRYAA,RIOK3,PPP2R2B,SRFBP1,GCGR,POLR3A,RPS24,ECHS1,SLC40A1,TMEFF2,MGAT4A,CXCR2,PECR,RNF2,POU2F1,MPC2,BRD3,CWC22,IVD,PTPN22,AMPD2,ERP44,TXN1,DAB1,P3H1,PNRC2,AKR7A5,MEAF6,CD38,RBKS,SRD5A3,P2RX7,ACADS,EZH2,PRMT3,CERS3,CLN3,TEAD2,TPP1,NAA10,PSMD10,IDO1,NEK1,NUDT21,PLA2G15,VPS4A,MAML2,KARS,CARM1,TRIP4,DIS3L,TIPIN,LMO2,PCGF3,VAV3,RPAP2,PPARGC1B,MRPS17,ZBED4,MBNL3,SIAH1A,PRKCI,ACER2,RNF144B,ITLN1,SMG6,CNOT4,CTU1,CYP7B1,MOCOS,MRPL12,ALKBH3,DHX33,CAMTA2,PDE9A,PCF11,MDFIC,SMEK1,INPP5F,KDM5B,ATF4,WDR74,EPM2AIP1,DMRT2,F2R,MRPS16,CITED1,CBR1,CHD8,NANP,CYP2C50,EIF3B,MED12L,HMGA2,TAF1B,PPM1B,STX17,NUMBL,BCL9L,PTCD3,ARIH2,HMGB1,VKORC1L1,ADAM1A,KLHL21,RHOG,RAB7,BRMS1,CTSF,SHPRH
5	1	TRUE	4.51e-05	7474	261	140	0.536	0.019	GO:0044238	BP	23	primary metabolic process	2	TRIM25,ELL2,NAB1,NCSTN,SENP3,WBSCR22,SNF8,ADAMTS4,SFMBT1,ELK1,CBX5,APIP,TTLL5,CASD1,ABCA1,WNT11,TOP2B,CRLF3,SGK2,MAFK,PHF23,IKZF1,GLE1,FUCA2,CPM,LIMK2,SUPT4A,STAT5B,GALNT16,MTDH,ZC3H7B,LITAF,NIT2,DGKG,FETUB,DHH,GPS2,CRYAA,RIOK3,PPP2R2B,SRFBP1,GCGR,RPS24,ECHS1,SLC40A1,MGAT4A,PECR,RNF2,POU2F1,MPC2,BRD3,CWC22,IVD,PTPN22,AMPD2,ERP44,TXN1,DAB1,P3H1,PNRC2,MEAF6,CD38,RBKS,SRD5A3,P2RX7,ACADS,EZH2,PRMT3,CERS3,CLN3,TEAD2,TPP1,NAA10,PSMD10,IDO1,NEK1,NUDT21,PLA2G15,VPS4A,MAML2,KARS,CARM1,TRIP4,DIS3L,TIPIN,LMO2,PCGF3,VAV3,RPAP2,PPARGC1B,MRPS17,ZBED4,MBNL3,SIAH1A,PRKCI,ACER2,RNF144B,ITLN1,SMG6,CNOT4,CTU1,CYP7B1,MOCOS,MRPL12,ALKBH3,DHX33,CAMTA2,PDE9A,PCF11,MDFIC,SMEK1,INPP5F,KDM5B,ATF4,WDR74,EPM2AIP1,DMRT2,F2R,MRPS16,CITED1,CHD8,CYP2C50,EIF3B,MED12L,HMGA2,TAF1B,PPM1B,NUMBL,BCL9L,PTCD3,ARIH2,HMGB1,VKORC1L1,ADAM1A,KLHL21,RHOG,RAB7,BRMS1,CTSF,SHPRH
6	1	TRUE	9.81e-05	7913	261	144	0.552	0.018	GO:0071704	BP	23	organic substance metabolic process	2	TRIM25,ELL2,NAB1,NCSTN,SENP3,WBSCR22,SNF8,ADAMTS4,SFMBT1,ELK1,CBX5,APIP,TTLL5,CASD1,ABCA1,WNT11,TOP2B,CRLF3,SGK2,MAFK,PHF23,IKZF1,GLE1,FUCA2,CPM,LIMK2,SUPT4A,STAT5B,GALNT16,MTDH,ZC3H7B,LITAF,NIT2,DGKG,FETUB,DHH,GPS2,CRYAA,RIOK3,PPP2R2B,SRFBP1,GCGR,RPS24,ECHS1,SLC40A1,TMEFF2,MGAT4A,CXCR2,PECR,RNF2,POU2F1,MPC2,BRD3,CWC22,IVD,PTPN22,AMPD2,ERP44,TXN1,DAB1,P3H1,PNRC2,AKR7A5,MEAF6,CD38,RBKS,SRD5A3,P2RX7,ACADS,EZH2,PRMT3,CERS3,CLN3,TEAD2,TPP1,NAA10,PSMD10,IDO1,NEK1,NUDT21,PLA2G15,VPS4A,MAML2,KARS,CARM1,TRIP4,DIS3L,TIPIN,LMO2,PCGF3,VAV3,RPAP2,PPARGC1B,MRPS17,ZBED4,MBNL3,SIAH1A,PRKCI,ACER2,RNF144B,ITLN1,SMG6,CNOT4,CTU1,CYP7B1,MOCOS,MRPL12,ALKBH3,DHX33,CAMTA2,PDE9A,PCF11,MDFIC,SMEK1,INPP5F,KDM5B,ATF4,WDR74,EPM2AIP1,DMRT2,F2R,MRPS16,CITED1,CHD8,NANP,CYP2C50,EIF3B,MED12L,HMGA2,TAF1B,PPM1B,NUMBL,BCL9L,PTCD3,ARIH2,HMGB1,VKORC1L1,ADAM1A,KLHL21,RHOG,RAB7,BRMS1,CTSF,SHPRH
7	1	TRUE	0.00121	6732	261	123	0.471	0.018	GO:0043170	BP	23	macromolecule metabolic process	3	TRIM25,ELL2,NAB1,NCSTN,SENP3,WBSCR22,SNF8,ADAMTS4,SFMBT1,ELK1,CBX5,APIP,TTLL5,ABCA1,WNT11,TOP2B,CRLF3,SGK2,MAFK,PHF23,IKZF1,GLE1,CPM,LIMK2,SUPT4A,STAT5B,GALNT16,MTDH,ZC3H7B,LITAF,FETUB,GPS2,CRYAA,RIOK3,PPP2R2B,SRFBP1,GCGR,RPS24,SLC40A1,TMEFF2,MGAT4A,CXCR2,RNF2,POU2F1,BRD3,CWC22,PTPN22,ERP44,TXN1,DAB1,P3H1,PNRC2,MEAF6,CD38,SRD5A3,P2RX7,EZH2,PRMT3,CLN3,TEAD2,TPP1,NAA10,PSMD10,NEK1,NUDT21,VPS4A,MAML2,KARS,CARM1,TRIP4,DIS3L,TIPIN,LMO2,PCGF3,RPAP2,PPARGC1B,MRPS17,ZBED4,MBNL3,SIAH1A,PRKCI,ACER2,RNF144B,ITLN1,SMG6,CNOT4,CTU1,MOCOS,MRPL12,ALKBH3,DHX33,CAMTA2,PCF11,MDFIC,SMEK1,INPP5F,KDM5B,ATF4,WDR74,EPM2AIP1,DMRT2,F2R,MRPS16,CITED1,CHD8,EIF3B,MED12L,HMGA2,TAF1B,PPM1B,NUMBL,BCL9L,PTCD3,ARIH2,HMGB1,VKORC1L1,ADAM1A,KLHL21,RHOG,RAB7,BRMS1,CTSF,SHPRH
8	1	TRUE	0.00433	3912	261	79	0.303	0.02	GO:0010467	BP	23	gene expression	4	TRIM25,ELL2,NAB1,NCSTN,WBSCR22,SNF8,SFMBT1,ELK1,CBX5,WNT11,CRLF3,MAFK,IKZF1,GLE1,CPM,SUPT4A,STAT5B,MTDH,ZC3H7B,LITAF,GPS2,CRYAA,RIOK3,SRFBP1,RPS24,SLC40A1,RNF2,POU2F1,BRD3,CWC22,PTPN22,TXN1,PNRC2,CD38,P2RX7,EZH2,PRMT3,CLN3,TEAD2,NAA10,PSMD10,NUDT21,MAML2,KARS,CARM1,TRIP4,DIS3L,LMO2,PCGF3,RPAP2,PPARGC1B,MRPS17,ZBED4,MBNL3,PRKCI,SMG6,CNOT4,CTU1,MRPL12,DHX33,CAMTA2,PCF11,MDFIC,KDM5B,ATF4,DMRT2,F2R,MRPS16,CITED1,CHD8,EIF3B,MED12L,HMGA2,TAF1B,BCL9L,PTCD3,HMGB1,RHOG,BRMS1
9	1	TRUE	0.0153	4223	261	81	0.31	0.019	GO:1901360	BP	23	organic cyclic compound metabolic process	3	TRIM25,ELL2,NAB1,WBSCR22,SNF8,SFMBT1,ELK1,CBX5,ABCA1,WNT11,TOP2B,CRLF3,MAFK,IKZF1,SUPT4A,STAT5B,MTDH,ZC3H7B,LITAF,DHH,GPS2,RIOK3,SRFBP1,RPS24,SLC40A1,RNF2,POU2F1,MPC2,BRD3,CWC22,AMPD2,TXN1,PNRC2,AKR7A5,CD38,P2RX7,EZH2,PRMT3,TEAD2,PSMD10,IDO1,NUDT21,MAML2,KARS,CARM1,TRIP4,DIS3L,TIPIN,LMO2,PCGF3,RPAP2,PPARGC1B,ZBED4,MBNL3,PRKCI,SMG6,CNOT4,CTU1,CYP7B1,MOCOS,MRPL12,ALKBH3,DHX33,CAMTA2,PDE9A,PCF11,MDFIC,KDM5B,ATF4,WDR74,DMRT2,F2R,CITED1,CHD8,MED12L,HMGA2,TAF1B,BCL9L,HMGB1,RHOG,BRMS1
10	1	TRUE	0.0115	4179	261	81	0.31	0.019	GO:0009058	BP	23	biosynthetic process	2	TRIM25,ELL2,NAB1,SNF8,SFMBT1,ELK1,CBX5,APIP,ABCA1,WNT11,CRLF3,MAFK,IKZF1,GLE1,SUPT4A,STAT5B,GALNT16,MTDH,LITAF,DHH,GPS2,RPS24,SLC40A1,TMEFF2,MGAT4A,PECR,RNF2,POU2F1,MPC2,BRD3,AMPD2,TXN1,CD38,SRD5A3,P2RX7,EZH2,PRMT3,CERS3,TEAD2,PSMD10,IDO1,MAML2,KARS,CARM1,TRIP4,TIPIN,LMO2,RPAP2,PPARGC1B,MRPS17,ZBED4,PRKCI,ACER2,SMG6,CYP7B1,MRPL12,DHX33,CAMTA2,PDE9A,PCF11,MDFIC,SMEK1,KDM5B,ATF4,EPM2AIP1,DMRT2,F2R,MRPS16,CITED1,CHD8,NANP,EIF3B,MED12L,HMGA2,TAF1B,PPM1B,BCL9L,PTCD3,HMGB1,RHOG,BRMS1
