query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0154	2	4	1	0.25	0.5	CORUM:3179	cor	10	Grb2-Shp2 complex, FGF stimulated	1	GRB2
2	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:3023	cor	7	Cohesin complex, incomplete (Smc1b, Sycp1, Crest/Ss18I1)	1	SYCP1
3	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:3014	cor	6	Cohesin complex, incomplete (Stag3, Scp1, Ss181)	1	SYCP1
4	1	TRUE	0.0154	2	4	1	0.25	0.5	CORUM:2545	cor	2	Grb2-mSos1 complex	1	GRB2
5	1	TRUE	0.0154	2	4	1	0.25	0.5	CORUM:2539	cor	26	Lab-Grb2 complex, BCR stimulated	1	GRB2
6	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:2550	cor	13	Frs2-Grb2-Shp2 complex, FGF stimulated	1	GRB2
7	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:6278	cor	25	Cd22-Ship-Grb2-Shc complex	1	GRB2
8	1	TRUE	0.0154	1	4	1	0.25	1	CORUM:6607	cor	23	Kif7-Sufu homolog	1	SUFU
9	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:3024	cor	24	Cohesin complex, incomplete (Smc3, Sycp1, Crest/Ss18I1)	1	SYCP1
10	1	TRUE	0.0154	2	4	1	0.25	0.5	CORUM:2548	cor	21	Egfr-Grb2-mSos1 complex, EGF stimulated	1	GRB2
11	1	TRUE	0.0241	5	4	1	0.25	0.2	CORUM:482	cor	8	cRET-Shc-Grb2-Gab2-P85PI3K-Shp2 complex	1	GRB2
12	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:3022	cor	27	Cohesin complex, incomplete (Sycp1, Crest/Ss18I1, Rec8)	1	SYCP1
13	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:1151	cor	4	Sycp1-Syce1-Syce2 complex	1	SYCP1
14	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:3203	cor	9	Shc-Ship-Grb2 complex, IL-3 stimulated	1	GRB2
15	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:2902	cor	16	Grb2-Lab-Blnk complex, BCR stimulated	1	GRB2
16	1	TRUE	0.0154	3	4	1	0.25	0.333	CORUM:6427	cor	11	Sufu-Mycbp-Gli1 complex	1	SUFU
17	1	TRUE	0.0154	2	4	1	0.25	0.5	CORUM:2553	cor	20	Shc-Grb2-mSos1 complex, EGF stimulated	1	GRB2
18	1	TRUE	0.0485	8539	110	64	0.582	0.007	TF:M02089_1	tf	1	Factor: E2F-3; motif: GGCGGGN; match class: 1	1	CAR4,SH3GL1,PPP1CC,INPP5K,ABHD16A,HNRNPA0,ELMO3,AATF,ZKSCAN17,TAC4,ASGR1,FUT8,DEK,CEP72,BCL6,B3GNT5,TMEM41A,FOXP4,MUS81,TOLLIP,SUFU,FAAP100,CBX8,GNG13,CFC1,BCAR3,EBNA1BP2,RNF19B,SRSF4,TRP73,WRAP73,DTX1,MKRN1,LRRC23,FURIN,MRGPRF,GLT28D2,CDH15,KIRREL3,ANP32A,NCK1,SHF,PQLC1,EMID1,TDP2,SIAH2,REEP2,PCIF1,TRAPPC5,CCDC74A,FAM92B,CMTR2,CXXC5,NTF3,TIGD2,PRMT6,FAM72A,PARD6G,METTL15,GRB2,SP5,ST6GALNAC4,CLEC2L,AK010878
19	1	TRUE	0.00985	9497	110	73	0.664	0.008	TF:M08867_0	tf	29	Factor: AP2; motif: GCCYGSGGSN; match class: 0	1	PSAP,PPP1CC,ABHD16A,HNRNPA0,ELMO3,AATF,ZKSCAN17,NUP85,TAC4,KRT24,1700023F06RIK,FUT8,SLC25A29,DEK,CEP72,MARVELD2,SLA,BCL6,B3GNT5,TMEM41A,FOXP4,MUS81,SUFU,FAAP100,CBX8,GNG13,PMS1,CFC1,MLPH,DOLPP1,API5,FBLN7,SYCP1,BCAR3,USP1,RNF19B,SRSF4,TRP73,WRAP73,PROM1,DTX1,MKRN1,FURIN,NOMO1,ZRANB1,MRGPRF,CDH15,KIRREL3,ANP32A,NCK1,ALPK2,NFYC,SHF,KCNK1,EMID1,SIAH2,REEP2,STAP2,PCIF1,TRAPPC5,CCDC74A,CXXC5,NTF3,FBXL22,ZFP212,CSTF2T,PARD6G,GRB2,SP5,ST6GALNAC4,CLEC2L,PCP4,AK010878
20	1	TRUE	0.0243	10580	110	76	0.691	0.007	TF:M02933_0	tf	22	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 0	1	SH3GL1,PSAP,PPP1CC,ABHD16A,HNRNPA0,AATF,ZKSCAN17,SHMT1,TAC4,1700023F06RIK,FUT8,SLC25A29,DEK,CEP72,MARVELD2,BCL6,TMEM41A,CDC5L,FOXP4,MUS81,SUFU,FAAP100,CBX8,GNG13,PMS1,DOLPP1,SSRP1,API5,FBLN7,SYCP1,BCAR3,CAR9,USP1,EBNA1BP2,RNF19B,SRSF4,TRP73,WRAP73,PROM1,DTX1,MKRN1,FURIN,NOMO1,ZRANB1,GLT28D2,ANP32A,NCK1,KCNK1,PQLC1,EMID1,TDP2,SIAH2,SIAH1A,PCIF1,TRAPPC5,CCDC74A,LRRC3B,CMTR2,CXXC5,NTF3,TIGD2,PRMT6,FBXL22,HS3ST1,ZFP212,CSTF2T,FAM72A,PARD6G,METTL15,ZFP422,GRB2,SP5,ST6GALNAC4,CLEC2L,AK010878,HSPA14
21	1	TRUE	0.00599	6639	110	59	0.536	0.009	TF:M02933_1	tf	22	Factor: ZF5; motif: GYCGCGCARNGCNN; match class: 1	2	SH3GL1,PSAP,PPP1CC,ABHD16A,HNRNPA0,AATF,TAC4,FUT8,SLC25A29,DEK,MARVELD2,BCL6,TMEM41A,CDC5L,FOXP4,FAAP100,GNG13,PMS1,DOLPP1,API5,SYCP1,BCAR3,USP1,EBNA1BP2,RNF19B,TRP73,WRAP73,PROM1,DTX1,FURIN,NOMO1,ZRANB1,GLT28D2,ANP32A,NCK1,KCNK1,PQLC1,EMID1,TDP2,SIAH2,SIAH1A,PCIF1,TRAPPC5,CCDC74A,LRRC3B,CXXC5,NTF3,TIGD2,PRMT6,FBXL22,HS3ST1,ZFP212,FAM72A,PARD6G,ZFP422,GRB2,SP5,CLEC2L,HSPA14
22	1	TRUE	0.0109	12694	110	88	0.8	0.007	TF:M07380_0	tf	30	Factor: E2F-4; motif: NTTTCSCGCC; match class: 0	1	SH3GL1,PSAP,PPP1CC,INPP5K,CDKAL1,ABHD16A,HNRNPA0,ELMO3,TCAF3,AATF,PKIB,ZKSCAN17,SHMT1,NUP85,TAC4,ASGR1,KRT24,1700023F06RIK,FUT8,DEK,CEP72,MARVELD2,BCL6,B3GNT5,CDC5L,FOXP4,MUS81,SUFU,FAAP100,CBX8,GNG13,CFC1,MLPH,SSRP1,API5,SYCP1,BCAR3,CAR9,USP1,EBNA1BP2,RNF19B,SRSF4,TRP73,WRAP73,PROM1,DTX1,MKRN1,LRRC23,FURIN,NOMO1,ZRANB1,MRGPRF,GLT28D2,CDH15,KIRREL3,ANP32A,NCK1,ALPK2,SHF,KCNK1,PQLC1,TDP2,SIAH2,SIAH1A,REEP2,PCIF1,TRAPPC5,CCDC74A,FAM92B,OLFR922,CMTR2,CXXC5,NTF3,FBXL22,HS3ST1,ZFP212,CSTF2T,FAM72A,PARD6G,METTL15,ZFP422,GRB2,CTXN3,SP5,ST6GALNAC4,PCP4,AK010878,HSPA14
23	1	TRUE	0.0485	10057	110	72	0.655	0.007	TF:M01783_0	tf	12	Factor: SP2; motif: GGGCGGGAC; match class: 0	1	CAR4,PSAP,PPP1CC,CDKAL1,ABHD16A,HNRNPA0,ELMO3,AATF,PKIB,ZKSCAN17,SHMT1,TAC4,1700023F06RIK,FUT8,CEP72,MARVELD2,BCL6,B3GNT5,TMEM41A,FOXP4,MUS81,TOLLIP,SUFU,FAAP100,CBX8,GNG13,MLPH,DOLPP1,SSRP1,API5,BPIFA5,SYCP1,CAR9,USP1,EBNA1BP2,RNF19B,SRSF4,PROM1,DTX1,LRRC23,FURIN,NOMO1,GLT28D2,CDH15,ANP32A,NCK1,ALPK2,SHF,PQLC1,EMID1,TDP2,SIAH2,SIAH1A,TRAPPC5,CCDC74A,FAM92B,OLFR922,CMTR2,CXXC5,NTF3,TIGD2,FBXL22,HS3ST1,ZFP212,CSTF2T,FAM72A,PARD6G,GRB2,SP5,ST6GALNAC4,PCP4,AK010878
