query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0324	2	5	1	0.2	0.5	CORUM:3289	cor	11	Ng2-Grip1-Glur2 complex	1	GRIP1
2	1	TRUE	0.0364	3	5	1	0.2	0.333	CORUM:3101	cor	23	Mtor-Yy1-Ppargc1a complex	1	YY1
3	1	TRUE	0.0324	2	5	1	0.2	0.5	CORUM:3100	cor	7	Yy1-Ppargc1a complex	1	YY1
4	1	TRUE	0.0324	1	5	1	0.2	1	CORUM:6239	cor	15	Fras1-Frem1-Frem2 complex	1	FRAS1
5	1	TRUE	0.0271	6	22	2	0.091	0.333	HP:0008589	hp	1	Hypoplastic helices	1	FRAS1,GRIP1
6	1	TRUE	0.0271	6	22	2	0.091	0.333	HP:0008559	hp	1	Hypoplastic superior helix	2	FRAS1,GRIP1
7	1	TRUE	0.0342	7	22	2	0.091	0.286	HP:0000636	hp	6	Upper eyelid coloboma	1	FRAS1,GRIP1
8	1	TRUE	0.0215	5	22	2	0.091	0.4	HP:0000182	hp	10	Movement abnormality of the tongue	1	FRAS1,GRIP1
9	1	TRUE	0.0215	5	22	2	0.091	0.4	HP:0000183	hp	10	Difficulty in tongue movements	2	FRAS1,GRIP1
10	1	TRUE	0.0168	35	22	4	0.182	0.114	HP:0002298	hp	4	Absent hair	1	SMARCA2,UROS,FRAS1,GRIP1
11	1	TRUE	0.00421	20	22	4	0.182	0.2	HP:0002223	hp	4	Absent eyebrow	1	SMARCA2,UROS,FRAS1,GRIP1
12	1	TRUE	0.0271	6	22	2	0.091	0.333	HP:0100830	hp	36	Round ear	1	NALCN,ERF
13	1	TRUE	0.0168	3	22	2	0.091	0.667	HP:0004112	hp	8	Midline nasal groove	1	FRAS1,GRIP1
14	1	TRUE	0.0215	5	22	2	0.091	0.4	HP:0003183	hp	27	Wide pubic symphysis	1	FRAS1,GRIP1
15	1	TRUE	0.0168	45	22	4	0.182	0.089	HP:0000777	hp	18	Abnormality of the thymus	1	NEK9,FRAS1,GRIP1,1700020D05RIK
16	1	TRUE	0.0342	7	22	2	0.091	0.286	HP:0001607	hp	30	Subglottic stenosis	1	FRAS1,GRIP1
17	1	TRUE	0.0207	4	22	2	0.091	0.5	HP:0003191	hp	22	Cleft ala nasi	1	FRAS1,GRIP1
18	1	TRUE	0.0207	4	22	2	0.091	0.5	HP:0005950	hp	5	Laryngeal web	1	FRAS1,GRIP1
19	1	TRUE	0.0168	3	22	2	0.091	0.667	HP:0008750	hp	37	Laryngeal atresia	1	FRAS1,GRIP1
20	1	TRUE	0.0215	5	22	2	0.091	0.4	HP:0007925	hp	38	Lacrimal duct aplasia	1	FRAS1,GRIP1
21	1	TRUE	0.0168	3	22	2	0.091	0.667	HP:0007993	hp	35	Malformed lacrimal ducts	1	FRAS1,GRIP1
22	1	TRUE	0.0168	3	22	2	0.091	0.667	HP:0005325	hp	29	Extension of hair growth on temples to lateral eyebrow	1	FRAS1,GRIP1
