query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0103	7841	240	113	0.471	0.014	TF:M01214	tf	19	Factor: ESE-1; motif: NSMGGAARTN	1	XPO6,USP32,MAPK7,COL6A1,IRF9,BLOC1S6,GATAD1,GABRA1,RNF168,APH1A,ELP5,D8ERTD738E,MDM2,D10WSU102E,CYGB,ALOX8,CDCA7L,GOLGA5,SLC28A3,OXSM,ECD,RBX1,HCLS1,SNCG,CRELD2,PISD,PFDN6,DUS1L,SEC11A,GDAP1,RPL14,NCL,RALGPS2,NCKAP1,DNAJC10,NECAB3,ZMAT3,SPATA5,SIKE1,SLC50A1,CELF3,WLS,TMEM68,SLC46A2,RRAGC,SRRM1,EPHA10,CRMP1,MFSD7A,TRIM24,DUSP11,TMEM126A,MYO7A,METTL10,EIF3F,ARL2BP,BEAN1,DCUN1D5,MRPS22,DPH5,EXOC3,THOC5,HAUS8,MBD3,DCDC2A,CNNM4,FAM210A,FBXO25,ZFP653,SS18L1,UBALD1,PNRC1,DAAM2,EIF4H,UBLCP1,TTC1,BDKRB1,IL17F,RBM7,ZFP532,INSIG1,FAM186A,SBSN,TTC34,PROSER1,OPALIN,NUDT6,RAP2A,TUBGCP6,PTRH1,SPRR2K,PARP4,XLR3C,MMEL1,FCGR4,CYP2A12,WTAP,DPPA1,AURKAIP1,ROMO1,ZFP467,ZFP72,TMEM19,POLR2G,SMS,TUFM,OLFR598,ZNHIT6,DEFA-RS1,ATXN7L3B,RAB11B,1810010H24RIK,FAM188B2
2	1	TRUE	0.0103	7841	240	113	0.471	0.014	TF:M01214_0	tf	19	Factor: ESE-1; motif: NSMGGAARTN; match class: 0	2	XPO6,USP32,MAPK7,COL6A1,IRF9,BLOC1S6,GATAD1,GABRA1,RNF168,APH1A,ELP5,D8ERTD738E,MDM2,D10WSU102E,CYGB,ALOX8,CDCA7L,GOLGA5,SLC28A3,OXSM,ECD,RBX1,HCLS1,SNCG,CRELD2,PISD,PFDN6,DUS1L,SEC11A,GDAP1,RPL14,NCL,RALGPS2,NCKAP1,DNAJC10,NECAB3,ZMAT3,SPATA5,SIKE1,SLC50A1,CELF3,WLS,TMEM68,SLC46A2,RRAGC,SRRM1,EPHA10,CRMP1,MFSD7A,TRIM24,DUSP11,TMEM126A,MYO7A,METTL10,EIF3F,ARL2BP,BEAN1,DCUN1D5,MRPS22,DPH5,EXOC3,THOC5,HAUS8,MBD3,DCDC2A,CNNM4,FAM210A,FBXO25,ZFP653,SS18L1,UBALD1,PNRC1,DAAM2,EIF4H,UBLCP1,TTC1,BDKRB1,IL17F,RBM7,ZFP532,INSIG1,FAM186A,SBSN,TTC34,PROSER1,OPALIN,NUDT6,RAP2A,TUBGCP6,PTRH1,SPRR2K,PARP4,XLR3C,MMEL1,FCGR4,CYP2A12,WTAP,DPPA1,AURKAIP1,ROMO1,ZFP467,ZFP72,TMEM19,POLR2G,SMS,TUFM,OLFR598,ZNHIT6,DEFA-RS1,ATXN7L3B,RAB11B,1810010H24RIK,FAM188B2
3	1	TRUE	0.0207	7216	240	104	0.433	0.014	TF:M05494	tf	48	Factor: Egr-2; motif: GCGTGGGCGG	1	XPO6,SMG5,METAP1,GATAD1,RDM1,DHDDS,SYT14,RHBDL3,WNT9B,ELP5,MAP7,MDM2,D10WSU102E,SMG8,BZW2,FAM84A,VAMP2,PLCD3,GOLGA5,YAF2,SNCG,PISD,PDE10A,AKAP8,MCFD2,PFDN6,COL11A2,ETF1,PRRC2A,LIMS2,RPL14,MGAT4A,NCL,DCAF8,RALGPS2,NCKAP1,DNAJC10,UBE2L6,NECAB3,SPATA5,SIKE1,SLC50A1,CACHD1,RRAGC,SRRM1,NUDC,NUB1,CRMP1,RFC1,TRIM24,CBX3,DUSP11,HMCES,GXYLT2,ZFP90,FEZ1,SLC25A36,CASKIN1,XPOT,HAUS8,MBD3,ARHGAP36,NODAL,CNNM4,KCNK2,SLC43A2,PTOV1,ZFP653,SS18L1,UBALD1,PNRC1,BTBD7,IGSF3,MAP3K9,INSIG1,TCEAL1,ARL4C,NUDT6,RAP2A,PARD3B,RPS10,PTRH1,SPRR2K,TMEM120B,PPRC1,GNAI1,GRB2,WTAP,RAPGEF2,NCS1,D630045J12RIK,AURKAIP1,ROMO1,ZFP467,TMEM19,MN1,POLR2G,SMS,ZNHIT6,KIF5A,RAB11B,PLAC9A,PCDHA5,PCDHGA2
4	1	TRUE	0.0207	7216	240	104	0.433	0.014	TF:M05494_0	tf	48	Factor: Egr-2; motif: GCGTGGGCGG; match class: 0	2	XPO6,SMG5,METAP1,GATAD1,RDM1,DHDDS,SYT14,RHBDL3,WNT9B,ELP5,MAP7,MDM2,D10WSU102E,SMG8,BZW2,FAM84A,VAMP2,PLCD3,GOLGA5,YAF2,SNCG,PISD,PDE10A,AKAP8,MCFD2,PFDN6,COL11A2,ETF1,PRRC2A,LIMS2,RPL14,MGAT4A,NCL,DCAF8,RALGPS2,NCKAP1,DNAJC10,UBE2L6,NECAB3,SPATA5,SIKE1,SLC50A1,CACHD1,RRAGC,SRRM1,NUDC,NUB1,CRMP1,RFC1,TRIM24,CBX3,DUSP11,HMCES,GXYLT2,ZFP90,FEZ1,SLC25A36,CASKIN1,XPOT,HAUS8,MBD3,ARHGAP36,NODAL,CNNM4,KCNK2,SLC43A2,PTOV1,ZFP653,SS18L1,UBALD1,PNRC1,BTBD7,IGSF3,MAP3K9,INSIG1,TCEAL1,ARL4C,NUDT6,RAP2A,PARD3B,RPS10,PTRH1,SPRR2K,TMEM120B,PPRC1,GNAI1,GRB2,WTAP,RAPGEF2,NCS1,D630045J12RIK,AURKAIP1,ROMO1,ZFP467,TMEM19,MN1,POLR2G,SMS,ZNHIT6,KIF5A,RAB11B,PLAC9A,PCDHA5,PCDHGA2
5	1	TRUE	0.000139	20026	240	237	0.988	0.012	TF:M01822_1	tf	67	Factor: CPBP; motif: SNCCCNN; match class: 1	1	XPO6,USP32,MAPK7,COL6A1,SMG5,IRX2,IRF9,ATG4D,BID,BLOC1S6,METAP1,GATAD1,RNF151,GPRC5B,RDM1,GABRA1,DHDDS,TJAP1,RNF168,APH1A,SYT14,RHBDL3,WNT9B,ELP5,DUSP14,D8ERTD738E,MAP7,MDM2,D10WSU102E,SLC36A2,CDKN2AIPNL,SMG8,BZW2,FAM84A,CYGB,ALOX8,VAMP2,PLCD3,CDCA7L,GOLGA5,UNC79,SLC28A3,RAB3C,FEZF2,OXSM,ECD,AMER2,RBX1,YAF2,HCLS1,SNCG,CRELD2,PISD,PCBP4,PDE10A,AKAP8,MCFD2,PFDN6,COL11A2,ETF1,PRRC2A,LIMS2,SPIRE1,DUS1L,MKLN1,SEC11A,GDAP1,RPL14,MGAT4A,OBSL1,NCL,ATP2B4,DCAF8,RALGPS2,ACBD7,NCKAP1,DNAJC10,UBE2L6,NECAB3,ZMAT3,SPATA5,SIKE1,SLC50A1,CELF3,WLS,TMEM68,SLC46A2,CACHD1,RRAGC,IPP,SRRM1,NUDC,EPHA10,HES3,NUB1,CRMP1,RFC1,IL31,MFSD7A,TRIM24,CBX3,TRPV6,DUSP11,HMCES,GXYLT2,ERP27,MBD4,TMEM126A,MYO7A,AQP8,METTL10,EIF3F,FGL1,ARL2BP,NTPCR,BEAN1,ZFP90,DCUN1D5,RDX,DIXDC1,FEZ1,TMOD2,SLC25A36,MRPS22,MANSC1,DPH5,CASKIN1,ASB13,ATP6V1H,FSTL5,ANO7,EXOC3,THOC5,EVPL,PIK3IP1,XPOT,HAUS8,MBD3,DCDC2A,ARHGAP36,PRODH2,NODAL,CNNM4,KCNK2,PCDH18,FAM210A,SLC43A2,FBXO25,PTOV1,ZFP653,SS18L1,SYNPO2L,UBALD1,PNRC1,DAAM2,MRPS28,EIF4H,APPL1,UBLCP1,TTC1,BDKRB1,PTCHD1,BTBD7,IL17F,MVK,IGSF3,AREL1,RBM7,ZFP532,MAP3K9,HEBP1,MDGA1,INSIG1,TLR9,FAM186A,SPRN,SBSN,KRTAP5-3,TTC34,4930539E08RIK,PROSER1,TCEAL1,ARL4C,OPALIN,NUDT6,2310061I04RIK,CBR1,RAP2A,TUBGCP6,PARD3B,RPS10,PTRH1,SPRR2K,TMEM120B,PARP4,PPRC1,GNAI1,ADAMTS17,XLR3C,MMEL1,CFI,FCGR4,VMN1R71,MAX,GRB2,CYP2A12,WTAP,KRT5,MYT1L,RAPGEF2,NCS1,MRPL42,D630045J12RIK,DPPA1,AURKAIP1,ROMO1,ZFP760,ZFP467,ZFP72,TMEM19,MN1,D5ERTD577E,POLR2G,SMS,I0C0044D17RIK,TUFM,ZNHIT6,DEFA-RS1,KIF5A,ATXN7L3B,RAB11B,1810010H24RIK,CASC3,PLAC9A,FAM188B2,PCDHA5,PCDHGA2
6	1	TRUE	0.0356	7920	240	110	0.458	0.014	TF:M01989	tf	55	Factor: Ets2; motif: ACCGGAWRYN	1	XPO6,USP32,MAPK7,BLOC1S6,GATAD1,GABRA1,RNF168,APH1A,ELP5,D8ERTD738E,MDM2,D10WSU102E,CDKN2AIPNL,SMG8,CYGB,ALOX8,GOLGA5,RAB3C,FEZF2,ECD,RBX1,YAF2,CRELD2,PISD,AKAP8,PFDN6,COL11A2,ETF1,SPIRE1,DUS1L,SEC11A,RPL14,OBSL1,NCL,RALGPS2,DNAJC10,NECAB3,SPATA5,SIKE1,SLC50A1,CELF3,TMEM68,SLC46A2,RRAGC,SRRM1,NUDC,NUB1,CRMP1,TRIM24,DUSP11,MBD4,TMEM126A,METTL10,EIF3F,ARL2BP,DCUN1D5,SLC25A36,MRPS22,DPH5,ASB13,ANO7,EXOC3,THOC5,XPOT,HAUS8,MBD3,DCDC2A,NODAL,CNNM4,KCNK2,FAM210A,FBXO25,PTOV1,ZFP653,SS18L1,UBALD1,PNRC1,DAAM2,UBLCP1,TTC1,BDKRB1,AREL1,RBM7,INSIG1,FAM186A,PROSER1,NUDT6,2310061I04RIK,PTRH1,PARP4,XLR3C,MMEL1,VMN1R71,MAX,GRB2,WTAP,MRPL42,AURKAIP1,ROMO1,TMEM19,MN1,POLR2G,SMS,TUFM,DEFA-RS1,ATXN7L3B,RAB11B,PLAC9A,PCDHA5,PCDHGA2
7	1	TRUE	0.0356	7920	240	110	0.458	0.014	TF:M01989_0	tf	55	Factor: Ets2; motif: ACCGGAWRYN; match class: 0	2	XPO6,USP32,MAPK7,BLOC1S6,GATAD1,GABRA1,RNF168,APH1A,ELP5,D8ERTD738E,MDM2,D10WSU102E,CDKN2AIPNL,SMG8,CYGB,ALOX8,GOLGA5,RAB3C,FEZF2,ECD,RBX1,YAF2,CRELD2,PISD,AKAP8,PFDN6,COL11A2,ETF1,SPIRE1,DUS1L,SEC11A,RPL14,OBSL1,NCL,RALGPS2,DNAJC10,NECAB3,SPATA5,SIKE1,SLC50A1,CELF3,TMEM68,SLC46A2,RRAGC,SRRM1,NUDC,NUB1,CRMP1,TRIM24,DUSP11,MBD4,TMEM126A,METTL10,EIF3F,ARL2BP,DCUN1D5,SLC25A36,MRPS22,DPH5,ASB13,ANO7,EXOC3,THOC5,XPOT,HAUS8,MBD3,DCDC2A,NODAL,CNNM4,KCNK2,FAM210A,FBXO25,PTOV1,ZFP653,SS18L1,UBALD1,PNRC1,DAAM2,UBLCP1,TTC1,BDKRB1,AREL1,RBM7,INSIG1,FAM186A,PROSER1,NUDT6,2310061I04RIK,PTRH1,PARP4,XLR3C,MMEL1,VMN1R71,MAX,GRB2,WTAP,MRPL42,AURKAIP1,ROMO1,TMEM19,MN1,POLR2G,SMS,TUFM,DEFA-RS1,ATXN7L3B,RAB11B,PLAC9A,PCDHA5,PCDHGA2
8	1	TRUE	0.0356	2970	240	50	0.208	0.017	TF:M02037	tf	18	Factor: Pet-1; motif: ACCGGAARYN	1	XPO6,USP32,MAPK7,GATAD1,RNF168,APH1A,ELP5,D10WSU102E,CYGB,ALOX8,RBX1,PISD,PFDN6,DUS1L,SEC11A,RALGPS2,SPATA5,SIKE1,CELF3,TMEM68,NUDC,CRMP1,TRIM24,TMEM126A,EIF3F,DCUN1D5,MRPS22,ANO7,EXOC3,THOC5,HAUS8,FAM210A,ZFP653,UBALD1,DAAM2,UBLCP1,TTC1,FAM186A,NUDT6,PARP4,XLR3C,MMEL1,AURKAIP1,ROMO1,MN1,SMS,TUFM,DEFA-RS1,RAB11B,PCDHGA2
9	1	TRUE	0.0356	2970	240	50	0.208	0.017	TF:M02037_0	tf	18	Factor: Pet-1; motif: ACCGGAARYN; match class: 0	2	XPO6,USP32,MAPK7,GATAD1,RNF168,APH1A,ELP5,D10WSU102E,CYGB,ALOX8,RBX1,PISD,PFDN6,DUS1L,SEC11A,RALGPS2,SPATA5,SIKE1,CELF3,TMEM68,NUDC,CRMP1,TRIM24,TMEM126A,EIF3F,DCUN1D5,MRPS22,ANO7,EXOC3,THOC5,HAUS8,FAM210A,ZFP653,UBALD1,DAAM2,UBLCP1,TTC1,FAM186A,NUDT6,PARP4,XLR3C,MMEL1,AURKAIP1,ROMO1,MN1,SMS,TUFM,DEFA-RS1,RAB11B,PCDHGA2
10	1	TRUE	5.12e-05	7096	240	117	0.487	0.016	TF:M03807	tf	37	Factor: SP2; motif: GNNGGGGGCGGGGSN	1	XPO6,USP32,MAPK7,SMG5,BID,BLOC1S6,METAP1,GATAD1,GPRC5B,RDM1,DHDDS,TJAP1,APH1A,SYT14,RHBDL3,ELP5,MAP7,MDM2,D10WSU102E,BZW2,CYGB,ALOX8,VAMP2,CDCA7L,GOLGA5,RBX1,YAF2,SNCG,CRELD2,PISD,PCBP4,AKAP8,MCFD2,PFDN6,COL11A2,PRRC2A,RPL14,MGAT4A,NCL,ATP2B4,RALGPS2,ACBD7,NCKAP1,DNAJC10,UBE2L6,NECAB3,SPATA5,TMEM68,RRAGC,IPP,SRRM1,NUDC,NUB1,CRMP1,RFC1,MFSD7A,TRIM24,CBX3,HMCES,MBD4,ARL2BP,NTPCR,BEAN1,ZFP90,RDX,FEZ1,MRPS22,CASKIN1,ASB13,FSTL5,EXOC3,EVPL,XPOT,HAUS8,MBD3,DCDC2A,ARHGAP36,NODAL,CNNM4,PTOV1,ZFP653,SS18L1,UBALD1,PNRC1,EIF4H,BTBD7,IGSF3,MAP3K9,HEBP1,MDGA1,INSIG1,PROSER1,TCEAL1,ARL4C,NUDT6,2310061I04RIK,RAP2A,RPS10,PTRH1,TMEM120B,PPRC1,GNAI1,XLR3C,MAX,GRB2,WTAP,NCS1,D630045J12RIK,ZFP467,TMEM19,MN1,POLR2G,SMS,KIF5A,RAB11B,CASC3,PLAC9A
