query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0125	12686	79	67	0.848	0.005	GO:0005623	CC	8	cell	1	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,HCN1,FAM213A,CTSB,OXR1,EIF3H,TEF,BCL6,ZBTB20,CRELD2,RIC8,ALKBH8,MPZL1,TYRO3,RPN2,FAM83D,DHX36,KIF24,PHC2,EIF3I,TMEM50A,STMN1,MIB2,KCNIP4,BRCC3,SLIT2,DCUN1D5,INPPL1,OGFOD1,PPIP5K1,MTSS1L,SRSF2,ALG12,NME1,CD81,BPHL,RALYL,DNAJC11,ANKRD13C,APPL1,ZMYM6,PLA2G6,MGAT2,VPS13A,JRK,DYNLRB1,RBM15,ELFN1,AFF4,NRK,MAPK11,KCNN4,PTK2B,PTP4A3,CASC4,GTF2I,GPRIN1,HIST1H2BP,FAM84B
2	1	TRUE	0.0125	12686	79	67	0.848	0.005	GO:0044464	CC	8	cell part	1	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,HCN1,FAM213A,CTSB,OXR1,EIF3H,TEF,BCL6,ZBTB20,CRELD2,RIC8,ALKBH8,MPZL1,TYRO3,RPN2,FAM83D,DHX36,KIF24,PHC2,EIF3I,TMEM50A,STMN1,MIB2,KCNIP4,BRCC3,SLIT2,DCUN1D5,INPPL1,OGFOD1,PPIP5K1,MTSS1L,SRSF2,ALG12,NME1,CD81,BPHL,RALYL,DNAJC11,ANKRD13C,APPL1,ZMYM6,PLA2G6,MGAT2,VPS13A,JRK,DYNLRB1,RBM15,ELFN1,AFF4,NRK,MAPK11,KCNN4,PTK2B,PTP4A3,CASC4,GTF2I,GPRIN1,HIST1H2BP,FAM84B
3	1	TRUE	0.0125	10839	79	61	0.772	0.006	GO:0005622	CC	8	intracellular	2	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,FAM213A,CTSB,OXR1,EIF3H,TEF,BCL6,ZBTB20,CRELD2,RIC8,ALKBH8,TYRO3,RPN2,FAM83D,DHX36,KIF24,PHC2,EIF3I,TMEM50A,STMN1,MIB2,KCNIP4,BRCC3,SLIT2,DCUN1D5,INPPL1,OGFOD1,PPIP5K1,MTSS1L,SRSF2,ALG12,NME1,BPHL,RALYL,DNAJC11,ANKRD13C,APPL1,ZMYM6,PLA2G6,MGAT2,VPS13A,JRK,DYNLRB1,RBM15,AFF4,NRK,MAPK11,PTK2B,PTP4A3,CASC4,GTF2I,HIST1H2BP,FAM84B
4	1	TRUE	0.0113	10736	79	61	0.772	0.006	GO:0044424	CC	8	intracellular part	3	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,FAM213A,CTSB,OXR1,EIF3H,TEF,BCL6,ZBTB20,CRELD2,RIC8,ALKBH8,TYRO3,RPN2,FAM83D,DHX36,KIF24,PHC2,EIF3I,TMEM50A,STMN1,MIB2,KCNIP4,BRCC3,SLIT2,DCUN1D5,INPPL1,OGFOD1,PPIP5K1,MTSS1L,SRSF2,ALG12,NME1,BPHL,RALYL,DNAJC11,ANKRD13C,APPL1,ZMYM6,PLA2G6,MGAT2,VPS13A,JRK,DYNLRB1,RBM15,AFF4,NRK,MAPK11,PTK2B,PTP4A3,CASC4,GTF2I,HIST1H2BP,FAM84B
5	1	TRUE	0.00211	8141	79	54	0.684	0.007	GO:0005737	CC	8	cytoplasm	4	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,FAM213A,CTSB,OXR1,EIF3H,BCL6,CRELD2,RIC8,ALKBH8,TYRO3,RPN2,FAM83D,DHX36,KIF24,EIF3I,TMEM50A,STMN1,MIB2,KCNIP4,BRCC3,SLIT2,INPPL1,OGFOD1,PPIP5K1,MTSS1L,SRSF2,ALG12,NME1,BPHL,DNAJC11,ANKRD13C,APPL1,ZMYM6,PLA2G6,MGAT2,VPS13A,JRK,DYNLRB1,NRK,MAPK11,PTK2B,PTP4A3,CASC4,GTF2I,HIST1H2BP,FAM84B
6	1	TRUE	0.00968	6574	79	45	0.57	0.007	GO:0044444	CC	8	cytoplasmic part	5	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,FAM213A,CTSB,OXR1,EIF3H,BCL6,CRELD2,RIC8,ALKBH8,TYRO3,RPN2,DHX36,KIF24,EIF3I,TMEM50A,STMN1,MIB2,KCNIP4,INPPL1,OGFOD1,PPIP5K1,MTSS1L,SRSF2,ALG12,NME1,BPHL,DNAJC11,ANKRD13C,APPL1,PLA2G6,MGAT2,VPS13A,DYNLRB1,MAPK11,PTK2B,CASC4,HIST1H2BP
7	1	TRUE	0.00968	10342	79	60	0.759	0.006	GO:0043226	CC	29	organelle	1	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,FAM213A,CTSB,OXR1,EIF3H,TEF,BCL6,ZBTB20,CRELD2,ALKBH8,TYRO3,RPN2,FAM83D,DHX36,KIF24,PHC2,EIF3I,TMEM50A,STMN1,MIB2,BRCC3,SLIT2,COL12A1,INPPL1,OGFOD1,PPIP5K1,MTSS1L,SRSF2,ALG12,NME1,CD81,BPHL,RALYL,DNAJC11,ANKRD13C,APPL1,ZMYM6,PLA2G6,MGAT2,VPS13A,JRK,DYNLRB1,RBM15,ELFN1,AFF4,MAPK11,KCNN4,PTK2B,PTP4A3,CASC4,GTF2I,HIST1H2BP
8	1	TRUE	0.0323	9587	79	55	0.696	0.006	GO:0043227	CC	29	membrane-bounded organelle	2	CCM2,AKR1B3,BRINP2,SULF2,CLPX,NDUFA12,ACTR2,ID2,TPPP,FAM213A,CTSB,OXR1,EIF3H,TEF,BCL6,ZBTB20,CRELD2,ALKBH8,TYRO3,RPN2,DHX36,PHC2,EIF3I,TMEM50A,STMN1,MIB2,BRCC3,SLIT2,COL12A1,INPPL1,OGFOD1,PPIP5K1,SRSF2,ALG12,NME1,CD81,BPHL,RALYL,DNAJC11,ANKRD13C,APPL1,ZMYM6,MGAT2,VPS13A,JRK,RBM15,ELFN1,AFF4,MAPK11,KCNN4,PTK2B,PTP4A3,CASC4,GTF2I,HIST1H2BP
9	1	TRUE	0.0156	3	3	1	0.333	0.333	CORUM:6225	cor	35	Heg1-Krit1-Ccm2 complex	1	CCM2
10	1	TRUE	0.0156	2	3	1	0.333	0.5	CORUM:6222	cor	33	CCM1-CCM2 complex	1	CCM2
11	1	TRUE	0.0156	3	3	1	0.333	0.333	CORUM:6221	cor	17	Ccm2-Krit1-Ccm3 complex	1	CCM2
12	1	TRUE	0.0156	3	3	1	0.333	0.333	CORUM:6383	cor	45	Nphp1-Ptk2b-Bcar1-tensin complex	1	PTK2B
13	1	TRUE	0.0156	3	3	1	0.333	0.333	CORUM:1022	cor	44	Fgr-Pyk2-p190RhoGap complex	1	PTK2B
