query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0459	48	99	3	0.03	0.062	GO:0033047	BP	73	regulation of mitotic sister chromatid segregation	1	UBE2C,ZFP207,BECN1
2	1	TRUE	0.0316	1014	99	14	0.141	0.014	GO:0010648	BP	35	negative regulation of cell communication	1	STK11,SERPINE2,HSPA5,TYRO3,MAPKAPK5,RNF34,SESN3,NPHP3,ARHGAP44,TMEM127,NDRG4,SHANK2,ATXN1,CCND1
3	1	TRUE	0.0316	1016	99	14	0.141	0.014	GO:0023057	BP	35	negative regulation of signaling	1	STK11,SERPINE2,HSPA5,TYRO3,MAPKAPK5,RNF34,SESN3,NPHP3,ARHGAP44,TMEM127,NDRG4,SHANK2,ATXN1,CCND1
4	1	TRUE	0.0349	938	99	13	0.131	0.014	GO:0009968	BP	35	negative regulation of signal transduction	2	STK11,SERPINE2,HSPA5,TYRO3,MAPKAPK5,RNF34,SESN3,NPHP3,ARHGAP44,TMEM127,NDRG4,ATXN1,CCND1
5	1	TRUE	0.0351	4896	99	39	0.394	0.008	GO:0071840	BP	71	cellular component organization or biogenesis	1	UBE2C,CHORDC1,STK11,CRKL,MAP2,ZFP207,GTPBP4,PRKDC,IQCB1,HSP90AB1,MAPK8IP3,SERPINE2,DNM1,NCKAP1,TYRO3,ARFGAP1,KIF24,EPS15,MAPKAPK5,GABARAPL1,SMARCA5,NPHP3,ARHGAP44,CCT2,GJC1,CPSF7,TMEM127,BECN1,SBF1,SHANK2,RPS16,RERE,CIRBP,RAB2A,SEZ6L,KCNC1,RPL26,HIST1H2BP,PCDHB22
6	1	TRUE	0.0241	2242	99	24	0.242	0.011	GO:0044085	BP	71	cellular component biogenesis	2	UBE2C,STK11,ZFP207,GTPBP4,IQCB1,HSP90AB1,DNM1,NCKAP1,KIF24,EPS15,GABARAPL1,SMARCA5,NPHP3,CCT2,GJC1,CPSF7,BECN1,SHANK2,RPS16,CIRBP,KCNC1,RPL26,HIST1H2BP,PCDHB22
7	1	TRUE	0.0382	2068	99	21	0.212	0.01	GO:0022607	BP	71	cellular component assembly	1	UBE2C,STK11,ZFP207,IQCB1,HSP90AB1,DNM1,NCKAP1,KIF24,EPS15,GABARAPL1,SMARCA5,NPHP3,CCT2,GJC1,CPSF7,BECN1,SHANK2,CIRBP,KCNC1,HIST1H2BP,PCDHB22
8	1	TRUE	0.0319	798	99	12	0.121	0.015	GO:0051726	BP	55	regulation of cell cycle	1	UBE2C,CHORDC1,STK11,USP19,ZFP207,GTPBP4,PRKDC,HSP90AB1,BECN1,CIRBP,RPL26,CCND1
9	1	TRUE	0.016	463	99	10	0.101	0.022	GO:0010564	BP	55	regulation of cell cycle process	2	UBE2C,CHORDC1,USP19,ZFP207,PRKDC,HSP90AB1,BECN1,CIRBP,RPL26,CCND1
10	1	TRUE	0.0358	225	99	6	0.061	0.027	GO:1901987	BP	55	regulation of cell cycle phase transition	1	UBE2C,ZFP207,PRKDC,CIRBP,RPL26,CCND1
11	1	TRUE	0.0459	103	99	4	0.04	0.039	GO:1902806	BP	55	regulation of cell cycle G1/S phase transition	2	PRKDC,CIRBP,RPL26,CCND1
12	1	TRUE	0.0469	50	99	3	0.03	0.06	GO:1902807	BP	55	negative regulation of cell cycle G1/S phase transition	3	PRKDC,RPL26,CCND1
13	1	TRUE	0.0469	177	99	5	0.051	0.028	GO:0010948	BP	55	negative regulation of cell cycle process	1	ZFP207,PRKDC,HSP90AB1,RPL26,CCND1
14	1	TRUE	0.0469	107	99	4	0.04	0.037	GO:0007093	BP	55	mitotic cell cycle checkpoint	1	ZFP207,PRKDC,RPL26,CCND1
15	1	TRUE	0.0482	14	99	2	0.02	0.143	GO:0072413	BP	55	signal transduction involved in mitotic cell cycle checkpoint	2	PRKDC,RPL26
16	1	TRUE	0.0482	14	99	2	0.02	0.143	GO:1902403	BP	55	signal transduction involved in mitotic DNA integrity checkpoint	3	PRKDC,RPL26
17	1	TRUE	0.0161	20	99	3	0.03	0.15	GO:0044783	BP	55	G1 DNA damage checkpoint	1	PRKDC,RPL26,CCND1
18	1	TRUE	0.0405	11	99	2	0.02	0.182	GO:1902400	BP	55	intracellular signal transduction involved in G1 DNA damage checkpoint	2	PRKDC,RPL26
19	1	TRUE	0.0469	50	99	3	0.03	0.06	GO:0044773	BP	55	mitotic DNA damage checkpoint	1	PRKDC,RPL26,CCND1
20	1	TRUE	0.0482	14	99	2	0.02	0.143	GO:1902402	BP	55	signal transduction involved in mitotic DNA damage checkpoint	2	PRKDC,RPL26
21	1	TRUE	0.0459	48	99	3	0.03	0.062	GO:2000134	BP	55	negative regulation of G1/S transition of mitotic cell cycle	1	PRKDC,RPL26,CCND1
22	1	TRUE	0.016	19	99	3	0.03	0.158	GO:0044819	BP	55	mitotic G1/S transition checkpoint	2	PRKDC,RPL26,CCND1
23	1	TRUE	0.016	19	99	3	0.03	0.158	GO:0031571	BP	55	mitotic G1 DNA damage checkpoint	3	PRKDC,RPL26,CCND1
24	1	TRUE	0.0405	11	99	2	0.02	0.182	GO:0072431	BP	55	signal transduction involved in mitotic G1 DNA damage checkpoint	2	PRKDC,RPL26
25	1	TRUE	0.0463	556	99	9	0.091	0.016	GO:0060322	BP	57	head development	1	PRKDC,MAPK8IP3,SERPINE2,HSPA5,TYRO3,NDRG4,RERE,PTCHD1,SEZ6L
26	1	TRUE	0.0351	1739	99	19	0.192	0.011	GO:0007399	BP	57	nervous system development	1	STK11,MAP2,PRKDC,MAPK8IP3,SERPINE2,HSPA5,NCKAP1,TYRO3,MAPKAPK5,ARHGAP44,BECN1,NDRG4,SHANK2,RERE,LRP1,PTCHD1,ATXN1,SEZ6L,PCDHB22
27	1	TRUE	0.0469	674	99	10	0.101	0.015	GO:0007417	BP	57	central nervous system development	1	PRKDC,MAPK8IP3,SERPINE2,HSPA5,TYRO3,NDRG4,RERE,LRP1,PTCHD1,SEZ6L
28	1	TRUE	0.0362	515	99	9	0.091	0.017	GO:0007420	BP	57	brain development	2	PRKDC,MAPK8IP3,SERPINE2,HSPA5,TYRO3,NDRG4,RERE,PTCHD1,SEZ6L
29	1	TRUE	0.0319	2707	99	26	0.263	0.01	GO:0065008	BP	31	regulation of biological quality	1	UBE2C,STK11,RPS9,USP19,ZFP207,GTPBP4,PRKDC,IQCB1,SCG5,HSP90AB1,SERPINE2,HSPA5,NCKAP1,TYRO3,MAPKAPK5,POLB,SESN3,NPHP3,ARHGAP44,CCT2,SHANK2,GM15800,CIRBP,ATXN1,SLC31A2,CCND1
30	1	TRUE	0.035	221	99	6	0.061	0.027	GO:0031647	BP	31	regulation of protein stability	2	USP19,ZFP207,GTPBP4,PRKDC,NCKAP1,CCT2
31	1	TRUE	0.0319	136	99	5	0.051	0.037	GO:0050821	BP	31	protein stabilization	3	USP19,ZFP207,GTPBP4,NCKAP1,CCT2
32	1	TRUE	0.0443	170	99	5	0.051	0.029	GO:0031668	BP	92	cellular response to extracellular stimulus	1	HSPA5,GABARAPL1,SESN3,BECN1,LDHA
33	1	TRUE	0.0319	33	99	3	0.03	0.091	GO:1901998	BP	39	toxin transport	1	DNM1,HSPA5,CCT2
34	1	TRUE	0.0362	91	99	4	0.04	0.044	GO:0022037	BP	2	metencephalon development	1	SERPINE2,HSPA5,RERE,SEZ6L
35	1	TRUE	0.0344	82	99	4	0.04	0.049	GO:0021549	BP	2	cerebellum development	2	SERPINE2,HSPA5,RERE,SEZ6L
36	1	TRUE	0.016	51	99	4	0.04	0.078	GO:0021695	BP	2	cerebellar cortex development	1	SERPINE2,HSPA5,RERE,SEZ6L
37	1	TRUE	0.0316	31	99	3	0.03	0.097	GO:0021680	BP	2	cerebellar Purkinje cell layer development	2	HSPA5,RERE,SEZ6L
38	1	TRUE	0.0434	12	99	2	0.02	0.167	GO:0051131	BP	25	chaperone-mediated protein complex assembly	1	HSP90AB1,CCT2
39	1	TRUE	0.016	295	99	8	0.081	0.027	GO:0060249	BP	52	anatomical structure homeostasis	1	STK11,PRKDC,IQCB1,HSP90AB1,TYRO3,MAPKAPK5,NPHP3,CCT2
40	1	TRUE	0.0484	109	99	4	0.04	0.037	GO:0032200	BP	52	telomere organization	1	PRKDC,HSP90AB1,MAPKAPK5,CCT2
41	1	TRUE	0.0469	107	99	4	0.04	0.037	GO:0000723	BP	52	telomere maintenance	1	PRKDC,HSP90AB1,MAPKAPK5,CCT2
42	1	TRUE	0.0459	172	99	5	0.051	0.029	GO:0016358	BP	23	dendrite development	1	STK11,MAP2,MAPKAPK5,ARHGAP44,RERE
43	1	TRUE	0.0463	13	99	2	0.02	0.154	GO:0033151	BP	77	V(D)J recombination	1	PRKDC,POLB
44	1	TRUE	0.0241	5	99	2	0.02	0.4	GO:0033152	BP	77	immunoglobulin V(D)J recombination	2	PRKDC,POLB
45	1	TRUE	0.0241	5	99	2	0.02	0.4	GO:0048496	BP	9	maintenance of animal organ identity	1	IQCB1,NPHP3
46	1	TRUE	0.0463	104	99	4	0.04	0.038	GO:0031929	BP	62	TOR signaling	1	STK11,MAPKAPK5,SESN3,TMEM127
47	1	TRUE	0.0362	91	99	4	0.04	0.044	GO:0032006	BP	62	regulation of TOR signaling	1	STK11,MAPKAPK5,SESN3,TMEM127
48	1	TRUE	0.016	49	99	4	0.04	0.082	GO:0032007	BP	62	negative regulation of TOR signaling	1	STK11,MAPKAPK5,SESN3,TMEM127
49	1	TRUE	0.0463	13	99	2	0.02	0.154	GO:1904262	BP	62	negative regulation of TORC1 signaling	1	STK11,SESN3
50	1	TRUE	0.0252	730	99	12	0.121	0.016	GO:0043603	BP	3	cellular amide metabolic process	1	RPL13,RPS9,RPL15,SCG5,FXR1,MAPKAPK5,AGK,BECN1,RPS16,IARS,CIRBP,RPL26
51	1	TRUE	0.0316	563	99	10	0.101	0.018	GO:0043604	BP	3	amide biosynthetic process	2	RPL13,RPS9,RPL15,FXR1,MAPKAPK5,AGK,RPS16,IARS,CIRBP,RPL26
52	1	TRUE	0.0259	628	99	11	0.111	0.018	GO:0006518	BP	3	peptide metabolic process	1	RPL13,RPS9,RPL15,SCG5,FXR1,MAPKAPK5,BECN1,RPS16,IARS,CIRBP,RPL26
53	1	TRUE	0.0362	507	99	9	0.091	0.018	GO:0043043	BP	3	peptide biosynthetic process	2	RPL13,RPS9,RPL15,FXR1,MAPKAPK5,RPS16,IARS,CIRBP,RPL26
54	1	TRUE	0.0349	492	99	9	0.091	0.018	GO:0006412	BP	3	translation	1	RPL13,RPS9,RPL15,FXR1,MAPKAPK5,RPS16,IARS,CIRBP,RPL26
55	1	TRUE	0.0362	10	99	2	0.02	0.2	GO:0043562	BP	15	cellular response to nitrogen levels	1	GABARAPL1,BECN1
56	1	TRUE	0.0362	10	99	2	0.02	0.2	GO:0006995	BP	15	cellular response to nitrogen starvation	2	GABARAPL1,BECN1
57	1	TRUE	0.0319	685	99	11	0.111	0.016	GO:0009628	BP	43	response to abiotic stimulus	1	CHORDC1,STK11,USP19,PRKDC,SERPINE2,RNF34,NDRG4,CIRBP,ATXN1,RPL26,CCND1
58	1	TRUE	0.0405	329	99	7	0.071	0.021	GO:0009314	BP	43	response to radiation	2	STK11,PRKDC,NDRG4,CIRBP,ATXN1,RPL26,CCND1
59	1	TRUE	0.0362	232	99	6	0.061	0.026	GO:0009416	BP	43	response to light stimulus	3	STK11,NDRG4,CIRBP,ATXN1,RPL26,CCND1
60	1	TRUE	0.0349	1319	99	16	0.162	0.012	GO:0033554	BP	17	cellular response to stress	1	CHORDC1,STK11,USP19,PRKDC,MAPK8IP3,HSPA5,MAPKAPK5,RNF34,GABARAPL1,POLB,SMARCA5,SESN3,BECN1,CIRBP,RPL26,CCND1
61	1	TRUE	0.029	6	99	2	0.02	0.333	GO:0070417	BP	17	cellular response to cold	2	RNF34,CIRBP
62	1	TRUE	0.0425	45	99	3	0.03	0.067	GO:0051972	BP	37	regulation of telomerase activity	1	HSP90AB1,MAPKAPK5,CCT2
63	1	TRUE	0.0463	49	99	3	0.03	0.061	GO:2000573	BP	37	positive regulation of DNA biosynthetic process	1	HSP90AB1,MAPKAPK5,CCT2
64	1	TRUE	0.0319	33	99	3	0.03	0.091	GO:0051973	BP	37	positive regulation of telomerase activity	1	HSP90AB1,MAPKAPK5,CCT2
65	1	TRUE	0.0351	38	99	3	0.03	0.079	GO:0042149	BP	90	cellular response to glucose starvation	1	HSPA5,SESN3,BECN1
