query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0457	162	158	7	0.044	0.043	GO:0045665	BP	40	negative regulation of neuron differentiation	1	SNAPIN,IFRD1,PTEN,GDI1,DPYSL3,PRPF19,CDK5
2	1	TRUE	0.0223	97	158	6	0.038	0.062	GO:0010977	BP	40	negative regulation of neuron projection development	2	SNAPIN,IFRD1,PTEN,GDI1,DPYSL3,CDK5
3	1	TRUE	0.0457	41	158	4	0.025	0.098	GO:0050771	BP	40	negative regulation of axonogenesis	1	IFRD1,PTEN,GDI1,CDK5
4	1	TRUE	0.0434	4038	158	51	0.323	0.013	GO:0007275	BP	16	multicellular organism development	1	SNAPIN,IFRD1,GMPR2,PTEN,RNF168,TSG101,GDI1,DOCK2,SEPT4,TBC1D23,BYSL,MAN2A1,DPYSL3,PRPF19,EYA1,GZF1,CDK5,LFNG,PRICKLE2,GGN,CBLN1,TRADD,JAM3,ARCN1,IREB2,MALT1,GABRB3,RXFP1,PBX2,TDRD7,VEZT,TBC1D24,FUT7,PAX1,GDF5,RUNX2,HTATIP2,ZFP335,AMBRA1,KCNA2,NBL1,CDK13,FAM212A,PBRM1,OLIG3,GJA4,TRIM32,SIM2,SOX7,ARIH2,PCDHGA10
5	1	TRUE	0.0103	3470	158	48	0.304	0.014	GO:0031974	CC	8	membrane-enclosed lumen	1	TOP1MT,IPO4,VPS72,PTEN,RNF168,TSG101,E2F3,MDH2,ZFP687,VTA1,CABIN1,PHLDA1,SEPT4,WDR37,ZMYND11,PITRM1,GTF2H2,BYSL,IK,PRPF19,PIAS2,EYA1,GZF1,CDK5,EP400,AGK,FURIN,PDHA1,ZCCHC18,GGN,DCPS,MALT1,TMEM5,ALDH1B1,VEZT,RUNX2,ZFP335,BUB1B,ZMIZ2,CDK13,MDFIC,PBRM1,RPL7,EIF4A1,SIM2,ARIH2,CENPB,DDRGK1
6	1	TRUE	0.00116	10342	158	111	0.703	0.011	GO:0043226	CC	8	organelle	1	TOP1MT,SNAPIN,IFRD1,IPO4,PKN2,NEU1,ABHD8,VPS72,PTEN,ST3GAL1,RNF168,TSG101,E2F3,PSMD3,MDH2,ZFP687,VTA1,MOXD1,DOCK2,CABIN1,PHLDA1,ASB3,LIMK2,CFAP36,SEPT4,ANKFY1,WDR37,ZMYND11,PITRM1,SSR1,GTF2H2,SYNGR1,TBC1D23,BYSL,MAN2A1,ATP6V0C,IK,DPYSL3,PRPF19,PIAS2,XIAP,EYA1,PNKD,IARS2,GZF1,RBM38,ALDOB,MPDZ,CDK5,VPS29,EP400,LFNG,RPH3A,AGK,PRICKLE2,TTYH1,FURIN,PDHA1,ZCCHC18,GGN,DNAJA2,COTL1,DCPS,ARCN1,IREB2,MALT1,TMEM5,PBX2,TMX4,EIF2S3X,TDRD7,ALDH1B1,VEZT,MGAT5,TBC1D24,FUT7,RAPGEF6,H2-DMB2,NDUFV1,RUNX2,DRD5,HTATIP2,ZFP335,BUB1B,AMBRA1,SCAMP5,CEPT1,ZMIZ2,CDK13,MDFIC,PYROXD1,FAM212A,PBRM1,RGS8,RPL7,DNAJB8,RPUSD3,TRIM32,HOOK2,D10JHU81E,ALDH7A1,ZFP119A,EIF4A1,TRMT61A,SIM2,SOX7,ARIH2,CENPB,DDRGK1,CCL28,VPS25
7	1	TRUE	0.000198	9587	158	109	0.69	0.011	GO:0043227	CC	8	membrane-bounded organelle	2	TOP1MT,SNAPIN,IFRD1,IPO4,PKN2,NEU1,ABHD8,VPS72,PTEN,ST3GAL1,RNF168,TSG101,E2F3,PSMD3,MDH2,ZFP687,VTA1,MOXD1,DOCK2,CABIN1,PHLDA1,ASB3,LIMK2,SEPT4,ANKFY1,WDR37,ZMYND11,PITRM1,SSR1,GTF2H2,SYNGR1,TBC1D23,BYSL,MAN2A1,ATP6V0C,IK,DPYSL3,PRPF19,PIAS2,XIAP,EYA1,PNKD,IARS2,GZF1,RBM38,ALDOB,MPDZ,CDK5,VPS29,EP400,LFNG,RPH3A,AGK,PRICKLE2,TTYH1,FURIN,PDHA1,ZCCHC18,GGN,DNAJA2,COTL1,DCPS,ARCN1,IREB2,MALT1,TMEM5,PBX2,TMX4,EIF2S3X,ALDH1B1,VEZT,MGAT5,TBC1D24,FUT7,RAPGEF6,H2-DMB2,NDUFV1,RUNX2,DRD5,HTATIP2,ZFP335,BUB1B,AMBRA1,SCAMP5,CEPT1,ZMIZ2,CDK13,MDFIC,PYROXD1,FAM212A,PBRM1,RGS8,RPL7,DNAJB8,RPUSD3,TRIM32,HOOK2,D10JHU81E,ALDH7A1,ZFP119A,EIF4A1,TRMT61A,SIM2,SOX7,ARIH2,CENPB,DDRGK1,CCL28,VPS25
8	1	TRUE	0.00395	6189	158	75	0.475	0.012	GO:0044422	CC	8	organelle part	2	TOP1MT,IPO4,VPS72,PTEN,ST3GAL1,RNF168,TSG101,E2F3,MDH2,ZFP687,VTA1,MOXD1,CABIN1,PHLDA1,LIMK2,CFAP36,SEPT4,ANKFY1,WDR37,ZMYND11,PITRM1,GTF2H2,SYNGR1,TBC1D23,BYSL,MAN2A1,ATP6V0C,IK,DPYSL3,PRPF19,PIAS2,EYA1,GZF1,ALDOB,CDK5,EP400,LFNG,RPH3A,AGK,TTYH1,FURIN,PDHA1,ZCCHC18,GGN,DCPS,MALT1,TMEM5,ALDH1B1,VEZT,FUT7,RAPGEF6,H2-DMB2,NDUFV1,RUNX2,DRD5,HTATIP2,ZFP335,BUB1B,AMBRA1,SCAMP5,CEPT1,ZMIZ2,CDK13,MDFIC,PYROXD1,PBRM1,RPL7,TRIM32,HOOK2,EIF4A1,SIM2,ARIH2,CENPB,DDRGK1,VPS25
9	1	TRUE	0.0103	3470	158	48	0.304	0.014	GO:0043233	CC	8	organelle lumen	3	TOP1MT,IPO4,VPS72,PTEN,RNF168,TSG101,E2F3,MDH2,ZFP687,VTA1,CABIN1,PHLDA1,SEPT4,WDR37,ZMYND11,PITRM1,GTF2H2,BYSL,IK,PRPF19,PIAS2,EYA1,GZF1,CDK5,EP400,AGK,FURIN,PDHA1,ZCCHC18,GGN,DCPS,MALT1,TMEM5,ALDH1B1,VEZT,RUNX2,ZFP335,BUB1B,ZMIZ2,CDK13,MDFIC,PBRM1,RPL7,EIF4A1,SIM2,ARIH2,CENPB,DDRGK1
10	1	TRUE	0.00385	12686	158	126	0.797	0.01	GO:0005623	CC	8	cell	1	TOP1MT,SNAPIN,IFRD1,IPO4,PKN2,NEU1,VPS72,PTEN,ST3GAL1,RNF168,TSG101,GDI1,GATSL2,E2F3,PSMD3,MDH2,ZFP687,VTA1,MOXD1,CABIN1,PHLDA1,ASB3,LIMK2,CFAP36,SEPT4,ANKFY1,WDR37,ZMYND11,PITRM1,SSR1,GTF2H2,SYNGR1,TBC1D23,MAP3K12,BYSL,MAN2A1,ATP6V0C,IK,DPYSL3,PRPF19,PIAS2,XIAP,EYA1,PNKD,IARS2,GZF1,RBM38,ALDOB,MPDZ,TESK1,RNF220,CDK5,ANTXR2,VPS29,EP400,LFNG,RPH3A,AGK,PRICKLE2,TTYH1,FURIN,PDHA1,ZCCHC18,GGN,DNAJA2,TRADD,JAM3,DCPS,ARCN1,IREB2,MALT1,INHA,GABRB3,RXFP1,TMEM5,PBX2,TMX4,EIF2S3X,TDRD7,ALDH1B1,VEZT,MGAT5,TBC1D24,FUT7,PAX1,RAPGEF6,H2-DMB2,NDUFV1,RUNX2,DRD5,HTATIP2,ZFP335,BUB1B,AMBRA1,SCAMP5,KCNA2,CEPT1,ZMIZ2,CDK13,MDFIC,PYROXD1,FAM212A,PBRM1,RGS8,RPL7,PPP1R15B,DNAJB8,RAPGEF4,LRRC19,RPUSD3,TRIM32,HOOK2,D10JHU81E,ALDH7A1,ZFP119A,EIF4A1,TRMT61A,SIM2,SOX7,ARIH2,GPR139,CENPB,DDRGK1,VPS25,TMSB10,PCDHGA10
