query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0487	72	194	6	0.031	0.083	GO:0031623	BP	24	receptor internalization	1	WNT3A,ARRB1,CACNG2,DLG4,AP2M1,SDCBP
2	1	TRUE	0.0487	8200	194	107	0.552	0.013	GO:0008152	BP	1	metabolic process	1	POLDIP2,TAT,TMEM161A,GNMT,ETV1,UBQLN1,MTHFD2,CDC20,SNAI3,WNT3A,TSACC,SKIV2L2,ACOT8,GDAP1L1,VMP1,TRIM37,ARRB1,CACNG2,MDH2,HSP90B1,POFUT2,XPO1,ASCC2,GGNBP2,PRKAR1A,RRM2,DLG4,SNAPC1,CYP46A1,HIVEP1,PTCH1,TRIM23,KCTD6,HR,MBNL2,ADCY4,MYH9,ARL6,AP2M1,SULT1C1,NDUFV3,NDUFAF7,CCNY,GNAQ,NAA40,POLR3A,CNPY2,IL17A,MGAT4A,NACC2,OLA1,SP3,CAPRIN1,TYRO3,CDC25B,SPRED1,CDK5RAP1,AAR2,GAR1,SDCBP,DAB1,LYPLA2,MRTO4,SULT1B1,RPL28,TPP1,GINS4,IRF2,SMAD1,PGLS,DPEP3,HMBS,USP28,PPIB,SMARCC1,MST1R,SETMAR,ANAPC13,DGKB,NUDT1,RPF2,HERC1,LPAR1,KAT7,WDR45,MOCOS,TLR8,RNF167,SMC1A,MVK,SGSM3,USP22,SAFB2,ONECUT1,DUSP28,SFN,GEMIN4,ZFP260,TREX1,HUNK,E2F6,ZFP143,S100A7A,SPACA4,ALG6,CNTF,LIME1
3	1	TRUE	0.0487	7090	194	95	0.49	0.013	GO:0006807	BP	1	nitrogen compound metabolic process	2	TAT,TMEM161A,GNMT,ETV1,UBQLN1,MTHFD2,CDC20,SNAI3,WNT3A,TSACC,SKIV2L2,ACOT8,GDAP1L1,TRIM37,ARRB1,MDH2,HSP90B1,POFUT2,XPO1,ASCC2,GGNBP2,PRKAR1A,RRM2,SNAPC1,HIVEP1,PTCH1,TRIM23,KCTD6,HR,MBNL2,ADCY4,MYH9,ARL6,NDUFV3,NDUFAF7,CCNY,GNAQ,NAA40,CNPY2,IL17A,MGAT4A,NACC2,OLA1,SP3,CAPRIN1,TYRO3,CDC25B,SPRED1,CDK5RAP1,AAR2,GAR1,SDCBP,DAB1,LYPLA2,MRTO4,SULT1B1,RPL28,TPP1,GINS4,IRF2,SMAD1,PGLS,DPEP3,HMBS,USP28,PPIB,SMARCC1,MST1R,SETMAR,ANAPC13,NUDT1,RPF2,LPAR1,KAT7,WDR45,MOCOS,TLR8,RNF167,SMC1A,SGSM3,USP22,SAFB2,ONECUT1,DUSP28,SFN,GEMIN4,ZFP260,TREX1,HUNK,E2F6,ZFP143,S100A7A,ALG6,CNTF,LIME1
4	1	TRUE	0.0298	7565	194	103	0.531	0.014	GO:0044237	BP	1	cellular metabolic process	1	POLDIP2,TAT,TMEM161A,GNMT,ETV1,UBQLN1,MTHFD2,CDC20,SNAI3,WNT3A,TSACC,SKIV2L2,ACOT8,GDAP1L1,VMP1,TRIM37,ARRB1,CACNG2,MDH2,HSP90B1,POFUT2,ASCC2,GGNBP2,PRKAR1A,RRM2,DLG4,SNAPC1,CYP46A1,HIVEP1,PTCH1,TRIM23,KCTD6,HR,MBNL2,ADCY4,MYH9,ARL6,AP2M1,SULT1C1,NDUFV3,NDUFAF7,CCNY,GNAQ,NAA40,POLR3A,CNPY2,IL17A,MGAT4A,NACC2,OLA1,SP3,CAPRIN1,TYRO3,CDC25B,SPRED1,CDK5RAP1,AAR2,GAR1,SDCBP,DAB1,LYPLA2,MRTO4,SULT1B1,RPL28,TPP1,GINS4,IRF2,SMAD1,PGLS,HMBS,USP28,PPIB,SMARCC1,MST1R,SETMAR,ANAPC13,DGKB,NUDT1,RPF2,HERC1,LPAR1,KAT7,WDR45,MOCOS,TLR8,RNF167,SMC1A,MVK,USP22,SAFB2,ONECUT1,DUSP28,SFN,GEMIN4,ZFP260,TREX1,HUNK,E2F6,ZFP143,SPACA4,ALG6,CNTF,LIME1
5	1	TRUE	0.0487	2	194	2	0.01	1	GO:0000308	CC	28	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	1	CCNY,CDK14
6	1	TRUE	0.0487	9587	194	120	0.619	0.013	GO:0043227	CC	31	membrane-bounded organelle	1	SEMA4F,POLDIP2,FNDC5,TAT,CHAF1A,ETV1,ENO2,ATP6V1F,UBQLN1,MTHFD2,CDC20,SNAI3,VPS72,WNT3A,SKIV2L2,ACOT8,VMP1,TRIM37,ARRB1,MDH2,HSP90B1,POFUT2,XPO1,ASCC2,GGNBP2,DLG4,MYH10,SNAPC1,ESYT2,PTCH1,TRIM23,TDRD3,HR,MBNL2,MYH9,ARL6,AP2M1,GART,FAIM2,THBS2,NDUFV3,NDUFAF7,CCNY,GNAQ,POLR3A,CNPY2,MGAT4A,PIGR,NACC2,ZFP385B,OLA1,SP3,TYRO3,CDC25B,SPRED1,CDK5RAP1,GAR1,SDCBP,DAB1,LYPLA2,MRTO4,EPHA10,CDK14,ZCCHC8,AVL9,RPL28,TPP1,GINS4,IRF2,SMAD1,TNPO2,PGLS,DPEP3,POLR2M,USP28,IDH3A,PPIB,SLC25A36,SMARCC1,MST1R,POLR3B,ANAPC13,KRT25,SERBP1,NUDT1,SLC35B2,LASP1,RPF2,LPAR1,KAT7,TXNDC5,NCOA5,CLSTN1,SMC1A,MVK,UBASH3A,MIOS,USP22,SAFB2,ONECUT1,ZFP513,S1PR1,SYS1,SFN,GEMIN4,ZFP260,TUBGCP6,D10JHU81E,HUNK,DENND1B,E2F6,SLC22A8,SYT11,ARID1B,ADAMTSL3,ALG6,AARSD1,RAB9,LIME1,SNURF
7	1	TRUE	0.0347	10839	194	134	0.691	0.012	GO:0005622	CC	22	intracellular	1	SEMA4F,POLDIP2,FNDC5,TAT,GNMT,CHAF1A,ETV1,ENO2,ATP6V1F,UBQLN1,MTHFD2,CDC20,SNAI3,VPS72,WNT3A,TSACC,SKIV2L2,ACOT8,GDAP1L1,VMP1,TRIM37,ARRB1,MDH2,HSP90B1,POFUT2,XPO1,ASCC2,GGNBP2,PRKAR1A,RRM2,DLG4,MYH10,SNAPC1,ESYT2,EXOC2,PTCH1,TRIM23,TDRD3,HR,MBNL2,ADCY4,MYH9,ARL6,AP2M1,FAIM2,THBS2,SULT1C1,NDUFV3,NDUFAF7,CCNY,GNAQ,POLR3A,CNPY2,RGS18,NACC2,ZFP385B,OLA1,SP3,CAPRIN1,TYRO3,CDC25B,SPRED1,CDK5RAP1,GAR1,SDCBP,DAB1,LYPLA2,MRTO4,CDK14,SULT1B1,ZCCHC8,AVL9,RPL28,TPP1,DYNLT3,GINS4,IRF2,SMAD1,TNPO2,PGLS,DPEP3,HMBS,POLR2M,USP28,IDH3A,PPIB,SLC25A36,SMARCC1,MST1R,TTF2,POLR3B,DAAM1,ANAPC13,DOK3,DGKB,SERBP1,NUDT1,SLC35B2,LASP1,RPF2,LPAR1,KAT7,TXNDC5,WDR45,NCOA5,RNF167,SMC1A,MVK,SGSM3,UBASH3A,MIOS,USP22,SAFB2,ONECUT1,ZFP513,S1PR1,SYS1,SFN,GEMIN4,ZFP260,TUBGCP6,D10JHU81E,HUNK,CNOT10,DENND1B,E2F6,SYT11,ARID1B,ADAMTSL3,ALG6,AARSD1,RAB9,LIME1,SNURF
8	1	TRUE	0.0298	10736	194	134	0.691	0.012	GO:0044424	CC	22	intracellular part	2	SEMA4F,POLDIP2,FNDC5,TAT,GNMT,CHAF1A,ETV1,ENO2,ATP6V1F,UBQLN1,MTHFD2,CDC20,SNAI3,VPS72,WNT3A,TSACC,SKIV2L2,ACOT8,GDAP1L1,VMP1,TRIM37,ARRB1,MDH2,HSP90B1,POFUT2,XPO1,ASCC2,GGNBP2,PRKAR1A,RRM2,DLG4,MYH10,SNAPC1,ESYT2,EXOC2,PTCH1,TRIM23,TDRD3,HR,MBNL2,ADCY4,MYH9,ARL6,AP2M1,FAIM2,THBS2,SULT1C1,NDUFV3,NDUFAF7,CCNY,GNAQ,POLR3A,CNPY2,RGS18,NACC2,ZFP385B,OLA1,SP3,CAPRIN1,TYRO3,CDC25B,SPRED1,CDK5RAP1,GAR1,SDCBP,DAB1,LYPLA2,MRTO4,CDK14,SULT1B1,ZCCHC8,AVL9,RPL28,TPP1,DYNLT3,GINS4,IRF2,SMAD1,TNPO2,PGLS,DPEP3,HMBS,POLR2M,USP28,IDH3A,PPIB,SLC25A36,SMARCC1,MST1R,TTF2,POLR3B,DAAM1,ANAPC13,DOK3,DGKB,SERBP1,NUDT1,SLC35B2,LASP1,RPF2,LPAR1,KAT7,TXNDC5,WDR45,NCOA5,RNF167,SMC1A,MVK,SGSM3,UBASH3A,MIOS,USP22,SAFB2,ONECUT1,ZFP513,S1PR1,SYS1,SFN,GEMIN4,ZFP260,TUBGCP6,D10JHU81E,HUNK,CNOT10,DENND1B,E2F6,SYT11,ARID1B,ADAMTSL3,ALG6,AARSD1,RAB9,LIME1,SNURF
9	1	TRUE	0.0255	9	10	2	0.2	0.222	CORUM:413	cor	25	(ER)-localized multiprotein complex, Ig heavy chains associated	1	HSP90B1,PPIB
10	1	TRUE	0.0255	8	10	2	0.2	0.25	CORUM:414	cor	15	(ER)-localized multiprotein complex, in absence of Ig heavy chains	1	HSP90B1,PPIB
