query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0338	453	101	10	0.099	0.022	GO:0048667	BP	68	cell morphogenesis involved in neuron differentiation	1	RND2,RAB21,ID2,FOXG1,PDLIM5,LRFN1,RERE,NTNG1,UNC5D,NLGN1
2	1	TRUE	0.000368	12686	101	87	0.861	0.007	GO:0005623	CC	40	cell	1	RTCA,N4BP3,FAM50A,TIMMDC1,SEC14L2,SNRNP200,RPL8,HSPB7,LNP,SRP14,SLC3A2,SURF1,PIP4K2B,DYNC1H1,P4HA1,TBK1,RAB21,SPTBN1,PES1,ID2,ACOX1,TSEN54,FOXG1,WRNIP1,SPCS1,SLC7A8,SYNGR1,ATP13A3,PREPL,TOLLIP,SMAD7,CAPN10,DARS,GAPVD1,MED19,MAP1A,PDLIM5,LYPLA2,SLC25A33,LIAS,PTCD1,FAM98C,LRFN1,NDUFC2,DGAT2,HCFC1,ANK1,NICN1,CDK10,JDP2,POLR3B,DBN1,TMEM127,DHX57,IBTK,PHPT1,MATR3,CAPN15,CORO7,ZER1,2410089E03RIK,RERE,ANKRD42,TLK1,SPRR2D,PTGIR,TEFM,NIPA1,NRIP1,KLHDC1,REEP1,CYHR1,CHD6,CECR5,NTNG1,TAOK3,MRPS36,SCOC,UNC5D,CHD4,NLGN1,CSDE1,ZC3H3,NKAIN1,CHD2,CHURC1,KCNJ11
3	1	TRUE	0.0058	10342	101	74	0.733	0.007	GO:0043226	CC	40	organelle	1	RTCA,N4BP3,FAM50A,TIMMDC1,SEC14L2,SNRNP200,RPL8,HSPB7,LNP,SRP14,SLC3A2,SURF1,PIP4K2B,DYNC1H1,P4HA1,RAB21,SPTBN1,PES1,ID2,ACOX1,TSEN54,FOXG1,WRNIP1,SPCS1,SLC7A8,SYNGR1,ATP13A3,PREPL,TOLLIP,SMAD7,CAPN10,DARS,MED19,MAP1A,PDLIM5,LYPLA2,SLC25A33,LIAS,PTCD1,NDUFC2,DGAT2,HCFC1,ANK1,NICN1,CDK10,JDP2,POLR3B,DBN1,TMEM127,DHX57,IBTK,PHPT1,MATR3,CORO7,2410089E03RIK,RERE,ANKRD42,TLK1,SPRR2D,TEFM,NIPA1,NRIP1,REEP1,CYHR1,CHD6,CECR5,MRPS36,SCOC,CHD4,NLGN1,CSDE1,ZC3H3,CHD2,CHURC1
4	1	TRUE	0.0327	9587	101	68	0.673	0.007	GO:0043227	CC	40	membrane-bounded organelle	2	RTCA,N4BP3,FAM50A,TIMMDC1,SEC14L2,SNRNP200,HSPB7,LNP,SRP14,SLC3A2,SURF1,PIP4K2B,DYNC1H1,P4HA1,RAB21,SPTBN1,PES1,ID2,ACOX1,TSEN54,FOXG1,WRNIP1,SPCS1,SLC7A8,SYNGR1,ATP13A3,PREPL,TOLLIP,SMAD7,CAPN10,DARS,MED19,LYPLA2,SLC25A33,LIAS,PTCD1,NDUFC2,DGAT2,HCFC1,NICN1,CDK10,JDP2,POLR3B,TMEM127,DHX57,IBTK,PHPT1,MATR3,CORO7,RERE,ANKRD42,TLK1,SPRR2D,TEFM,NIPA1,NRIP1,REEP1,CYHR1,CHD6,CECR5,MRPS36,SCOC,CHD4,NLGN1,CSDE1,ZC3H3,CHD2,CHURC1
5	1	TRUE	0.000368	12686	101	87	0.861	0.007	GO:0044464	CC	40	cell part	1	RTCA,N4BP3,FAM50A,TIMMDC1,SEC14L2,SNRNP200,RPL8,HSPB7,LNP,SRP14,SLC3A2,SURF1,PIP4K2B,DYNC1H1,P4HA1,TBK1,RAB21,SPTBN1,PES1,ID2,ACOX1,TSEN54,FOXG1,WRNIP1,SPCS1,SLC7A8,SYNGR1,ATP13A3,PREPL,TOLLIP,SMAD7,CAPN10,DARS,GAPVD1,MED19,MAP1A,PDLIM5,LYPLA2,SLC25A33,LIAS,PTCD1,FAM98C,LRFN1,NDUFC2,DGAT2,HCFC1,ANK1,NICN1,CDK10,JDP2,POLR3B,DBN1,TMEM127,DHX57,IBTK,PHPT1,MATR3,CAPN15,CORO7,ZER1,2410089E03RIK,RERE,ANKRD42,TLK1,SPRR2D,PTGIR,TEFM,NIPA1,NRIP1,KLHDC1,REEP1,CYHR1,CHD6,CECR5,NTNG1,TAOK3,MRPS36,SCOC,UNC5D,CHD4,NLGN1,CSDE1,ZC3H3,NKAIN1,CHD2,CHURC1,KCNJ11
6	1	TRUE	0.000292	10839	101	80	0.792	0.007	GO:0005622	CC	40	intracellular	2	RTCA,N4BP3,FAM50A,TIMMDC1,SEC14L2,SNRNP200,RPL8,HSPB7,LNP,SRP14,SLC3A2,SURF1,PIP4K2B,DYNC1H1,P4HA1,TBK1,RAB21,SPTBN1,PES1,ID2,ACOX1,TSEN54,FOXG1,WRNIP1,SPCS1,SYNGR1,ATP13A3,PREPL,TOLLIP,SMAD7,CAPN10,DARS,GAPVD1,MED19,MAP1A,PDLIM5,LYPLA2,SLC25A33,LIAS,PTCD1,FAM98C,NDUFC2,DGAT2,HCFC1,ANK1,NICN1,CDK10,JDP2,POLR3B,DBN1,TMEM127,DHX57,IBTK,PHPT1,MATR3,CAPN15,CORO7,ZER1,RERE,ANKRD42,TLK1,SPRR2D,PTGIR,TEFM,NIPA1,NRIP1,KLHDC1,REEP1,CYHR1,CHD6,CECR5,TAOK3,MRPS36,SCOC,CHD4,NLGN1,CSDE1,ZC3H3,CHD2,CHURC1
7	1	TRUE	0.000292	10736	101	80	0.792	0.007	GO:0044424	CC	40	intracellular part	3	RTCA,N4BP3,FAM50A,TIMMDC1,SEC14L2,SNRNP200,RPL8,HSPB7,LNP,SRP14,SLC3A2,SURF1,PIP4K2B,DYNC1H1,P4HA1,TBK1,RAB21,SPTBN1,PES1,ID2,ACOX1,TSEN54,FOXG1,WRNIP1,SPCS1,SYNGR1,ATP13A3,PREPL,TOLLIP,SMAD7,CAPN10,DARS,GAPVD1,MED19,MAP1A,PDLIM5,LYPLA2,SLC25A33,LIAS,PTCD1,FAM98C,NDUFC2,DGAT2,HCFC1,ANK1,NICN1,CDK10,JDP2,POLR3B,DBN1,TMEM127,DHX57,IBTK,PHPT1,MATR3,CAPN15,CORO7,ZER1,RERE,ANKRD42,TLK1,SPRR2D,PTGIR,TEFM,NIPA1,NRIP1,KLHDC1,REEP1,CYHR1,CHD6,CECR5,TAOK3,MRPS36,SCOC,CHD4,NLGN1,CSDE1,ZC3H3,CHD2,CHURC1
8	1	TRUE	0.00921	9249	101	68	0.673	0.007	GO:0043229	CC	40	intracellular organelle	4	RTCA,N4BP3,FAM50A,TIMMDC1,SEC14L2,SNRNP200,RPL8,HSPB7,LNP,SRP14,SLC3A2,SURF1,PIP4K2B,DYNC1H1,P4HA1,RAB21,SPTBN1,PES1,ID2,ACOX1,TSEN54,FOXG1,WRNIP1,SPCS1,SYNGR1,ATP13A3,PREPL,SMAD7,CAPN10,MED19,PDLIM5,LYPLA2,SLC25A33,LIAS,PTCD1,NDUFC2,DGAT2,HCFC1,ANK1,NICN1,CDK10,JDP2,POLR3B,DBN1,TMEM127,DHX57,IBTK,MATR3,CORO7,RERE,ANKRD42,TLK1,SPRR2D,TEFM,NIPA1,NRIP1,REEP1,CYHR1,CHD6,CECR5,MRPS36,SCOC,CHD4,NLGN1,CSDE1,ZC3H3,CHD2,CHURC1
9	1	TRUE	0.0423	2	7	1	0.143	0.5	CORUM:6672	cor	25	Ank2-Kcnj11-Abcc8 complex	1	KCNJ11
10	1	TRUE	0.0423	2	7	1	0.143	0.5	CORUM:1938	cor	64	Olfr992-Reep1 complex	1	REEP1
