query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0267	2	382	2	0.005	1	GO:0010040	BP	76	response to iron(II) ion	1	SNCA,ACO1
2	1	TRUE	0.0485	3	382	2	0.005	0.667	GO:0035524	BP	62	proline transmembrane transport	1	SLC36A2,SLC6A7
3	1	TRUE	0.0177	4443	382	117	0.306	0.026	GO:0051179	BP	48	localization	1	OPRM1,USE1,STARD3NL,CNN2,SLC1A3,CHRD,STX1A,UBE2G2,VPS4B,CLIP3,SQSTM1,PLTP,H13,CTGF,EGFR,SLC36A2,FBXW11,XBP1,ADCY3,CACNG4,VAMP2,CATSPER3,SLC6A3,CARTPT,ZFYVE16,ERO1L,DPYSL2,MYO10,TMBIM6,PACS1,DKK1,SLC18A2,ARHGDIA,SLC6A20B,MAGED2,UBE3A,USP33,CALY,ADAM8,SNCA,SDCCAG8,ASTN1,CUBN,ABI2,TOR1A,HNMT,PKIA,EFNA1,PITX2,ACO1,STMN1,FGR,SLC10A4,SPPL3,FSCN1,EPHB6,CHL1,SEC61A1,SLC6A11,GABRQ,GPM6A,HINFP,OLFM2,EPHB1,SLC8B1,STON1,GOLGB1,CACNA1A,ARX,PCDH17,FBXO45,RAB3GAP1,TBC1D21,SLC38A7,TTYH3,CYLD,HOOK3,ICAM1,SMG6,ATG9B,IFT172,HACE1,PLEKHG5,SLC7A5,CACNA2D1,GPR26,ERG,RPS19,CMTM8,HTR2C,OSCP1,APLNR,SPRN,F2R,EFNA5,SCN3B,POLR1A,TIFAB,KCNB1,SCG2,SLC6A7,HOOK2,GPER1,CNGB3,SLC35F3,BCL2,SYT17,TMOD3,NTRK3,GRB2,FCHO1,RANBP6,DNLZ,EIF5A,PRNP,SLC5A3,RBM4
4	1	TRUE	0.0372	1876	382	56	0.147	0.03	GO:0051128	BP	138	regulation of cellular component organization	1	RND2,CNN2,STX1A,VPS4B,CLIP3,CTGF,EGFR,XBP1,DPYSL2,MYO10,BRWD1,DKK1,SMC5,RPS6KA4,ARHGDIA,TRO,CALY,SNCA,ABI2,TOR1A,HNMT,EFNA1,CDKN2C,PAX7,STMN1,FGR,FSCN1,ANAPC15,GPM6A,EPHB1,STON1,SETD5,CACNA1A,VAT1,RAB3GAP1,TBC1D21,CYLD,ICAM1,SMG6,GPR26,ZMYM4,OSCP1,LRTM1,PLAUR,EFNA5,ARHGEF15,GPER1,BCL2,SYT17,TMOD3,NTRK3,GRB2,NOTO,PLXNC1,PRNP,FLT3L
5	1	TRUE	0.04	57	382	6	0.016	0.105	GO:0017158	BP	130	regulation of calcium ion-dependent exocytosis	1	STX1A,VAMP2,CACNA1A,RAB3GAP1,KCNB1,SYT17
6	1	TRUE	0.0135	1467	382	50	0.131	0.034	GO:0071705	BP	16	nitrogen compound transport	1	OPRM1,SLC1A3,STX1A,UBE2G2,CLIP3,H13,EGFR,SLC36A2,FBXW11,XBP1,VAMP2,SLC6A3,CARTPT,ZFYVE16,TMBIM6,PACS1,SLC18A2,SNCA,CUBN,TOR1A,HNMT,PKIA,FGR,SPPL3,EPHB6,SEC61A1,OLFM2,SLC8B1,CACNA1A,RAB3GAP1,TBC1D21,CYLD,SMG6,IFT172,SLC7A5,GPR26,HTR2C,OSCP1,SPRN,F2R,EFNA5,KCNB1,SLC6A7,GPER1,SLC35F3,RANBP6,DNLZ,EIF5A,PRNP,RBM4
7	1	TRUE	0.000944	4747	382	134	0.351	0.028	GO:0032502	BP	16	developmental process	1	BCL6B,OPRM1,RND2,HOXC6,LTBP1,HMGN2,PAFAH1B2,DLL3,NDRG2,CNN2,PRKACB,CHD5,SLC1A3,P4HTM,CHRD,PPP2R1A,NCAPH2,CLIP3,ARNT2,CR1L,CTGF,EGFR,XBP1,CATSPER3,NSUN2,SLC6A3,CARTPT,AGGF1,OTP,SERINC5,ERO1L,DPYSL2,MYO10,ALCAM,ECE2,BRWD1,DKK1,SMC5,SLC18A2,LBX1,UBE3A,USP33,ADAM8,ASL,SNCA,ICA1L,PDCD1,SDCCAG8,ASTN1,ABI2,TOR1A,HNMT,AMPD2,EFNA1,COL11A1,PITX2,ACO1,PAX7,STMN1,FGR,UGDH,FSCN1,CASP2,CHL1,SEC61A1,CERS3,GPM6A,CDH11,HINFP,OLFM2,PTGS2,EPHB1,EMX1,CACNA1A,VAT1,ARX,PCDH17,FBXO45,NME5,RAB3GAP1,KIDINS220,CYLD,PSD,MYCN,HOOK3,ICAM1,EGR1,IFT172,HERC1,PBX3,ZFHX3,ANKRD6,KLHL32,ERG,RPS19,CMTM8,HTR2C,ZMYM4,ASB4,TRP53BP1,APLNR,LRTM1,FERD3L,RIPPLY2,TSHZ2,HES5,EFNA5,AFF4,GPR55,TIFAB,GREM2,SCG2,PCDH19,SOX12,ARHGEF15,GPER1,BCL2,SYT17,TMOD3,NTRK3,GRB2,TNFRSF19,SIM2,NOTO,GPRIN1,PLXNC1,LRRC55,PRNP,MED12,SLC5A3,RBM4,PCDHGA11,LCE1D,FLT3L
8	1	TRUE	0.000944	4436	382	127	0.332	0.029	GO:0048856	BP	16	anatomical structure development	2	OPRM1,RND2,HOXC6,LTBP1,PAFAH1B2,DLL3,NDRG2,CNN2,PRKACB,CHD5,SLC1A3,P4HTM,CHRD,PPP2R1A,NCAPH2,ARNT2,CR1L,CTGF,EGFR,XBP1,CATSPER3,NSUN2,SLC6A3,CARTPT,AGGF1,OTP,SERINC5,DPYSL2,MYO10,ALCAM,ECE2,BRWD1,DKK1,SLC18A2,LBX1,UBE3A,USP33,ADAM8,ASL,SNCA,ICA1L,PDCD1,SDCCAG8,ASTN1,ABI2,TOR1A,HNMT,AMPD2,EFNA1,COL11A1,PITX2,ACO1,PAX7,STMN1,FGR,UGDH,FSCN1,CASP2,CHL1,SEC61A1,CERS3,GPM6A,CDH11,HINFP,OLFM2,PTGS2,EPHB1,EMX1,CACNA1A,VAT1,ARX,PCDH17,FBXO45,NME5,RAB3GAP1,KIDINS220,CYLD,PSD,MYCN,HOOK3,ICAM1,EGR1,IFT172,HERC1,PBX3,ZFHX3,ANKRD6,KLHL32,ERG,RPS19,CMTM8,ZMYM4,ASB4,TRP53BP1,APLNR,LRTM1,FERD3L,RIPPLY2,TSHZ2,HES5,EFNA5,AFF4,GPR55,TIFAB,GREM2,SCG2,PCDH19,SOX12,ARHGEF15,GPER1,BCL2,SYT17,TMOD3,NTRK3,GRB2,TNFRSF19,SIM2,NOTO,GPRIN1,PLXNC1,LRRC55,MED12,SLC5A3,RBM4,PCDHGA11,LCE1D,FLT3L
9	1	TRUE	0.0221	556	382	24	0.063	0.043	GO:0060322	BP	16	head development	3	PAFAH1B2,NDRG2,CHD5,CHRD,ARNT2,EGFR,SLC6A3,OTP,ECE2,DKK1,HNMT,PITX2,EMX1,CACNA1A,ARX,FBXO45,NME5,RAB3GAP1,HOOK3,IFT172,HERC1,ZFHX3,HES5,BCL2
10	1	TRUE	0.032	20	382	4	0.01	0.2	GO:0048857	BP	16	neural nucleus development	3	PITX2,CACNA1A,ARX,BCL2
