query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0181	3	3	1	0.333	0.333	CORUM:1213	cor	46	SNARE complex (Stx4, Vamp2, Snap23)	1	VAMP2
2	1	TRUE	0.0181	4	3	1	0.333	0.25	CORUM:796	cor	85	SNARE complex (Stx1a, Snap25, Cplx2, Vamp2)	1	VAMP2
3	1	TRUE	0.0181	2	3	1	0.333	0.5	CORUM:2747	cor	19	Gata1-Fog1 complex	1	ZFPM1
4	1	TRUE	0.045	12	3	1	0.333	0.083	CORUM:2750	cor	48	Gata1-Fog1-MeCP1 complex	1	ZFPM1
5	1	TRUE	0.0181	4	3	1	0.333	0.25	CORUM:795	cor	106	SNARE complex (Vamp2, Snap25, Stx1a, Cplx1)	1	VAMP2
6	1	TRUE	0.0181	3	3	1	0.333	0.333	CORUM:931	cor	35	Scrib-beta-PIX-GIT1 complex	1	GIT1
7	1	TRUE	0.0475	54	11	3	0.273	0.056	HP:0012535	hp	162	Abnormal synaptic transmission	1	NEFH,DOK7,VAPB
8	1	TRUE	0.0475	54	11	3	0.273	0.056	HP:0030191	hp	162	Abnormal peripheral nervous system synaptic transmission	2	NEFH,DOK7,VAPB
9	1	TRUE	0.0475	54	11	3	0.273	0.056	HP:0003398	hp	162	Abnormal synaptic transmission at the neuromuscular junction	3	NEFH,DOK7,VAPB
10	1	TRUE	0.0475	54	11	3	0.273	0.056	HP:0003473	hp	162	Fatigable weakness	1	NEFH,DOK7,VAPB
11	1	TRUE	0.0475	10	11	2	0.182	0.2	HP:0010488	hp	65	Aplasia/Hypoplasia of the palmar creases	1	MYH3,DOK7
12	1	TRUE	0.0475	8	11	2	0.182	0.25	HP:0010489	hp	65	Absent palmar crease	2	MYH3,DOK7
13	1	TRUE	0.0052	47	11	4	0.364	0.085	HP:0002231	hp	87	Sparse body hair	1	HR,WNT10A,KISS1R,HS6ST1
14	1	TRUE	0.048	13226	78	61	0.782	0.005	TF:M03944_0	tf	169	Factor: Zfp740; motif: NCCCCCCCAC; match class: 0	1	PVALB,UBQLN4,GIT1,ZFP651,STAC2,SEPT8,KCNAB3,HKDC1,NEFH,NR1D1,VAMP2,MYH3,FEZF2,HR,SYNGR1,IGFBP6,WNT10A,ATG13,EXTL1,CX3CL1,MLIP,MST1R,ARHGAP44,ZNRF1,ATCAY,ADRB1,KISS1R,ARHGAP10,DUSP8,PLCL2,PPP1R3F,CBX4,PLPP6,CYP2S1,MPPED1,SPTSSB,ADAMTSL5,TMEM145,GLS2,DOK7,HS6ST1,SCN4B,PIP5KL1,1110032F04RIK,SCRT1,ZFPM1,KCNK12,ADRA1B,MAPK11,GUCY2G,D17WSU92E,TSKS,ATXN7L3,NTN5,TMEM200B,GRAMD2,MYH7B,RPS6KC1,POU3F1,TEDDM3,TMEM151B
15	1	TRUE	0.0229	4118	78	27	0.346	0.007	TF:M01042_0	tf	145	Factor: GLI1; motif: GACCACCCAV; match class: 0	1	ZFP651,STAC2,NEFH,HR,IGFBP6,CX3CL1,MRAS,MST1R,KISS1R,PPP1R3F,CBX4,SCAMP5,MPPED1,SPTSSB,ADAMTSL5,HS6ST1,1110032F04RIK,NAT8L,KCNK12,SLC25A44,MAPK11,VAPB,D17WSU92E,NTN5,TMEM200B,GM13306,GRAMD2
