query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0222	3	6	1	0.167	0.333	CORUM:5815	cor	345	Axin1-Dvl1-Gsk3b-Frat1 complex	1	DVL1
2	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:6555	cor	114	Dcdc2-Dvl1 complex	1	DVL1
3	1	TRUE	0.0222	3	6	1	0.167	0.333	CORUM:480	cor	317	TIF-IB complex	1	TAF1C
4	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:6762	cor	117	Vangl2-Dvl1 complex	1	DVL1
5	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:6674	cor	626	Ank2-Kcnj11-Abcc9(splice variant 1) complex	1	KCNJ11
6	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:6672	cor	287	Ank2-Kcnj11-Abcc8 complex	1	KCNJ11
7	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:501	cor	202	Ryk-Dvl1 complex	1	DVL1
8	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:6759	cor	594	Vangl1-Dvl1 complex	1	DVL1
9	1	TRUE	0.0222	3	6	1	0.167	0.333	CORUM:4056	cor	177	Axin1-Dvl1-Gsk3b-Frat1 complex	1	DVL1
10	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:6320	cor	25	ERK5-MEK5 complex	1	MAPK7
11	1	TRUE	0.0222	3	6	1	0.167	0.333	CORUM:239	cor	530	Sin3-Hdac1-Sds3 complex	1	SUDS3
12	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:6662	cor	502	Kcnj8-Kcnj11-Abcc9(splice variant 2) complex	1	KCNJ11
13	1	TRUE	0.0207	2	6	1	0.167	0.5	CORUM:4055	cor	508	Axin-Dvl-Gsk complex	1	DVL1
14	1	TRUE	0.0207	1	6	1	0.167	1	CORUM:560	cor	338	Kir6.2-Sur1 complex	1	KCNJ11
15	1	TRUE	0.0303	69	47	7	0.149	0.101	HP:0001942	hp	567	Metabolic acidosis	1	GCDH,TANGO2,SLC25A19,HMGCL,SCNN1B,SLC37A4,GALT
16	1	TRUE	0.027	32	91	4	0.044	0.125	KEGG:00052	keg	96	Galactose metabolism	1	GALE,G6PC3,GALT,HK1
