query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0353	836	77	10	0.13	0.012	GO:1901135	BP	33	carbohydrate derivative metabolic process	1	CACNB4,CMPK2,ENTPD5,SLC4A10,PRKAA2,PPARGC1A,LRRK2,CSGALNACT1,FUT9,GALNT13
2	1	TRUE	0.0147	85	77	4	0.052	0.047	GO:0009582	BP	1	detection of abiotic stimulus	1	CACNB4,DENND5B,ANO1,SCN1A
3	1	TRUE	0.0402	228	77	5	0.065	0.022	GO:0009101	BP	26	glycoprotein biosynthetic process	1	ENTPD5,SLC4A10,CSGALNACT1,FUT9,GALNT13
4	1	TRUE	0.016	8	77	2	0.026	0.25	GO:0098870	BP	6	action potential propagation	1	CACNB4,SCN1A
5	1	TRUE	0.016	8	77	2	0.026	0.25	GO:0019227	BP	6	neuronal action potential propagation	2	CACNB4,SCN1A
6	1	TRUE	0.0164	38	77	3	0.039	0.079	GO:0051193	BP	29	regulation of cofactor metabolic process	1	PDK1,ENTPD5,PRKAA2
7	1	TRUE	0.0247	11	77	2	0.026	0.182	GO:0051194	BP	29	positive regulation of cofactor metabolic process	2	ENTPD5,PRKAA2
8	1	TRUE	0.016	37	77	3	0.039	0.081	GO:0051196	BP	29	regulation of coenzyme metabolic process	1	PDK1,ENTPD5,PRKAA2
9	1	TRUE	0.0247	11	77	2	0.026	0.182	GO:0051197	BP	29	positive regulation of coenzyme metabolic process	2	ENTPD5,PRKAA2
10	1	TRUE	0.0274	49	77	3	0.039	0.061	GO:1903578	BP	29	regulation of ATP metabolic process	1	ENTPD5,PRKAA2,PPARGC1A
11	1	TRUE	0.00535	20	77	3	0.039	0.15	GO:1903580	BP	29	positive regulation of ATP metabolic process	1	ENTPD5,PRKAA2,PPARGC1A
12	1	TRUE	0.0214	10	77	2	0.026	0.2	GO:0045821	BP	29	positive regulation of glycolytic process	1	ENTPD5,PRKAA2
13	1	TRUE	0.00479	104	77	5	0.065	0.048	GO:0099003	BP	14	vesicle-mediated transport in synapse	1	LIN7A,ATP2A2,SYT1,LRRK2,DNM3
14	1	TRUE	0.0247	4443	77	30	0.39	0.007	GO:0051179	BP	14	localization	1	KPNA6,CACNB4,LIN7A,MAPK9,COL4A3BP,HCN1,CLIC5,SPIRE1,SLC39A10,RASSF5,OPTN,SLC4A10,ATP2A2,RAB38,ANO1,MYO5A,ANO4,SYT1,SLC17A3,LRRK2,ATP8B1,DNM3,ERBB4,CTNNA2,STK24,SCN1A,CBLN4,LRRC8B,LMBRD1,KCNB2
15	1	TRUE	0.0121	3336	77	26	0.338	0.008	GO:0051234	BP	14	establishment of localization	2	KPNA6,CACNB4,LIN7A,COL4A3BP,HCN1,CLIC5,SPIRE1,SLC39A10,OPTN,SLC4A10,ATP2A2,RAB38,ANO1,MYO5A,ANO4,SYT1,SLC17A3,LRRK2,ATP8B1,DNM3,ERBB4,SCN1A,CBLN4,LRRC8B,LMBRD1,KCNB2
16	1	TRUE	0.00879	3216	77	26	0.338	0.008	GO:0006810	BP	14	transport	3	KPNA6,CACNB4,LIN7A,COL4A3BP,HCN1,CLIC5,SPIRE1,SLC39A10,OPTN,SLC4A10,ATP2A2,RAB38,ANO1,MYO5A,ANO4,SYT1,SLC17A3,LRRK2,ATP8B1,DNM3,ERBB4,SCN1A,CBLN4,LRRC8B,LMBRD1,KCNB2
17	1	TRUE	0.0184	95	77	4	0.052	0.042	GO:0099504	BP	14	synaptic vesicle cycle	4	ATP2A2,SYT1,LRRK2,DNM3
18	1	TRUE	0.00127	1018	77	15	0.195	0.015	GO:0006811	BP	14	ion transport	4	CACNB4,HCN1,CLIC5,SLC39A10,SLC4A10,ATP2A2,ANO1,MYO5A,ANO4,SYT1,SLC17A3,ATP8B1,SCN1A,LRRC8B,KCNB2
19	1	TRUE	0.016	346	77	7	0.091	0.02	GO:0006820	BP	14	anion transport	5	CACNB4,CLIC5,ANO1,ANO4,SLC17A3,ATP8B1,LRRC8B
20	1	TRUE	0.0155	87	77	4	0.052	0.046	GO:0015698	BP	14	inorganic anion transport	6	CLIC5,ANO1,ANO4,SLC17A3
21	1	TRUE	0.0427	66	77	3	0.039	0.045	GO:0006821	BP	14	chloride transport	7	CLIC5,ANO1,ANO4
22	1	TRUE	0.00796	723	77	11	0.143	0.015	GO:0006812	BP	14	cation transport	5	CACNB4,HCN1,SLC39A10,SLC4A10,ATP2A2,ANO1,MYO5A,SYT1,SLC17A3,SCN1A,KCNB2
23	1	TRUE	0.0358	567	77	8	0.104	0.014	GO:0030001	BP	14	metal ion transport	6	CACNB4,HCN1,SLC39A10,ATP2A2,MYO5A,SLC17A3,SCN1A,KCNB2
24	1	TRUE	0.00127	657	77	12	0.156	0.018	GO:0055085	BP	14	transmembrane transport	4	CACNB4,HCN1,CLIC5,SLC39A10,SLC4A10,ATP2A2,ANO1,MYO5A,SLC17A3,ATP8B1,LRRC8B,KCNB2
25	1	TRUE	0.00127	546	77	11	0.143	0.02	GO:0034220	BP	14	ion transmembrane transport	5	CACNB4,HCN1,CLIC5,SLC39A10,SLC4A10,ATP2A2,ANO1,MYO5A,SLC17A3,LRRC8B,KCNB2
26	1	TRUE	0.00127	436	77	10	0.13	0.023	GO:0098660	BP	14	inorganic ion transmembrane transport	6	CACNB4,HCN1,CLIC5,SLC39A10,SLC4A10,ATP2A2,ANO1,MYO5A,SLC17A3,KCNB2
27	1	TRUE	0.0141	436	77	8	0.104	0.018	GO:0098655	BP	14	cation transmembrane transport	6	CACNB4,HCN1,SLC39A10,SLC4A10,ATP2A2,MYO5A,SLC17A3,KCNB2
28	1	TRUE	0.00892	392	77	8	0.104	0.02	GO:0098662	BP	14	inorganic cation transmembrane transport	7	CACNB4,HCN1,SLC39A10,SLC4A10,ATP2A2,MYO5A,SLC17A3,KCNB2
29	1	TRUE	0.0299	116	77	4	0.052	0.034	GO:0006836	BP	14	neurotransmitter transport	4	LIN7A,ATP2A2,SYT1,LRRK2
30	1	TRUE	0.0337	14	77	2	0.026	0.143	GO:0015893	BP	14	drug transport	4	SLC17A3,ATP8B1
31	1	TRUE	0.00962	2707	77	23	0.299	0.008	GO:0065008	BP	14	regulation of biological quality	1	CACNB4,LIN7A,MOXD1,COL4A3BP,HCN1,SLC39A10,SLC4A10,PRKAA2,PPARGC1A,ATP2A2,WASF3,RAB38,ANO1,MYO5A,ANO4,SYT1,LRRK2,ATP8B1,FMN1,KCNH7,ERBB4,CTNNA2,SCN1A
32	1	TRUE	0.00892	129	77	5	0.065	0.039	GO:0001505	BP	14	regulation of neurotransmitter levels	2	LIN7A,MOXD1,ATP2A2,SYT1,LRRK2
33	1	TRUE	0.0332	308	77	6	0.078	0.019	GO:0042391	BP	14	regulation of membrane potential	2	CACNB4,HCN1,ANO1,LRRK2,KCNH7,SCN1A
34	1	TRUE	0.0214	102	77	4	0.052	0.039	GO:0099531	BP	14	presynaptic process involved in chemical synaptic transmission	1	LIN7A,ATP2A2,SYT1,LRRK2
35	1	TRUE	0.0353	314	77	6	0.078	0.019	GO:0023061	BP	14	signal release	1	LIN7A,ATP2A2,ANO1,MYO5A,SYT1,LRRK2
36	1	TRUE	0.0184	95	77	4	0.052	0.042	GO:0099643	BP	14	signal release from synapse	2	LIN7A,ATP2A2,SYT1,LRRK2
