query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0281	310	63	5	0.079	0.016	GO:0001654	BP	84	eye development	1	SRF,SLC25A25,NECTIN1,INHBB,RARA
2	1	TRUE	0.0447	114	63	3	0.048	0.026	GO:0010951	BP	175	negative regulation of endopeptidase activity	1	NR4A1,SIAH2,HSPA1B
3	1	TRUE	0.0241	82	63	3	0.048	0.037	GO:2000117	BP	175	negative regulation of cysteine-type endopeptidase activity	2	NR4A1,SIAH2,HSPA1B
4	1	TRUE	0.0145	66	63	3	0.048	0.045	GO:0043154	BP	175	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	1	NR4A1,SIAH2,HSPA1B
5	1	TRUE	0.0363	31	63	2	0.032	0.065	GO:0014037	BP	250	Schwann cell differentiation	1	NAB2,EGR2
6	1	TRUE	0.046	2	63	1	0.016	0.5	GO:0051385	BP	117	response to mineralocorticoid	1	NPAS4
7	1	TRUE	0.046	2	63	1	0.016	0.5	GO:0071389	BP	117	cellular response to mineralocorticoid stimulus	2	NPAS4
8	1	TRUE	0.0281	1	63	1	0.016	1	GO:0051412	BP	117	response to corticosterone	1	NPAS4
9	1	TRUE	0.0281	1	63	1	0.016	1	GO:0071386	BP	117	cellular response to corticosterone stimulus	2	NPAS4
10	1	TRUE	0.0215	78	63	3	0.048	0.038	GO:0051592	BP	92	response to calcium ion	1	FOSB,FOS,JUNB
11	1	TRUE	0.0428	112	63	3	0.048	0.027	GO:0071241	BP	92	cellular response to inorganic substance	1	FOSB,FOS,JUNB
12	1	TRUE	0.0333	99	63	3	0.048	0.03	GO:0071248	BP	92	cellular response to metal ion	2	FOSB,FOS,JUNB
13	1	TRUE	0.00718	49	63	3	0.048	0.061	GO:0071277	BP	92	cellular response to calcium ion	3	FOSB,FOS,JUNB
14	1	TRUE	0.046	2	63	1	0.016	0.5	GO:0061145	BP	150	lung smooth muscle development	1	SRF
15	1	TRUE	0.000909	21	63	3	0.048	0.143	GO:0035335	BP	5	peptidyl-tyrosine dephosphorylation	1	DUSP6,DUSP1,DUSP5
16	1	TRUE	0.0312	28	63	2	0.032	0.071	GO:0002042	BP	85	cell migration involved in sprouting angiogenesis	1	SRF,NR4A1
17	1	TRUE	0.046	2	63	1	0.016	0.5	GO:0061104	BP	223	adrenal chromaffin cell differentiation	1	INSM1
18	1	TRUE	0.046	2	63	1	0.016	0.5	GO:0042222	BP	118	interleukin-1 biosynthetic process	1	EGR1
19	1	TRUE	0.046	2	63	1	0.016	0.5	GO:0045360	BP	118	regulation of interleukin-1 biosynthetic process	2	EGR1
20	1	TRUE	0.0281	1	63	1	0.016	1	GO:0050720	BP	118	interleukin-1 beta biosynthetic process	2	EGR1
21	1	TRUE	0.0281	1	63	1	0.016	1	GO:0050722	BP	118	regulation of interleukin-1 beta biosynthetic process	3	EGR1
22	1	TRUE	0.046	2	63	1	0.016	0.5	GO:0045362	BP	118	positive regulation of interleukin-1 biosynthetic process	1	EGR1
