query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0431	9	205	2	0.01	0.222	GO:0009219	BP	41	pyrimidine deoxyribonucleotide metabolic process	1	TYMS,DTYMK
2	1	TRUE	0.0291	7	205	2	0.01	0.286	GO:0046385	BP	41	deoxyribose phosphate biosynthetic process	1	TYMS,DTYMK
3	1	TRUE	0.0225	22	205	3	0.015	0.136	GO:0009262	BP	41	deoxyribonucleotide metabolic process	1	RRM2,TYMS,DTYMK
4	1	TRUE	0.00379	10	205	3	0.015	0.3	GO:0009263	BP	41	deoxyribonucleotide biosynthetic process	1	RRM2,TYMS,DTYMK
5	1	TRUE	0.0291	7	205	2	0.01	0.286	GO:0009265	BP	41	2'-deoxyribonucleotide biosynthetic process	2	TYMS,DTYMK
6	1	TRUE	0.0358	8	205	2	0.01	0.25	GO:0006221	BP	41	pyrimidine nucleotide biosynthetic process	1	TYMS,DTYMK
7	1	TRUE	0.023	6	205	2	0.01	0.333	GO:0009221	BP	41	pyrimidine deoxyribonucleotide biosynthetic process	2	TYMS,DTYMK
8	1	TRUE	0.00728	3	205	2	0.01	0.667	GO:0031509	BP	202	telomeric heterochromatin assembly	1	H3F3B,H3F3A
9	1	TRUE	0.00215	65	205	6	0.029	0.092	GO:0034502	BP	135	protein localization to chromosome	1	ESCO2,CDCA5,CENPA,EZH2,PLK1,TTK
10	1	TRUE	0.00129	18	205	4	0.02	0.222	GO:0071168	BP	135	protein localization to chromatin	2	ESCO2,CDCA5,EZH2,PLK1
11	1	TRUE	0.018	75	205	5	0.024	0.067	GO:0042752	BP	231	regulation of circadian rhythm	1	TOP2A,SFPQ,EZH2,NONO,TIMELESS
12	1	TRUE	0.0175	5	205	2	0.01	0.4	GO:0014834	BP	245	skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration	1	EZH2,WNT7A
13	1	TRUE	0.0358	8	205	2	0.01	0.25	GO:1904668	BP	39	positive regulation of ubiquitin protein ligase activity	1	CDC20,PLK1
14	1	TRUE	0.0345	27	205	3	0.015	0.111	GO:0070670	BP	162	response to interleukin-4	1	MCM2,CDK4,RPLP0
15	1	TRUE	0.029	25	205	3	0.015	0.12	GO:0071353	BP	162	cellular response to interleukin-4	1	MCM2,CDK4,RPLP0
16	1	TRUE	0.0459	31	205	3	0.015	0.097	GO:0016572	BP	227	histone phosphorylation	1	CDK2,CCNA2,CCNB1
17	1	TRUE	0.0358	8	205	2	0.01	0.25	GO:0031145	BP	160	anaphase-promoting complex-dependent catabolic process	1	UBE2C,CDC20
18	1	TRUE	0.0209	1544	205	29	0.141	0.019	GO:0008283	BP	255	cell proliferation	1	TCF7,CDK4,H3F3B,SRSF6,BIRC5,TXNRD1,HBEGF,CDK2,SERPINE2,CDKN2C,NASP,EZH2,MCM7,DLX6,WNT7A,ING4,LTBR,ILK,CTSH,LOXL2,ARX,MYCN,TAX1BP3,CCNB1,CD24A,HMGB2,CDCA7,H3F3A,SOX4
19	1	TRUE	0.015	70	205	5	0.024	0.071	GO:0014013	BP	31	regulation of gliogenesis	1	SERPINE2,NKX2-2,EZH2,MYCN,OLIG2
20	1	TRUE	0.0221	47	205	4	0.02	0.085	GO:0045685	BP	31	regulation of glial cell differentiation	2	SERPINE2,NKX2-2,MYCN,OLIG2
21	1	TRUE	0.0241	23	205	3	0.015	0.13	GO:0045687	BP	31	positive regulation of glial cell differentiation	3	SERPINE2,NKX2-2,OLIG2
22	1	TRUE	0.0431	9	205	2	0.01	0.222	GO:0048714	BP	31	positive regulation of oligodendrocyte differentiation	1	NKX2-2,OLIG2
23	1	TRUE	0.0032	4896	205	75	0.366	0.015	GO:0071840	BP	10	cellular component organization or biogenesis	1	UBE2C,RHOC,MCM2,KIF20A,SRPK1,CDC20,PLIN5,H3F3B,SRSF6,ZFP207,BIRC5,GRB7,MICAL1,MDM1,SDC1,RRM2,TOP2A,CEP72,AJUBA,CHODL,ACHE,MYL12A,CDCA5,CDK2,SERPINE2,CLN8,KNSTRN,NOP56,TPX2,ECT2,CCNA2,EXOSC8,1110017D15RIK,CDKN2C,NASP,RAD54L,CCDC28B,SFPQ,GNL2,CDCA8,CENPA,ACTB,ARPC1B,EZH2,MCM7,ZYX,WNT7A,ING4,KIF22,TEAD2,PLK1,ILK,TPM4,MNS1,RPSA,LOXL2,NCAPH,ARX,DNA2,CKAP2,SMARCE1,TTK,NUP88,PIF1,CCNB1,RHOD,INPP5F,CDC42EP2,TICRR,CD24A,HMGB2,H3F3A,ACTG1,RAP1A,KIFC1
24	1	TRUE	0.00316	2242	205	42	0.205	0.019	GO:0044085	BP	10	cellular component biogenesis	2	UBE2C,RHOC,MCM2,SRPK1,CDC20,H3F3B,SRSF6,ZFP207,BIRC5,GRB7,MDM1,SDC1,RRM2,CEP72,AJUBA,ACHE,CDK2,NOP56,TPX2,ECT2,EXOSC8,1110017D15RIK,NASP,CCDC28B,GNL2,CENPA,ARPC1B,ZYX,WNT7A,TEAD2,PLK1,MNS1,RPSA,NUP88,RHOD,CDC42EP2,TICRR,CD24A,H3F3A,ACTG1,RAP1A,KIFC1
25	1	TRUE	0.0159	12596	205	152	0.741	0.012	GO:0009987	BP	10	cellular process	1	GNAI3,TCF7,UBE2C,RHOC,GMPR2,MCM2,PRKAR2B,HMGN2,KIF20A,SRPK1,HNRNPA2B1,CDC20,CDK4,DDAH2,CLIC1,HNRNPH1,PLIN5,GOLGA7,LTA4H,PLGRKT,H3F3B,SRSF6,TRAF4,ZFP207,BIRC5,2810408A11RIK,GRB7,SMPD2,MICAL1,UBE2D1,MDM1,TXNRD1,PRR11,SDC1,RRM2,TOP2A,CEP72,AP3M1,MICU2,PBK,ESCO2,EDNRB,AJUBA,NAGA,CHKB,B3GNT5,CHODL,ACHE,MYL12A,KIFC5B,PROC,PCDH12,HBEGF,CDCA5,CDK2,PIDD1,TYMS,KDELC1,ABCB6,DNPEP,SERPINE2,DTYMK,CLN8,DBI,TAGLN2,CENPF,MYEF2,MDK,KNSTRN,NOP56,NKX2-2,TPX2,GSS,RBL1,ECT2,CCNA2,EXOSC8,ETFDH,PMF1,1110017D15RIK,CDKN2C,YBX1,NASP,RAD54L,DDOST,CCDC28B,SFPQ,CDCA8,CENPA,DIABLO,ACTB,ARPC1B,EZH2,MCM7,DLX6,ZYX,WNT7A,YBX3,ING4,LTBR,KIF22,DGAT2,TEAD2,PLK1,ILK,NONO,TPM4,MNS1,CTSH,ADAMTS7,RPSA,APEH,SRSF2,LOXL2,NCAPH,TRIM13,ARX,DNA2,MYCN,CKAP2,SMARCE1,TTK,RAD9B,OLIG2,TIMELESS,TAX1BP3,PIF1,ELOVL6,CCNB1,RHOD,HNRNPF,INPP5F,GPR149,SPTSSA,UCN3,CDC42EP2,TICRR,CD24A,MLF1,HMGB2,CDCA7,H3F3A,TMEM91,ACTG1,SPAG8,RPLP0,RAP1A,ADH1,SOX4,KIFC1,DPY19L2,KCNE1L
