query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0266	3255	79	28	0.354	0.009	GO:0031982	CC	2	vesicle	1	RAB11A,AP2S1,ATP6V0D1,MAPKAPK2,TRIM27,GLRX,PSME1,SNX4,ATP6V0C,MINPP1,TOLLIP,IDH1,KIFAP3,STMN1,STX12,RHEB,ERP29,NECAP1,ATP6AP2,THY1,NME1,ARMC3,SCAMP5,MARCKSL1,F2R,GNAI1,ENO3,DYNLT1B
2	1	TRUE	0.0382	12601	79	66	0.835	0.005	GO:0005623	CC	1	cell	1	HARS,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,GLRX,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,RNASEH2C,TOLLIP,IDH1,KIFAP3,TMEM141,PPID,GMPS,STMN1,STX12,RHEB,DNAJB6,OCIAD1,WIPI2,ERP29,NECAP1,ATP6AP2,STK33,CASP3,ZDHHC7,PBX4,PSMB10,THY1,POLR2M,ERI3,TRMT10B,CDHR3,LMO1,NME1,ARMC3,RALYL,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,SERTM1,GNAI1,CRYZL1,RNF14,ENO3,HES6,DYNLT1B
3	1	TRUE	0.0382	12601	79	66	0.835	0.005	GO:0044464	CC	1	cell part	2	HARS,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,GLRX,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,RNASEH2C,TOLLIP,IDH1,KIFAP3,TMEM141,PPID,GMPS,STMN1,STX12,RHEB,DNAJB6,OCIAD1,WIPI2,ERP29,NECAP1,ATP6AP2,STK33,CASP3,ZDHHC7,PBX4,PSMB10,THY1,POLR2M,ERI3,TRMT10B,CDHR3,LMO1,NME1,ARMC3,RALYL,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,SERTM1,GNAI1,CRYZL1,RNF14,ENO3,HES6,DYNLT1B
4	1	TRUE	0.0189	10776	79	62	0.785	0.006	GO:0005622	CC	1	intracellular	3	HARS,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,GLRX,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,RNASEH2C,TOLLIP,IDH1,KIFAP3,TMEM141,PPID,GMPS,STMN1,STX12,RHEB,DNAJB6,OCIAD1,WIPI2,ERP29,NECAP1,STK33,CASP3,ZDHHC7,PBX4,PSMB10,THY1,POLR2M,TRMT10B,LMO1,NME1,ARMC3,RALYL,SCAMP5,BEX2,CXXC5,A430005L14RIK,F2R,NHLH2,TCEAL1,DAW1,SERTM1,GNAI1,CRYZL1,RNF14,ENO3,HES6,DYNLT1B
5	1	TRUE	0.0191	10674	79	61	0.772	0.006	GO:0044424	CC	1	intracellular part	4	HARS,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,GLRX,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,RNASEH2C,TOLLIP,IDH1,KIFAP3,TMEM141,PPID,GMPS,STMN1,STX12,RHEB,DNAJB6,OCIAD1,WIPI2,ERP29,NECAP1,CASP3,ZDHHC7,PBX4,PSMB10,THY1,POLR2M,TRMT10B,LMO1,NME1,ARMC3,RALYL,SCAMP5,BEX2,CXXC5,A430005L14RIK,F2R,NHLH2,TCEAL1,DAW1,SERTM1,GNAI1,CRYZL1,RNF14,ENO3,HES6,DYNLT1B
6	1	TRUE	0.0382	8024	79	49	0.62	0.006	GO:0005737	CC	1	cytoplasm	5	HARS,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,GLRX,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,TOLLIP,IDH1,KIFAP3,PPID,GMPS,STMN1,STX12,DNAJB6,OCIAD1,WIPI2,ERP29,NECAP1,CASP3,ZDHHC7,PSMB10,THY1,TRMT10B,NME1,ARMC3,SCAMP5,BEX2,CXXC5,F2R,DAW1,GNAI1,CRYZL1,RNF14,ENO3,DYNLT1B
7	1	TRUE	0.0259	2	4	1	0.25	0.5	CORUM:6093	cor	17	Trim27-Slx2 complex	1	TRIM27
8	1	TRUE	0.0259	2	4	1	0.25	0.5	CORUM:6614	cor	18	GAP-43-Galphai complex	1	GNAI1
9	1	TRUE	0.0387	6	4	1	0.25	0.167	CORUM:5271	cor	13	Kif3-cadherin-catenin complex	1	KIFAP3
10	1	TRUE	0.0259	3	4	1	0.25	0.333	CORUM:6593	cor	12	Kinesin II complex (Kif3a-Kif3b-Kifap3)	1	KIFAP3
11	1	TRUE	0.0119	52	13	4	0.308	0.077	HP:0002653	hp	6	Bone pain	1	AP2S1,MINPP1,IDH1,NME1
12	1	TRUE	0.023	10704	86	63	0.733	0.006	TF:M07395_0	tf	3	Factor: Sp1; motif: NGGGGCGGGGN; match class: 0	1	TXNRD3,IFT46,MEA1,RAB11A,DHDDS,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,MINPP1,TOLLIP,PDGFA,IDH1,KCTD3,TMEM141,GMPS,STMN1,STX12,OCIAD1,WIPI2,ERP29,CMAS,NECAP1,BCL7C,CASP3,PBX4,PSMB10,POLR2M,ERI3,TRMT10B,LMO1,NME1,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,ARFGAP3,NAP1L3,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,HES6,DYNLT1B
13	1	TRUE	0.0392	10350	86	60	0.698	0.006	TF:M00196_0	tf	16	Factor: Sp1; motif: NGGGGGCGGGGYN; match class: 0	1	TXNRD3,IFT46,MEA1,RAB11A,DHDDS,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,MINPP1,TOLLIP,PDGFA,KCTD3,TMEM141,GMPS,STMN1,STX12,OCIAD1,WIPI2,ERP29,NECAP1,BCL7C,CASP3,ZDHHC7,PSMB10,POLR2M,ERI3,LMO1,NME1,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,ARFGAP3,NAP1L3,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,HES6,DYNLT1B
14	1	TRUE	0.0173	8539	86	56	0.651	0.007	TF:M02089_1	tf	8	Factor: E2F-3; motif: GGCGGGN; match class: 1	1	TXNRD3,IFT46,MEA1,RAB11A,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,MINPP1,TOLLIP,PDGFA,KCTD3,TMEM141,GMPS,STMN1,STX12,RHEB,WIPI2,ERP29,CMAS,NECAP1,BCL7C,CASP3,ZDHHC7,PSMB10,POLR2M,ERI3,LMO1,RALYL,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,ARFGAP3,SERTM1,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,HES6,DYNLT1B
15	1	TRUE	0.0376	8476	86	53	0.616	0.006	TF:M03807_0	tf	10	Factor: SP2; motif: GNNGGGGGCGGGGSN; match class: 0	1	TXNRD3,IFT46,MEA1,RAB11A,DHDDS,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,TOLLIP,PDGFA,KCTD3,TMEM141,GMPS,STMN1,STX12,OCIAD1,ERP29,NECAP1,BCL7C,CASP3,PSMB10,POLR2M,ERI3,LMO1,NME1,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,ARFGAP3,NAP1L3,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,DYNLT1B
16	1	TRUE	0.0361	15585	86	79	0.919	0.005	TF:M04662_1	tf	14	Factor: FOXN4; motif: NNWANNCGWMCGCGTCNNNNMT; match class: 1	1	TXNRD3,HARS,IFT46,MEA1,RAB11A,AP2S1,DHDDS,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,TM4SF5,FKBP1B,TRIM27,NAA35,GLRX,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,MBL2,PIP5K1B,MINPP1,RNASEH2C,TOLLIP,CLNS1A,PDGFA,IDH1,KIFAP3,KCTD3,TMEM141,PPID,GMPS,NUDT17,STMN1,STX12,RHEB,DNAJB6,OCIAD1,WIPI2,ERP29,CMAS,NECAP1,BCL7C,9130019O22RIK,ATP6AP2,STK33,CASP3,ZDHHC7,PBX4,PSMB10,THY1,POLR2M,ERI3,TRMT10B,LMO1,NME1,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,ARFGAP3,SERTM1,GNAI1,CRYZL1,CHST8,ENO3,AI413582,HES6,TSPAN6,DYNLT1B
17	1	TRUE	0.023	10310	86	62	0.721	0.006	TF:M00931_0	tf	15	Factor: Sp1; motif: GGGGCGGGGC; match class: 0	1	TXNRD3,IFT46,MEA1,RAB11A,DHDDS,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,MINPP1,TOLLIP,PDGFA,KCTD3,TMEM141,GMPS,STMN1,STX12,OCIAD1,WIPI2,ERP29,NECAP1,BCL7C,CASP3,ZDHHC7,PBX4,PSMB10,POLR2M,ERI3,LMO1,NME1,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,ARFGAP3,NAP1L3,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,HES6,2610042L04RIK,DYNLT1B
18	1	TRUE	0.0386	11290	86	64	0.744	0.006	TF:M00803_0	tf	7	Factor: E2F; motif: GGCGSG; match class: 0	1	TXNRD3,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,UBE2Z,MAPKAPK2,CYB5R3,TM4SF5,FKBP1B,TRIM27,NAA35,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,MINPP1,CLNS1A,PDGFA,IDH1,PPID,GMPS,STMN1,STX12,RHEB,DNAJB6,OCIAD1,WIPI2,ERP29,CMAS,BCL7C,9130019O22RIK,ATP6AP2,CASP3,ZDHHC7,PBX4,THY1,POLR2M,ERI3,LMO1,NME1,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,NHLH2,DAW1,ARFGAP3,NAP1L3,SERTM1,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,HES6,TSPAN6,DYNLT1B
19	1	TRUE	0.023	11442	86	66	0.767	0.006	TF:M00933_0	tf	19	Factor: Sp1; motif: CCCCGCCCCN; match class: 0	1	TXNRD3,IFT46,MEA1,RAB11A,DHDDS,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,GLRX,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,TOLLIP,PDGFA,IDH1,KCTD3,TMEM141,PPID,GMPS,STMN1,STX12,OCIAD1,WIPI2,ERP29,NECAP1,BCL7C,9130019O22RIK,CASP3,PSMB10,THY1,POLR2M,ERI3,LMO1,NME1,ARMC3,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,ARFGAP3,NAP1L3,SERTM1,GNAI1,CRYZL1,CHST8,ENO3,AI413582,HES6,TSPAN6,2610042L04RIK,DYNLT1B
20	1	TRUE	0.0386	10816	86	62	0.721	0.006	TF:M00932_0	tf	11	Factor: Sp1; motif: NNGGGGCGGGGNN; match class: 0	1	TXNRD3,IFT46,MEA1,RAB11A,DHDDS,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,FKBP1B,TRIM27,NAA35,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,MINPP1,TOLLIP,PDGFA,KCTD3,TMEM141,GMPS,STMN1,STX12,OCIAD1,WIPI2,ERP29,NECAP1,BCL7C,CASP3,ZDHHC7,PBX4,PSMB10,POLR2M,ERI3,LMO1,NME1,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,ARFGAP3,NAP1L3,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,HES6,2610042L04RIK,DYNLT1B
21	1	TRUE	0.0392	2841	86	25	0.291	0.009	TF:M02039_1	tf	4	Factor: GABPalpha; motif: ACCGGAARYN; match class: 1	1	HARS,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,MAPKAPK2,CYB5R3,FKBP1B,NAA35,SNX4,ATP6V0C,MINPP1,KCTD3,PPID,NUDT17,STX12,ZDHHC7,PSMB10,POLR2M,RALYL,CXXC5,F2R,RNF14,ENO3
22	1	TRUE	0.0386	13836	86	73	0.849	0.005	TF:M00716_1	tf	5	Factor: ZF5; motif: GSGCGCGR; match class: 1	1	TXNRD3,IFT46,MEA1,RAB11A,AP2S1,ATP6V0D1,UBE2Z,NIPSNAP3B,MAPKAPK2,CYB5R3,TM4SF5,FKBP1B,TRIM27,NAA35,PSME1,WNT7B,SNX4,ATP6V0C,PKDCC,PIP5K1B,MINPP1,RNASEH2C,TOLLIP,CLNS1A,PDGFA,IDH1,TMEM141,PPID,GMPS,STMN1,STX12,RHEB,DNAJB6,OCIAD1,WIPI2,ERP29,CMAS,NECAP1,BCL7C,9130019O22RIK,ATP6AP2,STK33,CASP3,ZDHHC7,PBX4,PSMB10,THY1,POLR2M,ERI3,TRMT10B,LMO1,NME1,RALYL,PPP1R14C,SCAMP5,BEX2,CXXC5,A430005L14RIK,MARCKSL1,F2R,NHLH2,TCEAL1,DAW1,ARFGAP3,NAP1L3,SERTM1,GNAI1,CRYZL1,CHST8,RNF14,ENO3,AI413582,HES6
