query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.0442	27	217	4	0.018	0.148	GO:0001881	BP	13	receptor recycling	1	SCRIB,ACHE,OPTN,INPP5F
2	1	TRUE	0.0122	18	217	4	0.018	0.222	GO:0001919	BP	13	regulation of receptor recycling	1	SCRIB,ACHE,OPTN,INPP5F
3	1	TRUE	0.00604	15	217	4	0.018	0.267	GO:0035357	BP	5	peroxisome proliferator activated receptor signaling pathway	1	FAM120B,ALOX15,ALOX8,PDK3
4	1	TRUE	0.0292	2	217	2	0.009	1	GO:0045212	BP	60	neurotransmitter receptor biosynthetic process	1	ACHE,TRAPPC4
5	1	TRUE	0.000958	12601	217	170	0.783	0.013	GO:0005623	CC	8	cell	1	GALNT1,RAF1,KAT2B,BLVRA,CLGN,CALB2,NDRG2,PNPLA6,SLBP,DLST,CSTB,NDOR1,VARS,GPRC5B,CACNA2D2,ADSSL1,RNF168,PAM16,MAP3K4,FAM120B,STEAP2,PACSIN2,ALOX15,ZFP687,RGS17,GTF3C6,BTBD11,SGPL1,POFUT2,HCN2,NEFH,CMPK2,PLD2,CORO6,BLMH,ALOX8,ECI2,SSR1,CAST,VDAC2,COMTD1,ZDHHC20,SLC39A14,SDR39U1,GRHL2,SLC38A4,SCRIB,TBC1D23,SENP5,YARS2,ECE2,ENAH,SLC38A1,ACHE,PARK2,MPC1,BYSL,ZFP521,PI4K2A,MAGED2,RPS24,UBE3A,ECHS1,TSPAN4,ASL,MARCH8,GDAP1,SLC25A10,RBBP5,CAPN2,COPA,OPTN,MASTL,ARRDC1,SEMA6D,USP8,MRPS5,NDUFAF5,DTD1,RBM38,OPRL1,MBNL1,GMPS,INTS3,SASS6,ALDOB,HSDL2,SLC6A9,OSBPL9,EIF2B3,FAM213B,NRBP1,UGDH,USO1,SDSL,TSC22D4,DLX5,MRPL19,RET,BCAT1,MED21,SLC6A11,SIGLECE,PRMT3,XLR4C,TSC22D3,FGFR1,ADCY7,SNX19,SC5D,TRAPPC4,POLR2M,ATP1B3,SRPRB,IGDCC4,GADD45GIP1,TULP4,G6PC3,PDK3,COPS4,NME5,FAM214B,FZD8,SLC9A7,SPAG1,SCARB1,SNRK,ATG5,AKAP12,ATP5L,PHB,ZC3HC1,SLC9A8,ALG2,GPR37,IQSEC3,ELOVL6,RRAGB,INPP5F,FAM212A,DENND4B,PLA2G6,EXOG,NKRF,HMGA1,SFN,ATMIN,GJB1,SCRT1,CEP120,RIMKLA,SCG2,ATP5K,EIF3K,RND1,DENND1B,RIT2,PANX2,VWA8,PLG,NTNG1,MARF1,MMGT1,ETHE1,UBR4,CDKN2B,ZNHIT6,FSIP2,SLC8A3,RBM4
6	1	TRUE	0.000958	12601	217	170	0.783	0.013	GO:0044464	CC	8	cell part	2	GALNT1,RAF1,KAT2B,BLVRA,CLGN,CALB2,NDRG2,PNPLA6,SLBP,DLST,CSTB,NDOR1,VARS,GPRC5B,CACNA2D2,ADSSL1,RNF168,PAM16,MAP3K4,FAM120B,STEAP2,PACSIN2,ALOX15,ZFP687,RGS17,GTF3C6,BTBD11,SGPL1,POFUT2,HCN2,NEFH,CMPK2,PLD2,CORO6,BLMH,ALOX8,ECI2,SSR1,CAST,VDAC2,COMTD1,ZDHHC20,SLC39A14,SDR39U1,GRHL2,SLC38A4,SCRIB,TBC1D23,SENP5,YARS2,ECE2,ENAH,SLC38A1,ACHE,PARK2,MPC1,BYSL,ZFP521,PI4K2A,MAGED2,RPS24,UBE3A,ECHS1,TSPAN4,ASL,MARCH8,GDAP1,SLC25A10,RBBP5,CAPN2,COPA,OPTN,MASTL,ARRDC1,SEMA6D,USP8,MRPS5,NDUFAF5,DTD1,RBM38,OPRL1,MBNL1,GMPS,INTS3,SASS6,ALDOB,HSDL2,SLC6A9,OSBPL9,EIF2B3,FAM213B,NRBP1,UGDH,USO1,SDSL,TSC22D4,DLX5,MRPL19,RET,BCAT1,MED21,SLC6A11,SIGLECE,PRMT3,XLR4C,TSC22D3,FGFR1,ADCY7,SNX19,SC5D,TRAPPC4,POLR2M,ATP1B3,SRPRB,IGDCC4,GADD45GIP1,TULP4,G6PC3,PDK3,COPS4,NME5,FAM214B,FZD8,SLC9A7,SPAG1,SCARB1,SNRK,ATG5,AKAP12,ATP5L,PHB,ZC3HC1,SLC9A8,ALG2,GPR37,IQSEC3,ELOVL6,RRAGB,INPP5F,FAM212A,DENND4B,PLA2G6,EXOG,NKRF,HMGA1,SFN,ATMIN,GJB1,SCRT1,CEP120,RIMKLA,SCG2,ATP5K,EIF3K,RND1,DENND1B,RIT2,PANX2,VWA8,PLG,NTNG1,MARF1,MMGT1,ETHE1,UBR4,CDKN2B,ZNHIT6,FSIP2,SLC8A3,RBM4
7	1	TRUE	0.000206	10776	217	155	0.714	0.014	GO:0005622	CC	8	intracellular	3	GALNT1,RAF1,KAT2B,BLVRA,CLGN,CALB2,NDRG2,PNPLA6,SLBP,DLST,CSTB,NDOR1,VARS,GPRC5B,ADSSL1,RNF168,PAM16,MAP3K4,FAM120B,STEAP2,PACSIN2,ALOX15,ZFP687,RGS17,GTF3C6,BTBD11,SGPL1,POFUT2,NEFH,CMPK2,PLD2,CORO6,BLMH,ALOX8,ECI2,SSR1,CAST,VDAC2,COMTD1,SLC39A14,SDR39U1,GRHL2,SCRIB,TBC1D23,SENP5,YARS2,ECE2,ENAH,ACHE,PARK2,MPC1,BYSL,ZFP521,PI4K2A,MAGED2,RPS24,UBE3A,ECHS1,ASL,MARCH8,GDAP1,SLC25A10,RBBP5,CAPN2,COPA,OPTN,MASTL,ARRDC1,SEMA6D,USP8,MRPS5,NDUFAF5,DTD1,RBM38,MBNL1,GMPS,INTS3,SASS6,ALDOB,HSDL2,OSBPL9,EIF2B3,FAM213B,NRBP1,UGDH,USO1,SDSL,TSC22D4,DLX5,MRPL19,RET,BCAT1,MED21,PRMT3,XLR4C,TSC22D3,FGFR1,ADCY7,SNX19,SC5D,TRAPPC4,POLR2M,ATP1B3,SRPRB,GADD45GIP1,TULP4,G6PC3,PDK3,COPS4,NME5,FAM214B,SLC9A7,SPAG1,SCARB1,SNRK,ATG5,AKAP12,ATP5L,PHB,ZC3HC1,SLC9A8,ALG2,GPR37,ELOVL6,RRAGB,INPP5F,FAM212A,DENND4B,PLA2G6,EXOG,NKRF,HMGA1,SFN,ATMIN,GJB1,SCRT1,CEP120,RIMKLA,SCG2,ATP5K,EIF3K,RND1,DENND1B,RIT2,PANX2,VWA8,MARF1,MMGT1,ETHE1,UBR4,CDKN2B,ZNHIT6,FSIP2,SLC8A3,RBM4
8	1	TRUE	0.000206	10674	217	154	0.71	0.014	GO:0044424	CC	8	intracellular part	4	GALNT1,RAF1,KAT2B,BLVRA,CLGN,CALB2,NDRG2,PNPLA6,SLBP,DLST,CSTB,NDOR1,VARS,GPRC5B,ADSSL1,RNF168,PAM16,MAP3K4,FAM120B,STEAP2,PACSIN2,ALOX15,ZFP687,RGS17,GTF3C6,BTBD11,SGPL1,POFUT2,NEFH,CMPK2,PLD2,CORO6,BLMH,ALOX8,ECI2,SSR1,CAST,VDAC2,COMTD1,SLC39A14,SDR39U1,GRHL2,SCRIB,TBC1D23,SENP5,YARS2,ECE2,ENAH,ACHE,PARK2,MPC1,BYSL,ZFP521,PI4K2A,MAGED2,RPS24,UBE3A,ECHS1,ASL,MARCH8,GDAP1,SLC25A10,RBBP5,CAPN2,COPA,OPTN,MASTL,ARRDC1,SEMA6D,USP8,MRPS5,NDUFAF5,DTD1,RBM38,MBNL1,GMPS,INTS3,SASS6,ALDOB,HSDL2,OSBPL9,EIF2B3,FAM213B,NRBP1,UGDH,USO1,SDSL,TSC22D4,DLX5,MRPL19,RET,BCAT1,MED21,PRMT3,XLR4C,TSC22D3,FGFR1,ADCY7,SNX19,SC5D,TRAPPC4,POLR2M,ATP1B3,SRPRB,GADD45GIP1,TULP4,G6PC3,PDK3,COPS4,FAM214B,SLC9A7,SPAG1,SCARB1,SNRK,ATG5,AKAP12,ATP5L,PHB,ZC3HC1,SLC9A8,ALG2,GPR37,ELOVL6,RRAGB,INPP5F,FAM212A,DENND4B,PLA2G6,EXOG,NKRF,HMGA1,SFN,ATMIN,GJB1,SCRT1,CEP120,RIMKLA,SCG2,ATP5K,EIF3K,RND1,DENND1B,RIT2,PANX2,VWA8,MARF1,MMGT1,ETHE1,UBR4,CDKN2B,ZNHIT6,FSIP2,SLC8A3,RBM4
9	1	TRUE	8.63e-07	8024	217	134	0.618	0.017	GO:0005737	CC	8	cytoplasm	5	GALNT1,RAF1,KAT2B,BLVRA,CLGN,CALB2,NDRG2,PNPLA6,SLBP,DLST,CSTB,NDOR1,VARS,GPRC5B,ADSSL1,RNF168,PAM16,MAP3K4,STEAP2,PACSIN2,ALOX15,ZFP687,RGS17,BTBD11,SGPL1,POFUT2,NEFH,CMPK2,PLD2,BLMH,ALOX8,ECI2,SSR1,CAST,VDAC2,COMTD1,SLC39A14,SCRIB,TBC1D23,YARS2,ECE2,ENAH,ACHE,PARK2,MPC1,BYSL,PI4K2A,MAGED2,RPS24,UBE3A,ECHS1,ASL,MARCH8,GDAP1,SLC25A10,CAPN2,COPA,OPTN,ARRDC1,SEMA6D,USP8,MRPS5,NDUFAF5,DTD1,RBM38,MBNL1,GMPS,INTS3,SASS6,ALDOB,HSDL2,OSBPL9,EIF2B3,FAM213B,NRBP1,UGDH,USO1,SDSL,TSC22D4,DLX5,MRPL19,RET,BCAT1,PRMT3,TSC22D3,ADCY7,SNX19,SC5D,TRAPPC4,ATP1B3,SRPRB,GADD45GIP1,TULP4,G6PC3,PDK3,COPS4,SLC9A7,SPAG1,SCARB1,SNRK,ATG5,AKAP12,ATP5L,PHB,SLC9A8,ALG2,GPR37,ELOVL6,RRAGB,INPP5F,FAM212A,DENND4B,PLA2G6,EXOG,SFN,GJB1,CEP120,RIMKLA,SCG2,ATP5K,EIF3K,RND1,DENND1B,RIT2,PANX2,VWA8,MARF1,MMGT1,ETHE1,UBR4,CDKN2B,FSIP2,SLC8A3,RBM4
10	1	TRUE	1.77e-06	6445	217	114	0.525	0.018	GO:0044444	CC	8	cytoplasmic part	6	GALNT1,RAF1,KAT2B,BLVRA,CLGN,CALB2,NDRG2,PNPLA6,SLBP,DLST,CSTB,NDOR1,VARS,GPRC5B,RNF168,PAM16,STEAP2,PACSIN2,ALOX15,ZFP687,RGS17,SGPL1,POFUT2,NEFH,CMPK2,PLD2,ALOX8,ECI2,SSR1,CAST,VDAC2,COMTD1,SCRIB,TBC1D23,YARS2,ECE2,ENAH,ACHE,PARK2,MPC1,PI4K2A,MAGED2,RPS24,UBE3A,ECHS1,MARCH8,GDAP1,SLC25A10,CAPN2,COPA,OPTN,ARRDC1,SEMA6D,USP8,MRPS5,NDUFAF5,DTD1,RBM38,MBNL1,GMPS,SASS6,ALDOB,HSDL2,OSBPL9,EIF2B3,FAM213B,NRBP1,UGDH,USO1,SDSL,MRPL19,RET,BCAT1,PRMT3,ADCY7,SNX19,SC5D,TRAPPC4,SRPRB,GADD45GIP1,G6PC3,PDK3,COPS4,SLC9A7,SPAG1,SCARB1,ATG5,AKAP12,ATP5L,PHB,SLC9A8,ALG2,GPR37,ELOVL6,RRAGB,INPP5F,DENND4B,PLA2G6,EXOG,SFN,CEP120,SCG2,ATP5K,EIF3K,RND1,DENND1B,VWA8,MARF1,MMGT1,ETHE1,UBR4,FSIP2,SLC8A3,RBM4
