query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	1	TRUE	0.00768	10776	70	55	0.786	0.005	GO:0005622	CC	12	intracellular	1	KCNN3,DLX3,UGP2,BCAP31,PEG3,PAFAH1B2,CTNNB1,CTSD,VDAC3,MAP2,TAOK1,PCGF2,ZWINT,ACSL6,CHGA,TMED10,CTSB,RAPGEF3,HCLS1,TMEM50B,SOD1,PRPF19,PNKD,PAM,STMN3,PMVK,GPR89,GNB2,ARHGDIB,ING4,EIF3C,USP11,GAS6,APLP2,PKM,MALT1,ALDH5A1,FAM210A,SV2A,A230050P20RIK,MORC3,RCAN2,STUB1,NDUFB10,HIRIP3,HOXD9,TMEM130,RPS8,IMMT,D10JHU81E,ATPIF1,TGOLN2,BRWD3,UBR4,HSPE1
2	1	TRUE	0.006	10674	70	55	0.786	0.005	GO:0044424	CC	12	intracellular part	2	KCNN3,DLX3,UGP2,BCAP31,PEG3,PAFAH1B2,CTNNB1,CTSD,VDAC3,MAP2,TAOK1,PCGF2,ZWINT,ACSL6,CHGA,TMED10,CTSB,RAPGEF3,HCLS1,TMEM50B,SOD1,PRPF19,PNKD,PAM,STMN3,PMVK,GPR89,GNB2,ARHGDIB,ING4,EIF3C,USP11,GAS6,APLP2,PKM,MALT1,ALDH5A1,FAM210A,SV2A,A230050P20RIK,MORC3,RCAN2,STUB1,NDUFB10,HIRIP3,HOXD9,TMEM130,RPS8,IMMT,D10JHU81E,ATPIF1,TGOLN2,BRWD3,UBR4,HSPE1
3	1	TRUE	0.00301	8024	70	47	0.671	0.006	GO:0005737	CC	12	cytoplasm	3	KCNN3,UGP2,BCAP31,PEG3,PAFAH1B2,CTNNB1,CTSD,VDAC3,MAP2,TAOK1,ZWINT,ACSL6,CHGA,TMED10,CTSB,RAPGEF3,HCLS1,TMEM50B,SOD1,PRPF19,PNKD,PAM,STMN3,PMVK,GPR89,GNB2,ARHGDIB,EIF3C,USP11,GAS6,PKM,MALT1,ALDH5A1,FAM210A,SV2A,A230050P20RIK,RCAN2,STUB1,NDUFB10,TMEM130,RPS8,IMMT,D10JHU81E,ATPIF1,TGOLN2,UBR4,HSPE1
4	1	TRUE	0.0145	6445	70	39	0.557	0.006	GO:0044444	CC	12	cytoplasmic part	4	BCAP31,PEG3,PAFAH1B2,CTNNB1,CTSD,VDAC3,MAP2,ZWINT,ACSL6,CHGA,TMED10,CTSB,RAPGEF3,HCLS1,TMEM50B,SOD1,PNKD,PAM,PMVK,GPR89,GNB2,ARHGDIB,EIF3C,USP11,PKM,MALT1,ALDH5A1,FAM210A,SV2A,STUB1,NDUFB10,TMEM130,RPS8,IMMT,D10JHU81E,ATPIF1,TGOLN2,UBR4,HSPE1
5	1	TRUE	0.00536	10288	70	54	0.771	0.005	GO:0043226	CC	13	organelle	1	DLX3,UGP2,BCAP31,PEG3,PAFAH1B2,CTNNB1,CTSD,VDAC3,MAP2,TAOK1,PCGF2,ZWINT,ACSL6,CHGA,TMED10,CTSB,RAPGEF3,HCLS1,TMEM50B,SOD1,PRPF19,PNKD,PAM,PMVK,GPR89,GNB2,ARHGDIB,ING4,USP11,GAS6,ITFG1,APLP2,PKM,MALT1,ALDH5A1,CD81,FAM210A,SV2A,A230050P20RIK,HEATR5B,MORC3,STUB1,NDUFB10,HIRIP3,HOXD9,TMEM130,RPS8,IMMT,D10JHU81E,ATPIF1,TGOLN2,BRWD3,UBR4,HSPE1
6	1	TRUE	0.00102	9543	70	54	0.771	0.006	GO:0043227	CC	13	membrane-bounded organelle	2	DLX3,UGP2,BCAP31,PEG3,PAFAH1B2,CTNNB1,CTSD,VDAC3,MAP2,TAOK1,PCGF2,ZWINT,ACSL6,CHGA,TMED10,CTSB,RAPGEF3,HCLS1,TMEM50B,SOD1,PRPF19,PNKD,PAM,PMVK,GPR89,GNB2,ARHGDIB,ING4,USP11,GAS6,ITFG1,APLP2,PKM,MALT1,ALDH5A1,CD81,FAM210A,SV2A,A230050P20RIK,HEATR5B,MORC3,STUB1,NDUFB10,HIRIP3,HOXD9,TMEM130,RPS8,IMMT,D10JHU81E,ATPIF1,TGOLN2,BRWD3,UBR4,HSPE1
7	1	TRUE	0.0013	3255	70	28	0.4	0.009	GO:0031982	CC	13	vesicle	3	UGP2,PAFAH1B2,CTNNB1,CTSD,VDAC3,TAOK1,CHGA,TMED10,CTSB,RAPGEF3,SOD1,PAM,PMVK,GPR89,GNB2,ARHGDIB,GAS6,ITFG1,APLP2,PKM,CD81,SV2A,HEATR5B,STUB1,NDUFB10,RPS8,TGOLN2,HSPE1
8	1	TRUE	0.0124	7972	70	45	0.643	0.006	GO:0043231	CC	13	intracellular membrane-bounded organelle	3	DLX3,UGP2,BCAP31,PEG3,PAFAH1B2,CTNNB1,CTSD,VDAC3,MAP2,PCGF2,ZWINT,ACSL6,TMED10,CTSB,HCLS1,TMEM50B,SOD1,PRPF19,PNKD,PMVK,GPR89,GNB2,ING4,USP11,APLP2,PKM,MALT1,ALDH5A1,FAM210A,SV2A,A230050P20RIK,MORC3,STUB1,NDUFB10,HIRIP3,HOXD9,TMEM130,RPS8,IMMT,D10JHU81E,ATPIF1,TGOLN2,BRWD3,UBR4,HSPE1
9	1	TRUE	0.00102	2420	70	24	0.343	0.01	GO:0043230	CC	13	extracellular organelle	1	UGP2,PAFAH1B2,CTNNB1,CTSD,VDAC3,TAOK1,TMED10,CTSB,RAPGEF3,SOD1,PAM,PMVK,GNB2,ARHGDIB,GAS6,ITFG1,APLP2,PKM,CD81,HEATR5B,STUB1,NDUFB10,RPS8,HSPE1
10	1	TRUE	0.00102	2413	70	24	0.343	0.01	GO:1903561	CC	13	extracellular vesicle	2	UGP2,PAFAH1B2,CTNNB1,CTSD,VDAC3,TAOK1,TMED10,CTSB,RAPGEF3,SOD1,PAM,PMVK,GNB2,ARHGDIB,GAS6,ITFG1,APLP2,PKM,CD81,HEATR5B,STUB1,NDUFB10,RPS8,HSPE1
11	1	TRUE	0.0347	3388	70	25	0.357	0.007	GO:0005615	CC	13	extracellular space	1	UGP2,PAFAH1B2,CTNNB1,CTSD,VDAC3,TAOK1,CHGA,TMED10,CTSB,RAPGEF3,SOD1,PAM,PMVK,GNB2,ARHGDIB,GAS6,ITFG1,APLP2,PKM,CD81,HEATR5B,STUB1,NDUFB10,RPS8,HSPE1
12	1	TRUE	0.00102	2398	70	24	0.343	0.01	GO:0070062	CC	13	extracellular exosome	2	UGP2,PAFAH1B2,CTNNB1,CTSD,VDAC3,TAOK1,TMED10,CTSB,RAPGEF3,SOD1,PAM,PMVK,GNB2,ARHGDIB,GAS6,ITFG1,APLP2,PKM,CD81,HEATR5B,STUB1,NDUFB10,RPS8,HSPE1
13	1	TRUE	0.0416	2	6	1	0.167	0.5	CORUM:5459	cor	34	Axin2-Ctnnb1-Apc complex	1	CTNNB1
14	1	TRUE	0.0416	3	6	1	0.167	0.333	CORUM:5524	cor	56	Bmi1-Mel18-Mph1-M33 polycomb repressor complex	1	PCGF2
15	1	TRUE	0.0416	2	6	1	0.167	0.5	CORUM:935	cor	49	Scrib-APC-beta-catenin complex	1	CTNNB1
16	1	TRUE	0.0416	2	6	1	0.167	0.5	CORUM:6062	cor	3	DISC1-IMMT complex	1	IMMT
17	1	TRUE	0.0416	2	6	1	0.167	0.5	CORUM:675	cor	19	TMP21-P24 complex	1	TMED10
18	1	TRUE	0.0482	5	6	1	0.167	0.2	CORUM:674	cor	18	Gamma-secretase complex (Aph1a, Ncstn, Psen1, Psenen, Tmp21)	1	TMED10
19	1	TRUE	0.0416	3	6	1	0.167	0.333	CORUM:1157	cor	62	PS1-E-cadherin-catenin complex, brain	1	CTNNB1
20	1	TRUE	0.0482	4	6	1	0.167	0.25	CORUM:3867	cor	31	Xin-Cdh2-Ctnnb1-Ctnnd1 complex	1	CTNNB1
21	1	TRUE	0.0416	3	6	1	0.167	0.333	CORUM:5333	cor	38	Lef1-Tle1-Ctnnb1 complex	1	CTNNB1
22	1	TRUE	0.0482	5	6	1	0.167	0.2	CORUM:6366	cor	58	MCC complex (p85alpha, p110alpha, Akt,14-3-3theta, beta-catenin)	1	CTNNB1
